Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.04
Sample Interval,3.2e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.2
Label,
TIME,CH3
2.55091e-01,0.252281
2.55094e-01,0.252281
2.55098e-01,0.252125
2.55101e-01,0.252625
2.55104e-01,0.24975
2.55107e-01,0.252281
2.55110e-01,0.250719
2.55114e-01,0.250281
2.55117e-01,0.250969
2.55120e-01,0.250437
2.55123e-01,0.252406
2.55126e-01,0.252187
2.55130e-01,0.250531
2.55133e-01,0.249094
2.55136e-01,0.251125
2.55139e-01,0.25325
2.55142e-01,0.250625
2.55146e-01,0.251125
2.55149e-01,0.250937
2.55152e-01,0.250687
2.55155e-01,0.252375
2.55158e-01,0.250531
2.55162e-01,0.254156
2.55165e-01,0.251719
2.55168e-01,0.253312
2.55171e-01,0.24975
2.55174e-01,0.251375
2.55178e-01,0.251625
2.55181e-01,0.251625
2.55184e-01,0.251812
2.55187e-01,0.253062
2.55190e-01,0.25175
2.55194e-01,0.251187
2.55197e-01,0.25175
2.55200e-01,0.250437
2.55203e-01,0.250875
2.55206e-01,0.251469
2.55210e-01,0.25075
2.55213e-01,0.2535
2.55216e-01,0.251875
2.55219e-01,0.252281
2.55222e-01,0.250531
2.55226e-01,0.250844
2.55229e-01,0.252594
2.55232e-01,0.250969
2.55235e-01,0.248125
2.55238e-01,0.250125
2.55242e-01,0.25225
2.55245e-01,0.25
2.55248e-01,0.2505
2.55251e-01,0.249969
2.55254e-01,0.250406
2.55258e-01,0.249281
2.55261e-01,0.251812
2.55264e-01,0.250406
2.55267e-01,0.251562
2.55270e-01,0.250531
2.55274e-01,0.250437
2.55277e-01,0.252031
2.55280e-01,0.249875
2.55283e-01,0.250219
2.55286e-01,0.25225
2.55290e-01,0.251187
2.55293e-01,0.250781
2.55296e-01,0.251469
2.55299e-01,0.249687
2.55302e-01,0.248531
2.55306e-01,0.250594
2.55309e-01,0.252281
2.55312e-01,0.252187
2.55315e-01,0.250937
2.55318e-01,0.249656
2.55322e-01,0.251187
2.55325e-01,0.251375
2.55328e-01,0.250281
2.55331e-01,0.249312
2.55334e-01,0.253812
2.55338e-01,0.250437
2.55341e-01,0.252156
2.55344e-01,0.249812
2.55347e-01,0.250687
2.55350e-01,0.251187
2.55354e-01,0.249625
2.55357e-01,0.250344
2.55360e-01,0.249562
2.55363e-01,0.253531
2.55366e-01,0.251219
2.55370e-01,0.249906
2.55373e-01,0.25
2.55376e-01,0.250531
2.55379e-01,0.250969
2.55382e-01,0.25275
2.55386e-01,0.25
2.55389e-01,0.249812
2.55392e-01,0.249562
2.55395e-01,0.253469
2.55398e-01,0.251156
2.55402e-01,0.250812
2.55405e-01,0.2505
2.55408e-01,0.25225
2.55411e-01,0.251312
2.55414e-01,0.250437
2.55418e-01,0.249531
2.55421e-01,0.25
2.55424e-01,0.251594
2.55427e-01,0.249656
2.55430e-01,0.252562
2.55434e-01,0.250406
2.55437e-01,0.248937
2.55440e-01,0.251406
2.55443e-01,0.251406
2.55446e-01,0.249687
2.55450e-01,0.250531
2.55453e-01,0.250219
2.55456e-01,0.2505
2.55459e-01,0.249437
2.55462e-01,0.250187
2.55466e-01,0.252344
2.55469e-01,0.250437
2.55472e-01,0.247219
2.55475e-01,0.249281
2.55478e-01,0.251
2.55482e-01,0.250375
2.55485e-01,0.250969
2.55488e-01,0.251281
2.55491e-01,0.25025
2.55494e-01,0.251469
2.55498e-01,0.250312
2.55501e-01,0.249656
2.55504e-01,0.2505
2.55507e-01,0.250219
2.55510e-01,0.251625
2.55514e-01,0.251562
2.55517e-01,0.251156
2.55520e-01,0.249469
2.55523e-01,0.248719
2.55526e-01,0.249062
2.55530e-01,0.25025
2.55533e-01,0.250156
2.55536e-01,0.250219
2.55539e-01,0.25075
2.55542e-01,0.250562
2.55546e-01,0.250781
2.55549e-01,0.250094
2.55552e-01,0.250594
2.55555e-01,0.250437
2.55558e-01,0.249781
2.55562e-01,0.249875
2.55565e-01,0.250906
2.55568e-01,0.249687
2.55571e-01,0.249312
2.55574e-01,0.250094
2.55578e-01,0.248875
2.55581e-01,0.249437
2.55584e-01,0.24825
2.55587e-01,0.250562
2.55590e-01,0.249437
2.55594e-01,0.249687
2.55597e-01,0.250781
2.55600e-01,0.249281
2.55603e-01,0.248812
2.55606e-01,0.249594
2.55610e-01,0.249937
2.55613e-01,0.250094
2.55616e-01,0.249437
2.55619e-01,0.251375
2.55622e-01,0.249125
2.55626e-01,0.249125
2.55629e-01,0.252562
2.55632e-01,0.249219
2.55635e-01,0.249
2.55638e-01,0.248844
2.55642e-01,0.250125
2.55645e-01,0.249781
2.55648e-01,0.249406
2.55651e-01,0.247844
2.55654e-01,0.25075
2.55658e-01,0.25075
2.55661e-01,0.250969
2.55664e-01,0.249687
2.55667e-01,0.250906
2.55670e-01,0.249437
2.55674e-01,0.249844
2.55677e-01,0.249344
2.55680e-01,0.250312
2.55683e-01,0.249062
2.55686e-01,0.251812
2.55690e-01,0.249437
2.55693e-01,0.249219
2.55696e-01,0.249094
2.55699e-01,0.249906
2.55702e-01,0.250187
2.55706e-01,0.249719
2.55709e-01,0.2485
2.55712e-01,0.249281
2.55715e-01,0.248781
2.55718e-01,0.24925
2.55722e-01,0.250031
2.55725e-01,0.248531
2.55728e-01,0.249125
2.55731e-01,0.2495
2.55734e-01,0.249344
2.55738e-01,0.249562
2.55741e-01,0.250281
2.55744e-01,0.247687
2.55747e-01,0.249531
2.55750e-01,0.252562
2.55754e-01,0.250156
2.55757e-01,0.25025
2.55760e-01,0.250469
2.55763e-01,0.249781
2.55766e-01,0.249219
2.55770e-01,0.250719
2.55773e-01,0.249969
2.55776e-01,0.250906
2.55779e-01,0.248781
2.55782e-01,0.249344
2.55786e-01,0.24925
2.55789e-01,0.249844
2.55792e-01,0.250156
2.55795e-01,0.252125
2.55798e-01,0.250094
2.55802e-01,0.249281
2.55805e-01,0.250656
2.55808e-01,0.248812
2.55811e-01,0.249719
2.55814e-01,0.248344
2.55818e-01,0.249906
2.55821e-01,0.251781
2.55824e-01,0.249531
2.55827e-01,0.250781
2.55830e-01,0.25
2.55834e-01,0.249875
2.55837e-01,0.249625
2.55840e-01,0.250406
2.55843e-01,0.249687
2.55846e-01,0.2495
2.55850e-01,0.248969
2.55853e-01,0.249469
2.55856e-01,0.249
2.55859e-01,0.249437
2.55862e-01,0.249781
2.55866e-01,0.249781
2.55869e-01,0.248531
2.55872e-01,0.249656
2.55875e-01,0.249312
2.55878e-01,0.250531
2.55882e-01,0.248781
2.55885e-01,0.249844
2.55888e-01,0.248375
2.55891e-01,0.250594
2.55894e-01,0.249781
2.55898e-01,0.248937
2.55901e-01,0.249437
2.55904e-01,0.249437
2.55907e-01,0.250312
2.55910e-01,0.249062
2.55914e-01,0.249094
2.55917e-01,0.248062
2.55920e-01,0.250031
2.55923e-01,0.248781
2.55926e-01,0.251187
2.55930e-01,0.24925
2.55933e-01,0.248125
2.55936e-01,0.248281
2.55939e-01,0.248281
2.55942e-01,0.250375
2.55946e-01,0.248312
2.55949e-01,0.249406
2.55952e-01,0.249156
2.55955e-01,0.24825
2.55958e-01,0.25
2.55962e-01,0.250312
2.55965e-01,0.250437
2.55968e-01,0.248031
2.55971e-01,0.250656
2.55974e-01,0.249125
2.55978e-01,0.249094
2.55981e-01,0.248844
2.55984e-01,0.250906
2.55987e-01,0.249
2.55990e-01,0.250812
2.55994e-01,0.248781
2.55997e-01,0.250281
2.56000e-01,0.248937
2.56003e-01,0.246469
2.56006e-01,0.248531
2.56010e-01,0.249406
2.56013e-01,0.249375
2.56016e-01,0.249219
2.56019e-01,0.249094
2.56022e-01,0.249844
2.56026e-01,0.248812
2.56029e-01,0.24875
2.56032e-01,0.248906
2.56035e-01,0.248781
2.56038e-01,0.248937
2.56042e-01,0.250875
2.56045e-01,0.24975
2.56048e-01,0.248437
2.56051e-01,0.248281
2.56054e-01,0.24775
2.56058e-01,0.248531
2.56061e-01,0.248
2.56064e-01,0.249
2.56067e-01,0.247594
2.56070e-01,0.249312
2.56074e-01,0.247125
2.56077e-01,0.248
2.56080e-01,0.249406
2.56083e-01,0.249937
2.56086e-01,0.249906
2.56090e-01,0.248531
2.56093e-01,0.249281
2.56096e-01,0.248687
2.56099e-01,0.249437
2.56102e-01,0.249969
2.56106e-01,0.249437
2.56109e-01,0.248062
2.56112e-01,0.249281
2.56115e-01,0.248594
2.56118e-01,0.249312
2.56122e-01,0.249781
2.56125e-01,0.246781
2.56128e-01,0.250531
2.56131e-01,0.249406
2.56134e-01,0.248344
2.56138e-01,0.247125
2.56141e-01,0.250312
2.56144e-01,0.249625
2.56147e-01,0.248719
2.56150e-01,0.249281
2.56154e-01,0.248281
2.56157e-01,0.248812
2.56160e-01,0.249281
2.56163e-01,0.247875
2.56166e-01,0.248281
2.56170e-01,0.248875
2.56173e-01,0.248687
2.56176e-01,0.248281
2.56179e-01,0.249062
2.56182e-01,0.248906
2.56186e-01,0.249406
2.56189e-01,0.247906
2.56192e-01,0.248781
2.56195e-01,0.247156
2.56198e-01,0.249687
2.56202e-01,0.248531
2.56205e-01,0.2485
2.56208e-01,0.247875
2.56211e-01,0.2485
2.56214e-01,0.247531
2.56218e-01,0.248531
2.56221e-01,0.248531
2.56224e-01,0.249156
2.56227e-01,0.248531
2.56230e-01,0.249094
2.56234e-01,0.24925
2.56237e-01,0.248125
2.56240e-01,0.2485
2.56243e-01,0.247156
2.56246e-01,0.247125
2.56250e-01,0.247031
2.56253e-01,0.247969
2.56256e-01,0.248156
2.56259e-01,0.249219
2.56262e-01,0.247656
2.56266e-01,0.249344
2.56269e-01,0.251156
2.56272e-01,0.248
2.56275e-01,0.248219
2.56278e-01,0.246594
2.56282e-01,0.247906
2.56285e-01,0.247656
2.56288e-01,0.247437
2.56291e-01,0.247594
2.56294e-01,0.247656
2.56298e-01,0.2475
2.56301e-01,0.248
2.56304e-01,0.248562
2.56307e-01,0.246094
2.56310e-01,0.247844
2.56314e-01,0.248
2.56317e-01,0.249062
2.56320e-01,0.248469
2.56323e-01,0.248
2.56326e-01,0.24725
2.56330e-01,0.248219
2.56333e-01,0.249437
2.56336e-01,0.247937
2.56339e-01,0.245844
2.56342e-01,0.248469
2.56346e-01,0.247094
2.56349e-01,0.248
2.56352e-01,0.249219
2.56355e-01,0.246875
2.56358e-01,0.249187
2.56362e-01,0.248281
2.56365e-01,0.247656
2.56368e-01,0.247656
2.56371e-01,0.248312
2.56374e-01,0.248281
2.56378e-01,0.248969
2.56381e-01,0.247594
2.56384e-01,0.247656
2.56387e-01,0.248875
2.56390e-01,0.248844
2.56394e-01,0.246594
2.56397e-01,0.246125
2.56400e-01,0.249125
2.56403e-01,0.247281
2.56406e-01,0.246656
2.56410e-01,0.247344
2.56413e-01,0.249094
2.56416e-01,0.249062
2.56419e-01,0.247125
2.56422e-01,0.247406
2.56426e-01,0.249719
2.56429e-01,0.247781
2.56432e-01,0.247125
2.56435e-01,0.247906
2.56438e-01,0.247031
2.56442e-01,0.248437
2.56445e-01,0.24775
2.56448e-01,0.248281
2.56451e-01,0.246719
2.56454e-01,0.248875
2.56458e-01,0.249156
2.56461e-01,0.247375
2.56464e-01,0.249094
2.56467e-01,0.248312
2.56470e-01,0.248187
2.56474e-01,0.249094
2.56477e-01,0.247
2.56480e-01,0.247469
2.56483e-01,0.249437
2.56486e-01,0.247531
2.56490e-01,0.248
2.56493e-01,0.247906
2.56496e-01,0.247125
2.56499e-01,0.247437
2.56502e-01,0.247687
2.56506e-01,0.247406
2.56509e-01,0.246687
2.56512e-01,0.247344
2.56515e-01,0.246625
2.56518e-01,0.248062
2.56522e-01,0.248
2.56525e-01,0.246719
2.56528e-01,0.247687
2.56531e-01,0.248687
2.56534e-01,0.248125
2.56538e-01,0.247812
2.56541e-01,0.249
2.56544e-01,0.247531
2.56547e-01,0.248719
2.56550e-01,0.247375
2.56554e-01,0.248031
2.56557e-01,0.246687
2.56560e-01,0.247906
2.56563e-01,0.248281
2.56566e-01,0.247656
2.56570e-01,0.249531
2.56573e-01,0.247594
2.56576e-01,0.248437
2.56579e-01,0.248281
2.56582e-01,0.247344
2.56586e-01,0.247906
2.56589e-01,0.2475
2.56592e-01,0.247187
2.56595e-01,0.247812
2.56598e-01,0.2465
2.56602e-01,0.248781
2.56605e-01,0.247781
2.56608e-01,0.247031
2.56611e-01,0.24925
2.56614e-01,0.247719
2.56618e-01,0.247406
2.56621e-01,0.248344
2.56624e-01,0.248406
2.56627e-01,0.248344
2.56630e-01,0.246625
2.56634e-01,0.246687
2.56637e-01,0.24725
2.56640e-01,0.245531
2.56643e-01,0.247156
2.56646e-01,0.248375
2.56650e-01,0.247
2.56653e-01,0.248094
2.56656e-01,0.247687
2.56659e-01,0.249219
2.56662e-01,0.248937
2.56666e-01,0.24675
2.56669e-01,0.247594
2.56672e-01,0.248
2.56675e-01,0.245625
2.56678e-01,0.248625
2.56682e-01,0.247
2.56685e-01,0.24675
2.56688e-01,0.248469
2.56691e-01,0.247031
2.56694e-01,0.248437
2.56698e-01,0.248125
2.56701e-01,0.249187
2.56704e-01,0.247719
2.56707e-01,0.246344
2.56710e-01,0.246687
2.56714e-01,0.2465
2.56717e-01,0.247906
2.56720e-01,0.247469
2.56723e-01,0.245969
2.56726e-01,0.248125
2.56730e-01,0.247906
2.56733e-01,0.24775
2.56736e-01,0.247281
2.56739e-01,0.248594
2.56742e-01,0.247156
2.56746e-01,0.248875
2.56749e-01,0.245344
2.56752e-01,0.246031
2.56755e-01,0.247719
2.56758e-01,0.249219
2.56762e-01,0.247594
2.56765e-01,0.246906
2.56768e-01,0.247281
2.56771e-01,0.247906
2.56774e-01,0.246719
2.56778e-01,0.247
2.56781e-01,0.2475
2.56784e-01,0.247531
2.56787e-01,0.246125
2.56790e-01,0.248
2.56794e-01,0.247094
2.56797e-01,0.247469
2.56800e-01,0.24775
2.56803e-01,0.246437
2.56806e-01,0.246437
2.56810e-01,0.247312
2.56813e-01,0.247812
2.56816e-01,0.247062
2.56819e-01,0.247094
2.56822e-01,0.247844
2.56826e-01,0.246281
2.56829e-01,0.248281
2.56832e-01,0.247031
2.56835e-01,0.2465
2.56838e-01,0.248281
2.56842e-01,0.247781
2.56845e-01,0.246812
2.56848e-01,0.247937
2.56851e-01,0.246375
2.56854e-01,0.247
2.56858e-01,0.24625
2.56861e-01,0.247531
2.56864e-01,0.247687
2.56867e-01,0.245844
2.56870e-01,0.2465
2.56874e-01,0.246156
2.56877e-01,0.245219
2.56880e-01,0.247219
2.56883e-01,0.247406
2.56886e-01,0.246656
2.56890e-01,0.247719
2.56893e-01,0.246656
2.56896e-01,0.247656
2.56899e-01,0.247
2.56902e-01,0.246625
2.56906e-01,0.245812
2.56909e-01,0.247281
2.56912e-01,0.247187
2.56915e-01,0.246187
2.56918e-01,0.247719
2.56922e-01,0.245625
2.56925e-01,0.247125
2.56928e-01,0.246437
2.56931e-01,0.247
2.56934e-01,0.248
2.56938e-01,0.247469
2.56941e-01,0.246906
2.56944e-01,0.246406
2.56947e-01,0.247687
2.56950e-01,0.246687
2.56954e-01,0.245437
2.56957e-01,0.246469
2.56960e-01,0.246437
2.56963e-01,0.247344
2.56966e-01,0.246062
2.56970e-01,0.246687
2.56973e-01,0.248594
2.56976e-01,0.246062
2.56979e-01,0.244281
2.56982e-01,0.246125
2.56986e-01,0.247844
2.56989e-01,0.24675
2.56992e-01,0.244437
2.56995e-01,0.246812
2.56998e-01,0.245719
2.57002e-01,0.246375
2.57005e-01,0.247812
2.57008e-01,0.248
2.57011e-01,0.247469
2.57014e-01,0.247094
2.57018e-01,0.246281
2.57021e-01,0.247625
2.57024e-01,0.245469
2.57027e-01,0.245719
2.57030e-01,0.247437
2.57034e-01,0.244625
2.57037e-01,0.246937
2.57040e-01,0.247344
2.57043e-01,0.246625
2.57046e-01,0.248281
2.57050e-01,0.245187
2.57053e-01,0.245562
2.57056e-01,0.246656
2.57059e-01,0.24775
2.57062e-01,0.244469
2.57066e-01,0.246281
2.57069e-01,0.246656
2.57072e-01,0.246125
2.57075e-01,0.247156
2.57078e-01,0.245344
2.57082e-01,0.244781
2.57085e-01,0.246719
2.57088e-01,0.247344
2.57091e-01,0.247469
2.57094e-01,0.245
2.57098e-01,0.246031
2.57101e-01,0.246719
2.57104e-01,0.245531
2.57107e-01,0.246437
2.57110e-01,0.245312
2.57114e-01,0.246687
2.57117e-01,0.247906
2.57120e-01,0.245656
2.57123e-01,0.24675
2.57126e-01,0.243219
2.57130e-01,0.24775
2.57133e-01,0.247344
2.57136e-01,0.244844
2.57139e-01,0.246719
2.57142e-01,0.246
2.57146e-01,0.246375
2.57149e-01,0.246469
2.57152e-01,0.245562
2.57155e-01,0.246312
2.57158e-01,0.247469
2.57162e-01,0.246781
2.57165e-01,0.245812
2.57168e-01,0.2455
2.57171e-01,0.24725
2.57174e-01,0.24575
2.57178e-01,0.2465
2.57181e-01,0.246875
2.57184e-01,0.24725
2.57187e-01,0.247469
2.57190e-01,0.245687
2.57194e-01,0.246187
2.57197e-01,0.2445
2.57200e-01,0.244875
2.57203e-01,0.24775
2.57206e-01,0.244375
2.57210e-01,0.246125
2.57213e-01,0.243937
2.57216e-01,0.245344
2.57219e-01,0.246125
2.57222e-01,0.248
2.57226e-01,0.246187
2.57229e-01,0.244812
2.57232e-01,0.245375
2.57235e-01,0.246937
2.57238e-01,0.246719
2.57242e-01,0.24525
2.57245e-01,0.246531
2.57248e-01,0.247562
2.57251e-01,0.246031
2.57254e-01,0.244281
2.57258e-01,0.245375
2.57261e-01,0.245
2.57264e-01,0.245
2.57267e-01,0.246969
2.57270e-01,0.247094
2.57274e-01,0.243812
2.57277e-01,0.246625
2.57280e-01,0.246094
2.57283e-01,0.246312
2.57286e-01,0.2455
2.57290e-01,0.244375
2.57293e-01,0.245187
2.57296e-01,0.2475
2.57299e-01,0.245219
2.57302e-01,0.245594
2.57306e-01,0.246156
2.57309e-01,0.246594
2.57312e-01,0.24475
2.57315e-01,0.246937
2.57318e-01,0.246469
2.57322e-01,0.245812
2.57325e-01,0.246281
2.57328e-01,0.248
2.57331e-01,0.245625
2.57334e-01,0.246156
2.57338e-01,0.246
2.57341e-01,0.245281
2.57344e-01,0.246562
2.57347e-01,0.245844
2.57350e-01,0.246844
2.57354e-01,0.244969
2.57357e-01,0.245594
2.57360e-01,0.246687
2.57363e-01,0.246594
2.57366e-01,0.247625
2.57370e-01,0.243125
2.57373e-01,0.247312
2.57376e-01,0.2475
2.57379e-01,0.246937
2.57382e-01,0.24375
2.57386e-01,0.246125
2.57389e-01,0.246906
2.57392e-01,0.247594
2.57395e-01,0.245969
2.57398e-01,0.246031
2.57402e-01,0.243375
2.57405e-01,0.244531
2.57408e-01,0.24375
2.57411e-01,0.246156
2.57414e-01,0.244344
2.57418e-01,0.245594
2.57421e-01,0.246469
2.57424e-01,0.245281
2.57427e-01,0.246187
2.57430e-01,0.247469
2.57434e-01,0.246687
2.57437e-01,0.245875
2.57440e-01,0.246094
2.57443e-01,0.245906
2.57446e-01,0.24525
2.57450e-01,0.244156
2.57453e-01,0.243875
2.57456e-01,0.244812
2.57459e-01,0.245875
2.57462e-01,0.244906
2.57466e-01,0.245594
2.57469e-01,0.244219
2.57472e-01,0.247
2.57475e-01,0.245625
2.57478e-01,0.247
2.57482e-01,0.245344
2.57485e-01,0.2445
2.57488e-01,0.245969
2.57491e-01,0.244062
2.57494e-01,0.246
2.57498e-01,0.245062
2.57501e-01,0.246094
2.57504e-01,0.245187
2.57507e-01,0.246781
2.57510e-01,0.247469
2.57514e-01,0.244531
2.57517e-01,0.243562
2.57520e-01,0.245375
2.57523e-01,0.246
2.57526e-01,0.244125
2.57530e-01,0.244656
2.57533e-01,0.244219
2.57536e-01,0.247031
2.57539e-01,0.245
2.57542e-01,0.245312
2.57546e-01,0.246344
2.57549e-01,0.244406
2.57552e-01,0.245656
2.57555e-01,0.245125
2.57558e-01,0.245875
2.57562e-01,0.2425
2.57565e-01,0.245312
2.57568e-01,0.244156
2.57571e-01,0.245594
2.57574e-01,0.244875
2.57578e-01,0.245812
2.57581e-01,0.245844
2.57584e-01,0.245187
2.57587e-01,0.245719
2.57590e-01,0.244
2.57594e-01,0.245906
2.57597e-01,0.244937
2.57600e-01,0.245219
2.57603e-01,0.245406
2.57606e-01,0.2435
2.57610e-01,0.244937
2.57613e-01,0.244187
2.57616e-01,0.243937
2.57619e-01,0.244844
2.57622e-01,0.244375
2.57626e-01,0.244719
2.57629e-01,0.244094
2.57632e-01,0.244187
2.57635e-01,0.245719
2.57638e-01,0.24525
2.57642e-01,0.245031
2.57645e-01,0.244281
2.57648e-01,0.243375
2.57651e-01,0.244906
2.57654e-01,0.24525
2.57658e-01,0.24575
2.57661e-01,0.244062
2.57664e-01,0.245469
2.57667e-01,0.244594
2.57670e-01,0.245312
2.57674e-01,0.243969
2.57677e-01,0.246219
2.57680e-01,0.247156
2.57683e-01,0.246594
2.57686e-01,0.241906
2.57690e-01,0.243969
2.57693e-01,0.245375
2.57696e-01,0.244531
2.57699e-01,0.244437
2.57702e-01,0.24275
2.57706e-01,0.243469
2.57709e-01,0.243687
2.57712e-01,0.243781
2.57715e-01,0.244906
2.57718e-01,0.243937
2.57722e-01,0.242594
2.57725e-01,0.244375
2.57728e-01,0.245937
2.57731e-01,0.243687
2.57734e-01,0.243156
2.57738e-01,0.24375
2.57741e-01,0.245219
2.57744e-01,0.243437
2.57747e-01,0.245094
2.57750e-01,0.243844
2.57754e-01,0.243844
2.57757e-01,0.244062
2.57760e-01,0.244187
2.57763e-01,0.243781
2.57766e-01,0.244594
2.57770e-01,0.245
2.57773e-01,0.243625
2.57776e-01,0.245719
2.57779e-01,0.246031
2.57782e-01,0.243844
2.57786e-01,0.246
2.57789e-01,0.246469
2.57792e-01,0.243031
2.57795e-01,0.243406
2.57798e-01,0.244281
2.57802e-01,0.24525
2.57805e-01,0.244562
2.57808e-01,0.245687
2.57811e-01,0.246125
2.57814e-01,0.243562
2.57818e-01,0.242125
2.57821e-01,0.243625
2.57824e-01,0.242656
2.57827e-01,0.245125
2.57830e-01,0.2435
2.57834e-01,0.245187
2.57837e-01,0.244937
2.57840e-01,0.244281
2.57843e-01,0.244125
2.57846e-01,0.244844
2.57850e-01,0.243937
2.57853e-01,0.243687
2.57856e-01,0.242219
2.57859e-01,0.245594
2.57862e-01,0.245469
2.57866e-01,0.243437
2.57869e-01,0.243187
2.57872e-01,0.245156
2.57875e-01,0.243719
2.57878e-01,0.243625
2.57882e-01,0.243531
2.57885e-01,0.244875
2.57888e-01,0.244875
2.57891e-01,0.245312
2.57894e-01,0.243469
2.57898e-01,0.244031
2.57901e-01,0.244937
2.57904e-01,0.243031
2.57907e-01,0.242531
2.57910e-01,0.244344
2.57914e-01,0.245219
2.57917e-01,0.242969
2.57920e-01,0.243437
2.57923e-01,0.243406
2.57926e-01,0.242375
2.57930e-01,0.243656
2.57933e-01,0.243906
2.57936e-01,0.244594
2.57939e-01,0.243562
2.57942e-01,0.246375
2.57946e-01,0.243781
2.57949e-01,0.242875
2.57952e-01,0.244375
2.57955e-01,0.24225
2.57958e-01,0.244312
2.57962e-01,0.244094
2.57965e-01,0.245281
2.57968e-01,0.242781
2.57971e-01,0.244375
2.57974e-01,0.244094
2.57978e-01,0.244312
2.57981e-01,0.245156
2.57984e-01,0.242594
2.57987e-01,0.243812
2.57990e-01,0.243375
2.57994e-01,0.2435
2.57997e-01,0.242187
2.58000e-01,0.244469
2.58003e-01,0.242719
2.58006e-01,0.244
2.58010e-01,0.245156
2.58013e-01,0.243375
2.58016e-01,0.243625
2.58019e-01,0.245906
2.58022e-01,0.24275
2.58026e-01,0.244812
2.58029e-01,0.243187
2.58032e-01,0.243344
2.58035e-01,0.243187
2.58038e-01,0.2455
2.58042e-01,0.245062
2.58045e-01,0.244562
2.58048e-01,0.242406
2.58051e-01,0.242437
2.58054e-01,0.244625
2.58058e-01,0.243969
2.58061e-01,0.243625
2.58064e-01,0.243469
2.58067e-01,0.243625
2.58070e-01,0.243281
2.58074e-01,0.242625
2.58077e-01,0.244
2.58080e-01,0.241656
2.58083e-01,0.241781
2.58086e-01,0.243969
2.58090e-01,0.242969
2.58093e-01,0.243969
2.58096e-01,0.243125
2.58099e-01,0.241281
2.58102e-01,0.242781
2.58106e-01,0.241656
2.58109e-01,0.243094
2.58112e-01,0.243469
2.58115e-01,0.242531
2.58118e-01,0.243531
2.58122e-01,0.243187
2.58125e-01,0.243375
2.58128e-01,0.243625
2.58131e-01,0.242812
2.58134e-01,0.242156
2.58138e-01,0.243375
2.58141e-01,0.241875
2.58144e-01,0.243562
2.58147e-01,0.243187
2.58150e-01,0.243844
2.58154e-01,0.242281
2.58157e-01,0.244656
2.58160e-01,0.244219
2.58163e-01,0.244031
2.58166e-01,0.245156
2.58170e-01,0.244437
2.58173e-01,0.242812
2.58176e-01,0.244281
2.58179e-01,0.2425
2.58182e-01,0.242687
2.58186e-01,0.241406
2.58189e-01,0.244219
2.58192e-01,0.243656
2.58195e-01,0.242312
2.58198e-01,0.242937
2.58202e-01,0.243125
2.58205e-01,0.243219
2.58208e-01,0.244062
2.58211e-01,0.243625
2.58214e-01,0.243312
2.58218e-01,0.243281
2.58221e-01,0.2435
2.58224e-01,0.243469
2.58227e-01,0.242594
2.58230e-01,0.244062
2.58234e-01,0.242531
2.58237e-01,0.243625
2.58240e-01,0.241844
2.58243e-01,0.241937
2.58246e-01,0.241125
2.58250e-01,0.241094
2.58253e-01,0.2435
2.58256e-01,0.242844
2.58259e-01,0.242875
2.58262e-01,0.244406
2.58266e-01,0.243125
2.58269e-01,0.242969
2.58272e-01,0.243312
2.58275e-01,0.243719
2.58278e-01,0.242687
2.58282e-01,0.24275
2.58285e-01,0.243656
2.58288e-01,0.242719
2.58291e-01,0.242562
2.58294e-01,0.241875
2.58298e-01,0.24325
2.58301e-01,0.242656
2.58304e-01,0.242719
2.58307e-01,0.243031
2.58310e-01,0.242906
2.58314e-01,0.241875
2.58317e-01,0.24275
2.58320e-01,0.242812
2.58323e-01,0.242594
2.58326e-01,0.243312
2.58330e-01,0.2445
2.58333e-01,0.244187
2.58336e-01,0.2415
2.58339e-01,0.243062
2.58342e-01,0.2435
2.58346e-01,0.242781
2.58349e-01,0.24075
2.58352e-01,0.241625
2.58355e-01,0.241656
2.58358e-01,0.242406
2.58362e-01,0.244406
2.58365e-01,0.241437
2.58368e-01,0.243312
2.58371e-01,0.241875
2.58374e-01,0.241687
2.58378e-01,0.243625
2.58381e-01,0.2435
2.58384e-01,0.242594
2.58387e-01,0.242094
2.58390e-01,0.242375
2.58394e-01,0.242437
2.58397e-01,0.24275
2.58400e-01,0.243406
2.58403e-01,0.242062
2.58406e-01,0.242187
2.58410e-01,0.241656
2.58413e-01,0.242625
2.58416e-01,0.241562
2.58419e-01,0.241625
2.58422e-01,0.242312
2.58426e-01,0.241281
2.58429e-01,0.242969
2.58432e-01,0.242531
2.58435e-01,0.241531
2.58438e-01,0.242219
2.58442e-01,0.242781
2.58445e-01,0.242437
2.58448e-01,0.242312
2.58451e-01,0.241219
2.58454e-01,0.24175
2.58458e-01,0.241594
2.58461e-01,0.243187
2.58464e-01,0.241844
2.58467e-01,0.242469
2.58470e-01,0.243406
2.58474e-01,0.241844
2.58477e-01,0.243
2.58480e-01,0.242594
2.58483e-01,0.240406
2.58486e-01,0.242
2.58490e-01,0.241562
2.58493e-01,0.242219
2.58496e-01,0.24225
2.58499e-01,0.240969
2.58502e-01,0.243625
2.58506e-01,0.241406
