Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
6.4171e-02,0.156648
6.4173e-02,0.156703
6.4174e-02,0.155336
6.4176e-02,0.155766
6.4178e-02,0.155859
6.4179e-02,0.156195
6.4181e-02,0.155578
6.4182e-02,0.157086
6.4184e-02,0.157516
6.4186e-02,0.155453
6.4187e-02,0.157078
6.4189e-02,0.156828
6.4190e-02,0.155273
6.4192e-02,0.155523
6.4194e-02,0.156266
6.4195e-02,0.155453
6.4197e-02,0.156781
6.4198e-02,0.155609
6.4200e-02,0.155758
6.4202e-02,0.155836
6.4203e-02,0.155977
6.4205e-02,0.156695
6.4206e-02,0.156531
6.4208e-02,0.156922
6.4210e-02,0.156891
6.4211e-02,0.156859
6.4213e-02,0.155742
6.4214e-02,0.155813
6.4216e-02,0.157242
6.4218e-02,0.155859
6.4219e-02,0.155391
6.4221e-02,0.157039
6.4222e-02,0.156781
6.4224e-02,0.155578
6.4226e-02,0.157172
6.4227e-02,0.156094
6.4229e-02,0.157313
6.4230e-02,0.155086
6.4232e-02,0.155234
6.4234e-02,0.156469
6.4235e-02,0.156031
6.4237e-02,0.155813
6.4238e-02,0.155508
6.4240e-02,0.156266
6.4242e-02,0.155844
6.4243e-02,0.155984
6.4245e-02,0.155461
6.4246e-02,0.155539
6.4248e-02,0.155586
6.4250e-02,0.156789
6.4251e-02,0.156063
6.4253e-02,0.156594
6.4254e-02,0.156617
6.4256e-02,0.154313
6.4258e-02,0.156828
6.4259e-02,0.157094
6.4261e-02,0.1555
6.4262e-02,0.156617
6.4264e-02,0.156695
6.4266e-02,0.155648
6.4267e-02,0.155563
6.4269e-02,0.156039
6.4270e-02,0.156977
6.4272e-02,0.155875
6.4274e-02,0.156109
6.4275e-02,0.155664
6.4277e-02,0.156617
6.4278e-02,0.154594
6.4280e-02,0.157305
6.4282e-02,0.156672
6.4283e-02,0.156313
6.4285e-02,0.156398
6.4286e-02,0.156531
6.4288e-02,0.156227
6.4290e-02,0.155391
6.4291e-02,0.156875
6.4293e-02,0.156539
6.4294e-02,0.155664
6.4296e-02,0.156125
6.4298e-02,0.157531
6.4299e-02,0.156641
6.4301e-02,0.155594
6.4302e-02,0.155141
6.4304e-02,0.155336
6.4306e-02,0.15718
6.4307e-02,0.15768
6.4309e-02,0.157258
6.4310e-02,0.15607
6.4312e-02,0.156313
6.4314e-02,0.155844
6.4315e-02,0.156453
6.4317e-02,0.155836
6.4318e-02,0.155422
6.4320e-02,0.155953
6.4322e-02,0.155172
6.4323e-02,0.155773
6.4325e-02,0.156023
6.4326e-02,0.154977
6.4328e-02,0.157023
6.4330e-02,0.156508
6.4331e-02,0.156336
6.4333e-02,0.155609
6.4334e-02,0.155977
6.4336e-02,0.155172
6.4338e-02,0.156453
6.4339e-02,0.156164
6.4341e-02,0.157594
6.4342e-02,0.156719
6.4344e-02,0.156383
6.4346e-02,0.156117
6.4347e-02,0.155891
6.4349e-02,0.155742
6.4350e-02,0.157172
6.4352e-02,0.156898
6.4354e-02,0.155641
6.4355e-02,0.155117
6.4357e-02,0.15593
6.4358e-02,0.155391
6.4360e-02,0.156719
6.4362e-02,0.155922
6.4363e-02,0.156359
6.4365e-02,0.157641
6.4366e-02,0.156219
6.4368e-02,0.156227
6.4370e-02,0.156094
6.4371e-02,0.154648
6.4373e-02,0.156109
6.4374e-02,0.154844
6.4376e-02,0.155805
6.4378e-02,0.156031
6.4379e-02,0.155859
6.4381e-02,0.155414
6.4382e-02,0.156063
6.4384e-02,0.155828
6.4386e-02,0.156008
6.4387e-02,0.156563
6.4389e-02,0.156063
6.4390e-02,0.156836
6.4392e-02,0.1555
6.4394e-02,0.155336
6.4395e-02,0.157328
6.4397e-02,0.156445
6.4398e-02,0.155898
6.4400e-02,0.155438
6.4402e-02,0.155422
6.4403e-02,0.155484
6.4405e-02,0.155445
6.4406e-02,0.156023
6.4408e-02,0.15493
6.4410e-02,0.154648
6.4411e-02,0.155773
6.4413e-02,0.156109
6.4414e-02,0.157305
6.4416e-02,0.155102
6.4418e-02,0.156453
6.4419e-02,0.155758
6.4421e-02,0.156313
6.4422e-02,0.155828
6.4424e-02,0.154523
6.4426e-02,0.154984
6.4427e-02,0.155938
6.4429e-02,0.155703
6.4430e-02,0.157008
6.4432e-02,0.157094
6.4434e-02,0.155391
6.4435e-02,0.155336
6.4437e-02,0.155445
6.4438e-02,0.156141
6.4440e-02,0.156477
6.4442e-02,0.155867
6.4443e-02,0.156094
6.4445e-02,0.156641
6.4446e-02,0.15675
6.4448e-02,0.155594
6.4450e-02,0.156898
6.4451e-02,0.155844
6.4453e-02,0.155844
6.4454e-02,0.155945
6.4456e-02,0.15593
6.4458e-02,0.15725
6.4459e-02,0.156648
6.4461e-02,0.156563
6.4462e-02,0.155883
6.4464e-02,0.156586
6.4466e-02,0.155711
6.4467e-02,0.156344
6.4469e-02,0.156398
6.4470e-02,0.155945
6.4472e-02,0.154305
6.4474e-02,0.157031
6.4475e-02,0.156555
6.4477e-02,0.156344
6.4478e-02,0.157031
6.4480e-02,0.155078
6.4482e-02,0.155336
6.4483e-02,0.155508
6.4485e-02,0.154727
6.4486e-02,0.156563
6.4488e-02,0.155781
6.4490e-02,0.156195
6.4491e-02,0.155359
6.4493e-02,0.155672
6.4494e-02,0.155188
6.4496e-02,0.156414
6.4498e-02,0.155617
6.4499e-02,0.155281
6.4501e-02,0.15625
6.4502e-02,0.155977
6.4504e-02,0.155305
6.4506e-02,0.156969
6.4507e-02,0.158156
6.4509e-02,0.155609
6.4510e-02,0.155805
6.4512e-02,0.156031
6.4514e-02,0.155086
6.4515e-02,0.154758
6.4517e-02,0.155531
6.4518e-02,0.156281
6.4520e-02,0.155531
6.4522e-02,0.156531
6.4523e-02,0.157141
6.4525e-02,0.156195
6.4526e-02,0.15618
6.4528e-02,0.155695
6.4530e-02,0.15657
6.4531e-02,0.156461
6.4533e-02,0.155367
6.4534e-02,0.155047
6.4536e-02,0.155969
6.4538e-02,0.156523
6.4539e-02,0.155508
6.4541e-02,0.156094
6.4542e-02,0.155281
6.4544e-02,0.155836
6.4546e-02,0.15557
6.4547e-02,0.15643
6.4549e-02,0.155359
6.4550e-02,0.155586
6.4552e-02,0.155055
6.4554e-02,0.155063
6.4555e-02,0.155922
6.4557e-02,0.155688
6.4558e-02,0.155625
6.4560e-02,0.154883
6.4562e-02,0.15618
6.4563e-02,0.156977
6.4565e-02,0.157133
6.4566e-02,0.157852
6.4568e-02,0.155672
6.4570e-02,0.154594
6.4571e-02,0.15525
6.4573e-02,0.156258
6.4574e-02,0.155336
6.4576e-02,0.155164
6.4578e-02,0.155758
6.4579e-02,0.156141
6.4581e-02,0.156672
6.4582e-02,0.155695
6.4584e-02,0.155523
6.4586e-02,0.155258
6.4587e-02,0.155828
6.4589e-02,0.155859
6.4590e-02,0.154742
6.4592e-02,0.156016
6.4594e-02,0.155719
6.4595e-02,0.156281
6.4597e-02,0.156234
6.4598e-02,0.155664
6.4600e-02,0.156531
6.4602e-02,0.156242
6.4603e-02,0.155992
6.4605e-02,0.155031
6.4606e-02,0.155258
6.4608e-02,0.156242
6.4610e-02,0.154953
6.4611e-02,0.156109
6.4613e-02,0.156031
6.4614e-02,0.156656
6.4616e-02,0.155828
6.4618e-02,0.155039
6.4619e-02,0.154164
6.4621e-02,0.155141
6.4622e-02,0.156141
6.4624e-02,0.155219
6.4626e-02,0.155844
6.4627e-02,0.156109
6.4629e-02,0.156195
6.4630e-02,0.155945
6.4632e-02,0.155758
6.4634e-02,0.154781
6.4635e-02,0.15457
6.4637e-02,0.154977
6.4638e-02,0.1545
6.4640e-02,0.155336
6.4642e-02,0.154125
6.4643e-02,0.155555
6.4645e-02,0.155938
6.4646e-02,0.155109
6.4648e-02,0.155992
6.4650e-02,0.154867
6.4651e-02,0.155523
6.4653e-02,0.1565
6.4654e-02,0.154695
6.4656e-02,0.155453
6.4658e-02,0.15707
6.4659e-02,0.155555
6.4661e-02,0.155453
6.4662e-02,0.155383
6.4664e-02,0.155695
6.4666e-02,0.1555
6.4667e-02,0.154563
6.4669e-02,0.155516
6.4670e-02,0.155477
6.4672e-02,0.154789
6.4674e-02,0.155672
6.4675e-02,0.154945
6.4677e-02,0.155539
6.4678e-02,0.15593
6.4680e-02,0.156773
6.4682e-02,0.156797
6.4683e-02,0.155492
6.4685e-02,0.156039
6.4686e-02,0.155422
6.4688e-02,0.155805
6.4690e-02,0.155672
6.4691e-02,0.155531
6.4693e-02,0.156813
6.4694e-02,0.156008
6.4696e-02,0.1555
6.4698e-02,0.156367
6.4699e-02,0.155508
6.4701e-02,0.154328
6.4702e-02,0.154125
6.4704e-02,0.155523
6.4706e-02,0.154594
6.4707e-02,0.155977
6.4709e-02,0.155227
6.4710e-02,0.156516
6.4712e-02,0.155273
6.4714e-02,0.155398
6.4715e-02,0.156063
6.4717e-02,0.155891
6.4718e-02,0.155297
6.4720e-02,0.154391
6.4722e-02,0.15675
6.4723e-02,0.156055
6.4725e-02,0.155063
6.4726e-02,0.156195
6.4728e-02,0.154945
6.4730e-02,0.155031
6.4731e-02,0.156766
6.4733e-02,0.156398
6.4734e-02,0.156008
6.4736e-02,0.156125
6.4738e-02,0.156055
6.4739e-02,0.155281
6.4741e-02,0.156516
6.4742e-02,0.155219
6.4744e-02,0.156563
6.4746e-02,0.154633
6.4747e-02,0.155344
6.4749e-02,0.155758
6.4750e-02,0.155805
6.4752e-02,0.155695
6.4754e-02,0.155289
6.4755e-02,0.156117
6.4757e-02,0.155758
6.4758e-02,0.155547
6.4760e-02,0.156219
6.4762e-02,0.156164
6.4763e-02,0.155313
6.4765e-02,0.155
6.4766e-02,0.1565
6.4768e-02,0.155672
6.4770e-02,0.155961
6.4771e-02,0.155039
6.4773e-02,0.155273
6.4774e-02,0.155258
6.4776e-02,0.156313
6.4778e-02,0.15657
6.4779e-02,0.156359
6.4781e-02,0.155898
6.4782e-02,0.155672
6.4784e-02,0.155727
6.4786e-02,0.155813
6.4787e-02,0.155836
6.4789e-02,0.156234
6.4790e-02,0.155977
6.4792e-02,0.155688
6.4794e-02,0.154852
6.4795e-02,0.156477
6.4797e-02,0.155719
6.4798e-02,0.155945
6.4800e-02,0.15475
6.4802e-02,0.156078
6.4803e-02,0.155641
6.4805e-02,0.156094
6.4806e-02,0.154875
6.4808e-02,0.154844
6.4810e-02,0.156078
6.4811e-02,0.154398
6.4813e-02,0.156242
6.4814e-02,0.155109
6.4816e-02,0.157086
6.4818e-02,0.156195
6.4819e-02,0.155734
6.4821e-02,0.155648
6.4822e-02,0.155703
6.4824e-02,0.155508
6.4826e-02,0.155844
6.4827e-02,0.155
6.4829e-02,0.154492
6.4830e-02,0.155188
6.4832e-02,0.155781
6.4834e-02,0.155797
6.4835e-02,0.155195
6.4837e-02,0.155117
6.4838e-02,0.154328
6.4840e-02,0.154539
6.4842e-02,0.154727
6.4843e-02,0.15482
6.4845e-02,0.155156
6.4846e-02,0.156344
6.4848e-02,0.154945
6.4850e-02,0.154695
6.4851e-02,0.154813
6.4853e-02,0.154492
6.4854e-02,0.155898
6.4856e-02,0.155531
6.4858e-02,0.156336
6.4859e-02,0.154836
6.4861e-02,0.155648
6.4862e-02,0.155609
6.4864e-02,0.155086
6.4866e-02,0.155227
6.4867e-02,0.155844
6.4869e-02,0.155555
6.4870e-02,0.155359
6.4872e-02,0.155234
6.4874e-02,0.154508
6.4875e-02,0.156031
6.4877e-02,0.155867
6.4878e-02,0.1545
6.4880e-02,0.155734
6.4882e-02,0.155383
6.4883e-02,0.15775
6.4885e-02,0.155609
6.4886e-02,0.155055
6.4888e-02,0.154875
6.4890e-02,0.156523
6.4891e-02,0.155727
6.4893e-02,0.155258
6.4894e-02,0.155531
6.4896e-02,0.155391
6.4898e-02,0.1545
6.4899e-02,0.154141
6.4901e-02,0.156867
6.4902e-02,0.154367
6.4904e-02,0.154781
6.4906e-02,0.156008
6.4907e-02,0.156695
6.4909e-02,0.155953
6.4910e-02,0.155539
6.4912e-02,0.156594
6.4914e-02,0.156594
6.4915e-02,0.155492
6.4917e-02,0.156164
6.4918e-02,0.153727
6.4920e-02,0.155609
6.4922e-02,0.154672
6.4923e-02,0.155141
6.4925e-02,0.154758
6.4926e-02,0.154234
6.4928e-02,0.154883
6.4930e-02,0.154398
6.4931e-02,0.154891
6.4933e-02,0.156602
6.4934e-02,0.154961
6.4936e-02,0.155773
6.4938e-02,0.155695
6.4939e-02,0.154922
6.4941e-02,0.154664
6.4942e-02,0.154344
6.4944e-02,0.155359
6.4946e-02,0.154063
6.4947e-02,0.153813
6.4949e-02,0.155617
6.4950e-02,0.156344
6.4952e-02,0.156039
6.4954e-02,0.155086
6.4955e-02,0.154641
6.4957e-02,0.154203
6.4958e-02,0.155836
6.4960e-02,0.154773
6.4962e-02,0.155727
6.4963e-02,0.1555
6.4965e-02,0.155141
6.4966e-02,0.1555
6.4968e-02,0.154813
6.4970e-02,0.154719
6.4971e-02,0.154648
6.4973e-02,0.155281
6.4974e-02,0.155305
6.4976e-02,0.155391
6.4978e-02,0.155336
6.4979e-02,0.155367
6.4981e-02,0.154531
6.4982e-02,0.155781
6.4984e-02,0.154477
6.4986e-02,0.156453
6.4987e-02,0.156508
6.4989e-02,0.15425
6.4990e-02,0.155555
6.4992e-02,0.155023
6.4994e-02,0.155031
6.4995e-02,0.155828
6.4997e-02,0.155484
6.4998e-02,0.156125
6.5000e-02,0.155555
6.5002e-02,0.155219
6.5003e-02,0.15443
6.5005e-02,0.155
6.5006e-02,0.155859
6.5008e-02,0.155594
6.5010e-02,0.155438
6.5011e-02,0.155086
6.5013e-02,0.154703
6.5014e-02,0.154367
6.5016e-02,0.155742
6.5018e-02,0.155891
6.5019e-02,0.154125
6.5021e-02,0.154727
6.5022e-02,0.155828
6.5024e-02,0.155422
6.5026e-02,0.154063
6.5027e-02,0.15482
6.5029e-02,0.156586
6.5030e-02,0.156367
6.5032e-02,0.155492
6.5034e-02,0.15525
6.5035e-02,0.155805
6.5037e-02,0.154289
6.5038e-02,0.156164
6.5040e-02,0.155258
6.5042e-02,0.155133
6.5043e-02,0.155555
6.5045e-02,0.156617
6.5046e-02,0.155695
6.5048e-02,0.155805
6.5050e-02,0.155359
6.5051e-02,0.155914
6.5053e-02,0.155727
6.5054e-02,0.155531
6.5056e-02,0.155508
6.5058e-02,0.155555
6.5059e-02,0.155273
6.5061e-02,0.15557
6.5062e-02,0.153891
6.5064e-02,0.155438
6.5066e-02,0.155594
6.5067e-02,0.154273
6.5069e-02,0.154625
6.5070e-02,0.156195
6.5072e-02,0.155219
6.5074e-02,0.154063
6.5075e-02,0.153672
6.5077e-02,0.155117
6.5078e-02,0.15507
6.5080e-02,0.1545
6.5082e-02,0.155609
6.5083e-02,0.155805
6.5085e-02,0.155523
6.5086e-02,0.155695
6.5088e-02,0.154977
6.5090e-02,0.154531
6.5091e-02,0.154508
6.5093e-02,0.154648
6.5094e-02,0.155531
6.5096e-02,0.154984
6.5098e-02,0.154781
6.5099e-02,0.156586
6.5101e-02,0.155773
6.5102e-02,0.156148
6.5104e-02,0.156109
6.5106e-02,0.154945
6.5107e-02,0.155031
6.5109e-02,0.155539
6.5110e-02,0.156141
6.5112e-02,0.154328
6.5114e-02,0.155961
6.5115e-02,0.154867
6.5117e-02,0.156031
6.5118e-02,0.155586
6.5120e-02,0.155094
6.5122e-02,0.155
6.5123e-02,0.155258
6.5125e-02,0.153336
6.5126e-02,0.154633
6.5128e-02,0.155305
6.5130e-02,0.155664
6.5131e-02,0.155086
6.5133e-02,0.154672
6.5134e-02,0.155336
6.5136e-02,0.154344
6.5138e-02,0.156313
6.5139e-02,0.155258
6.5141e-02,0.155258
6.5142e-02,0.154922
6.5144e-02,0.154563
6.5146e-02,0.154109
6.5147e-02,0.155297
6.5149e-02,0.154672
6.5150e-02,0.154883
6.5152e-02,0.155805
6.5154e-02,0.156438
6.5155e-02,0.155641
6.5157e-02,0.155469
6.5158e-02,0.155172
6.5160e-02,0.155633
6.5162e-02,0.153867
6.5163e-02,0.154719
6.5165e-02,0.15582
6.5166e-02,0.155688
6.5168e-02,0.154242
6.5170e-02,0.155336
6.5171e-02,0.155563
6.5173e-02,0.155375
6.5174e-02,0.154398
6.5176e-02,0.154258
6.5178e-02,0.154477
6.5179e-02,0.153914
6.5181e-02,0.15525
6.5182e-02,0.154328
6.5184e-02,0.154547
6.5186e-02,0.155797
6.5187e-02,0.154609
6.5189e-02,0.155523
6.5190e-02,0.156313
6.5192e-02,0.154922
6.5194e-02,0.155281
6.5195e-02,0.155344
6.5197e-02,0.155758
6.5198e-02,0.153852
6.5200e-02,0.154945
6.5202e-02,0.154164
6.5203e-02,0.154758
6.5205e-02,0.153422
6.5206e-02,0.154867
6.5208e-02,0.155773
6.5210e-02,0.15457
6.5211e-02,0.154617
6.5213e-02,0.154695
6.5214e-02,0.154531
6.5216e-02,0.154164
6.5218e-02,0.155227
6.5219e-02,0.154781
6.5221e-02,0.154336
6.5222e-02,0.155195
6.5224e-02,0.155391
6.5226e-02,0.155375
6.5227e-02,0.154344
6.5229e-02,0.156227
6.5230e-02,0.154656
6.5232e-02,0.156344
6.5234e-02,0.156234
6.5235e-02,0.155055
6.5237e-02,0.155539
6.5238e-02,0.154992
6.5240e-02,0.154563
6.5242e-02,0.155555
6.5243e-02,0.154094
6.5245e-02,0.156734
6.5246e-02,0.155172
6.5248e-02,0.155055
6.5250e-02,0.155133
6.5251e-02,0.154883
6.5253e-02,0.154164
6.5254e-02,0.154781
6.5256e-02,0.154867
6.5258e-02,0.155391
6.5259e-02,0.155227
6.5261e-02,0.155031
6.5262e-02,0.156953
6.5264e-02,0.154664
6.5266e-02,0.155578
6.5267e-02,0.155688
6.5269e-02,0.155477
6.5270e-02,0.15475
6.5272e-02,0.154531
6.5274e-02,0.155359
6.5275e-02,0.155086
6.5277e-02,0.154531
6.5278e-02,0.155297
6.5280e-02,0.155141
6.5282e-02,0.154813
6.5283e-02,0.154195
6.5285e-02,0.153008
6.5286e-02,0.155313
6.5288e-02,0.154672
6.5290e-02,0.154813
6.5291e-02,0.153898
6.5293e-02,0.154758
6.5294e-02,0.155422
6.5296e-02,0.154172
6.5298e-02,0.15418
6.5299e-02,0.154516
6.5301e-02,0.155039
6.5302e-02,0.15418
6.5304e-02,0.153922
6.5306e-02,0.154227
6.5307e-02,0.155258
6.5309e-02,0.15518
6.5310e-02,0.155445
6.5312e-02,0.155133
6.5314e-02,0.155477
6.5315e-02,0.155516
6.5317e-02,0.154172
6.5318e-02,0.154133
6.5320e-02,0.15525
6.5322e-02,0.154195
6.5323e-02,0.15532
6.5325e-02,0.155008
6.5326e-02,0.155117
6.5328e-02,0.154945
6.5330e-02,0.154516
6.5331e-02,0.154391
6.5333e-02,0.154617
6.5334e-02,0.154898
6.5336e-02,0.154828
6.5338e-02,0.154867
6.5339e-02,0.154977
6.5341e-02,0.15357
6.5342e-02,0.154258
6.5344e-02,0.155227
6.5346e-02,0.153789
6.5347e-02,0.154055
6.5349e-02,0.154148
6.5350e-02,0.154086
6.5352e-02,0.154758
6.5354e-02,0.154258
6.5355e-02,0.155
6.5357e-02,0.155914
6.5358e-02,0.155258
6.5360e-02,0.154313
6.5362e-02,0.155789
6.5363e-02,0.154414
6.5365e-02,0.154445
6.5366e-02,0.155477
6.5368e-02,0.155016
6.5370e-02,0.153867
6.5371e-02,0.154703
6.5373e-02,0.156641
6.5374e-02,0.154531
6.5376e-02,0.154289
6.5378e-02,0.154203
6.5379e-02,0.154258
6.5381e-02,0.15525
6.5382e-02,0.154477
6.5384e-02,0.154547
6.5386e-02,0.15418
6.5387e-02,0.154313
6.5389e-02,0.153977
6.5390e-02,0.155469
6.5392e-02,0.155031
6.5394e-02,0.154578
6.5395e-02,0.153844
6.5397e-02,0.155469
6.5398e-02,0.155398
6.5400e-02,0.154258
6.5402e-02,0.155563
6.5403e-02,0.154063
6.5405e-02,0.154336
6.5406e-02,0.153813
6.5408e-02,0.154641
6.5410e-02,0.155016
6.5411e-02,0.153531
6.5413e-02,0.153977
6.5414e-02,0.154484
6.5416e-02,0.154055
6.5418e-02,0.153469
6.5419e-02,0.154742
6.5421e-02,0.154469
6.5422e-02,0.155977
6.5424e-02,0.153695
6.5426e-02,0.15575
6.5427e-02,0.154922
6.5429e-02,0.154813
6.5430e-02,0.156531
6.5432e-02,0.155281
6.5434e-02,0.155055
6.5435e-02,0.155133
6.5437e-02,0.154531
6.5438e-02,0.155109
6.5440e-02,0.155438
6.5442e-02,0.154813
6.5443e-02,0.153813
6.5445e-02,0.153305
6.5446e-02,0.155688
6.5448e-02,0.155305
6.5450e-02,0.155063
6.5451e-02,0.155141
6.5453e-02,0.153586
6.5454e-02,0.153602
6.5456e-02,0.154148
6.5458e-02,0.154281
6.5459e-02,0.153609
6.5461e-02,0.154563
6.5462e-02,0.155172
6.5464e-02,0.155094
6.5466e-02,0.154781
6.5467e-02,0.155141
6.5469e-02,0.154063
6.5470e-02,0.153664
6.5472e-02,0.154414
6.5474e-02,0.154391
6.5475e-02,0.155641
6.5477e-02,0.155477
6.5478e-02,0.154195
6.5480e-02,0.154477
6.5482e-02,0.154227
6.5483e-02,0.155055
6.5485e-02,0.155172
6.5486e-02,0.154281
6.5488e-02,0.155422
6.5490e-02,0.154844
6.5491e-02,0.154891
6.5493e-02,0.155609
6.5494e-02,0.154203
6.5496e-02,0.155586
6.5498e-02,0.153984
6.5499e-02,0.154008
6.5501e-02,0.154563
6.5502e-02,0.153797
6.5504e-02,0.155031
6.5506e-02,0.15482
6.5507e-02,0.154195
6.5509e-02,0.154359
6.5510e-02,0.154203
6.5512e-02,0.154023
6.5514e-02,0.154813
6.5515e-02,0.154992
6.5517e-02,0.15425
6.5518e-02,0.152641
6.5520e-02,0.153969
6.5522e-02,0.154734
6.5523e-02,0.154734
6.5525e-02,0.154219
6.5526e-02,0.155867
6.5528e-02,0.154414
6.5530e-02,0.154445
6.5531e-02,0.155281
6.5533e-02,0.153945
6.5534e-02,0.15457
6.5536e-02,0.154953
6.5538e-02,0.155172
6.5539e-02,0.155008
6.5541e-02,0.153742
6.5542e-02,0.154195
6.5544e-02,0.154531
6.5546e-02,0.156023
6.5547e-02,0.154531
6.5549e-02,0.154453
6.5550e-02,0.154891
6.5552e-02,0.153922
6.5554e-02,0.154508
6.5555e-02,0.154781
6.5557e-02,0.153227
6.5558e-02,0.154531
6.5560e-02,0.154867
6.5562e-02,0.156047
6.5563e-02,0.154977
6.5565e-02,0.154891
6.5566e-02,0.156
6.5568e-02,0.154281
6.5570e-02,0.154922
6.5571e-02,0.154938
6.5573e-02,0.155086
6.5574e-02,0.153695
6.5576e-02,0.155164
6.5578e-02,0.153914
6.5579e-02,0.156516
6.5581e-02,0.155867
6.5582e-02,0.154789
6.5584e-02,0.154445
6.5586e-02,0.156352
6.5587e-02,0.15425
6.5589e-02,0.153227
6.5590e-02,0.153922
6.5592e-02,0.154219
6.5594e-02,0.153359
6.5595e-02,0.154727
6.5597e-02,0.154281
6.5598e-02,0.153781
6.5600e-02,0.154195
6.5602e-02,0.154313
6.5603e-02,0.154531
6.5605e-02,0.15493
6.5606e-02,0.154359
6.5608e-02,0.15518
6.5610e-02,0.155281
6.5611e-02,0.155641
6.5613e-02,0.154453
6.5614e-02,0.155297
6.5616e-02,0.154578
6.5618e-02,0.153922
6.5619e-02,0.15468
6.5621e-02,0.154742
6.5622e-02,0.154406
6.5624e-02,0.153625
6.5626e-02,0.153555
6.5627e-02,0.153781
6.5629e-02,0.154203
6.5630e-02,0.154586
6.5632e-02,0.154344
6.5634e-02,0.154422
6.5635e-02,0.154836
6.5637e-02,0.154734
6.5638e-02,0.155281
6.5640e-02,0.153969
6.5642e-02,0.155
6.5643e-02,0.153422
6.5645e-02,0.154227
6.5646e-02,0.153273
6.5648e-02,0.154664
6.5650e-02,0.153258
6.5651e-02,0.154117
6.5653e-02,0.153773
6.5654e-02,0.154328
6.5656e-02,0.153594
6.5658e-02,0.154531
6.5659e-02,0.153578
6.5661e-02,0.15457
6.5662e-02,0.15425
6.5664e-02,0.153609
6.5666e-02,0.155289
6.5667e-02,0.153977
6.5669e-02,0.15375
6.5670e-02,0.154914
6.5672e-02,0.154313
6.5674e-02,0.154148
6.5675e-02,0.155117
6.5677e-02,0.154828
6.5678e-02,0.15525
6.5680e-02,0.154695
6.5682e-02,0.154023
6.5683e-02,0.154055
6.5685e-02,0.152375
6.5686e-02,0.154664
6.5688e-02,0.153945
6.5690e-02,0.1545
6.5691e-02,0.154844
6.5693e-02,0.154367
6.5694e-02,0.154289
6.5696e-02,0.153672
6.5698e-02,0.154953
6.5699e-02,0.154141
6.5701e-02,0.154195
6.5702e-02,0.154141
6.5704e-02,0.153422
6.5706e-02,0.154031
6.5707e-02,0.153594
6.5709e-02,0.153813
6.5710e-02,0.155977
6.5712e-02,0.153414
6.5714e-02,0.15375
6.5715e-02,0.154016
6.5717e-02,0.153086
6.5718e-02,0.153336
6.5720e-02,0.155133
6.5722e-02,0.153867
6.5723e-02,0.154531
6.5725e-02,0.15275
6.5726e-02,0.153563
6.5728e-02,0.153422
6.5730e-02,0.155266
6.5731e-02,0.153039
6.5733e-02,0.154922
6.5734e-02,0.154859
6.5736e-02,0.154063
6.5738e-02,0.154328
6.5739e-02,0.154695
6.5741e-02,0.154609
6.5742e-02,0.154086
6.5744e-02,0.154
6.5746e-02,0.154344
6.5747e-02,0.154836
6.5749e-02,0.153063
6.5750e-02,0.154516
6.5752e-02,0.154641
6.5754e-02,0.154031
6.5755e-02,0.153922
6.5757e-02,0.154094
6.5758e-02,0.154359
6.5760e-02,0.154531
6.5762e-02,0.154617
6.5763e-02,0.154109
6.5765e-02,0.153695
6.5766e-02,0.152641
6.5768e-02,0.155305
6.5770e-02,0.153672
6.5771e-02,0.153773
6.5773e-02,0.155195
6.5774e-02,0.154211
6.5776e-02,0.154789
6.5778e-02,0.15375
6.5779e-02,0.15368
6.5781e-02,0.154344
6.5782e-02,0.154063
6.5784e-02,0.15468
6.5786e-02,0.154289
6.5787e-02,0.154141
6.5789e-02,0.153742
6.5790e-02,0.154367
6.5792e-02,0.154391
6.5794e-02,0.153961
6.5795e-02,0.153555
6.5797e-02,0.15525
6.5798e-02,0.154594
6.5800e-02,0.154055
6.5802e-02,0.154242
6.5803e-02,0.153508
6.5805e-02,0.153891
6.5806e-02,0.154414
6.5808e-02,0.154117
6.5810e-02,0.154531
6.5811e-02,0.154508
6.5813e-02,0.154336
6.5814e-02,0.154344
6.5816e-02,0.1545
6.5818e-02,0.154977
6.5819e-02,0.154922
6.5821e-02,0.153742
6.5822e-02,0.155156
6.5824e-02,0.154727
6.5826e-02,0.154914
6.5827e-02,0.154813
6.5829e-02,0.154219
6.5830e-02,0.154898
6.5832e-02,0.153422
6.5834e-02,0.153805
6.5835e-02,0.15393
6.5837e-02,0.154445
6.5838e-02,0.153977
6.5840e-02,0.153781
6.5842e-02,0.153727
6.5843e-02,0.153578
6.5845e-02,0.154164
6.5846e-02,0.154125
6.5848e-02,0.153773
6.5850e-02,0.152898
6.5851e-02,0.154289
6.5853e-02,0.153516
6.5854e-02,0.154063
6.5856e-02,0.155648
6.5858e-02,0.153992
6.5859e-02,0.153945
6.5861e-02,0.154016
6.5862e-02,0.153227
6.5864e-02,0.154031
6.5866e-02,0.152727
6.5867e-02,0.154703
6.5869e-02,0.154648
6.5870e-02,0.154281
6.5872e-02,0.1545
6.5874e-02,0.154398
