Model,MSO2024
-1.72416e-02,0.0115531
-1.72384e-02,0.0137156
-1.72352e-02,0.0129656
-1.72320e-02,0.0129594
-1.72288e-02,0.0139844
-1.72256e-02,0.013975
-1.72224e-02,0.0142406
-1.72192e-02,0.0128844
-1.72160e-02,0.0129781
-1.72128e-02,0.0133
-1.72096e-02,0.0135531
-1.72064e-02,0.0135656
-1.72032e-02,0.013775
-1.72000e-02,0.0139594
-1.71968e-02,0.0125281
-1.71936e-02,0.0136844
-1.71904e-02,0.0146594
-1.71872e-02,0.0119031
-1.71840e-02,0.0135937
-1.71808e-02,0.0132656
-1.71776e-02,0.0140781
-1.71744e-02,0.0141656
-1.71712e-02,0.0134031
-1.71680e-02,0.0128125
-1.71648e-02,0.0140781
-1.71616e-02,0.0130281
-1.71584e-02,0.013275
-1.71552e-02,0.013675
-1.71520e-02,0.01335
-1.71488e-02,0.0135219
-1.71456e-02,0.0131656
-1.71424e-02,0.0127375
-1.71392e-02,0.0129625
-1.71360e-02,0.0135094
-1.71328e-02,0.0136937
-1.71296e-02,0.0139406
-1.71264e-02,0.0121062
-1.71232e-02,0.0132656
-1.71200e-02,0.0138281
-1.71168e-02,0.0135156
-1.71136e-02,0.0133969
-1.71104e-02,0.0125875
-1.71072e-02,0.0120375
-1.71040e-02,0.0130719
-1.71008e-02,0.0125469
-1.70976e-02,0.0132344
-1.70944e-02,0.0131781
-1.70912e-02,0.0129906
-1.70880e-02,0.0123344
-1.70848e-02,0.0124281
-1.70816e-02,0.0123406
-1.70784e-02,0.0137844
-1.70752e-02,0.0119406
-1.70720e-02,0.0137094
-1.70688e-02,0.0127156
-1.70656e-02,0.0130062
-1.70624e-02,0.0135531
-1.70592e-02,0.0125687
-1.70560e-02,0.0144781
-1.70528e-02,0.0125625
-1.70496e-02,0.0132812
-1.70464e-02,0.0129625
-1.70432e-02,0.0131375
-1.70400e-02,0.0142312
-1.70368e-02,0.0130937
-1.70336e-02,0.01325
-1.70304e-02,0.0132469
-1.70272e-02,0.0126187
-1.70240e-02,0.0135156
-1.70208e-02,0.01335
-1.70176e-02,0.0122844
-1.70144e-02,0.0135969
-1.70112e-02,0.0126219
-1.70080e-02,0.0126687
-1.70048e-02,0.0129656
-1.70016e-02,0.0125594
-1.69984e-02,0.0127156
-1.69952e-02,0.0118531
-1.69920e-02,0.0124406
-1.69888e-02,0.0123781
-1.69856e-02,0.0127687
-1.69824e-02,0.0122656
-1.69792e-02,0.0130562
-1.69760e-02,0.0141406
-1.69728e-02,0.0126906
-1.69696e-02,0.0123062
-1.69664e-02,0.012825
-1.69632e-02,0.0139281
-1.69600e-02,0.0137812
-1.69568e-02,0.012225
-1.69536e-02,0.0131875
-1.69504e-02,0.0132687
-1.69472e-02,0.0124562
-1.69440e-02,0.0132531
-1.69408e-02,0.0121031
-1.69376e-02,0.0134906
-1.69344e-02,0.0126937
-1.69312e-02,0.0120531
-1.69280e-02,0.0137531
-1.69248e-02,0.0137687
-1.69216e-02,0.0128875
-1.69184e-02,0.0134375
-1.69152e-02,0.012975
-1.69120e-02,0.0124125
-1.69088e-02,0.0129312
-1.69056e-02,0.0127719
-1.69024e-02,0.0128562
-1.68992e-02,0.0127812
-1.68960e-02,0.0125625
-1.68928e-02,0.0127531
-1.68896e-02,0.0138062
-1.68864e-02,0.0135437
-1.68832e-02,0.0124406
-1.68800e-02,0.0139062
-1.68768e-02,0.0143062
-1.68736e-02,0.0137062
-1.68704e-02,0.0126125
-1.68672e-02,0.0131375
-1.68640e-02,0.0136625
-1.68608e-02,0.0135875
-1.68576e-02,0.0122625
-1.68544e-02,0.0146312
-1.68512e-02,0.0129094
-1.68480e-02,0.0134875
-1.68448e-02,0.0146687
-1.68416e-02,0.0133562
-1.68384e-02,0.0130062
-1.68352e-02,0.0142219
-1.68320e-02,0.0130594
-1.68288e-02,0.0133937
-1.68256e-02,0.0128156
-1.68224e-02,0.0128094
-1.68192e-02,0.0137719
-1.68160e-02,0.01295
-1.68128e-02,0.0120719
-1.68096e-02,0.0132625
-1.68064e-02,0.0132875
-1.68032e-02,0.0143312
-1.68000e-02,0.0121812
-1.67968e-02,0.0130562
-1.67936e-02,0.0125469
-1.67904e-02,0.0142562
-1.67872e-02,0.0137687
-1.67840e-02,0.0134125
-1.67808e-02,0.0116781
-1.67776e-02,0.0139125
-1.67744e-02,0.0127156
-1.67712e-02,0.0123781
-1.67680e-02,0.0130031
-1.67648e-02,0.0123406
-1.67616e-02,0.0130687
-1.67584e-02,0.0137625
-1.67552e-02,0.0137281
-1.67520e-02,0.0131406
-1.67488e-02,0.0133812
-1.67456e-02,0.0147062
-1.67424e-02,0.0134781
-1.67392e-02,0.0127031
-1.67360e-02,0.0133031
-1.67328e-02,0.0134937
-1.67296e-02,0.0131562
-1.67264e-02,0.0121625
-1.67232e-02,0.01325
-1.67200e-02,0.0129937
-1.67168e-02,0.0125094
-1.67136e-02,0.0129906
-1.67104e-02,0.0128
-1.67072e-02,0.0126344
-1.67040e-02,0.0129125
-1.67008e-02,0.0133344
-1.66976e-02,0.0128812
-1.66944e-02,0.0127969
-1.66912e-02,0.0124437
-1.66880e-02,0.0127344
-1.66848e-02,0.0128469
-1.66816e-02,0.013625
-1.66784e-02,0.0136062
-1.66752e-02,0.0139281
-1.66720e-02,0.0133875
-1.66688e-02,0.013475
-1.66656e-02,0.0138656
-1.66624e-02,0.0126844
-1.66592e-02,0.0130562
-1.66560e-02,0.0135781
-1.66528e-02,0.0132031
-1.66496e-02,0.0141937
-1.66464e-02,0.0136469
-1.66432e-02,0.0137719
-1.66400e-02,0.0122281
-1.66368e-02,0.0129375
-1.66336e-02,0.0143812
-1.66304e-02,0.0131562
-1.66272e-02,0.0140437
-1.66240e-02,0.0136656
-1.66208e-02,0.013125
-1.66176e-02,0.0132812
-1.66144e-02,0.0130406
-1.66112e-02,0.013325
-1.66080e-02,0.0121625
-1.66048e-02,0.01215
-1.66016e-02,0.0132375
-1.65984e-02,0.0130594
-1.65952e-02,0.01235
-1.65920e-02,0.0129062
-1.65888e-02,0.0135406
-1.65856e-02,0.0133344
-1.65824e-02,0.0136594
-1.65792e-02,0.0124781
-1.65760e-02,0.0138406
-1.65728e-02,0.0126031
-1.65696e-02,0.0124687
-1.65664e-02,0.0130969
-1.65632e-02,0.0124156
-1.65600e-02,0.0132656
-1.65568e-02,0.0118281
-1.65536e-02,0.0135625
-1.65504e-02,0.0129531
-1.65472e-02,0.0142594
-1.65440e-02,0.0135094
-1.65408e-02,0.0140125
-1.65376e-02,0.0137
-1.65344e-02,0.0137625
-1.65312e-02,0.0134781
-1.65280e-02,0.0139875
-1.65248e-02,0.0126937
-1.65216e-02,0.0133781
-1.65184e-02,0.0135125
-1.65152e-02,0.0130469
-1.65120e-02,0.0139406
-1.65088e-02,0.0131
-1.65056e-02,0.0135719
-1.65024e-02,0.0136437
-1.64992e-02,0.0132031
-1.64960e-02,0.0128437
-1.64928e-02,0.0134219
-1.64896e-02,0.0142375
-1.64864e-02,0.0137969
-1.64832e-02,0.0139281
-1.64800e-02,0.0132812
-1.64768e-02,0.0125469
-1.64736e-02,0.0131969
-1.64704e-02,0.0128562
-1.64672e-02,0.014575
-1.64640e-02,0.0131969
-1.64608e-02,0.0133062
-1.64576e-02,0.0126906
-1.64544e-02,0.0113531
-1.64512e-02,0.0133219
-1.64480e-02,0.01395
-1.64448e-02,0.0131375
-1.64416e-02,0.0132375
-1.64384e-02,0.0138312
-1.64352e-02,0.0133406
-1.64320e-02,0.0123187
-1.64288e-02,0.0140375
-1.64256e-02,0.0132094
-1.64224e-02,0.0127687
-1.64192e-02,0.0128406
-1.64160e-02,0.0129844
-1.64128e-02,0.012875
-1.64096e-02,0.0133875
-1.64064e-02,0.0128875
-1.64032e-02,0.0132906
-1.64000e-02,0.0137812
-1.63968e-02,0.0132844
-1.63936e-02,0.0139656
-1.63904e-02,0.013
-1.63872e-02,0.0128562
-1.63840e-02,0.0124781
-1.63808e-02,0.0145625
-1.63776e-02,0.012775
-1.63744e-02,0.0128281
-1.63712e-02,0.0123781
-1.63680e-02,0.0127656
-1.63648e-02,0.0127125
-1.63616e-02,0.0131094
-1.63584e-02,0.0125906
-1.63552e-02,0.0128219
-1.63520e-02,0.0129812
-1.63488e-02,0.0128125
-1.63456e-02,0.0135531
-1.63424e-02,0.0134531
-1.63392e-02,0.0126094
-1.63360e-02,0.0118594
-1.63328e-02,0.0127719
-1.63296e-02,0.0134531
-1.63264e-02,0.0129594
-1.63232e-02,0.0125031
-1.63200e-02,0.0128812
-1.63168e-02,0.0129187
-1.63136e-02,0.0131219
-1.63104e-02,0.0130781
-1.63072e-02,0.0131125
-1.63040e-02,0.0144031
-1.63008e-02,0.0132125
-1.62976e-02,0.0132937
-1.62944e-02,0.0129969
-1.62912e-02,0.0125062
-1.62880e-02,0.0123469
-1.62848e-02,0.0136906
-1.62816e-02,0.0123375
-1.62784e-02,0.0135531
-1.62752e-02,0.013725
-1.62720e-02,0.012325
-1.62688e-02,0.0134656
-1.62656e-02,0.014475
-1.62624e-02,0.0132781
-1.62592e-02,0.0144625
-1.62560e-02,0.0124594
-1.62528e-02,0.0128219
-1.62496e-02,0.0119687
-1.62464e-02,0.0134281
-1.62432e-02,0.0148219
-1.62400e-02,0.0135875
-1.62368e-02,0.0143344
-1.62336e-02,0.0123469
-1.62304e-02,0.0126469
-1.62272e-02,0.0133312
-1.62240e-02,0.0135937
-1.62208e-02,0.0131406
-1.62176e-02,0.01265
-1.62144e-02,0.0121375
-1.62112e-02,0.0128125
-1.62080e-02,0.0141094
-1.62048e-02,0.0117281
-1.62016e-02,0.0131781
-1.61984e-02,0.0131687
-1.61952e-02,0.0136531
-1.61920e-02,0.0138187
-1.61888e-02,0.0124687
-1.61856e-02,0.0129969
-1.61824e-02,0.0127594
-1.61792e-02,0.0121125
-1.61760e-02,0.0128625
-1.61728e-02,0.0135969
-1.61696e-02,0.0133031
-1.61664e-02,0.0133281
-1.61632e-02,0.0143687
-1.61600e-02,0.0141344
-1.61568e-02,0.0131281
-1.61536e-02,0.0118094
-1.61504e-02,0.0134781
-1.61472e-02,0.0125156
-1.61440e-02,0.0130625
-1.61408e-02,0.0131062
-1.61376e-02,0.01375
-1.61344e-02,0.0132406
-1.61312e-02,0.0126125
-1.61280e-02,0.0122156
-1.61248e-02,0.0128125
-1.61216e-02,0.0132844
-1.61184e-02,0.0126
-1.61152e-02,0.0140375
-1.61120e-02,0.013125
-1.61088e-02,0.0131312
-1.61056e-02,0.0131531
-1.61024e-02,0.0127531
-1.60992e-02,0.0128781
-1.60960e-02,0.0135562
-1.60928e-02,0.0128375
-1.60896e-02,0.0137094
-1.60864e-02,0.01325
-1.60832e-02,0.0122531
-1.60800e-02,0.0130594
-1.60768e-02,0.0133031
-1.60736e-02,0.01275
-1.60704e-02,0.0134594
-1.60672e-02,0.0118
-1.60640e-02,0.0129062
-1.60608e-02,0.0129094
-1.60576e-02,0.0143531
-1.60544e-02,0.0125812
-1.60512e-02,0.0131687
-1.60480e-02,0.0124062
-1.60448e-02,0.0119656
-1.60416e-02,0.0115594
-1.60384e-02,0.0137062
-1.60352e-02,0.0125062
-1.60320e-02,0.0129906
-1.60288e-02,0.0124187
-1.60256e-02,0.0121
-1.60224e-02,0.0117656
-1.60192e-02,0.0122812
-1.60160e-02,0.01315
-1.60128e-02,0.0136969
-1.60096e-02,0.0127844
-1.60064e-02,0.0128156
-1.60032e-02,0.0128781
-1.60000e-02,0.0130375
-1.59968e-02,0.0129031
-1.59936e-02,0.0128156
-1.59904e-02,0.0130969
-1.59872e-02,0.0132656
-1.59840e-02,0.0124875
-1.59808e-02,0.0121719
-1.59776e-02,0.0119812
-1.59744e-02,0.0136531
-1.59712e-02,0.0128062
-1.59680e-02,0.0126812
-1.59648e-02,0.0129844
-1.59616e-02,0.0133969
-1.59584e-02,0.0136906
-1.59552e-02,0.0142625
-1.59520e-02,0.0137
-1.59488e-02,0.0128312
-1.59456e-02,0.0128062
-1.59424e-02,0.0130094
-1.59392e-02,0.0126687
-1.59360e-02,0.0128281
-1.59328e-02,0.0140187
-1.59296e-02,0.0131187
-1.59264e-02,0.0122969
-1.59232e-02,0.0134781
-1.59200e-02,0.0117625
-1.59168e-02,0.0127812
-1.59136e-02,0.0126812
-1.59104e-02,0.0131719
-1.59072e-02,0.0132062
-1.59040e-02,0.013225
-1.59008e-02,0.0132219
-1.58976e-02,0.0129969
-1.58944e-02,0.0134531
-1.58912e-02,0.0121375
-1.58880e-02,0.0114375
-1.58848e-02,0.0139937
-1.58816e-02,0.0136906
-1.58784e-02,0.0135531
-1.58752e-02,0.0125562
-1.58720e-02,0.0131875
-1.58688e-02,0.0128625
-1.58656e-02,0.0131531
-1.58624e-02,0.0128375
-1.58592e-02,0.0133812
-1.58560e-02,0.0125031
-1.58528e-02,0.0126469
-1.58496e-02,0.0140437
-1.58464e-02,0.0139031
-1.58432e-02,0.0131187
-1.58400e-02,0.0120625
-1.58368e-02,0.0122156
-1.58336e-02,0.0137531
-1.58304e-02,0.01335
-1.58272e-02,0.0120937
-1.58240e-02,0.0136687
-1.58208e-02,0.0133906
-1.58176e-02,0.0136125
-1.58144e-02,0.0134906
-1.58112e-02,0.0139625
-1.58080e-02,0.0137469
-1.58048e-02,0.0120562
-1.58016e-02,0.0139187
-1.57984e-02,0.013075
-1.57952e-02,0.0128469
-1.57920e-02,0.0135594
-1.57888e-02,0.0124844
-1.57856e-02,0.0137375
-1.57824e-02,0.0138062
-1.57792e-02,0.0140187
-1.57760e-02,0.013975
-1.57728e-02,0.0123156
-1.57696e-02,0.0136656
-1.57664e-02,0.0126406
-1.57632e-02,0.01345
-1.57600e-02,0.0116
-1.57568e-02,0.0137719
-1.57536e-02,0.0124219
-1.57504e-02,0.0136312
-1.57472e-02,0.0119344
-1.57440e-02,0.0124687
-1.57408e-02,0.0120344
-1.57376e-02,0.0128
-1.57344e-02,0.0129594
-1.57312e-02,0.0129094
-1.57280e-02,0.0130281
-1.57248e-02,0.0132812
-1.57216e-02,0.0140594
-1.57184e-02,0.0136781
-1.57152e-02,0.0135937
-1.57120e-02,0.0129437
-1.57088e-02,0.0128094
-1.57056e-02,0.0115781
-1.57024e-02,0.0130969
-1.56992e-02,0.0133125
-1.56960e-02,0.0141
-1.56928e-02,0.0133656
-1.56896e-02,0.0128625
-1.56864e-02,0.0138437
-1.56832e-02,0.0139656
-1.56800e-02,0.0132719
-1.56768e-02,0.0135469
-1.56736e-02,0.011975
-1.56704e-02,0.0118562
-1.56672e-02,0.0137625
-1.56640e-02,0.0125406
-1.56608e-02,0.0120906
-1.56576e-02,0.0137094
-1.56544e-02,0.0114687
-1.56512e-02,0.0133375
-1.56480e-02,0.0129781
-1.56448e-02,0.012125
-1.56416e-02,0.0126562
-1.56384e-02,0.0124781
-1.56352e-02,0.0125437
-1.56320e-02,0.0128969
-1.56288e-02,0.0127875
-1.56256e-02,0.0127094
-1.56224e-02,0.0128187
-1.56192e-02,0.0127906
-1.56160e-02,0.0121375
-1.56128e-02,0.0121031
-1.56096e-02,0.0127094
-1.56064e-02,0.0135812
-1.56032e-02,0.0137312
-1.56000e-02,0.0137844
-1.55968e-02,0.0135062
-1.55936e-02,0.0120719
-1.55904e-02,0.0119281
-1.55872e-02,0.0141875
-1.55840e-02,0.0125375
-1.55808e-02,0.0124062
-1.55776e-02,0.0124562
-1.55744e-02,0.0128406
-1.55712e-02,0.0140437
-1.55680e-02,0.0144719
-1.55648e-02,0.0122219
-1.55616e-02,0.0125656
-1.55584e-02,0.0121937
-1.55552e-02,0.0134906
-1.55520e-02,0.0124344
-1.55488e-02,0.0129687
-1.55456e-02,0.01255
-1.55424e-02,0.0133781
-1.55392e-02,0.0121062
-1.55360e-02,0.0110875
-1.55328e-02,0.0126437
-1.55296e-02,0.0125406
-1.55264e-02,0.0126656
-1.55232e-02,0.0124844
-1.55200e-02,0.0125312
-1.55168e-02,0.0131625
-1.55136e-02,0.0131156
-1.55104e-02,0.0123344
-1.55072e-02,0.0126406
-1.55040e-02,0.0124937
-1.55008e-02,0.0124312
-1.54976e-02,0.0133156
-1.54944e-02,0.0136344
-1.54912e-02,0.0126687
-1.54880e-02,0.01275
-1.54848e-02,0.0134187
-1.54816e-02,0.0135312
-1.54784e-02,0.0124219
-1.54752e-02,0.0127625
-1.54720e-02,0.0127469
-1.54688e-02,0.0148469
-1.54656e-02,0.0132375
-1.54624e-02,0.0115375
-1.54592e-02,0.0117156
-1.54560e-02,0.014025
-1.54528e-02,0.0128375
-1.54496e-02,0.0128031
-1.54464e-02,0.0134969
-1.54432e-02,0.014025
-1.54400e-02,0.0133656
-1.54368e-02,0.0122594
-1.54336e-02,0.01365
-1.54304e-02,0.0127375
-1.54272e-02,0.0128719
-1.54240e-02,0.0128125
-1.54208e-02,0.0123281
-1.54176e-02,0.0122937
-1.54144e-02,0.0137937
-1.54112e-02,0.0127875
-1.54080e-02,0.0126687
-1.54048e-02,0.0124125
-1.54016e-02,0.0109937
-1.53984e-02,0.0128781
-1.53952e-02,0.0134312
-1.53920e-02,0.01275
-1.53888e-02,0.0124594
-1.53856e-02,0.0128687
-1.53824e-02,0.0124281
-1.53792e-02,0.0137406
-1.53760e-02,0.0126437
-1.53728e-02,0.0118094
-1.53696e-02,0.0130219
-1.53664e-02,0.013375
-1.53632e-02,0.0128344
-1.53600e-02,0.0127344
-1.53568e-02,0.0132594
-1.53536e-02,0.0118719
-1.53504e-02,0.0131125
-1.53472e-02,0.0124812
-1.53440e-02,0.0132312
-1.53408e-02,0.0122937
-1.53376e-02,0.01265
-1.53344e-02,0.0135687
-1.53312e-02,0.012575
-1.53280e-02,0.0120625
-1.53248e-02,0.0114219
-1.53216e-02,0.0128
-1.53184e-02,0.0124312
-1.53152e-02,0.0114219
-1.53120e-02,0.0134687
-1.53088e-02,0.0141844
-1.53056e-02,0.0132031
-1.53024e-02,0.0133625
-1.52992e-02,0.0119844
-1.52960e-02,0.0137469
-1.52928e-02,0.0130031
-1.52896e-02,0.0121094
-1.52864e-02,0.0124219
-1.52832e-02,0.013125
-1.52800e-02,0.0127156
-1.52768e-02,0.0129687
-1.52736e-02,0.0123187
-1.52704e-02,0.012525
-1.52672e-02,0.0123437
-1.52640e-02,0.0127687
-1.52608e-02,0.0134594
-1.52576e-02,0.0136281
-1.52544e-02,0.0125562
-1.52512e-02,0.01255
-1.52480e-02,0.0121
-1.52448e-02,0.0130781
-1.52416e-02,0.01215
-1.52384e-02,0.0134469
-1.52352e-02,0.0121656
-1.52320e-02,0.0142781
-1.52288e-02,0.0135812
-1.52256e-02,0.0126094
-1.52224e-02,0.0120781
-1.52192e-02,0.0124781
-1.52160e-02,0.0143375
-1.52128e-02,0.0129875
-1.52096e-02,0.0127562
-1.52064e-02,0.0133969
-1.52032e-02,0.0127187
-1.52000e-02,0.0124781
-1.51968e-02,0.0127469
-1.51936e-02,0.0121719
-1.51904e-02,0.0133531
-1.51872e-02,0.0132469
-1.51840e-02,0.0125125
-1.51808e-02,0.0120969
-1.51776e-02,0.0134156
-1.51744e-02,0.0135437
-1.51712e-02,0.0128531
-1.51680e-02,0.0133187
-1.51648e-02,0.0134875
-1.51616e-02,0.0132406
-1.51584e-02,0.013325
-1.51552e-02,0.0125875
-1.51520e-02,0.0125656
-1.51488e-02,0.013575
-1.51456e-02,0.0131094
-1.51424e-02,0.0128219
-1.51392e-02,0.0129219
-1.51360e-02,0.0132687
-1.51328e-02,0.0125437
-1.51296e-02,0.0128906
-1.51264e-02,0.0132062
-1.51232e-02,0.0130375
-1.51200e-02,0.0123812
-1.51168e-02,0.0127344
-1.51136e-02,0.013725
-1.51104e-02,0.0131531
-1.51072e-02,0.0137594
-1.51040e-02,0.0128281
-1.51008e-02,0.0127031
-1.50976e-02,0.0122656
-1.50944e-02,0.0123906
-1.50912e-02,0.0132344
-1.50880e-02,0.0134656
-1.50848e-02,0.0136531
-1.50816e-02,0.0130406
-1.50784e-02,0.0130156
-1.50752e-02,0.0124406
-1.50720e-02,0.0132344
-1.50688e-02,0.0128687
-1.50656e-02,0.0124656
-1.50624e-02,0.0129812
-1.50592e-02,0.0130594
-1.50560e-02,0.0134812
-1.50528e-02,0.0129187
-1.50496e-02,0.0128062
-1.50464e-02,0.0133844
-1.50432e-02,0.0133312
-1.50400e-02,0.0128031
-1.50368e-02,0.0121531
-1.50336e-02,0.0129437
-1.50304e-02,0.0128
-1.50272e-02,0.0122281
-1.50240e-02,0.0126344
-1.50208e-02,0.0137969
-1.50176e-02,0.0133031
-1.50144e-02,0.0133562
-1.50112e-02,0.0138687
-1.50080e-02,0.0135562
-1.50048e-02,0.0125219
-1.50016e-02,0.0137625
-1.49984e-02,0.0137187
-1.49952e-02,0.0142344
-1.49920e-02,0.0127812
-1.49888e-02,0.0128594
-1.49856e-02,0.0127969
-1.49824e-02,0.0128031
-1.49792e-02,0.0142469
-1.49760e-02,0.0132219
-1.49728e-02,0.0132719
-1.49696e-02,0.0134812
-1.49664e-02,0.0133437
-1.49632e-02,0.0125219
-1.49600e-02,0.0137344
-1.49568e-02,0.0138125
-1.49536e-02,0.0117969
-1.49504e-02,0.0123656
-1.49472e-02,0.0122781
-1.49440e-02,0.011475
-1.49408e-02,0.0119906
-1.49376e-02,0.0128156
-1.49344e-02,0.0129125
-1.49312e-02,0.0113719
-1.49280e-02,0.0126406
-1.49248e-02,0.0130812
-1.49216e-02,0.0131375
-1.49184e-02,0.0130281
-1.49152e-02,0.0129469
-1.49120e-02,0.0133594
-1.49088e-02,0.0132844
-1.49056e-02,0.0121812
-1.49024e-02,0.0135906
-1.48992e-02,0.0124281
-1.48960e-02,0.0117406
-1.48928e-02,0.0133437
-1.48896e-02,0.0131125
-1.48864e-02,0.0125
-1.48832e-02,0.0141469
-1.48800e-02,0.0120531
-1.48768e-02,0.0121906
-1.48736e-02,0.0122062
-1.48704e-02,0.01195
-1.48672e-02,0.0130187
-1.48640e-02,0.0119625
-1.48608e-02,0.0134437
-1.48576e-02,0.0126312
-1.48544e-02,0.0140969
-1.48512e-02,0.0138187
-1.48480e-02,0.0135125
-1.48448e-02,0.01185
-1.48416e-02,0.0136906
-1.48384e-02,0.0135781
-1.48352e-02,0.0133344
-1.48320e-02,0.0136281
-1.48288e-02,0.0133375
-1.48256e-02,0.012575
-1.48224e-02,0.0130406
-1.48192e-02,0.0122187
-1.48160e-02,0.0126187
-1.48128e-02,0.0118094
-1.48096e-02,0.01225
-1.48064e-02,0.0126906
-1.48032e-02,0.0138781
-1.48000e-02,0.0134219
-1.47968e-02,0.0138875
-1.47936e-02,0.0131937
-1.47904e-02,0.0130375
-1.47872e-02,0.0120969
-1.47840e-02,0.012075
-1.47808e-02,0.0124031
-1.47776e-02,0.01325
-1.47744e-02,0.0127406
-1.47712e-02,0.0128781
-1.47680e-02,0.0135281
-1.47648e-02,0.0129281
-1.47616e-02,0.0121156
-1.47584e-02,0.0119437
-1.47552e-02,0.0122562
-1.47520e-02,0.0121625
-1.47488e-02,0.0126406
-1.47456e-02,0.0127969
-1.47424e-02,0.0119781
-1.47392e-02,0.0117406
-1.47360e-02,0.0125094
-1.47328e-02,0.011925
-1.47296e-02,0.0124719
-1.47264e-02,0.0136469
-1.47232e-02,0.012075
-1.47200e-02,0.0128906
-1.47168e-02,0.0127187
-1.47136e-02,0.0127969
-1.47104e-02,0.0127219
-1.47072e-02,0.013275
-1.47040e-02,0.0131844
-1.47008e-02,0.012325
-1.46976e-02,0.0124
-1.46944e-02,0.0139062
-1.46912e-02,0.0127219
-1.46880e-02,0.0121656
-1.46848e-02,0.0129906
-1.46816e-02,0.0123687
-1.46784e-02,0.0119469
-1.46752e-02,0.0124
-1.46720e-02,0.0129156
-1.46688e-02,0.0123219
-1.46656e-02,0.0137531
-1.46624e-02,0.0132031
-1.46592e-02,0.0134062
-1.46560e-02,0.0134469
-1.46528e-02,0.0137531
-1.46496e-02,0.0130469
-1.46464e-02,0.0113812
-1.46432e-02,0.012025
-1.46400e-02,0.011425
-1.46368e-02,0.0138219
-1.46336e-02,0.0136625
-1.46304e-02,0.013
-1.46272e-02,0.012925
-1.46240e-02,0.012875
-1.46208e-02,0.0125219
-1.46176e-02,0.0128812
-1.46144e-02,0.0115344
-1.46112e-02,0.0133531
-1.46080e-02,0.0128469
-1.46048e-02,0.0133219
-1.46016e-02,0.0123781
-1.45984e-02,0.0116781
-1.45952e-02,0.0123187
-1.45920e-02,0.0133281
-1.45888e-02,0.0128125
-1.45856e-02,0.0129281
-1.45824e-02,0.0127562
-1.45792e-02,0.0132656
-1.45760e-02,0.0132156
-1.45728e-02,0.0122281
-1.45696e-02,0.0124094
-1.45664e-02,0.0127375
-1.45632e-02,0.0123125
-1.45600e-02,0.01145
-1.45568e-02,0.0129812
-1.45536e-02,0.0138875
-1.45504e-02,0.0135656
-1.45472e-02,0.0121406
-1.45440e-02,0.0129031
-1.45408e-02,0.0122906
-1.45376e-02,0.0130937
-1.45344e-02,0.012725
-1.45312e-02,0.0126031
-1.45280e-02,0.0122094
-1.45248e-02,0.0132625
-1.45216e-02,0.0132937
-1.45184e-02,0.0125062
-1.45152e-02,0.0125906
-1.45120e-02,0.0132906
-1.45088e-02,0.0129781
-1.45056e-02,0.0139937
-1.45024e-02,0.0132687
-1.44992e-02,0.0121469
-1.44960e-02,0.0134156
-1.44928e-02,0.0127094
-1.44896e-02,0.0120844
-1.44864e-02,0.0128844
-1.44832e-02,0.0129406
-1.44800e-02,0.0131469
-1.44768e-02,0.0128781
-1.44736e-02,0.0120094
-1.44704e-02,0.0133656
-1.44672e-02,0.0119219
-1.44640e-02,0.0146562
-1.44608e-02,0.0146469
-1.44576e-02,0.0126375
-1.44544e-02,0.0124625
-1.44512e-02,0.0139062
-1.44480e-02,0.012775
-1.44448e-02,0.0136937
-1.44416e-02,0.0123687
-1.44384e-02,0.0117187
-1.44352e-02,0.0127312
-1.44320e-02,0.0119437
-1.44288e-02,0.0134812
-1.44256e-02,0.0124437
-1.44224e-02,0.0128156
-1.44192e-02,0.0129719
-1.44160e-02,0.013225
-1.44128e-02,0.0121969
-1.44096e-02,0.0127656
-1.44064e-02,0.0117969
-1.44032e-02,0.0127406
-1.44000e-02,0.0123656
-1.43968e-02,0.0116906
-1.43936e-02,0.0128656
-1.43904e-02,0.0127281
-1.43872e-02,0.0133125
-1.43840e-02,0.0145281
-1.43808e-02,0.0141656
-1.43776e-02,0.0120344
-1.43744e-02,0.0130812
-1.43712e-02,0.0138875
-1.43680e-02,0.0127312
-1.43648e-02,0.0118687
-1.43616e-02,0.0127312
-1.43584e-02,0.0113281
-1.43552e-02,0.0125312
-1.43520e-02,0.0140062
-1.43488e-02,0.0129844
-1.43456e-02,0.0130281
-1.43424e-02,0.0116656
-1.43392e-02,0.0139312
-1.43360e-02,0.0133969
-1.43328e-02,0.0131625
-1.43296e-02,0.0119094
-1.43264e-02,0.0123937
-1.43232e-02,0.0136937
-1.43200e-02,0.0122875
-1.43168e-02,0.0122875
-1.43136e-02,0.0128687
-1.43104e-02,0.0122625
-1.43072e-02,0.0122906
-1.43040e-02,0.0122844
-1.43008e-02,0.0132656
-1.42976e-02,0.0124156
-1.42944e-02,0.01325
-1.42912e-02,0.0146406
-1.42880e-02,0.0131531
-1.42848e-02,0.011325
-1.42816e-02,0.0110625
-1.42784e-02,0.0131937
-1.42752e-02,0.0132844
-1.42720e-02,0.0117187
-1.42688e-02,0.0139156
-1.42656e-02,0.013075
-1.42624e-02,0.012525
-1.42592e-02,0.0126906
-1.42560e-02,0.0124062
-1.42528e-02,0.012
-1.42496e-02,0.0131719
-1.42464e-02,0.0117687
-1.42432e-02,0.0136187
-1.42400e-02,0.0110687
