Model,MSO2024
2.17216e-02,0.111637
2.17248e-02,0.112519
2.17280e-02,0.112987
2.17312e-02,0.112966
2.17344e-02,0.113397
2.17376e-02,0.113922
2.17408e-02,0.113103
2.17440e-02,0.1131
2.17472e-02,0.113084
2.17504e-02,0.113353
2.17536e-02,0.113525
2.17568e-02,0.112369
2.17600e-02,0.113772
2.17632e-02,0.112872
2.17664e-02,0.113437
2.17696e-02,0.1136
2.17728e-02,0.11315
2.17760e-02,0.111847
2.17792e-02,0.112441
2.17824e-02,0.1125
2.17856e-02,0.113744
2.17888e-02,0.114028
2.17920e-02,0.112566
2.17952e-02,0.112622
2.17984e-02,0.11295
2.18016e-02,0.112512
2.18048e-02,0.113522
2.18080e-02,0.113025
2.18112e-02,0.111656
2.18144e-02,0.111656
2.18176e-02,0.113487
2.18208e-02,0.114022
2.18240e-02,0.11385
2.18272e-02,0.113519
2.18304e-02,0.113419
2.18336e-02,0.113156
2.18368e-02,0.113169
2.18400e-02,0.112822
2.18432e-02,0.113081
2.18464e-02,0.112566
2.18496e-02,0.112844
2.18528e-02,0.113144
2.18560e-02,0.112578
2.18592e-02,0.113225
2.18624e-02,0.113622
2.18656e-02,0.114262
2.18688e-02,0.1122
2.18720e-02,0.112153
2.18752e-02,0.112869
2.18784e-02,0.112662
2.18816e-02,0.112881
2.18848e-02,0.113044
2.18880e-02,0.112466
2.18912e-02,0.113131
2.18944e-02,0.114103
2.18976e-02,0.111959
2.19008e-02,0.113406
2.19040e-02,0.114694
2.19072e-02,0.113091
2.19104e-02,0.112359
2.19136e-02,0.111803
2.19168e-02,0.111662
2.19200e-02,0.112753
2.19232e-02,0.112981
2.19264e-02,0.112797
2.19296e-02,0.113544
2.19328e-02,0.112594
2.19360e-02,0.11195
2.19392e-02,0.113431
2.19424e-02,0.112475
2.19456e-02,0.113334
2.19488e-02,0.111672
2.19520e-02,0.112644
2.19552e-02,0.113206
2.19584e-02,0.112625
2.19616e-02,0.113075
2.19648e-02,0.113019
2.19680e-02,0.111212
2.19712e-02,0.112925
2.19744e-02,0.113306
2.19776e-02,0.113025
2.19808e-02,0.112706
2.19840e-02,0.114775
2.19872e-02,0.113234
2.19904e-02,0.1137
2.19936e-02,0.112566
2.19968e-02,0.112587
2.20000e-02,0.113441
2.20032e-02,0.114247
2.20064e-02,0.113103
2.20096e-02,0.111906
2.20128e-02,0.112875
2.20160e-02,0.113672
2.20192e-02,0.112297
2.20224e-02,0.112825
2.20256e-02,0.113716
2.20288e-02,0.112241
2.20320e-02,0.112881
2.20352e-02,0.112662
2.20384e-02,0.112025
2.20416e-02,0.112572
2.20448e-02,0.112575
2.20480e-02,0.113044
2.20512e-02,0.112994
2.20544e-02,0.112478
2.20576e-02,0.111962
2.20608e-02,0.111669
2.20640e-02,0.112606
2.20672e-02,0.113603
2.20704e-02,0.113003
2.20736e-02,0.112869
2.20768e-02,0.11315
2.20800e-02,0.112684
2.20832e-02,0.113584
2.20864e-02,0.113544
2.20896e-02,0.111303
2.20928e-02,0.113794
2.20960e-02,0.113303
2.20992e-02,0.1135
2.21024e-02,0.112578
2.21056e-02,0.1141
2.21088e-02,0.112197
2.21120e-02,0.112634
2.21152e-02,0.112031
2.21184e-02,0.114047
2.21216e-02,0.111978
2.21248e-02,0.113178
2.21280e-02,0.112762
2.21312e-02,0.112356
2.21344e-02,0.112584
2.21376e-02,0.113109
2.21408e-02,0.113875
2.21440e-02,0.114044
2.21472e-02,0.113069
2.21504e-02,0.112844
2.21536e-02,0.112456
2.21568e-02,0.1129
2.21600e-02,0.112862
2.21632e-02,0.111872
2.21664e-02,0.11375
2.21696e-02,0.112006
2.21728e-02,0.113675
2.21760e-02,0.113794
2.21792e-02,0.112256
2.21824e-02,0.112887
2.21856e-02,0.112156
2.21888e-02,0.112759
2.21920e-02,0.112947
2.21952e-02,0.113016
2.21984e-02,0.113244
2.22016e-02,0.112628
2.22048e-02,0.113706
2.22080e-02,0.112816
2.22112e-02,0.112681
2.22144e-02,0.112909
2.22176e-02,0.111944
2.22208e-02,0.112178
2.22240e-02,0.111881
2.22272e-02,0.112462
2.22304e-02,0.112697
2.22336e-02,0.112359
2.22368e-02,0.113281
2.22400e-02,0.112969
2.22432e-02,0.112312
2.22464e-02,0.112837
2.22496e-02,0.111844
2.22528e-02,0.112991
2.22560e-02,0.114122
2.22592e-02,0.113466
2.22624e-02,0.112478
2.22656e-02,0.111441
2.22688e-02,0.113987
2.22720e-02,0.112175
2.22752e-02,0.113284
2.22784e-02,0.112737
2.22816e-02,0.113153
2.22848e-02,0.113319
2.22880e-02,0.113353
2.22912e-02,0.113478
2.22944e-02,0.112025
2.22976e-02,0.113278
2.23008e-02,0.112066
2.23040e-02,0.113134
2.23072e-02,0.113237
2.23104e-02,0.112434
2.23136e-02,0.112984
2.23168e-02,0.112187
2.23200e-02,0.113119
2.23232e-02,0.113841
2.23264e-02,0.113169
2.23296e-02,0.111775
2.23328e-02,0.112284
2.23360e-02,0.112147
2.23392e-02,0.112566
2.23424e-02,0.112466
2.23456e-02,0.112678
2.23488e-02,0.112325
2.23520e-02,0.111903
2.23552e-02,0.112422
2.23584e-02,0.113166
2.23616e-02,0.112194
2.23648e-02,0.11205
2.23680e-02,0.112831
2.23712e-02,0.112678
2.23744e-02,0.112547
2.23776e-02,0.112391
2.23808e-02,0.113962
2.23840e-02,0.1131
2.23872e-02,0.112212
2.23904e-02,0.112519
2.23936e-02,0.112581
2.23968e-02,0.112722
2.24000e-02,0.112259
2.24032e-02,0.111747
2.24064e-02,0.113347
2.24096e-02,0.113925
2.24128e-02,0.112131
2.24160e-02,0.112556
2.24192e-02,0.112462
2.24224e-02,0.111719
2.24256e-02,0.112334
2.24288e-02,0.112775
2.24320e-02,0.112237
2.24352e-02,0.113362
2.24384e-02,0.112022
2.24416e-02,0.112387
2.24448e-02,0.113125
2.24480e-02,0.113119
2.24512e-02,0.113528
2.24544e-02,0.112869
2.24576e-02,0.112412
2.24608e-02,0.112859
2.24640e-02,0.112644
2.24672e-02,0.113794
2.24704e-02,0.114709
2.24736e-02,0.112428
2.24768e-02,0.112219
2.24800e-02,0.111506
2.24832e-02,0.111781
2.24864e-02,0.112137
2.24896e-02,0.113334
2.24928e-02,0.112244
2.24960e-02,0.113156
2.24992e-02,0.111744
2.25024e-02,0.112828
2.25056e-02,0.111909
2.25088e-02,0.112975
2.25120e-02,0.11275
2.25152e-02,0.111847
2.25184e-02,0.113178
2.25216e-02,0.112544
2.25248e-02,0.111687
2.25280e-02,0.112909
2.25312e-02,0.113825
2.25344e-02,0.112562
2.25376e-02,0.114209
2.25408e-02,0.112356
2.25440e-02,0.111003
2.25472e-02,0.112122
2.25504e-02,0.111372
2.25536e-02,0.112469
2.25568e-02,0.1124
2.25600e-02,0.113144
2.25632e-02,0.112312
2.25664e-02,0.113637
2.25696e-02,0.112212
2.25728e-02,0.111734
2.25760e-02,0.111531
2.25792e-02,0.113544
2.25824e-02,0.112769
2.25856e-02,0.112184
2.25888e-02,0.112903
2.25920e-02,0.113019
2.25952e-02,0.11355
2.25984e-02,0.111919
2.26016e-02,0.112716
2.26048e-02,0.112878
2.26080e-02,0.112866
2.26112e-02,0.113516
2.26144e-02,0.112869
2.26176e-02,0.112497
2.26208e-02,0.113062
2.26240e-02,0.113775
2.26272e-02,0.113878
2.26304e-02,0.112444
2.26336e-02,0.113234
2.26368e-02,0.112716
2.26400e-02,0.112284
2.26432e-02,0.110987
2.26464e-02,0.111544
2.26496e-02,0.112162
2.26528e-02,0.113125
2.26560e-02,0.112803
2.26592e-02,0.112359
2.26624e-02,0.112269
2.26656e-02,0.112666
2.26688e-02,0.111994
2.26720e-02,0.113009
2.26752e-02,0.112828
2.26784e-02,0.112666
2.26816e-02,0.111759
2.26848e-02,0.112466
2.26880e-02,0.112628
2.26912e-02,0.113206
2.26944e-02,0.111919
2.26976e-02,0.112256
2.27008e-02,0.112047
2.27040e-02,0.112544
2.27072e-02,0.112009
2.27104e-02,0.112278
2.27136e-02,0.112172
2.27168e-02,0.111462
2.27200e-02,0.111656
2.27232e-02,0.111769
2.27264e-02,0.111706
2.27296e-02,0.113066
2.27328e-02,0.112934
2.27360e-02,0.111125
2.27392e-02,0.111712
2.27424e-02,0.112209
2.27456e-02,0.112556
2.27488e-02,0.110247
2.27520e-02,0.113322
2.27552e-02,0.113828
2.27584e-02,0.111734
2.27616e-02,0.112716
2.27648e-02,0.112762
2.27680e-02,0.111816
2.27712e-02,0.112125
2.27744e-02,0.112978
2.27776e-02,0.112494
2.27808e-02,0.113153
2.27840e-02,0.113203
2.27872e-02,0.112494
2.27904e-02,0.112853
2.27936e-02,0.111944
2.27968e-02,0.112284
2.28000e-02,0.11095
2.28032e-02,0.112031
2.28064e-02,0.111494
2.28096e-02,0.111647
2.28128e-02,0.111825
2.28160e-02,0.111644
2.28192e-02,0.113197
2.28224e-02,0.113222
2.28256e-02,0.111325
2.28288e-02,0.112462
2.28320e-02,0.112897
2.28352e-02,0.111072
2.28384e-02,0.111875
2.28416e-02,0.112212
2.28448e-02,0.111812
2.28480e-02,0.113619
2.28512e-02,0.112447
2.28544e-02,0.112378
2.28576e-02,0.1115
2.28608e-02,0.111619
2.28640e-02,0.111969
2.28672e-02,0.113059
2.28704e-02,0.113469
2.28736e-02,0.113447
2.28768e-02,0.111734
2.28800e-02,0.112678
2.28832e-02,0.112562
2.28864e-02,0.112562
2.28896e-02,0.111875
2.28928e-02,0.1117
2.28960e-02,0.112844
2.28992e-02,0.112656
2.29024e-02,0.111597
2.29056e-02,0.112456
2.29088e-02,0.112122
2.29120e-02,0.111953
2.29152e-02,0.111381
2.29184e-02,0.112991
2.29216e-02,0.113184
2.29248e-02,0.112297
2.29280e-02,0.112072
2.29312e-02,0.111241
2.29344e-02,0.112531
2.29376e-02,0.113297
2.29408e-02,0.112247
2.29440e-02,0.112584
2.29472e-02,0.114022
2.29504e-02,0.112822
2.29536e-02,0.112131
2.29568e-02,0.112084
2.29600e-02,0.111731
2.29632e-02,0.112034
2.29664e-02,0.112325
2.29696e-02,0.113844
2.29728e-02,0.111403
2.29760e-02,0.1116
2.29792e-02,0.112525
2.29824e-02,0.111337
2.29856e-02,0.111659
2.29888e-02,0.112281
2.29920e-02,0.11275
2.29952e-02,0.112837
2.29984e-02,0.112259
2.30016e-02,0.112294
2.30048e-02,0.112081
2.30080e-02,0.112956
2.30112e-02,0.112531
2.30144e-02,0.112875
2.30176e-02,0.110181
2.30208e-02,0.112172
2.30240e-02,0.112519
2.30272e-02,0.113487
2.30304e-02,0.111319
2.30336e-02,0.1104
2.30368e-02,0.111731
2.30400e-02,0.112687
2.30432e-02,0.112119
2.30464e-02,0.112719
2.30496e-02,0.112541
2.30528e-02,0.113216
2.30560e-02,0.111744
2.30592e-02,0.111659
2.30624e-02,0.113287
2.30656e-02,0.112169
2.30688e-02,0.112056
2.30720e-02,0.112444
2.30752e-02,0.112966
2.30784e-02,0.1116
2.30816e-02,0.112687
2.30848e-02,0.112159
2.30880e-02,0.112753
2.30912e-02,0.112353
2.30944e-02,0.111066
2.30976e-02,0.111731
2.31008e-02,0.113122
2.31040e-02,0.112787
2.31072e-02,0.111944
2.31104e-02,0.112378
2.31136e-02,0.111906
2.31168e-02,0.113047
2.31200e-02,0.112397
2.31232e-02,0.112175
2.31264e-02,0.1127
2.31296e-02,0.109925
2.31328e-02,0.112153
2.31360e-02,0.112134
2.31392e-02,0.111909
2.31424e-02,0.111619
2.31456e-02,0.112519
2.31488e-02,0.110434
2.31520e-02,0.112494
2.31552e-02,0.112272
2.31584e-02,0.112266
2.31616e-02,0.112006
2.31648e-02,0.110694
2.31680e-02,0.113547
2.31712e-02,0.112466
2.31744e-02,0.111231
2.31776e-02,0.112572
2.31808e-02,0.113475
2.31840e-02,0.111
2.31872e-02,0.112591
2.31904e-02,0.111847
2.31936e-02,0.112097
2.31968e-02,0.111669
2.32000e-02,0.112141
2.32032e-02,0.111662
2.32064e-02,0.112131
2.32096e-02,0.111372
2.32128e-02,0.112209
2.32160e-02,0.11275
2.32192e-02,0.112206
2.32224e-02,0.110734
2.32256e-02,0.112178
2.32288e-02,0.111866
2.32320e-02,0.112037
2.32352e-02,0.112119
2.32384e-02,0.111044
2.32416e-02,0.112491
2.32448e-02,0.112578
2.32480e-02,0.112284
2.32512e-02,0.111987
2.32544e-02,0.1126
2.32576e-02,0.111775
2.32608e-02,0.112425
2.32640e-02,0.112519
2.32672e-02,0.111756
2.32704e-02,0.112003
2.32736e-02,0.111784
2.32768e-02,0.111756
2.32800e-02,0.111828
2.32832e-02,0.111709
2.32864e-02,0.112931
2.32896e-02,0.112281
2.32928e-02,0.112116
2.32960e-02,0.112847
2.32992e-02,0.113012
2.33024e-02,0.112391
2.33056e-02,0.111362
2.33088e-02,0.111778
2.33120e-02,0.112759
2.33152e-02,0.11385
2.33184e-02,0.111325
2.33216e-02,0.112537
2.33248e-02,0.111744
2.33280e-02,0.11205
2.33312e-02,0.11225
2.33344e-02,0.111531
2.33376e-02,0.111853
2.33408e-02,0.112453
2.33440e-02,0.1115
2.33472e-02,0.113156
2.33504e-02,0.112125
2.33536e-02,0.112416
2.33568e-02,0.110919
2.33600e-02,0.110719
2.33632e-02,0.110275
2.33664e-02,0.113172
2.33696e-02,0.111225
2.33728e-02,0.112116
2.33760e-02,0.112175
2.33792e-02,0.111978
2.33824e-02,0.112116
2.33856e-02,0.112456
2.33888e-02,0.111175
2.33920e-02,0.112037
2.33952e-02,0.1125
2.33984e-02,0.112559
2.34016e-02,0.111494
2.34048e-02,0.111716
2.34080e-02,0.111641
2.34112e-02,0.112144
2.34144e-02,0.111919
2.34176e-02,0.111494
2.34208e-02,0.111534
2.34240e-02,0.111928
2.34272e-02,0.111344
2.34304e-02,0.111762
2.34336e-02,0.112462
2.34368e-02,0.110916
2.34400e-02,0.111916
2.34432e-02,0.11115
2.34464e-02,0.1124
2.34496e-02,0.111981
2.34528e-02,0.111722
2.34560e-02,0.111194
2.34592e-02,0.111037
2.34624e-02,0.110928
2.34656e-02,0.112006
2.34688e-02,0.111884
2.34720e-02,0.111962
2.34752e-02,0.111791
2.34784e-02,0.111962
2.34816e-02,0.112866
2.34848e-02,0.113112
2.34880e-02,0.1122
2.34912e-02,0.111578
2.34944e-02,0.110756
2.34976e-02,0.111106
2.35008e-02,0.112147
2.35040e-02,0.112078
2.35072e-02,0.110691
2.35104e-02,0.111494
2.35136e-02,0.112309
2.35168e-02,0.111803
2.35200e-02,0.112628
2.35232e-02,0.112453
2.35264e-02,0.111119
2.35296e-02,0.111303
2.35328e-02,0.111666
2.35360e-02,0.111972
2.35392e-02,0.112162
2.35424e-02,0.11195
2.35456e-02,0.1127
2.35488e-02,0.111431
2.35520e-02,0.112647
2.35552e-02,0.112281
2.35584e-02,0.111253
2.35616e-02,0.11255
2.35648e-02,0.110975
2.35680e-02,0.111741
2.35712e-02,0.111919
2.35744e-02,0.111312
2.35776e-02,0.112522
2.35808e-02,0.111612
2.35840e-02,0.111416
2.35872e-02,0.112641
2.35904e-02,0.113297
2.35936e-02,0.112184
2.35968e-02,0.111987
2.36000e-02,0.111428
2.36032e-02,0.113619
2.36064e-02,0.112119
2.36096e-02,0.11235
2.36128e-02,0.111625
2.36160e-02,0.11225
2.36192e-02,0.112281
2.36224e-02,0.110219
2.36256e-02,0.111794
2.36288e-02,0.111787
2.36320e-02,0.112084
2.36352e-02,0.112637
2.36384e-02,0.111197
2.36416e-02,0.112091
2.36448e-02,0.111975
2.36480e-02,0.110887
2.36512e-02,0.110737
2.36544e-02,0.111403
2.36576e-02,0.111734
2.36608e-02,0.110894
2.36640e-02,0.1121
2.36672e-02,0.111469
2.36704e-02,0.110834
2.36736e-02,0.1118
2.36768e-02,0.111456
2.36800e-02,0.111587
2.36832e-02,0.1112
2.36864e-02,0.111872
2.36896e-02,0.111787
2.36928e-02,0.111841
2.36960e-02,0.111231
2.36992e-02,0.111109
2.37024e-02,0.111516
2.37056e-02,0.111591
2.37088e-02,0.111447
2.37120e-02,0.111897
2.37152e-02,0.111981
2.37184e-02,0.111219
2.37216e-02,0.112012
2.37248e-02,0.111006
2.37280e-02,0.112031
2.37312e-02,0.112041
2.37344e-02,0.111731
2.37376e-02,0.111341
2.37408e-02,0.112191
2.37440e-02,0.112375
2.37472e-02,0.110359
2.37504e-02,0.111356
2.37536e-02,0.112447
2.37568e-02,0.110656
2.37600e-02,0.111259
2.37632e-02,0.111475
2.37664e-02,0.111137
2.37696e-02,0.112019
2.37728e-02,0.112772
2.37760e-02,0.112112
2.37792e-02,0.111416
2.37824e-02,0.110472
2.37856e-02,0.112562
2.37888e-02,0.111016
2.37920e-02,0.112091
2.37952e-02,0.112628
2.37984e-02,0.110944
2.38016e-02,0.112266
2.38048e-02,0.111669
2.38080e-02,0.111587
2.38112e-02,0.1108
2.38144e-02,0.111216
2.38176e-02,0.11065
2.38208e-02,0.111347
2.38240e-02,0.112378
2.38272e-02,0.111278
2.38304e-02,0.111434
2.38336e-02,0.110541
2.38368e-02,0.111647
2.38400e-02,0.111153
2.38432e-02,0.111753
2.38464e-02,0.111837
2.38496e-02,0.112512
2.38528e-02,0.112816
2.38560e-02,0.111825
2.38592e-02,0.110487
2.38624e-02,0.111703
2.38656e-02,0.111591
2.38688e-02,0.111831
2.38720e-02,0.111053
2.38752e-02,0.110919
2.38784e-02,0.112078
2.38816e-02,0.112228
2.38848e-02,0.112075
2.38880e-02,0.109994
2.38912e-02,0.112053
2.38944e-02,0.110887
2.38976e-02,0.111625
2.39008e-02,0.110544
2.39040e-02,0.111522
2.39072e-02,0.111325
2.39104e-02,0.111653
2.39136e-02,0.1111
2.39168e-02,0.112112
2.39200e-02,0.1115
2.39232e-02,0.111241
2.39264e-02,0.110691
2.39296e-02,0.110725
2.39328e-02,0.111653
2.39360e-02,0.111928
2.39392e-02,0.110837
2.39424e-02,0.112237
2.39456e-02,0.111062
2.39488e-02,0.111109
2.39520e-02,0.110744
2.39552e-02,0.112381
2.39584e-02,0.110287
2.39616e-02,0.112016
2.39648e-02,0.11145
2.39680e-02,0.111431
2.39712e-02,0.111391
2.39744e-02,0.111475
2.39776e-02,0.110947
2.39808e-02,0.112719
2.39840e-02,0.112241
2.39872e-02,0.111259
2.39904e-02,0.110819
2.39936e-02,0.110981
2.39968e-02,0.112203
2.40000e-02,0.112244
2.40032e-02,0.109566
2.40064e-02,0.110637
2.40096e-02,0.112716
2.40128e-02,0.1128
2.40160e-02,0.111384
2.40192e-02,0.111356
2.40224e-02,0.111462
2.40256e-02,0.111662
2.40288e-02,0.111684
2.40320e-02,0.110862
2.40352e-02,0.112878
2.40384e-02,0.11125
2.40416e-02,0.112606
2.40448e-02,0.109931
2.40480e-02,0.112269
2.40512e-02,0.109906
2.40544e-02,0.110934
2.40576e-02,0.111209
2.40608e-02,0.109744
2.40640e-02,0.112466
2.40672e-02,0.111416
2.40704e-02,0.110469
2.40736e-02,0.110041
2.40768e-02,0.111819
2.40800e-02,0.113016
2.40832e-02,0.110097
2.40864e-02,0.112541
2.40896e-02,0.111716
2.40928e-02,0.111478
2.40960e-02,0.110787
2.40992e-02,0.111934
2.41024e-02,0.111991
2.41056e-02,0.11085
2.41088e-02,0.110919
2.41120e-02,0.110362
2.41152e-02,0.112262
2.41184e-02,0.112078
2.41216e-02,0.111234
2.41248e-02,0.110694
2.41280e-02,0.111944
2.41312e-02,0.112009
2.41344e-02,0.110987
2.41376e-02,0.110253
2.41408e-02,0.111944
2.41440e-02,0.109934
2.41472e-02,0.111159
2.41504e-02,0.110997
2.41536e-02,0.111528
2.41568e-02,0.110666
2.41600e-02,0.112462
2.41632e-02,0.111375
2.41664e-02,0.11015
2.41696e-02,0.111
2.41728e-02,0.111531
2.41760e-02,0.110906
2.41792e-02,0.111975
2.41824e-02,0.110222
2.41856e-02,0.110306
2.41888e-02,0.111256
2.41920e-02,0.111141
2.41952e-02,0.111566
2.41984e-02,0.110522
2.42016e-02,0.111328
2.42048e-02,0.111153
2.42080e-02,0.111744
2.42112e-02,0.111156
2.42144e-02,0.11205
2.42176e-02,0.109831
2.42208e-02,0.111725
2.42240e-02,0.111416
2.42272e-02,0.110987
2.42304e-02,0.112784
2.42336e-02,0.112084
2.42368e-02,0.111331
2.42400e-02,0.110659
2.42432e-02,0.110506
2.42464e-02,0.111109
2.42496e-02,0.110947
2.42528e-02,0.110572
2.42560e-02,0.111984
2.42592e-02,0.113056
2.42624e-02,0.111378
2.42656e-02,0.112228
2.42688e-02,0.111725
2.42720e-02,0.112584
2.42752e-02,0.110244
2.42784e-02,0.111097
2.42816e-02,0.111644
2.42848e-02,0.111112
2.42880e-02,0.110953
2.42912e-02,0.11195
2.42944e-02,0.111891
2.42976e-02,0.110656
2.43008e-02,0.110975
2.43040e-02,0.110397
2.43072e-02,0.112162
2.43104e-02,0.112209
2.43136e-02,0.111181
2.43168e-02,0.110616
2.43200e-02,0.111
2.43232e-02,0.111697
2.43264e-02,0.110978
2.43296e-02,0.113003
2.43328e-02,0.110919
2.43360e-02,0.110916
2.43392e-02,0.110769
2.43424e-02,0.111259
2.43456e-02,0.111491
2.43488e-02,0.110822
2.43520e-02,0.11135
2.43552e-02,0.111453
2.43584e-02,0.111591
2.43616e-02,0.110291
2.43648e-02,0.110994
2.43680e-02,0.111047
2.43712e-02,0.1097
2.43744e-02,0.112516
2.43776e-02,0.111369
2.43808e-02,0.112553
2.43840e-02,0.110156
2.43872e-02,0.111916
2.43904e-02,0.110347
2.43936e-02,0.111247
2.43968e-02,0.111981
2.44000e-02,0.111628
2.44032e-02,0.112097
2.44064e-02,0.110278
2.44096e-02,0.111003
2.44128e-02,0.110925
2.44160e-02,0.110681
2.44192e-02,0.111406
2.44224e-02,0.110134
2.44256e-02,0.110116
2.44288e-02,0.109844
2.44320e-02,0.110791
2.44352e-02,0.111206
2.44384e-02,0.113178
2.44416e-02,0.111756
2.44448e-02,0.111572
2.44480e-02,0.111859
2.44512e-02,0.111887
2.44544e-02,0.111816
2.44576e-02,0.110362
2.44608e-02,0.110341
2.44640e-02,0.111362
2.44672e-02,0.110616
2.44704e-02,0.111944
2.44736e-02,0.111716
2.44768e-02,0.111844
2.44800e-02,0.112934
2.44832e-02,0.111612
2.44864e-02,0.111181
2.44896e-02,0.110997
2.44928e-02,0.110853
2.44960e-02,0.110987
2.44992e-02,0.111059
2.45024e-02,0.112909
2.45056e-02,0.111444
2.45088e-02,0.111256
2.45120e-02,0.110747
2.45152e-02,0.111084
2.45184e-02,0.110906
2.45216e-02,0.110175
2.45248e-02,0.111184
2.45280e-02,0.111359
2.45312e-02,0.111584
2.45344e-02,0.110253
2.45376e-02,0.111259
2.45408e-02,0.109325
2.45440e-02,0.109653
2.45472e-02,0.109659
2.45504e-02,0.110956
2.45536e-02,0.110422
2.45568e-02,0.110778
2.45600e-02,0.110991
2.45632e-02,0.111672
2.45664e-02,0.111553
2.45696e-02,0.111372
2.45728e-02,0.111362
2.45760e-02,0.111662
2.45792e-02,0.109831
2.45824e-02,0.110394
2.45856e-02,0.111797
2.45888e-02,0.110275
2.45920e-02,0.111384
2.45952e-02,0.111344
2.45984e-02,0.111344
2.46016e-02,0.109953
2.46048e-02,0.111719
2.46080e-02,0.109419
2.46112e-02,0.111431
2.46144e-02,0.11085
2.46176e-02,0.111147
2.46208e-02,0.112544
2.46240e-02,0.111303
2.46272e-02,0.112991
2.46304e-02,0.110922
2.46336e-02,0.111047
2.46368e-02,0.111825
2.46400e-02,0.109891
2.46432e-02,0.111228
2.46464e-02,0.111456
2.46496e-02,0.110647
2.46528e-02,0.111344
2.46560e-02,0.111381
2.46592e-02,0.110762
2.46624e-02,0.111609
2.46656e-02,0.110397
2.46688e-02,0.111059
2.46720e-02,0.110359
2.46752e-02,0.110112
2.46784e-02,0.110891
2.46816e-02,0.111047
2.46848e-02,0.110653
2.46880e-02,0.112
2.46912e-02,0.111444
2.46944e-02,0.112419
2.46976e-02,0.109997
2.47008e-02,0.111209
2.47040e-02,0.109825
2.47072e-02,0.111072
2.47104e-02,0.110325
2.47136e-02,0.111169
2.47168e-02,0.109891
2.47200e-02,0.11095
2.47232e-02,0.111097
2.47264e-02,0.110047
2.47296e-02,0.110987
2.47328e-02,0.1118
2.47360e-02,0.110603
2.47392e-02,0.111641
2.47424e-02,0.110734
2.47456e-02,0.109919
2.47488e-02,0.111362
2.47520e-02,0.111184
2.47552e-02,0.110428
2.47584e-02,0.110869
2.47616e-02,0.110272
2.47648e-02,0.111375
2.47680e-02,0.112041
2.47712e-02,0.110562
2.47744e-02,0.11075
2.47776e-02,0.110684
2.47808e-02,0.110434
2.47840e-02,0.110906
2.47872e-02,0.109925
2.47904e-02,0.111069
2.47936e-02,0.111544
2.47968e-02,0.110881
2.48000e-02,0.110962
2.48032e-02,0.111484
2.48064e-02,0.110744
2.48096e-02,0.110331
2.48128e-02,0.1114
2.48160e-02,0.110587
2.48192e-02,0.110462
2.48224e-02,0.111687
2.48256e-02,0.109925
2.48288e-02,0.110831
2.48320e-02,0.110637
2.48352e-02,0.110256
2.48384e-02,0.110884
2.48416e-02,0.110709
2.48448e-02,0.111856
2.48480e-02,0.111344
2.48512e-02,0.111678
2.48544e-02,0.109806
2.48576e-02,0.111022
2.48608e-02,0.111703
2.48640e-02,0.110122
2.48672e-02,0.11065
2.48704e-02,0.108925
2.48736e-02,0.110812
2.48768e-02,0.111519
2.48800e-02,0.111122
2.48832e-02,0.109087
2.48864e-02,0.110806
2.48896e-02,0.110291
2.48928e-02,0.111737
2.48960e-02,0.110869
2.48992e-02,0.111556
2.49024e-02,0.110787
2.49056e-02,0.109462
2.49088e-02,0.110091
2.49120e-02,0.111628
2.49152e-02,0.110134
2.49184e-02,0.110344
2.49216e-02,0.110953
2.49248e-02,0.111806
2.49280e-02,0.110816
2.49312e-02,0.110147
2.49344e-02,0.111525
2.49376e-02,0.110194
2.49408e-02,0.110581
2.49440e-02,0.110628
2.49472e-02,0.111609
2.49504e-02,0.110678
2.49536e-02,0.110303
2.49568e-02,0.110481
2.49600e-02,0.111062
2.49632e-02,0.109734
2.49664e-02,0.109528
2.49696e-02,0.110697
2.49728e-02,0.110447
2.49760e-02,0.112025
2.49792e-02,0.110494
2.49824e-02,0.110528
2.49856e-02,0.112084
2.49888e-02,0.110722
2.49920e-02,0.110272
2.49952e-02,0.110422
2.49984e-02,0.110778
2.50016e-02,0.109922
2.50048e-02,0.110328
2.50080e-02,0.110966
2.50112e-02,0.111016
2.50144e-02,0.110372
2.50176e-02,0.110603
2.50208e-02,0.110987
2.50240e-02,0.110237
2.50272e-02,0.111547
2.50304e-02,0.110434
2.50336e-02,0.109684
2.50368e-02,0.111025
2.50400e-02,0.111606
2.50432e-02,0.111334
2.50464e-02,0.110147
2.50496e-02,0.111737
2.50528e-02,0.110853
2.50560e-02,0.109997
2.50592e-02,0.111119
2.50624e-02,0.109922
2.50656e-02,0.110922
2.50688e-02,0.109047
2.50720e-02,0.110284
2.50752e-02,0.110956
2.50784e-02,0.110737
2.50816e-02,0.110578
2.50848e-02,0.110794
2.50880e-02,0.112087
2.50912e-02,0.110069
2.50944e-02,0.110572
2.50976e-02,0.109741
2.51008e-02,0.110431
2.51040e-02,0.110662
2.51072e-02,0.112162
2.51104e-02,0.110775
2.51136e-02,0.109866
2.51168e-02,0.110741
2.51200e-02,0.110456
2.51232e-02,0.111184
2.51264e-02,0.110403
2.51296e-02,0.110041
2.51328e-02,0.109144
2.51360e-02,0.110206
2.51392e-02,0.110081
2.51424e-02,0.111587
2.51456e-02,0.110353
2.51488e-02,0.111231
2.51520e-02,0.110141
2.51552e-02,0.111669
2.51584e-02,0.110184
2.51616e-02,0.110169
