Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
6.2234e-02,0.0182578
6.2235e-02,0.0196875
6.2237e-02,0.01925
6.2238e-02,0.0188906
6.2240e-02,0.0192812
6.2242e-02,0.0184922
6.2243e-02,0.0180391
6.2245e-02,0.0186172
6.2246e-02,0.0192187
6.2248e-02,0.0188594
6.2250e-02,0.0193359
6.2251e-02,0.0183984
6.2253e-02,0.0171406
6.2254e-02,0.0185781
6.2256e-02,0.01875
6.2258e-02,0.0184375
6.2259e-02,0.0182187
6.2261e-02,0.0178047
6.2262e-02,0.0193594
6.2264e-02,0.0190156
6.2266e-02,0.0187109
6.2267e-02,0.0184141
6.2269e-02,0.0199375
6.2270e-02,0.019375
6.2272e-02,0.0182812
6.2274e-02,0.0192578
6.2275e-02,0.0177422
6.2277e-02,0.0178437
6.2278e-02,0.0190625
6.2280e-02,0.0177266
6.2282e-02,0.0184687
6.2283e-02,0.0183359
6.2285e-02,0.0181562
6.2286e-02,0.0185312
6.2288e-02,0.0191875
6.2290e-02,0.0197969
6.2291e-02,0.0196172
6.2293e-02,0.0189844
6.2294e-02,0.0179844
6.2296e-02,0.0202344
6.2298e-02,0.0179844
6.2299e-02,0.0178984
6.2301e-02,0.0176484
6.2302e-02,0.0175703
6.2304e-02,0.0187344
6.2306e-02,0.0187109
6.2307e-02,0.0203594
6.2309e-02,0.0193828
6.2310e-02,0.0185391
6.2312e-02,0.0192812
6.2314e-02,0.0187656
6.2315e-02,0.0181562
6.2317e-02,0.0173516
6.2318e-02,0.018625
6.2320e-02,0.0185234
6.2322e-02,0.01825
6.2323e-02,0.0193984
6.2325e-02,0.0183828
6.2326e-02,0.0183047
6.2328e-02,0.0188203
6.2330e-02,0.0183125
6.2331e-02,0.0188594
6.2333e-02,0.0180391
6.2334e-02,0.0191562
6.2336e-02,0.0189297
6.2338e-02,0.0190234
6.2339e-02,0.0177656
6.2341e-02,0.0184687
6.2342e-02,0.0183125
6.2344e-02,0.0186484
6.2346e-02,0.0176406
6.2347e-02,0.0193359
6.2349e-02,0.0197422
6.2350e-02,0.0167344
6.2352e-02,0.0182656
6.2354e-02,0.0190625
6.2355e-02,0.0185547
6.2357e-02,0.0188125
6.2358e-02,0.018375
6.2360e-02,0.0188906
6.2362e-02,0.0178672
6.2363e-02,0.0188359
6.2365e-02,0.0186172
6.2366e-02,0.0173594
6.2368e-02,0.0187578
6.2370e-02,0.0188125
6.2371e-02,0.0186797
6.2373e-02,0.0187734
6.2374e-02,0.0189453
6.2376e-02,0.0196406
6.2378e-02,0.0168359
6.2379e-02,0.0176641
6.2381e-02,0.0182109
6.2382e-02,0.0183437
6.2384e-02,0.0189219
6.2386e-02,0.0185
6.2387e-02,0.01925
6.2389e-02,0.0188437
6.2390e-02,0.0185469
6.2392e-02,0.0193047
6.2394e-02,0.0195156
6.2395e-02,0.0186094
6.2397e-02,0.0180312
6.2398e-02,0.018875
6.2400e-02,0.0176562
6.2402e-02,0.0185703
6.2403e-02,0.0179062
6.2405e-02,0.0187969
6.2406e-02,0.0203281
6.2408e-02,0.0195312
6.2410e-02,0.0190781
6.2411e-02,0.0198594
6.2413e-02,0.0191719
6.2414e-02,0.0175625
6.2416e-02,0.0175781
6.2418e-02,0.0177422
6.2419e-02,0.0172734
6.2421e-02,0.0186328
6.2422e-02,0.0187031
6.2424e-02,0.0169844
6.2426e-02,0.0179062
6.2427e-02,0.0192969
6.2429e-02,0.0185156
6.2430e-02,0.0198047
6.2432e-02,0.0182031
6.2434e-02,0.01875
6.2435e-02,0.0182266
6.2437e-02,0.0191094
6.2438e-02,0.0195781
6.2440e-02,0.0184531
6.2442e-02,0.0186875
6.2443e-02,0.0186562
6.2445e-02,0.0177031
6.2446e-02,0.0177266
6.2448e-02,0.0178984
6.2450e-02,0.0186484
6.2451e-02,0.0179609
6.2453e-02,0.0189062
6.2454e-02,0.0187891
6.2456e-02,0.0186172
6.2458e-02,0.0177812
6.2459e-02,0.0188125
6.2461e-02,0.0186172
6.2462e-02,0.0181172
6.2464e-02,0.0184375
6.2466e-02,0.019625
6.2467e-02,0.0188906
6.2469e-02,0.0188437
6.2470e-02,0.0185547
6.2472e-02,0.0191875
6.2474e-02,0.0194609
6.2475e-02,0.0183281
6.2477e-02,0.0186875
6.2478e-02,0.0191094
6.2480e-02,0.0193359
6.2482e-02,0.0192891
6.2483e-02,0.0190703
6.2485e-02,0.0197969
6.2486e-02,0.0186797
6.2488e-02,0.0182109
6.2490e-02,0.0184375
6.2491e-02,0.0185469
6.2493e-02,0.0177891
6.2494e-02,0.0185078
6.2496e-02,0.0200312
6.2498e-02,0.0201328
6.2499e-02,0.0179375
6.2501e-02,0.0178828
6.2502e-02,0.0168047
6.2504e-02,0.0188594
6.2506e-02,0.018625
6.2507e-02,0.0179922
6.2509e-02,0.01875
6.2510e-02,0.0184062
6.2512e-02,0.0195781
6.2514e-02,0.0200156
6.2515e-02,0.0193047
6.2517e-02,0.0194453
6.2518e-02,0.0182969
6.2520e-02,0.0191016
6.2522e-02,0.0194687
6.2523e-02,0.0178047
6.2525e-02,0.0186797
6.2526e-02,0.0180312
6.2528e-02,0.0184141
6.2530e-02,0.0174297
6.2531e-02,0.0183203
6.2533e-02,0.0180859
6.2534e-02,0.0174141
6.2536e-02,0.0191016
6.2538e-02,0.0173437
6.2539e-02,0.0184219
6.2541e-02,0.0185547
6.2542e-02,0.0191172
6.2544e-02,0.0173828
6.2546e-02,0.0184219
6.2547e-02,0.0178516
6.2549e-02,0.0184219
6.2550e-02,0.0178672
6.2552e-02,0.0184609
6.2554e-02,0.0191484
6.2555e-02,0.0188828
6.2557e-02,0.0174844
6.2558e-02,0.018875
6.2560e-02,0.0177734
6.2562e-02,0.0170156
6.2563e-02,0.0184922
6.2565e-02,0.0192578
6.2566e-02,0.0192266
6.2568e-02,0.0189297
6.2570e-02,0.0200937
6.2571e-02,0.0183437
6.2573e-02,0.0185078
6.2574e-02,0.017375
6.2576e-02,0.0178516
6.2578e-02,0.0184766
6.2579e-02,0.0187187
6.2581e-02,0.0183203
6.2582e-02,0.0184609
6.2584e-02,0.0174766
6.2586e-02,0.0184844
6.2587e-02,0.0189141
6.2589e-02,0.0187812
6.2590e-02,0.0200156
6.2592e-02,0.0185859
6.2594e-02,0.0179922
6.2595e-02,0.0182812
6.2597e-02,0.0192656
6.2598e-02,0.0183437
6.2600e-02,0.0188906
6.2602e-02,0.0185625
6.2603e-02,0.0181484
6.2605e-02,0.0188594
6.2606e-02,0.0183828
6.2608e-02,0.0179766
6.2610e-02,0.0189141
6.2611e-02,0.0198672
6.2613e-02,0.0182578
6.2614e-02,0.0184766
6.2616e-02,0.0191562
6.2618e-02,0.0173125
6.2619e-02,0.0186406
6.2621e-02,0.0175078
6.2622e-02,0.0180469
6.2624e-02,0.0188437
6.2626e-02,0.0181875
6.2627e-02,0.0178906
6.2629e-02,0.0174297
6.2630e-02,0.0168359
6.2632e-02,0.0176484
6.2634e-02,0.0177422
6.2635e-02,0.0175859
6.2637e-02,0.0174844
6.2638e-02,0.0182109
6.2640e-02,0.0196484
6.2642e-02,0.018125
6.2643e-02,0.0186562
6.2645e-02,0.019375
6.2646e-02,0.0193281
6.2648e-02,0.0177656
6.2650e-02,0.0190859
6.2651e-02,0.01825
6.2653e-02,0.0188828
6.2654e-02,0.0190156
6.2656e-02,0.0197266
6.2658e-02,0.0184609
6.2659e-02,0.0174297
6.2661e-02,0.0191797
6.2662e-02,0.0179922
6.2664e-02,0.01825
6.2666e-02,0.0168906
6.2667e-02,0.0191406
6.2669e-02,0.0181484
6.2670e-02,0.0192344
6.2672e-02,0.0173047
6.2674e-02,0.0177891
6.2675e-02,0.0172812
6.2677e-02,0.0175391
6.2678e-02,0.0185
6.2680e-02,0.0182656
6.2682e-02,0.0198516
6.2683e-02,0.0193437
6.2685e-02,0.0183672
6.2686e-02,0.0185859
6.2688e-02,0.0185078
6.2690e-02,0.0179062
6.2691e-02,0.0175312
6.2693e-02,0.0176406
6.2694e-02,0.0180937
6.2696e-02,0.0167187
6.2698e-02,0.0187266
6.2699e-02,0.020625
6.2701e-02,0.0188437
6.2702e-02,0.0185547
6.2704e-02,0.0188437
6.2706e-02,0.0194141
6.2707e-02,0.0184141
6.2709e-02,0.0178125
6.2710e-02,0.0184531
6.2712e-02,0.017375
6.2714e-02,0.0186406
6.2715e-02,0.0177891
6.2717e-02,0.0185781
6.2718e-02,0.0180625
6.2720e-02,0.0180703
6.2722e-02,0.0192422
6.2723e-02,0.0190625
6.2725e-02,0.0172422
6.2726e-02,0.0176328
6.2728e-02,0.0179766
6.2730e-02,0.0193594
6.2731e-02,0.0184844
6.2733e-02,0.0187656
6.2734e-02,0.0187734
6.2736e-02,0.0181172
6.2738e-02,0.0183828
6.2739e-02,0.0178984
6.2741e-02,0.0176484
6.2742e-02,0.0203516
6.2744e-02,0.0184609
6.2746e-02,0.0183672
6.2747e-02,0.0188594
6.2749e-02,0.0184219
6.2750e-02,0.0177969
6.2752e-02,0.018
6.2754e-02,0.0192344
6.2755e-02,0.0189219
6.2757e-02,0.0185781
6.2758e-02,0.0189687
6.2760e-02,0.0188281
6.2762e-02,0.0186172
6.2763e-02,0.0185312
6.2765e-02,0.0192812
6.2766e-02,0.0191562
6.2768e-02,0.0185937
6.2770e-02,0.0184219
6.2771e-02,0.0176562
6.2773e-02,0.0179844
6.2774e-02,0.0175234
6.2776e-02,0.0192891
6.2778e-02,0.0186094
6.2779e-02,0.0179766
6.2781e-02,0.0185469
6.2782e-02,0.0187344
6.2784e-02,0.0189531
6.2786e-02,0.0179219
6.2787e-02,0.0191172
6.2789e-02,0.0190234
6.2790e-02,0.0188906
6.2792e-02,0.0199609
6.2794e-02,0.0198984
6.2795e-02,0.0188672
6.2797e-02,0.0183672
6.2798e-02,0.0179609
6.2800e-02,0.0188828
6.2802e-02,0.0176719
6.2803e-02,0.0180781
6.2805e-02,0.0190391
6.2806e-02,0.0173437
6.2808e-02,0.0175078
6.2810e-02,0.0183984
6.2811e-02,0.0186484
6.2813e-02,0.0196406
6.2814e-02,0.0181094
6.2816e-02,0.0192969
6.2818e-02,0.0178594
6.2819e-02,0.0171953
6.2821e-02,0.0186406
6.2822e-02,0.017875
6.2824e-02,0.0184219
6.2826e-02,0.0188516
6.2827e-02,0.0199922
6.2829e-02,0.0183203
6.2830e-02,0.0177891
6.2832e-02,0.0176328
6.2834e-02,0.0194141
6.2835e-02,0.0184297
6.2837e-02,0.0183203
6.2838e-02,0.0174141
6.2840e-02,0.0170234
6.2842e-02,0.0172812
6.2843e-02,0.0169062
6.2845e-02,0.0175391
6.2846e-02,0.0190937
6.2848e-02,0.0177734
6.2850e-02,0.0195156
6.2851e-02,0.0182656
6.2853e-02,0.0186719
6.2854e-02,0.0183125
6.2856e-02,0.0178672
6.2858e-02,0.0200234
6.2859e-02,0.0181016
6.2861e-02,0.0194375
6.2862e-02,0.0174687
6.2864e-02,0.0191953
6.2866e-02,0.0165312
6.2867e-02,0.0176797
6.2869e-02,0.0195937
6.2870e-02,0.0182031
6.2872e-02,0.0179531
6.2874e-02,0.0189766
6.2875e-02,0.0185547
6.2877e-02,0.0187422
6.2878e-02,0.0180781
6.2880e-02,0.0181875
6.2882e-02,0.0166328
6.2883e-02,0.01775
6.2885e-02,0.0164062
6.2886e-02,0.0178672
6.2888e-02,0.0177812
6.2890e-02,0.0191562
6.2891e-02,0.01975
6.2893e-02,0.0178437
6.2894e-02,0.0180625
6.2896e-02,0.0193516
6.2898e-02,0.0181719
6.2899e-02,0.0185547
6.2901e-02,0.0176406
6.2902e-02,0.0186016
6.2904e-02,0.0173594
6.2906e-02,0.0184297
6.2907e-02,0.0191641
6.2909e-02,0.0187031
6.2910e-02,0.0185547
6.2912e-02,0.0169844
6.2914e-02,0.0183828
6.2915e-02,0.0192031
6.2917e-02,0.018125
6.2918e-02,0.0172656
6.2920e-02,0.0178906
6.2922e-02,0.0183359
6.2923e-02,0.0186172
6.2925e-02,0.0180547
6.2926e-02,0.0189453
6.2928e-02,0.0182344
6.2930e-02,0.0186094
6.2931e-02,0.0186719
6.2933e-02,0.0194219
6.2934e-02,0.0176875
6.2936e-02,0.0178828
6.2938e-02,0.0189219
6.2939e-02,0.0180547
6.2941e-02,0.0189219
6.2942e-02,0.0191484
6.2944e-02,0.0180703
6.2946e-02,0.0189297
6.2947e-02,0.0179531
6.2949e-02,0.0182891
6.2950e-02,0.0182578
6.2952e-02,0.0176016
6.2954e-02,0.0175156
6.2955e-02,0.0178047
6.2957e-02,0.0190547
6.2958e-02,0.0173359
6.2960e-02,0.0178047
6.2962e-02,0.0193828
6.2963e-02,0.0182031
6.2965e-02,0.0186484
6.2966e-02,0.0178984
6.2968e-02,0.0181016
6.2970e-02,0.0195547
6.2971e-02,0.0171875
6.2973e-02,0.0191719
6.2974e-02,0.0184922
6.2976e-02,0.0175781
6.2978e-02,0.0172891
6.2979e-02,0.0179531
6.2981e-02,0.0173828
6.2982e-02,0.0178047
6.2984e-02,0.0185859
6.2986e-02,0.0187344
6.2987e-02,0.0162891
6.2989e-02,0.0175469
6.2990e-02,0.0172578
6.2992e-02,0.0177344
6.2994e-02,0.0192266
6.2995e-02,0.0176641
6.2997e-02,0.0185234
6.2998e-02,0.0191484
6.3000e-02,0.0185859
6.3002e-02,0.0188594
6.3003e-02,0.0188281
6.3005e-02,0.0191328
6.3006e-02,0.0196094
6.3008e-02,0.0180391
6.3010e-02,0.0191641
6.3011e-02,0.0194297
6.3013e-02,0.0185703
6.3014e-02,0.0183984
6.3016e-02,0.0180156
6.3018e-02,0.0188281
6.3019e-02,0.0185703
6.3021e-02,0.0184766
6.3022e-02,0.0192266
6.3024e-02,0.0184687
6.3026e-02,0.0180234
6.3027e-02,0.0180469
6.3029e-02,0.0178984
6.3030e-02,0.0187031
6.3032e-02,0.0171719
6.3034e-02,0.0177812
6.3035e-02,0.0191172
6.3037e-02,0.0175
6.3038e-02,0.0192891
6.3040e-02,0.0179062
6.3042e-02,0.0189219
6.3043e-02,0.0179609
6.3045e-02,0.0180078
6.3046e-02,0.0183281
6.3048e-02,0.0181875
6.3050e-02,0.0174375
6.3051e-02,0.0186875
6.3053e-02,0.0176094
6.3054e-02,0.0182891
6.3056e-02,0.0179609
6.3058e-02,0.0176328
6.3059e-02,0.0188125
6.3061e-02,0.0184922
6.3062e-02,0.0175
6.3064e-02,0.0167031
6.3066e-02,0.0173359
6.3067e-02,0.0183047
6.3069e-02,0.0177891
6.3070e-02,0.0186016
6.3072e-02,0.018375
6.3074e-02,0.0174141
6.3075e-02,0.0179922
6.3077e-02,0.0176719
6.3078e-02,0.0181172
6.3080e-02,0.0189687
6.3082e-02,0.0171172
6.3083e-02,0.0192969
6.3085e-02,0.0188437
6.3086e-02,0.0178906
6.3088e-02,0.018
6.3090e-02,0.0184531
6.3091e-02,0.0165625
6.3093e-02,0.0184687
6.3094e-02,0.0188828
6.3096e-02,0.0176328
6.3098e-02,0.0177031
6.3099e-02,0.0175078
6.3101e-02,0.0181797
6.3102e-02,0.0179609
6.3104e-02,0.0175078
6.3106e-02,0.0179844
6.3107e-02,0.0173906
6.3109e-02,0.0185156
6.3110e-02,0.0182109
6.3112e-02,0.0190859
6.3114e-02,0.0192344
6.3115e-02,0.017875
6.3117e-02,0.0169609
6.3118e-02,0.0174922
6.3120e-02,0.0173359
6.3122e-02,0.0179062
6.3123e-02,0.0172187
6.3125e-02,0.0184687
6.3126e-02,0.0174922
6.3128e-02,0.0174687
6.3130e-02,0.0185078
6.3131e-02,0.0177344
6.3133e-02,0.0179922
6.3134e-02,0.0179922
6.3136e-02,0.0173125
6.3138e-02,0.0189687
6.3139e-02,0.0197344
6.3141e-02,0.0200156
6.3142e-02,0.0178125
6.3144e-02,0.018125
6.3146e-02,0.0183672
6.3147e-02,0.0182734
6.3149e-02,0.0167969
6.3150e-02,0.0197969
6.3152e-02,0.0184219
6.3154e-02,0.0184609
6.3155e-02,0.0177734
6.3157e-02,0.0174375
6.3158e-02,0.0186172
6.3160e-02,0.0185156
6.3162e-02,0.0180781
6.3163e-02,0.0171562
6.3165e-02,0.0179453
6.3166e-02,0.0193359
6.3168e-02,0.0183594
6.3170e-02,0.0187578
6.3171e-02,0.0174375
6.3173e-02,0.0180469
6.3174e-02,0.0181328
6.3176e-02,0.0174609
6.3178e-02,0.0180156
6.3179e-02,0.0190156
6.3181e-02,0.0169687
6.3182e-02,0.0163594
6.3184e-02,0.0184609
6.3186e-02,0.0185234
6.3187e-02,0.0192656
6.3189e-02,0.0182578
6.3190e-02,0.0177734
6.3192e-02,0.0195937
6.3194e-02,0.0177578
6.3195e-02,0.0177109
6.3197e-02,0.0172344
6.3198e-02,0.0177422
6.3200e-02,0.0181719
6.3202e-02,0.0175781
6.3203e-02,0.0179844
6.3205e-02,0.0176641
6.3206e-02,0.0167266
6.3208e-02,0.0188594
6.3210e-02,0.0189062
6.3211e-02,0.0178906
6.3213e-02,0.0179062
6.3214e-02,0.0181172
6.3216e-02,0.0177734
6.3218e-02,0.0183047
6.3219e-02,0.0179297
6.3221e-02,0.0182422
6.3222e-02,0.0175312
6.3224e-02,0.0181953
6.3226e-02,0.016625
6.3227e-02,0.0171719
6.3229e-02,0.0175625
6.3230e-02,0.0177031
6.3232e-02,0.0178281
6.3234e-02,0.0178828
6.3235e-02,0.0179844
6.3237e-02,0.0173047
6.3238e-02,0.0168437
6.3240e-02,0.0182812
6.3242e-02,0.0182109
6.3243e-02,0.0177344
6.3245e-02,0.0188672
6.3246e-02,0.0185547
6.3248e-02,0.0168437
6.3250e-02,0.0181328
6.3251e-02,0.0178984
6.3253e-02,0.0176719
6.3254e-02,0.0180859
6.3256e-02,0.017375
6.3258e-02,0.0178672
6.3259e-02,0.0178594
6.3261e-02,0.0181562
6.3262e-02,0.0189297
6.3264e-02,0.0177344
6.3266e-02,0.0180156
6.3267e-02,0.0182187
6.3269e-02,0.0183828
6.3270e-02,0.0184687
6.3272e-02,0.0178047
6.3274e-02,0.0181406
6.3275e-02,0.0176562
6.3277e-02,0.0191562
6.3278e-02,0.0178984
6.3280e-02,0.0179609
6.3282e-02,0.0189062
6.3283e-02,0.0166797
6.3285e-02,0.0177969
6.3286e-02,0.0179766
6.3288e-02,0.01625
6.3290e-02,0.0177969
6.3291e-02,0.0181562
6.3293e-02,0.0185781
6.3294e-02,0.0178203
6.3296e-02,0.0168281
6.3298e-02,0.0171719
6.3299e-02,0.0194609
6.3301e-02,0.0191719
6.3302e-02,0.0183125
6.3304e-02,0.0183516
6.3306e-02,0.0199375
6.3307e-02,0.0180391
6.3309e-02,0.0182422
6.3310e-02,0.0186641
6.3312e-02,0.0176562
6.3314e-02,0.0178047
6.3315e-02,0.0179609
6.3317e-02,0.0185312
6.3318e-02,0.0175703
6.3320e-02,0.0185
6.3322e-02,0.0181016
6.3323e-02,0.0180312
6.3325e-02,0.0183984
6.3326e-02,0.0184453
6.3328e-02,0.0174453
6.3330e-02,0.0168906
6.3331e-02,0.0178437
6.3333e-02,0.0179062
6.3334e-02,0.0183281
6.3336e-02,0.0177422
6.3338e-02,0.0178125
6.3339e-02,0.0188125
6.3341e-02,0.0182109
6.3342e-02,0.0191641
6.3344e-02,0.0193281
6.3346e-02,0.0174219
6.3347e-02,0.0172109
6.3349e-02,0.0183984
6.3350e-02,0.0175859
6.3352e-02,0.0183203
6.3354e-02,0.0171719
6.3355e-02,0.0177969
6.3357e-02,0.0179062
6.3358e-02,0.0165391
6.3360e-02,0.0178281
6.3362e-02,0.0179141
6.3363e-02,0.0176797
6.3365e-02,0.0182031
6.3366e-02,0.0189219
6.3368e-02,0.0192812
6.3370e-02,0.0186016
6.3371e-02,0.0181172
6.3373e-02,0.018375
6.3374e-02,0.0170937
6.3376e-02,0.0167656
6.3378e-02,0.0167344
6.3379e-02,0.0177266
6.3381e-02,0.0179844
6.3382e-02,0.0184297
6.3384e-02,0.0183594
6.3386e-02,0.0178672
6.3387e-02,0.0178984
6.3389e-02,0.0181562
6.3390e-02,0.0188047
6.3392e-02,0.0179844
6.3394e-02,0.017
6.3395e-02,0.0176797
6.3397e-02,0.0176562
6.3398e-02,0.0182031
6.3400e-02,0.0183125
6.3402e-02,0.0190078
6.3403e-02,0.0181484
6.3405e-02,0.0178437
6.3406e-02,0.0168359
6.3408e-02,0.0175937
6.3410e-02,0.0171094
6.3411e-02,0.0167812
6.3413e-02,0.0171953
6.3414e-02,0.0173828
6.3416e-02,0.0166484
6.3418e-02,0.0181406
6.3419e-02,0.0171641
6.3421e-02,0.0173828
6.3422e-02,0.0177578
6.3424e-02,0.0170859
6.3426e-02,0.0181562
6.3427e-02,0.0178516
6.3429e-02,0.0178984
6.3430e-02,0.0183828
6.3432e-02,0.0174453
6.3434e-02,0.0182109
6.3435e-02,0.0176094
6.3437e-02,0.0178672
6.3438e-02,0.0184844
6.3440e-02,0.0196016
6.3442e-02,0.0172344
6.3443e-02,0.0182422
6.3445e-02,0.0182969
6.3446e-02,0.0178984
6.3448e-02,0.0168594
6.3450e-02,0.0176719
6.3451e-02,0.0177656
6.3453e-02,0.0168906
6.3454e-02,0.0179531
6.3456e-02,0.0180312
6.3458e-02,0.0178125
6.3459e-02,0.018625
6.3461e-02,0.0167969
6.3462e-02,0.0177109
6.3464e-02,0.0173594
6.3466e-02,0.0165781
6.3467e-02,0.0168906
6.3469e-02,0.0184297
6.3470e-02,0.0186953
6.3472e-02,0.0179219
6.3474e-02,0.0176953
6.3475e-02,0.0176875
6.3477e-02,0.0188672
6.3478e-02,0.0181719
6.3480e-02,0.0181094
6.3482e-02,0.0190234
6.3483e-02,0.0173359
6.3485e-02,0.0173906
6.3486e-02,0.0178516
6.3488e-02,0.0183828
6.3490e-02,0.0167266
6.3491e-02,0.0166172
6.3493e-02,0.01925
6.3494e-02,0.0176719
6.3496e-02,0.0166875
6.3498e-02,0.0176641
6.3499e-02,0.0175625
6.3501e-02,0.0185156
6.3502e-02,0.0185391
6.3504e-02,0.0176719
6.3506e-02,0.0178828
6.3507e-02,0.0184062
6.3509e-02,0.01825
6.3510e-02,0.0196172
6.3512e-02,0.0178437
6.3514e-02,0.0180625
6.3515e-02,0.0180547
6.3517e-02,0.0184453
6.3518e-02,0.0175859
6.3520e-02,0.0186953
6.3522e-02,0.0177109
6.3523e-02,0.0175547
6.3525e-02,0.0182734
6.3526e-02,0.0181953
6.3528e-02,0.0191719
6.3530e-02,0.0183984
6.3531e-02,0.0192656
6.3533e-02,0.0178828
6.3534e-02,0.0175625
6.3536e-02,0.0171641
6.3538e-02,0.0162109
6.3539e-02,0.0165703
6.3541e-02,0.0173047
6.3542e-02,0.0178984
6.3544e-02,0.0172812
6.3546e-02,0.0172344
6.3547e-02,0.0181797
6.3549e-02,0.0189375
6.3550e-02,0.0184531
6.3552e-02,0.0174453
6.3554e-02,0.017625
6.3555e-02,0.0178203
6.3557e-02,0.0177187
6.3558e-02,0.0182734
6.3560e-02,0.0181406
6.3562e-02,0.0170312
6.3563e-02,0.0167109
6.3565e-02,0.01725
6.3566e-02,0.01775
6.3568e-02,0.0179375
6.3570e-02,0.0167969
6.3571e-02,0.0166875
6.3573e-02,0.0188437
6.3574e-02,0.0178125
6.3576e-02,0.0185234
6.3578e-02,0.0182656
6.3579e-02,0.0169609
6.3581e-02,0.0172891
6.3582e-02,0.0178125
6.3584e-02,0.0183672
6.3586e-02,0.0176328
6.3587e-02,0.0187578
6.3589e-02,0.0173672
6.3590e-02,0.0168437
6.3592e-02,0.0173047
6.3594e-02,0.0191484
6.3595e-02,0.0183203
6.3597e-02,0.0180547
6.3598e-02,0.01825
6.3600e-02,0.0184609
6.3602e-02,0.01725
6.3603e-02,0.0172578
6.3605e-02,0.0169609
6.3606e-02,0.0183125
6.3608e-02,0.0184219
6.3610e-02,0.0162344
6.3611e-02,0.0180469
6.3613e-02,0.0173594
6.3614e-02,0.0176562
6.3616e-02,0.0178672
6.3618e-02,0.0174141
6.3619e-02,0.0168516
6.3621e-02,0.0172031
6.3622e-02,0.0181016
6.3624e-02,0.0175078
6.3626e-02,0.017375
6.3627e-02,0.0184453
6.3629e-02,0.0187109
6.3630e-02,0.0192969
6.3632e-02,0.0190312
6.3634e-02,0.0172891
6.3635e-02,0.01775
6.3637e-02,0.0172656
6.3638e-02,0.0173359
6.3640e-02,0.0196484
6.3642e-02,0.0182266
6.3643e-02,0.0189219
6.3645e-02,0.0174922
6.3646e-02,0.0174141
6.3648e-02,0.0190156
6.3650e-02,0.0182969
6.3651e-02,0.0170312
6.3653e-02,0.0179453
6.3654e-02,0.0181172
6.3656e-02,0.01725
6.3658e-02,0.0181562
6.3659e-02,0.0172422
6.3661e-02,0.0168281
6.3662e-02,0.0171016
6.3664e-02,0.0187578
6.3666e-02,0.0174766
6.3667e-02,0.0176797
6.3669e-02,0.0170469
6.3670e-02,0.0173359
6.3672e-02,0.0177969
6.3674e-02,0.0182656
6.3675e-02,0.0177031
6.3677e-02,0.0182969
6.3678e-02,0.0175234
6.3680e-02,0.017375
6.3682e-02,0.0185547
6.3683e-02,0.0181875
6.3685e-02,0.0180547
6.3686e-02,0.0173203
6.3688e-02,0.0187656
6.3690e-02,0.0189141
6.3691e-02,0.0175859
6.3693e-02,0.0181641
6.3694e-02,0.0173203
6.3696e-02,0.0179219
6.3698e-02,0.0174297
6.3699e-02,0.0162344
6.3701e-02,0.0186875
6.3702e-02,0.0173359
6.3704e-02,0.0185391
6.3706e-02,0.0186172
6.3707e-02,0.0162344
6.3709e-02,0.0173906
6.3710e-02,0.0192344
6.3712e-02,0.0185859
6.3714e-02,0.0177109
6.3715e-02,0.0170625
6.3717e-02,0.0173203
6.3718e-02,0.0183125
6.3720e-02,0.0172109
6.3722e-02,0.0172734
6.3723e-02,0.017875
6.3725e-02,0.0181875
6.3726e-02,0.0189375
6.3728e-02,0.0164531
6.3730e-02,0.0169687
6.3731e-02,0.0184766
6.3733e-02,0.0178281
6.3734e-02,0.0172187
6.3736e-02,0.01675
6.3738e-02,0.0172187
6.3739e-02,0.0168203
6.3741e-02,0.0167031
6.3742e-02,0.0175859
6.3744e-02,0.0168281
6.3746e-02,0.0169297
6.3747e-02,0.0174609
6.3749e-02,0.0181797
6.3750e-02,0.0186172
6.3752e-02,0.0178047
6.3754e-02,0.0162109
6.3755e-02,0.0186719
6.3757e-02,0.0172578
6.3758e-02,0.0173516
6.3760e-02,0.0174062
6.3762e-02,0.0178281
6.3763e-02,0.0175
6.3765e-02,0.0176406
6.3766e-02,0.0169141
6.3768e-02,0.0186484
6.3770e-02,0.0169219
6.3771e-02,0.0182109
6.3773e-02,0.0170937
6.3774e-02,0.0190937
6.3776e-02,0.018625
6.3778e-02,0.0167656
6.3779e-02,0.0183828
6.3781e-02,0.0167812
6.3782e-02,0.0176875
6.3784e-02,0.0164609
6.3786e-02,0.0173359
6.3787e-02,0.0167734
6.3789e-02,0.01675
6.3790e-02,0.0169062
6.3792e-02,0.0167422
6.3794e-02,0.0169766
6.3795e-02,0.0170156
6.3797e-02,0.0179766
6.3798e-02,0.0174141
6.3800e-02,0.0177812
6.3802e-02,0.0180547
6.3803e-02,0.0176875
6.3805e-02,0.0177734
6.3806e-02,0.0174375
6.3808e-02,0.0163437
6.3810e-02,0.0172031
6.3811e-02,0.0183828
6.3813e-02,0.0198359
6.3814e-02,0.0165312
6.3816e-02,0.0184922
6.3818e-02,0.0164219
6.3819e-02,0.0170859
6.3821e-02,0.0173047
