Model,MSO2024
-4.20720e-02,0.02655
-4.20640e-02,0.028
-4.20560e-02,0.0261625
-4.20480e-02,0.0270125
-4.20400e-02,0.0281469
-4.20320e-02,0.0275
-4.20240e-02,0.026525
-4.20160e-02,0.027225
-4.20080e-02,0.0278125
-4.20000e-02,0.0267
-4.19920e-02,0.0263219
-4.19840e-02,0.0273125
-4.19760e-02,0.0263625
-4.19680e-02,0.02725
-4.19600e-02,0.0283
-4.19520e-02,0.027575
-4.19440e-02,0.0263344
-4.19360e-02,0.028
-4.19280e-02,0.02745
-4.19200e-02,0.02745
-4.19120e-02,0.0281375
-4.19040e-02,0.0262875
-4.18960e-02,0.0287219
-4.18880e-02,0.0282625
-4.18800e-02,0.0280125
-4.18720e-02,0.02815
-4.18640e-02,0.0264844
-4.18560e-02,0.02875
-4.18480e-02,0.027825
-4.18400e-02,0.026625
-4.18320e-02,0.0257031
-4.18240e-02,0.0290844
-4.18160e-02,0.027
-4.18080e-02,0.0277625
-4.18000e-02,0.0284875
-4.17920e-02,0.0274
-4.17840e-02,0.026675
-4.17760e-02,0.0269344
-4.17680e-02,0.0275344
-4.17600e-02,0.02815
-4.17520e-02,0.0273375
-4.17440e-02,0.0269469
-4.17360e-02,0.0287969
-4.17280e-02,0.0259969
-4.17200e-02,0.0268469
-4.17120e-02,0.028025
-4.17040e-02,0.026525
-4.16960e-02,0.027325
-4.16880e-02,0.026875
-4.16800e-02,0.0264125
-4.16720e-02,0.0274594
-4.16640e-02,0.0265625
-4.16560e-02,0.027575
-4.16480e-02,0.0287125
-4.16400e-02,0.0280469
-4.16320e-02,0.0272219
-4.16240e-02,0.027475
-4.16160e-02,0.0273844
-4.16080e-02,0.0274375
-4.16000e-02,0.0286969
-4.15920e-02,0.0267344
-4.15840e-02,0.028425
-4.15760e-02,0.0282594
-4.15680e-02,0.0286875
-4.15600e-02,0.0276625
-4.15520e-02,0.0256375
-4.15440e-02,0.0272625
-4.15360e-02,0.027875
-4.15280e-02,0.0284594
-4.15200e-02,0.0269625
-4.15120e-02,0.0266875
-4.15040e-02,0.027625
-4.14960e-02,0.0269219
-4.14880e-02,0.0288125
-4.14800e-02,0.027325
-4.14720e-02,0.0267125
-4.14640e-02,0.0279625
-4.14560e-02,0.0283375
-4.14480e-02,0.0264344
-4.14400e-02,0.0280094
-4.14320e-02,0.0273875
-4.14240e-02,0.0268875
-4.14160e-02,0.0276125
-4.14080e-02,0.02675
-4.14000e-02,0.02785
-4.13920e-02,0.0276375
-4.13840e-02,0.0271125
-4.13760e-02,0.0268625
-4.13680e-02,0.0274594
-4.13600e-02,0.0282625
-4.13520e-02,0.026675
-4.13440e-02,0.026925
-4.13360e-02,0.0269375
-4.13280e-02,0.026925
-4.13200e-02,0.0272125
-4.13120e-02,0.0264844
-4.13040e-02,0.0273031
-4.12960e-02,0.02705
-4.12880e-02,0.02745
-4.12800e-02,0.0265
-4.12720e-02,0.0273125
-4.12640e-02,0.0270531
-4.12560e-02,0.0270875
-4.12480e-02,0.0274719
-4.12400e-02,0.0284469
-4.12320e-02,0.0283125
-4.12240e-02,0.0274219
-4.12160e-02,0.028275
-4.12080e-02,0.0272219
-4.12000e-02,0.0274125
-4.11920e-02,0.0280125
-4.11840e-02,0.026425
-4.11760e-02,0.0276
-4.11680e-02,0.0274125
-4.11600e-02,0.0266219
-4.11520e-02,0.027075
-4.11440e-02,0.027875
-4.11360e-02,0.026825
-4.11280e-02,0.0274375
-4.11200e-02,0.026075
-4.11120e-02,0.0277375
-4.11040e-02,0.0278094
-4.10960e-02,0.0272344
-4.10880e-02,0.02635
-4.10800e-02,0.0279094
-4.10720e-02,0.0273
-4.10640e-02,0.0257375
-4.10560e-02,0.0259469
-4.10480e-02,0.0266844
-4.10400e-02,0.027175
-4.10320e-02,0.027675
-4.10240e-02,0.0280625
-4.10160e-02,0.0265
-4.10080e-02,0.0270594
-4.10000e-02,0.0279
-4.09920e-02,0.0258375
-4.09840e-02,0.028675
-4.09760e-02,0.02685
-4.09680e-02,0.02785
-4.09600e-02,0.0266875
-4.09520e-02,0.026875
-4.09440e-02,0.02815
-4.09360e-02,0.027725
-4.09280e-02,0.0278875
-4.09200e-02,0.0265844
-4.09120e-02,0.0283625
-4.09040e-02,0.0258594
-4.08960e-02,0.0267625
-4.08880e-02,0.0276875
-4.08800e-02,0.0286125
-4.08720e-02,0.0262875
-4.08640e-02,0.0286375
-4.08560e-02,0.0275
-4.08480e-02,0.0274
-4.08400e-02,0.0269
-4.08320e-02,0.0267281
-4.08240e-02,0.0283875
-4.08160e-02,0.0266219
-4.08080e-02,0.0276219
-4.08000e-02,0.0263625
-4.07920e-02,0.027575
-4.07840e-02,0.026975
-4.07760e-02,0.0263125
-4.07680e-02,0.0269969
-4.07600e-02,0.02705
-4.07520e-02,0.0272
-4.07440e-02,0.0268219
-4.07360e-02,0.02745
-4.07280e-02,0.0266594
-4.07200e-02,0.0274469
-4.07120e-02,0.026575
-4.07040e-02,0.0285
-4.06960e-02,0.0271844
-4.06880e-02,0.0268
-4.06800e-02,0.0252469
-4.06720e-02,0.0268625
-4.06640e-02,0.0265875
-4.06560e-02,0.026575
-4.06480e-02,0.0274875
-4.06400e-02,0.0278094
-4.06320e-02,0.0275719
-4.06240e-02,0.0266094
-4.06160e-02,0.026675
-4.06080e-02,0.0268969
-4.06000e-02,0.02715
-4.05920e-02,0.0276875
-4.05840e-02,0.0259625
-4.05760e-02,0.028175
-4.05680e-02,0.027425
-4.05600e-02,0.0264719
-4.05520e-02,0.0264844
-4.05440e-02,0.0279094
-4.05360e-02,0.027075
-4.05280e-02,0.026925
-4.05200e-02,0.0268375
-4.05120e-02,0.0269875
-4.05040e-02,0.026575
-4.04960e-02,0.0276125
-4.04880e-02,0.0279594
-4.04800e-02,0.0267719
-4.04720e-02,0.0285844
-4.04640e-02,0.0259594
-4.04560e-02,0.0274875
-4.04480e-02,0.026
-4.04400e-02,0.02695
-4.04320e-02,0.0279375
-4.04240e-02,0.0265125
-4.04160e-02,0.029075
-4.04080e-02,0.0274375
-4.04000e-02,0.02655
-4.03920e-02,0.027475
-4.03840e-02,0.0278531
-4.03760e-02,0.0273875
-4.03680e-02,0.0281469
-4.03600e-02,0.0266344
-4.03520e-02,0.027475
-4.03440e-02,0.0267875
-4.03360e-02,0.027375
-4.03280e-02,0.0289625
-4.03200e-02,0.0283
-4.03120e-02,0.0275875
-4.03040e-02,0.0268594
-4.02960e-02,0.0268844
-4.02880e-02,0.0267875
-4.02800e-02,0.0275875
-4.02720e-02,0.027675
-4.02640e-02,0.0276844
-4.02560e-02,0.0282219
-4.02480e-02,0.0254594
-4.02400e-02,0.0269219
-4.02320e-02,0.027025
-4.02240e-02,0.0267125
-4.02160e-02,0.0260344
-4.02080e-02,0.0275625
-4.02000e-02,0.027
-4.01920e-02,0.0262219
-4.01840e-02,0.0264469
-4.01760e-02,0.0264469
-4.01680e-02,0.0283
-4.01600e-02,0.0276594
-4.01520e-02,0.027625
-4.01440e-02,0.027325
-4.01360e-02,0.0270094
-4.01280e-02,0.0275844
-4.01200e-02,0.0266875
-4.01120e-02,0.0279875
-4.01040e-02,0.02685
-4.00960e-02,0.027625
-4.00880e-02,0.0268469
-4.00800e-02,0.026425
-4.00720e-02,0.0265125
-4.00640e-02,0.0258375
-4.00560e-02,0.02655
-4.00480e-02,0.0263875
-4.00400e-02,0.0268625
-4.00320e-02,0.0266875
-4.00240e-02,0.02625
-4.00160e-02,0.0288
-4.00080e-02,0.02705
-4.00000e-02,0.0276125
-3.99920e-02,0.0277125
-3.99840e-02,0.0271969
-3.99760e-02,0.026075
-3.99680e-02,0.0267
-3.99600e-02,0.0259219
-3.99520e-02,0.0278719
-3.99440e-02,0.0265
-3.99360e-02,0.0278625
-3.99280e-02,0.0254594
-3.99200e-02,0.0267625
-3.99120e-02,0.026625
-3.99040e-02,0.0269719
-3.98960e-02,0.027
-3.98880e-02,0.027425
-3.98800e-02,0.0280469
-3.98720e-02,0.027175
-3.98640e-02,0.0273625
-3.98560e-02,0.0268969
-3.98480e-02,0.02785
-3.98400e-02,0.026675
-3.98320e-02,0.0273375
-3.98240e-02,0.0268469
-3.98160e-02,0.0267875
-3.98080e-02,0.02575
-3.98000e-02,0.02675
-3.97920e-02,0.0277125
-3.97840e-02,0.02625
-3.97760e-02,0.0274375
-3.97680e-02,0.0275344
-3.97600e-02,0.0272
-3.97520e-02,0.0268625
-3.97440e-02,0.0273094
-3.97360e-02,0.0260125
-3.97280e-02,0.0272875
-3.97200e-02,0.0273594
-3.97120e-02,0.026975
-3.97040e-02,0.028275
-3.96960e-02,0.0278469
-3.96880e-02,0.0279625
-3.96800e-02,0.0263219
-3.96720e-02,0.0264
-3.96640e-02,0.0270125
-3.96560e-02,0.0277125
-3.96480e-02,0.02715
-3.96400e-02,0.0272156
-3.96320e-02,0.02715
-3.96240e-02,0.0275219
-3.96160e-02,0.0278094
-3.96080e-02,0.0270969
-3.96000e-02,0.0280469
-3.95920e-02,0.0273094
-3.95840e-02,0.0257219
-3.95760e-02,0.0257219
-3.95680e-02,0.0271375
-3.95600e-02,0.0259594
-3.95520e-02,0.027375
-3.95440e-02,0.0279375
-3.95360e-02,0.027125
-3.95280e-02,0.0271875
-3.95200e-02,0.0278719
-3.95120e-02,0.0281875
-3.95040e-02,0.0272
-3.94960e-02,0.0268344
-3.94880e-02,0.0277375
-3.94800e-02,0.026025
-3.94720e-02,0.0250719
-3.94640e-02,0.02675
-3.94560e-02,0.0272
-3.94480e-02,0.0271344
-3.94400e-02,0.0281875
-3.94320e-02,0.0286844
-3.94240e-02,0.0267594
-3.94160e-02,0.0287625
-3.94080e-02,0.0277
-3.94000e-02,0.0279719
-3.93920e-02,0.0266719
-3.93840e-02,0.0274
-3.93760e-02,0.0262875
-3.93680e-02,0.0277094
-3.93600e-02,0.0276875
-3.93520e-02,0.026575
-3.93440e-02,0.0252969
-3.93360e-02,0.0268875
-3.93280e-02,0.0268625
-3.93200e-02,0.0279344
-3.93120e-02,0.027525
-3.93040e-02,0.0268094
-3.92960e-02,0.0256375
-3.92880e-02,0.0262375
-3.92800e-02,0.0275219
-3.92720e-02,0.0288125
-3.92640e-02,0.0265719
-3.92560e-02,0.0285875
-3.92480e-02,0.0283406
-3.92400e-02,0.0261719
-3.92320e-02,0.0276969
-3.92240e-02,0.0260969
-3.92160e-02,0.0274875
-3.92080e-02,0.0273
-3.92000e-02,0.0263531
-3.91920e-02,0.0263875
-3.91840e-02,0.0260125
-3.91760e-02,0.0267375
-3.91680e-02,0.0278625
-3.91600e-02,0.0276375
-3.91520e-02,0.0279844
-3.91440e-02,0.027275
-3.91360e-02,0.0281219
-3.91280e-02,0.026325
-3.91200e-02,0.0263844
-3.91120e-02,0.0276
-3.91040e-02,0.0274344
-3.90960e-02,0.02665
-3.90880e-02,0.027075
-3.90800e-02,0.0260875
-3.90720e-02,0.02825
-3.90640e-02,0.0272
-3.90560e-02,0.0279719
-3.90480e-02,0.0264
-3.90400e-02,0.0274469
-3.90320e-02,0.0264875
-3.90240e-02,0.0279875
-3.90160e-02,0.026725
-3.90080e-02,0.02765
-3.90000e-02,0.026525
-3.89920e-02,0.0290719
-3.89840e-02,0.0267875
-3.89760e-02,0.0279875
-3.89680e-02,0.027675
-3.89600e-02,0.0266375
-3.89520e-02,0.0273
-3.89440e-02,0.0274625
-3.89360e-02,0.0270719
-3.89280e-02,0.0278219
-3.89200e-02,0.0262125
-3.89120e-02,0.0281875
-3.89040e-02,0.0268375
-3.88960e-02,0.0262969
-3.88880e-02,0.0262844
-3.88800e-02,0.027825
-3.88720e-02,0.0262969
-3.88640e-02,0.0265625
-3.88560e-02,0.0263125
-3.88480e-02,0.0278594
-3.88400e-02,0.0258969
-3.88320e-02,0.02885
-3.88240e-02,0.0265281
-3.88160e-02,0.0263469
-3.88080e-02,0.027925
-3.88000e-02,0.026975
-3.87920e-02,0.0274594
-3.87840e-02,0.02675
-3.87760e-02,0.0266594
-3.87680e-02,0.027225
-3.87600e-02,0.0264125
-3.87520e-02,0.0271344
-3.87440e-02,0.027875
-3.87360e-02,0.0271875
-3.87280e-02,0.02745
-3.87200e-02,0.027
-3.87120e-02,0.027225
-3.87040e-02,0.0273375
-3.86960e-02,0.026875
-3.86880e-02,0.0272625
-3.86800e-02,0.0278125
-3.86720e-02,0.0275969
-3.86640e-02,0.0279219
-3.86560e-02,0.0269469
-3.86480e-02,0.0279125
-3.86400e-02,0.026925
-3.86320e-02,0.0276875
-3.86240e-02,0.0276625
-3.86160e-02,0.0262625
-3.86080e-02,0.027275
-3.86000e-02,0.0262719
-3.85920e-02,0.0267719
-3.85840e-02,0.0256219
-3.85760e-02,0.0273
-3.85680e-02,0.027125
-3.85600e-02,0.0269969
-3.85520e-02,0.0267125
-3.85440e-02,0.0274125
-3.85360e-02,0.0267594
-3.85280e-02,0.0266375
-3.85200e-02,0.0278125
-3.85120e-02,0.0268344
-3.85040e-02,0.0263375
-3.84960e-02,0.027725
-3.84880e-02,0.0275125
-3.84800e-02,0.026425
-3.84720e-02,0.0265094
-3.84640e-02,0.0276469
-3.84560e-02,0.0286625
-3.84480e-02,0.0267375
-3.84400e-02,0.028325
-3.84320e-02,0.0276875
-3.84240e-02,0.0262375
-3.84160e-02,0.0260625
-3.84080e-02,0.026775
-3.84000e-02,0.026875
-3.83920e-02,0.0273
-3.83840e-02,0.0276844
-3.83760e-02,0.0269719
-3.83680e-02,0.026675
-3.83600e-02,0.02755
-3.83520e-02,0.0257906
-3.83440e-02,0.02635
-3.83360e-02,0.0277844
-3.83280e-02,0.0269375
-3.83200e-02,0.0273625
-3.83120e-02,0.0274
-3.83040e-02,0.0268844
-3.82960e-02,0.0270219
-3.82880e-02,0.025975
-3.82800e-02,0.0271125
-3.82720e-02,0.02685
-3.82640e-02,0.0267969
-3.82560e-02,0.0271219
-3.82480e-02,0.027375
-3.82400e-02,0.026975
-3.82320e-02,0.0267625
-3.82240e-02,0.0272875
-3.82160e-02,0.0264844
-3.82080e-02,0.0263875
-3.82000e-02,0.0263219
-3.81920e-02,0.0275625
-3.81840e-02,0.0269625
-3.81760e-02,0.0259375
-3.81680e-02,0.0277625
-3.81600e-02,0.0263906
-3.81520e-02,0.0265219
-3.81440e-02,0.02715
-3.81360e-02,0.0275625
-3.81280e-02,0.0270719
-3.81200e-02,0.0263344
-3.81120e-02,0.0277625
-3.81040e-02,0.0274719
-3.80960e-02,0.0276125
-3.80880e-02,0.02725
-3.80800e-02,0.026775
-3.80720e-02,0.02595
-3.80640e-02,0.0275
-3.80560e-02,0.0261594
-3.80480e-02,0.027475
-3.80400e-02,0.0282719
-3.80320e-02,0.0265
-3.80240e-02,0.0280875
-3.80160e-02,0.0257719
-3.80080e-02,0.0277469
-3.80000e-02,0.0284781
-3.79920e-02,0.0254625
-3.79840e-02,0.0273469
-3.79760e-02,0.0258625
-3.79680e-02,0.0252875
-3.79600e-02,0.026625
-3.79520e-02,0.025825
-3.79440e-02,0.0273469
-3.79360e-02,0.0270875
-3.79280e-02,0.0253
-3.79200e-02,0.0267375
-3.79120e-02,0.0277
-3.79040e-02,0.0269969
-3.78960e-02,0.02675
-3.78880e-02,0.0261875
-3.78800e-02,0.0285344
-3.78720e-02,0.0281844
-3.78640e-02,0.0268375
-3.78560e-02,0.028575
-3.78480e-02,0.0250344
-3.78400e-02,0.0277875
-3.78320e-02,0.0281875
-3.78240e-02,0.0262344
-3.78160e-02,0.0256875
-3.78080e-02,0.0274625
-3.78000e-02,0.026775
-3.77920e-02,0.0269375
-3.77840e-02,0.0270875
-3.77760e-02,0.0275375
-3.77680e-02,0.0272219
-3.77600e-02,0.0267469
-3.77520e-02,0.02685
-3.77440e-02,0.0258594
-3.77360e-02,0.027425
-3.77280e-02,0.0267969
-3.77200e-02,0.0261094
-3.77120e-02,0.0268219
-3.77040e-02,0.02695
-3.76960e-02,0.0268969
-3.76880e-02,0.02685
-3.76800e-02,0.0260875
-3.76720e-02,0.0259625
-3.76640e-02,0.027675
-3.76560e-02,0.0262375
-3.76480e-02,0.0274
-3.76400e-02,0.026625
-3.76320e-02,0.02655
-3.76240e-02,0.0271344
-3.76160e-02,0.0268594
-3.76080e-02,0.0264125
-3.76000e-02,0.0282
-3.75920e-02,0.0265125
-3.75840e-02,0.0270875
-3.75760e-02,0.0263125
-3.75680e-02,0.0269844
-3.75600e-02,0.02715
-3.75520e-02,0.028725
-3.75440e-02,0.0270375
-3.75360e-02,0.0284625
-3.75280e-02,0.0264875
-3.75200e-02,0.02855
-3.75120e-02,0.0278375
-3.75040e-02,0.0279125
-3.74960e-02,0.0261375
-3.74880e-02,0.027375
-3.74800e-02,0.0272625
-3.74720e-02,0.0269625
-3.74640e-02,0.0265
-3.74560e-02,0.0283
-3.74480e-02,0.0272
-3.74400e-02,0.0260469
-3.74320e-02,0.028575
-3.74240e-02,0.0278375
-3.74160e-02,0.0282125
-3.74080e-02,0.02835
-3.74000e-02,0.0270125
-3.73920e-02,0.0279375
-3.73840e-02,0.0276125
-3.73760e-02,0.0269875
-3.73680e-02,0.0276625
-3.73600e-02,0.0272094
-3.73520e-02,0.0263375
-3.73440e-02,0.0266094
-3.73360e-02,0.026875
-3.73280e-02,0.025525
-3.73200e-02,0.0266969
-3.73120e-02,0.0278375
-3.73040e-02,0.027325
-3.72960e-02,0.026
-3.72880e-02,0.0262156
-3.72800e-02,0.0277219
-3.72720e-02,0.0274375
-3.72640e-02,0.0279469
-3.72560e-02,0.0272594
-3.72480e-02,0.0267125
-3.72400e-02,0.0270875
-3.72320e-02,0.0263469
-3.72240e-02,0.0261375
-3.72160e-02,0.0269
-3.72080e-02,0.0268625
-3.72000e-02,0.0269875
-3.71920e-02,0.026525
-3.71840e-02,0.02585
-3.71760e-02,0.02625
-3.71680e-02,0.0276
-3.71600e-02,0.0264625
-3.71520e-02,0.0273719
-3.71440e-02,0.0270219
-3.71360e-02,0.0268969
-3.71280e-02,0.0271875
-3.71200e-02,0.0275375
-3.71120e-02,0.0270875
-3.71040e-02,0.0259625
-3.70960e-02,0.0280875
-3.70880e-02,0.027575
-3.70800e-02,0.025475
-3.70720e-02,0.0273625
-3.70640e-02,0.0277375
-3.70560e-02,0.0264125
-3.70480e-02,0.0273125
-3.70400e-02,0.0272969
-3.70320e-02,0.029275
-3.70240e-02,0.0277
-3.70160e-02,0.0272125
-3.70080e-02,0.0259719
-3.70000e-02,0.02795
-3.69920e-02,0.025175
-3.69840e-02,0.0280469
-3.69760e-02,0.0263125
-3.69680e-02,0.0272625
-3.69600e-02,0.0262969
-3.69520e-02,0.0256219
-3.69440e-02,0.026575
-3.69360e-02,0.026725
-3.69280e-02,0.0279375
-3.69200e-02,0.026825
-3.69120e-02,0.027275
-3.69040e-02,0.0264
-3.68960e-02,0.0271875
-3.68880e-02,0.026925
-3.68800e-02,0.028175
-3.68720e-02,0.0261219
-3.68640e-02,0.02685
-3.68560e-02,0.0260219
-3.68480e-02,0.0275
-3.68400e-02,0.0266375
-3.68320e-02,0.0268781
-3.68240e-02,0.0262375
-3.68160e-02,0.02865
-3.68080e-02,0.0279
-3.68000e-02,0.0265875
-3.67920e-02,0.025925
-3.67840e-02,0.0272844
-3.67760e-02,0.0267375
-3.67680e-02,0.0250594
-3.67600e-02,0.0275344
-3.67520e-02,0.027275
-3.67440e-02,0.0277375
-3.67360e-02,0.02695
-3.67280e-02,0.0265719
-3.67200e-02,0.0285375
-3.67120e-02,0.02805
-3.67040e-02,0.0276
-3.66960e-02,0.0285094
-3.66880e-02,0.0263625
-3.66800e-02,0.026475
-3.66720e-02,0.02725
-3.66640e-02,0.0271125
-3.66560e-02,0.0258375
-3.66480e-02,0.0269375
-3.66400e-02,0.026725
-3.66320e-02,0.0271719
-3.66240e-02,0.0273094
-3.66160e-02,0.0265469
-3.66080e-02,0.027725
-3.66000e-02,0.02715
-3.65920e-02,0.028
-3.65840e-02,0.029
-3.65760e-02,0.0266625
-3.65680e-02,0.0264375
-3.65600e-02,0.0266375
-3.65520e-02,0.0264219
-3.65440e-02,0.0269
-3.65360e-02,0.0272375
-3.65280e-02,0.0270719
-3.65200e-02,0.026575
-3.65120e-02,0.0281
-3.65040e-02,0.0276375
-3.64960e-02,0.027175
-3.64880e-02,0.0283281
-3.64800e-02,0.0285375
-3.64720e-02,0.0267969
-3.64640e-02,0.0273594
-3.64560e-02,0.0262344
-3.64480e-02,0.02845
-3.64400e-02,0.0281625
-3.64320e-02,0.0269875
-3.64240e-02,0.027775
-3.64160e-02,0.0284875
-3.64080e-02,0.0251
-3.64000e-02,0.025975
-3.63920e-02,0.0285594
-3.63840e-02,0.02685
-3.63760e-02,0.0273875
-3.63680e-02,0.0277625
-3.63600e-02,0.0268
-3.63520e-02,0.026925
-3.63440e-02,0.0268125
-3.63360e-02,0.028075
-3.63280e-02,0.0273719
-3.63200e-02,0.026525
-3.63120e-02,0.0277
-3.63040e-02,0.0268344
-3.62960e-02,0.0269
-3.62880e-02,0.0276375
-3.62800e-02,0.027625
-3.62720e-02,0.0265
-3.62640e-02,0.0273094
-3.62560e-02,0.0258625
-3.62480e-02,0.026675
-3.62400e-02,0.027525
-3.62320e-02,0.0255625
-3.62240e-02,0.027525
-3.62160e-02,0.0271625
-3.62080e-02,0.0262875
-3.62000e-02,0.0274094
-3.61920e-02,0.026525
-3.61840e-02,0.0257719
-3.61760e-02,0.0267969
-3.61680e-02,0.0270031
-3.61600e-02,0.0276344
-3.61520e-02,0.0260719
-3.61440e-02,0.0280219
-3.61360e-02,0.0277375
-3.61280e-02,0.0269219
-3.61200e-02,0.0281
-3.61120e-02,0.0271
-3.61040e-02,0.0274469
-3.60960e-02,0.0260625
-3.60880e-02,0.02795
-3.60800e-02,0.0270625
-3.60720e-02,0.025975
-3.60640e-02,0.027925
-3.60560e-02,0.02725
-3.60480e-02,0.0268344
-3.60400e-02,0.0287344
-3.60320e-02,0.02675
-3.60240e-02,0.027325
-3.60160e-02,0.0269875
-3.60080e-02,0.0265219
-3.60000e-02,0.0278625
-3.59920e-02,0.0267375
-3.59840e-02,0.0266125
-3.59760e-02,0.02755
-3.59680e-02,0.0258094
-3.59600e-02,0.0274625
-3.59520e-02,0.0273219
-3.59440e-02,0.027375
-3.59360e-02,0.0253969
-3.59280e-02,0.0262125
-3.59200e-02,0.02805
-3.59120e-02,0.027375
-3.59040e-02,0.0272531
-3.58960e-02,0.0268969
-3.58880e-02,0.0284125
-3.58800e-02,0.0266094
-3.58720e-02,0.0269375
-3.58640e-02,0.0257375
-3.58560e-02,0.0269
-3.58480e-02,0.0269375
-3.58400e-02,0.0267375
-3.58320e-02,0.0285875
-3.58240e-02,0.0267094
-3.58160e-02,0.0266844
-3.58080e-02,0.027575
-3.58000e-02,0.0263
-3.57920e-02,0.0265844
-3.57840e-02,0.0273
-3.57760e-02,0.0274719
-3.57680e-02,0.0272375
-3.57600e-02,0.0265
-3.57520e-02,0.027075
-3.57440e-02,0.0264875
-3.57360e-02,0.0274469
-3.57280e-02,0.0275125
-3.57200e-02,0.0260469
-3.57120e-02,0.0271344
-3.57040e-02,0.028075
-3.56960e-02,0.0279344
-3.56880e-02,0.0275375
-3.56800e-02,0.0252219
-3.56720e-02,0.0262469
-3.56640e-02,0.0285156
-3.56560e-02,0.0274969
-3.56480e-02,0.0284375
-3.56400e-02,0.0279625
-3.56320e-02,0.0262844
-3.56240e-02,0.0271625
-3.56160e-02,0.02625
-3.56080e-02,0.027375
-3.56000e-02,0.0264094
-3.55920e-02,0.0267469
-3.55840e-02,0.0259844
-3.55760e-02,0.0261625
-3.55680e-02,0.0268719
-3.55600e-02,0.0274875
-3.55520e-02,0.0270375
-3.55440e-02,0.0271
-3.55360e-02,0.0262719
-3.55280e-02,0.0274625
-3.55200e-02,0.026075
-3.55120e-02,0.02675
-3.55040e-02,0.028075
-3.54960e-02,0.0282375
-3.54880e-02,0.0265844
-3.54800e-02,0.02735
-3.54720e-02,0.0265125
-3.54640e-02,0.02575
-3.54560e-02,0.02585
-3.54480e-02,0.0272344
-3.54400e-02,0.0265719
-3.54320e-02,0.0264375
-3.54240e-02,0.0279594
-3.54160e-02,0.026775
-3.54080e-02,0.0275125
-3.54000e-02,0.02705
-3.53920e-02,0.026775
-3.53840e-02,0.0270219
-3.53760e-02,0.026725
-3.53680e-02,0.0279
-3.53600e-02,0.0268875
-3.53520e-02,0.0266875
-3.53440e-02,0.0269375
-3.53360e-02,0.0264625
-3.53280e-02,0.02725
-3.53200e-02,0.0272625
-3.53120e-02,0.0271125
-3.53040e-02,0.0279875
-3.52960e-02,0.0253875
-3.52880e-02,0.0277219
-3.52800e-02,0.027025
-3.52720e-02,0.0278875
-3.52640e-02,0.027925
-3.52560e-02,0.0273875
-3.52480e-02,0.02705
-3.52400e-02,0.0254969
-3.52320e-02,0.0275969
-3.52240e-02,0.0272594
-3.52160e-02,0.0273875
-3.52080e-02,0.0273094
-3.52000e-02,0.0275656
-3.51920e-02,0.0263719
-3.51840e-02,0.027
-3.51760e-02,0.0257375
-3.51680e-02,0.0267094
-3.51600e-02,0.02765
-3.51520e-02,0.02665
-3.51440e-02,0.0267
-3.51360e-02,0.0261625
-3.51280e-02,0.0278344
-3.51200e-02,0.0277969
-3.51120e-02,0.0274375
-3.51040e-02,0.02645
-3.50960e-02,0.0263375
-3.50880e-02,0.0263844
-3.50800e-02,0.0267625
-3.50720e-02,0.026875
-3.50640e-02,0.0250594
-3.50560e-02,0.0268844
-3.50480e-02,0.0282344
-3.50400e-02,0.027375
-3.50320e-02,0.0261625
-3.50240e-02,0.0262531
-3.50160e-02,0.0256375
-3.50080e-02,0.0273875
-3.50000e-02,0.0252469
-3.49920e-02,0.02675
-3.49840e-02,0.0264469
-3.49760e-02,0.0278375
-3.49680e-02,0.027075
-3.49600e-02,0.0277844
-3.49520e-02,0.028225
-3.49440e-02,0.0272094
-3.49360e-02,0.026225
-3.49280e-02,0.0278125
-3.49200e-02,0.0277875
-3.49120e-02,0.0275344
-3.49040e-02,0.0274094
-3.48960e-02,0.0264094
-3.48880e-02,0.0283625
-3.48800e-02,0.02655
-3.48720e-02,0.0270094
-3.48640e-02,0.0278375
-3.48560e-02,0.0277875
-3.48480e-02,0.0258969
-3.48400e-02,0.0271656
-3.48320e-02,0.0279
-3.48240e-02,0.0272094
-3.48160e-02,0.026425
-3.48080e-02,0.0258
-3.48000e-02,0.0276125
-3.47920e-02,0.026275
-3.47840e-02,0.027925
-3.47760e-02,0.0278219
-3.47680e-02,0.0264375
-3.47600e-02,0.0257625
-3.47520e-02,0.0266094
-3.47440e-02,0.026825
-3.47360e-02,0.0271969
-3.47280e-02,0.0264594
-3.47200e-02,0.0260625
-3.47120e-02,0.0274125
-3.47040e-02,0.026725
-3.46960e-02,0.02675
-3.46880e-02,0.027075
-3.46800e-02,0.0271625
-3.46720e-02,0.0271094
-3.46640e-02,0.0278719
-3.46560e-02,0.026925
-3.46480e-02,0.0267375
-3.46400e-02,0.0266
-3.46320e-02,0.0276719
-3.46240e-02,0.0277969
-3.46160e-02,0.0277375
-3.46080e-02,0.0266
-3.46000e-02,0.0263219
-3.45920e-02,0.0263969
-3.45840e-02,0.026825
-3.45760e-02,0.0265219
-3.45680e-02,0.0263125
-3.45600e-02,0.026775
-3.45520e-02,0.0279
-3.45440e-02,0.0260875
-3.45360e-02,0.0276625
-3.45280e-02,0.0280375
-3.45200e-02,0.027175
-3.45120e-02,0.0269875
-3.45040e-02,0.027775
-3.44960e-02,0.027075
-3.44880e-02,0.0271125
-3.44800e-02,0.0276375
-3.44720e-02,0.028
-3.44640e-02,0.0269344
-3.44560e-02,0.0275719
-3.44480e-02,0.0273344
-3.44400e-02,0.0257
