Model,MSO2024
-1.31576e-01,0.0051625
-1.31568e-01,0.00317188
-1.31560e-01,0.00355938
-1.31552e-01,0.00273438
-1.31544e-01,0.00435625
-1.31536e-01,0.00271563
-1.31528e-01,0.0040125
-1.31520e-01,0.00383438
-1.31512e-01,0.00444375
-1.31504e-01,0.0034375
-1.31496e-01,0.00268438
-1.31488e-01,0.00355313
-1.31480e-01,0.0036375
-1.31472e-01,0.00520938
-1.31464e-01,0.00370313
-1.31456e-01,0.00384688
-1.31448e-01,0.00341563
-1.31440e-01,0.00310938
-1.31432e-01,0.00380625
-1.31424e-01,0.00372813
-1.31416e-01,0.00485
-1.31408e-01,0.00378438
-1.31400e-01,0.00348125
-1.31392e-01,0.00419688
-1.31384e-01,0.0032625
-1.31376e-01,0.0036625
-1.31368e-01,0.00329375
-1.31360e-01,0.00319688
-1.31352e-01,0.00289063
-1.31344e-01,0.003675
-1.31336e-01,0.00199375
-1.31328e-01,0.00454063
-1.31320e-01,0.00409375
-1.31312e-01,0.00330938
-1.31304e-01,0.00393125
-1.31296e-01,0.00451875
-1.31288e-01,0.00290625
-1.31280e-01,0.00243125
-1.31272e-01,0.00308438
-1.31264e-01,0.00264063
-1.31256e-01,0.00339688
-1.31248e-01,0.00478125
-1.31240e-01,0.00402188
-1.31232e-01,0.002175
-1.31224e-01,0.00281875
-1.31216e-01,0.00242188
-1.31208e-01,0.0045375
-1.31200e-01,0.00307813
-1.31192e-01,0.00305
-1.31184e-01,0.00292188
-1.31176e-01,0.00336875
-1.31168e-01,0.00354375
-1.31160e-01,0.00279375
-1.31152e-01,0.00419375
-1.31144e-01,0.0039875
-1.31136e-01,0.00497188
-1.31128e-01,0.00262188
-1.31120e-01,0.00355938
-1.31112e-01,0.00374063
-1.31104e-01,0.00385938
-1.31096e-01,0.00353438
-1.31088e-01,0.00395625
-1.31080e-01,0.00410313
-1.31072e-01,0.0042625
-1.31064e-01,0.0038125
-1.31056e-01,0.004275
-1.31048e-01,0.00360625
-1.31040e-01,0.004275
-1.31032e-01,0.00359375
-1.31024e-01,0.00375625
-1.31016e-01,0.00305
-1.31008e-01,0.00339063
-1.31000e-01,0.00398125
-1.30992e-01,0.00473438
-1.30984e-01,0.00421875
-1.30976e-01,0.00302813
-1.30968e-01,0.00314063
-1.30960e-01,0.00285
-1.30952e-01,0.0032
-1.30944e-01,0.00340625
-1.30936e-01,0.0028625
-1.30928e-01,0.00395
-1.30920e-01,0.00404063
-1.30912e-01,0.00303438
-1.30904e-01,0.00419688
-1.30896e-01,0.0023375
-1.30888e-01,0.002025
-1.30880e-01,0.00422813
-1.30872e-01,0.00334063
-1.30864e-01,0.00334375
-1.30856e-01,0.00333125
-1.30848e-01,0.00269063
-1.30840e-01,0.00358438
-1.30832e-01,0.0048375
-1.30824e-01,0.00478125
-1.30816e-01,0.00285938
-1.30808e-01,0.00310313
-1.30800e-01,0.00267188
-1.30792e-01,0.00269063
-1.30784e-01,0.00342188
-1.30776e-01,0.00432188
-1.30768e-01,0.00477813
-1.30760e-01,0.00519063
-1.30752e-01,0.00292188
-1.30744e-01,0.0030375
-1.30736e-01,0.00425625
-1.30728e-01,0.00325625
-1.30720e-01,0.00417813
-1.30712e-01,0.00262813
-1.30704e-01,0.00154375
-1.30696e-01,0.00418125
-1.30688e-01,0.00402188
-1.30680e-01,0.0035375
-1.30672e-01,0.0026125
-1.30664e-01,0.00390313
-1.30656e-01,0.00368125
-1.30648e-01,0.00312813
-1.30640e-01,0.00326875
-1.30632e-01,0.00307188
-1.30624e-01,0.00340313
-1.30616e-01,0.00366563
-1.30608e-01,0.0037
-1.30600e-01,0.00384688
-1.30592e-01,0.0029375
-1.30584e-01,0.00336875
-1.30576e-01,0.00330313
-1.30568e-01,0.00311875
-1.30560e-01,0.0036625
-1.30552e-01,0.00331875
-1.30544e-01,0.00439375
-1.30536e-01,0.00402813
-1.30528e-01,0.00287188
-1.30520e-01,0.0042
-1.30512e-01,0.00398125
-1.30504e-01,0.00310625
-1.30496e-01,0.00291563
-1.30488e-01,0.0035
-1.30480e-01,0.00411875
-1.30472e-01,0.00376875
-1.30464e-01,0.00362813
-1.30456e-01,0.00288125
-1.30448e-01,0.00346875
-1.30440e-01,0.00400625
-1.30432e-01,0.00470938
-1.30424e-01,0.00308438
-1.30416e-01,0.00350313
-1.30408e-01,0.00393125
-1.30400e-01,0.00334063
-1.30392e-01,0.0032125
-1.30384e-01,0.00355
-1.30376e-01,0.00240938
-1.30368e-01,0.00357813
-1.30360e-01,0.00311875
-1.30352e-01,0.00498125
-1.30344e-01,0.00290938
-1.30336e-01,0.00414375
-1.30328e-01,0.00308438
-1.30320e-01,0.003125
-1.30312e-01,0.00428125
-1.30304e-01,0.003775
-1.30296e-01,0.00384688
-1.30288e-01,0.0041125
-1.30280e-01,0.00201563
-1.30272e-01,0.0043875
-1.30264e-01,0.00310938
-1.30256e-01,0.00328438
-1.30248e-01,0.00316875
-1.30240e-01,0.00341563
-1.30232e-01,0.00380938
-1.30224e-01,0.00419375
-1.30216e-01,0.00249688
-1.30208e-01,0.00179375
-1.30200e-01,0.00314375
-1.30192e-01,0.00390938
-1.30184e-01,0.00424375
-1.30176e-01,0.00448125
-1.30168e-01,0.004125
-1.30160e-01,0.00370938
-1.30152e-01,0.00353125
-1.30144e-01,0.00275625
-1.30136e-01,0.00293438
-1.30128e-01,0.00281875
-1.30120e-01,0.00329063
-1.30112e-01,0.00365313
-1.30104e-01,0.00254063
-1.30096e-01,0.00427188
-1.30088e-01,0.00345
-1.30080e-01,0.00338125
-1.30072e-01,0.00262813
-1.30064e-01,0.00375938
-1.30056e-01,0.00245313
-1.30048e-01,0.00245313
-1.30040e-01,0.00328125
-1.30032e-01,0.00371563
-1.30024e-01,0.0027
-1.30016e-01,0.00479688
-1.30008e-01,0.00357188
-1.30000e-01,0.00424063
-1.29992e-01,0.00394375
-1.29984e-01,0.00373438
-1.29976e-01,0.00410625
-1.29968e-01,0.00327813
-1.29960e-01,0.00306875
-1.29952e-01,0.00384688
-1.29944e-01,0.00310938
-1.29936e-01,0.00414063
-1.29928e-01,0.0030625
-1.29920e-01,0.00279063
-1.29912e-01,0.00376563
-1.29904e-01,0.00462813
-1.29896e-01,0.00355
-1.29888e-01,0.0033375
-1.29880e-01,0.0037
-1.29872e-01,0.00274688
-1.29864e-01,0.00385625
-1.29856e-01,0.00320938
-1.29848e-01,0.003075
-1.29840e-01,0.0038625
-1.29832e-01,0.00386563
-1.29824e-01,0.00364063
-1.29816e-01,0.0038625
-1.29808e-01,0.0020125
-1.29800e-01,0.00319063
-1.29792e-01,0.0026
-1.29784e-01,0.00366875
-1.29776e-01,0.00345625
-1.29768e-01,0.00355
-1.29760e-01,0.00344375
-1.29752e-01,0.00307188
-1.29744e-01,0.00238438
-1.29736e-01,0.00284688
-1.29728e-01,0.00347188
-1.29720e-01,0.00307813
-1.29712e-01,0.00274375
-1.29704e-01,0.00357188
-1.29696e-01,0.00385313
-1.29688e-01,0.00411563
-1.29680e-01,0.0023875
-1.29672e-01,0.003725
-1.29664e-01,0.00379063
-1.29656e-01,0.002675
-1.29648e-01,0.00336875
-1.29640e-01,0.00425
-1.29632e-01,0.00380938
-1.29624e-01,0.00342813
-1.29616e-01,0.004475
-1.29608e-01,0.00377188
-1.29600e-01,0.0041125
-1.29592e-01,0.00335625
-1.29584e-01,0.00470625
-1.29576e-01,0.00384688
-1.29568e-01,0.00398125
-1.29560e-01,0.003475
-1.29552e-01,0.00351563
-1.29544e-01,0.00274063
-1.29536e-01,0.00315
-1.29528e-01,0.00429063
-1.29520e-01,0.00309688
-1.29512e-01,0.00429688
-1.29504e-01,0.00315625
-1.29496e-01,0.0035875
-1.29488e-01,0.0038375
-1.29480e-01,0.00415
-1.29472e-01,0.00304063
-1.29464e-01,0.00334375
-1.29456e-01,0.00285
-1.29448e-01,0.00403438
-1.29440e-01,0.00302813
-1.29432e-01,0.00338438
-1.29424e-01,0.00272813
-1.29416e-01,0.00414063
-1.29408e-01,0.00303438
-1.29400e-01,0.00360313
-1.29392e-01,0.00340313
-1.29384e-01,0.0039875
-1.29376e-01,0.00359375
-1.29368e-01,0.00345
-1.29360e-01,0.0020125
-1.29352e-01,0.00285313
-1.29344e-01,0.00352813
-1.29336e-01,0.003075
-1.29328e-01,0.00340625
-1.29320e-01,0.00490313
-1.29312e-01,0.00356875
-1.29304e-01,0.00274688
-1.29296e-01,0.00384375
-1.29288e-01,0.00428438
-1.29280e-01,0.00243438
-1.29272e-01,0.00368125
-1.29264e-01,0.00300938
-1.29256e-01,0.00415313
-1.29248e-01,0.0032875
-1.29240e-01,0.00385313
-1.29232e-01,0.00449063
-1.29224e-01,0.003425
-1.29216e-01,0.0032
-1.29208e-01,0.00361563
-1.29200e-01,0.00394688
-1.29192e-01,0.0024625
-1.29184e-01,0.00402188
-1.29176e-01,0.00309375
-1.29168e-01,0.00445313
-1.29160e-01,0.0044875
-1.29152e-01,0.00357813
-1.29144e-01,0.00326875
-1.29136e-01,0.00174375
-1.29128e-01,0.00373125
-1.29120e-01,0.00309063
-1.29112e-01,0.00345
-1.29104e-01,0.00435625
-1.29096e-01,0.00367813
-1.29088e-01,0.00395313
-1.29080e-01,0.0042625
-1.29072e-01,0.0033625
-1.29064e-01,0.00326563
-1.29056e-01,0.00314375
-1.29048e-01,0.00331563
-1.29040e-01,0.00383125
-1.29032e-01,0.00193125
-1.29024e-01,0.00376563
-1.29016e-01,0.00296875
-1.29008e-01,0.00269375
-1.29000e-01,0.00440938
-1.28992e-01,0.00441875
-1.28984e-01,0.00261563
-1.28976e-01,0.0034
-1.28968e-01,0.0039875
-1.28960e-01,0.00266875
-1.28952e-01,0.00323125
-1.28944e-01,0.0037125
-1.28936e-01,0.00349375
-1.28928e-01,0.00295938
-1.28920e-01,0.00391563
-1.28912e-01,0.00373125
-1.28904e-01,0.00329375
-1.28896e-01,0.003425
-1.28888e-01,0.003825
-1.28880e-01,0.0042875
-1.28872e-01,0.00317813
-1.28864e-01,0.00436875
-1.28856e-01,0.00410625
-1.28848e-01,0.00325313
-1.28840e-01,0.0025
-1.28832e-01,0.00447188
-1.28824e-01,0.003275
-1.28816e-01,0.00260938
-1.28808e-01,0.003825
-1.28800e-01,0.00334688
-1.28792e-01,0.003675
-1.28784e-01,0.00271875
-1.28776e-01,0.003
-1.28768e-01,0.00171875
-1.28760e-01,0.004325
-1.28752e-01,0.0032125
-1.28744e-01,0.00424375
-1.28736e-01,0.0027125
-1.28728e-01,0.00456875
-1.28720e-01,0.00414063
-1.28712e-01,0.00284688
-1.28704e-01,0.003675
-1.28696e-01,0.0039625
-1.28688e-01,0.0020375
-1.28680e-01,0.00356563
-1.28672e-01,0.00370625
-1.28664e-01,0.0034125
-1.28656e-01,0.00371563
-1.28648e-01,0.00239063
-1.28640e-01,0.00304688
-1.28632e-01,0.00389688
-1.28624e-01,0.0024625
-1.28616e-01,0.0037125
-1.28608e-01,0.00349063
-1.28600e-01,0.00315313
-1.28592e-01,0.00332813
-1.28584e-01,0.0042375
-1.28576e-01,0.00374063
-1.28568e-01,0.00382813
-1.28560e-01,0.0030375
-1.28552e-01,0.0035625
-1.28544e-01,0.0033625
-1.28536e-01,0.00353438
-1.28528e-01,0.00411563
-1.28520e-01,0.00346875
-1.28512e-01,0.00455313
-1.28504e-01,0.00307188
-1.28496e-01,0.00314375
-1.28488e-01,0.00266563
-1.28480e-01,0.0029375
-1.28472e-01,0.00376875
-1.28464e-01,0.00253125
-1.28456e-01,0.00234375
-1.28448e-01,0.00306875
-1.28440e-01,0.00409063
-1.28432e-01,0.00345625
-1.28424e-01,0.0021625
-1.28416e-01,0.00369063
-1.28408e-01,0.00354063
-1.28400e-01,0.002
-1.28392e-01,0.003575
-1.28384e-01,0.00299688
-1.28376e-01,0.00404063
-1.28368e-01,0.00241563
-1.28360e-01,0.00442813
-1.28352e-01,0.00435313
-1.28344e-01,0.00430938
-1.28336e-01,0.00375938
-1.28328e-01,0.00235938
-1.28320e-01,0.00349688
-1.28312e-01,0.0035
-1.28304e-01,0.00335
-1.28296e-01,0.00345
-1.28288e-01,0.00405938
-1.28280e-01,0.00460313
-1.28272e-01,0.00256563
-1.28264e-01,0.00279688
-1.28256e-01,0.00358125
-1.28248e-01,0.0037
-1.28240e-01,0.00378438
-1.28232e-01,0.0031
-1.28224e-01,0.00362813
-1.28216e-01,0.00455938
-1.28208e-01,0.00395938
-1.28200e-01,0.00164688
-1.28192e-01,0.0025125
-1.28184e-01,0.00324375
-1.28176e-01,0.00358125
-1.28168e-01,0.00462813
-1.28160e-01,0.00361563
-1.28152e-01,0.0039
-1.28144e-01,0.00290938
-1.28136e-01,0.0028875
-1.28128e-01,0.00413438
-1.28120e-01,0.0044
-1.28112e-01,0.00266875
-1.28104e-01,0.00386563
-1.28096e-01,0.0027
-1.28088e-01,0.00529688
-1.28080e-01,0.00304375
-1.28072e-01,0.00441875
-1.28064e-01,0.00309063
-1.28056e-01,0.00426875
-1.28048e-01,0.00376875
-1.28040e-01,0.0031
-1.28032e-01,0.00401563
-1.28024e-01,0.00425625
-1.28016e-01,0.00364375
-1.28008e-01,0.00257188
-1.28000e-01,0.00260313
-1.27992e-01,0.00415625
-1.27984e-01,0.00416563
-1.27976e-01,0.00440938
-1.27968e-01,0.00325
-1.27960e-01,0.00354375
-1.27952e-01,0.00277813
-1.27944e-01,0.00384063
-1.27936e-01,0.00399688
-1.27928e-01,0.00249375
-1.27920e-01,0.00214688
-1.27912e-01,0.0035375
-1.27904e-01,0.00362188
-1.27896e-01,0.00355625
-1.27888e-01,0.00370625
-1.27880e-01,0.00305625
-1.27872e-01,0.00339688
-1.27864e-01,0.00433438
-1.27856e-01,0.0038625
-1.27848e-01,0.00437813
-1.27840e-01,0.00281563
-1.27832e-01,0.00429375
-1.27824e-01,0.00282188
-1.27816e-01,0.00372188
-1.27808e-01,0.00302813
-1.27800e-01,0.00269063
-1.27792e-01,0.0013125
-1.27784e-01,0.00311563
-1.27776e-01,0.00347813
-1.27768e-01,0.00319063
-1.27760e-01,0.00285625
-1.27752e-01,0.0032
-1.27744e-01,0.00375625
-1.27736e-01,0.00385
-1.27728e-01,0.00385313
-1.27720e-01,0.00244375
-1.27712e-01,0.00379063
-1.27704e-01,0.00273438
-1.27696e-01,0.00429063
-1.27688e-01,0.00389688
-1.27680e-01,0.00372813
-1.27672e-01,0.00227188
-1.27664e-01,0.00398438
-1.27656e-01,0.0033125
-1.27648e-01,0.00352188
-1.27640e-01,0.00390938
-1.27632e-01,0.00278125
-1.27624e-01,0.00299063
-1.27616e-01,0.00349063
-1.27608e-01,0.0038125
-1.27600e-01,0.00365625
-1.27592e-01,0.00371875
-1.27584e-01,0.00366875
-1.27576e-01,0.00284063
-1.27568e-01,0.00222813
-1.27560e-01,0.004125
-1.27552e-01,0.00265625
-1.27544e-01,0.00362813
-1.27536e-01,0.00430625
-1.27528e-01,0.00331563
-1.27520e-01,0.00368438
-1.27512e-01,0.00233125
-1.27504e-01,0.00381875
-1.27496e-01,0.00401563
-1.27488e-01,0.00340313
-1.27480e-01,0.00403125
-1.27472e-01,0.00395625
-1.27464e-01,0.00402188
-1.27456e-01,0.0035625
-1.27448e-01,0.00346563
-1.27440e-01,0.00410313
-1.27432e-01,0.00412188
-1.27424e-01,0.00326563
-1.27416e-01,0.002825
-1.27408e-01,0.0024875
-1.27400e-01,0.00259688
-1.27392e-01,0.00280938
-1.27384e-01,0.00334063
-1.27376e-01,0.003675
-1.27368e-01,0.00494063
-1.27360e-01,0.0042375
-1.27352e-01,0.00238438
-1.27344e-01,0.00366875
-1.27336e-01,0.00382188
-1.27328e-01,0.00316875
-1.27320e-01,0.00284063
-1.27312e-01,0.00355938
-1.27304e-01,0.00359688
-1.27296e-01,0.00359063
-1.27288e-01,0.00229063
-1.27280e-01,0.00381875
-1.27272e-01,0.00251875
-1.27264e-01,0.00451875
-1.27256e-01,0.0026375
-1.27248e-01,0.00299375
-1.27240e-01,0.00301875
-1.27232e-01,0.00233438
-1.27224e-01,0.0036125
-1.27216e-01,0.00422813
-1.27208e-01,0.00392188
-1.27200e-01,0.003175
-1.27192e-01,0.00364063
-1.27184e-01,0.00519063
-1.27176e-01,0.00355
-1.27168e-01,0.00277813
-1.27160e-01,0.00308125
-1.27152e-01,0.00399688
-1.27144e-01,0.00259063
-1.27136e-01,0.00302813
-1.27128e-01,0.00239063
-1.27120e-01,0.00431875
-1.27112e-01,0.00344688
-1.27104e-01,0.00401563
-1.27096e-01,0.00332813
-1.27088e-01,0.0028625
-1.27080e-01,0.0034875
-1.27072e-01,0.00424063
-1.27064e-01,0.00381563
-1.27056e-01,0.0027
-1.27048e-01,0.0024
-1.27040e-01,0.00285625
-1.27032e-01,0.00277813
-1.27024e-01,0.00421875
-1.27016e-01,0.00345938
-1.27008e-01,0.00237188
-1.27000e-01,0.00357188
-1.26992e-01,0.00373125
-1.26984e-01,0.00364063
-1.26976e-01,0.00345313
-1.26968e-01,0.00205
-1.26960e-01,0.00344063
-1.26952e-01,0.00288438
-1.26944e-01,0.0039625
-1.26936e-01,0.00356875
-1.26928e-01,0.00250313
-1.26920e-01,0.0039
-1.26912e-01,0.00319688
-1.26904e-01,0.00460313
-1.26896e-01,0.00324375
-1.26888e-01,0.00254063
-1.26880e-01,0.00257188
-1.26872e-01,0.00386875
-1.26864e-01,0.00393438
-1.26856e-01,0.00364375
-1.26848e-01,0.00373125
-1.26840e-01,0.00325938
-1.26832e-01,0.00397188
-1.26824e-01,0.00333125
-1.26816e-01,0.00333125
-1.26808e-01,0.00375625
-1.26800e-01,0.00331563
-1.26792e-01,0.00275938
-1.26784e-01,0.0023875
-1.26776e-01,0.00356563
-1.26768e-01,0.00327813
-1.26760e-01,0.0039125
-1.26752e-01,0.00437188
-1.26744e-01,0.0019125
-1.26736e-01,0.00359375
-1.26728e-01,0.00334063
-1.26720e-01,0.00285
-1.26712e-01,0.0049375
-1.26704e-01,0.0031375
-1.26696e-01,0.00354063
-1.26688e-01,0.00388125
-1.26680e-01,0.0027
-1.26672e-01,0.003075
-1.26664e-01,0.00267813
-1.26656e-01,0.00530313
-1.26648e-01,0.00299688
-1.26640e-01,0.00353125
-1.26632e-01,0.00185625
-1.26624e-01,0.00313125
-1.26616e-01,0.00553125
-1.26608e-01,0.00188438
-1.26600e-01,0.00349375
-1.26592e-01,0.00404688
-1.26584e-01,0.00528438
-1.26576e-01,0.00279688
-1.26568e-01,0.0050375
-1.26560e-01,0.00366875
-1.26552e-01,0.00318438
-1.26544e-01,0.00343438
-1.26536e-01,0.00362188
-1.26528e-01,0.00259375
-1.26520e-01,0.00416875
-1.26512e-01,0.00295938
-1.26504e-01,0.00326875
-1.26496e-01,0.00310938
-1.26488e-01,0.00478125
-1.26480e-01,0.00399375
-1.26472e-01,0.0024625
-1.26464e-01,0.00366563
-1.26456e-01,0.00294375
-1.26448e-01,0.00271875
-1.26440e-01,0.0037125
-1.26432e-01,0.0049375
-1.26424e-01,0.00274688
-1.26416e-01,0.00385
-1.26408e-01,0.00425313
-1.26400e-01,0.00445938
-1.26392e-01,0.00360313
-1.26384e-01,0.00453125
-1.26376e-01,0.003725
-1.26368e-01,0.003225
-1.26360e-01,0.0047
-1.26352e-01,0.00385625
-1.26344e-01,0.00409375
-1.26336e-01,0.003525
-1.26328e-01,0.002975
-1.26320e-01,0.00231875
-1.26312e-01,0.00378125
-1.26304e-01,0.0029
-1.26296e-01,0.00312813
-1.26288e-01,0.00316563
-1.26280e-01,0.00398125
-1.26272e-01,0.00324375
-1.26264e-01,0.00309063
-1.26256e-01,0.004625
-1.26248e-01,0.00280313
-1.26240e-01,0.00435625
-1.26232e-01,0.00335625
-1.26224e-01,0.00307813
-1.26216e-01,0.00365625
-1.26208e-01,0.003175
-1.26200e-01,0.00306875
-1.26192e-01,0.0022625
-1.26184e-01,0.00319375
-1.26176e-01,0.00379688
-1.26168e-01,0.00270313
-1.26160e-01,0.00380625
-1.26152e-01,0.0038125
-1.26144e-01,0.00335625
-1.26136e-01,0.00352813
-1.26128e-01,0.00282813
-1.26120e-01,0.00353125
-1.26112e-01,0.003225
-1.26104e-01,0.00306563
-1.26096e-01,0.00402813
-1.26088e-01,0.00305313
-1.26080e-01,0.00582813
-1.26072e-01,0.00205625
-1.26064e-01,0.00428125
-1.26056e-01,0.002675
-1.26048e-01,0.00338125
-1.26040e-01,0.0038375
-1.26032e-01,0.00262813
-1.26024e-01,0.00387813
-1.26016e-01,0.00328125
-1.26008e-01,0.003625
-1.26000e-01,0.00375
-1.25992e-01,0.003975
-1.25984e-01,0.00324375
-1.25976e-01,0.003575
-1.25968e-01,0.00356875
-1.25960e-01,0.0042
-1.25952e-01,0.00465313
-1.25944e-01,0.00328438
-1.25936e-01,0.00378438
-1.25928e-01,0.00423438
-1.25920e-01,0.002225
-1.25912e-01,0.00403125
-1.25904e-01,0.0033375
-1.25896e-01,0.00281563
-1.25888e-01,0.004025
-1.25880e-01,0.00337813
-1.25872e-01,0.00351875
-1.25864e-01,0.00369688
-1.25856e-01,0.00336875
-1.25848e-01,0.00395313
-1.25840e-01,0.00254375
-1.25832e-01,0.00314688
-1.25824e-01,0.004625
-1.25816e-01,0.00424688
-1.25808e-01,0.00257188
-1.25800e-01,0.00375625
-1.25792e-01,0.00314688
-1.25784e-01,0.00291875
-1.25776e-01,0.0043875
-1.25768e-01,0.003625
-1.25760e-01,0.00215625
-1.25752e-01,0.004025
-1.25744e-01,0.00306563
-1.25736e-01,0.00405313
-1.25728e-01,0.00405938
-1.25720e-01,0.00331875
-1.25712e-01,0.00303438
-1.25704e-01,0.00310313
-1.25696e-01,0.00420938
-1.25688e-01,0.00351875
-1.25680e-01,0.00349375
-1.25672e-01,0.00338438
-1.25664e-01,0.00350938
-1.25656e-01,0.00320313
-1.25648e-01,0.00405625
-1.25640e-01,0.00319063
-1.25632e-01,0.00423125
-1.25624e-01,0.00446875
-1.25616e-01,0.00291563
-1.25608e-01,0.00192188
-1.25600e-01,0.00410313
-1.25592e-01,0.00324688
-1.25584e-01,0.00493125
-1.25576e-01,0.00386563
-1.25568e-01,0.00368438
-1.25560e-01,0.003225
-1.25552e-01,0.00344688
-1.25544e-01,0.00438438
-1.25536e-01,0.00262188
-1.25528e-01,0.00479688
-1.25520e-01,0.00288125
-1.25512e-01,0.00343438
-1.25504e-01,0.00345
-1.25496e-01,0.00368125
-1.25488e-01,0.00339375
-1.25480e-01,0.00354688
-1.25472e-01,0.00243125
-1.25464e-01,0.00349063
-1.25456e-01,0.00382813
-1.25448e-01,0.0044375
-1.25440e-01,0.00347813
-1.25432e-01,0.00242188
-1.25424e-01,0.00351563
-1.25416e-01,0.0033125
-1.25408e-01,0.00394375
-1.25400e-01,0.00426563
-1.25392e-01,0.00423125
-1.25384e-01,0.00335625
-1.25376e-01,0.00314063
-1.25368e-01,0.00306563
-1.25360e-01,0.00363438
-1.25352e-01,0.00399375
-1.25344e-01,0.00345938
-1.25336e-01,0.0038375
-1.25328e-01,0.00314688
-1.25320e-01,0.00260313
-1.25312e-01,0.00311875
-1.25304e-01,0.00448438
-1.25296e-01,0.0026375
-1.25288e-01,0.0041375
-1.25280e-01,0.0039625
-1.25272e-01,0.00263125
-1.25264e-01,0.00309063
-1.25256e-01,0.0043875
-1.25248e-01,0.00371563
-1.25240e-01,0.00369063
-1.25232e-01,0.0031
-1.25224e-01,0.00301563
-1.25216e-01,0.0040875
-1.25208e-01,0.00363438
-1.25200e-01,0.00322188
-1.25192e-01,0.00303125
-1.25184e-01,0.00382188
-1.25176e-01,0.00403438
-1.25168e-01,0.0033625
-1.25160e-01,0.00335313
-1.25152e-01,0.00334063
-1.25144e-01,0.00335
-1.25136e-01,0.00376563
-1.25128e-01,0.00178125
-1.25120e-01,0.00415
-1.25112e-01,0.00386563
-1.25104e-01,0.00433438
-1.25096e-01,0.004025
-1.25088e-01,0.00309063
-1.25080e-01,0.00355938
-1.25072e-01,0.00330625
-1.25064e-01,0.00192188
-1.25056e-01,0.00279688
-1.25048e-01,0.00485625
-1.25040e-01,0.00323438
-1.25032e-01,0.00252813
-1.25024e-01,0.002975
-1.25016e-01,0.00316563
-1.25008e-01,0.00422813
-1.25000e-01,0.00255625
-1.24992e-01,0.00425938
-1.24984e-01,0.00296875
-1.24976e-01,0.00306875
-1.24968e-01,0.002575
-1.24960e-01,0.00304375
-1.24952e-01,0.00291563
-1.24944e-01,0.00348125
-1.24936e-01,0.00326563
-1.24928e-01,0.00261563
-1.24920e-01,0.00224375
-1.24912e-01,0.00313125
-1.24904e-01,0.00328125
-1.24896e-01,0.003625
-1.24888e-01,0.00256875
-1.24880e-01,0.0025625
-1.24872e-01,0.00337188
-1.24864e-01,0.00334688
-1.24856e-01,0.00272188
-1.24848e-01,0.003275
-1.24840e-01,0.00355313
-1.24832e-01,0.00259688
-1.24824e-01,0.003625
-1.24816e-01,0.00389063
-1.24808e-01,0.00349375
-1.24800e-01,0.00409063
-1.24792e-01,0.00345938
-1.24784e-01,0.00251875
-1.24776e-01,0.00267813
-1.24768e-01,0.00385313
-1.24760e-01,0.00267188
-1.24752e-01,0.00411563
-1.24744e-01,0.00445625
-1.24736e-01,0.00397188
-1.24728e-01,0.00371563
-1.24720e-01,0.00325938
-1.24712e-01,0.00425
-1.24704e-01,0.00258125
-1.24696e-01,0.00395625
-1.24688e-01,0.00299063
-1.24680e-01,0.003175
-1.24672e-01,0.00415938
-1.24664e-01,0.00330313
-1.24656e-01,0.00342813
-1.24648e-01,0.00321875
-1.24640e-01,0.00344375
-1.24632e-01,0.00497813
-1.24624e-01,0.002775
-1.24616e-01,0.0026625
-1.24608e-01,0.004075
-1.24600e-01,0.00350938
-1.24592e-01,0.00332188
-1.24584e-01,0.00270625
-1.24576e-01,0.00405
-1.24568e-01,0.0024625
-1.24560e-01,0.00399375
-1.24552e-01,0.00305313
-1.24544e-01,0.00211875
-1.24536e-01,0.00343125
-1.24528e-01,0.00318125
-1.24520e-01,0.0031125
-1.24512e-01,0.00257188
-1.24504e-01,0.00352188
-1.24496e-01,0.00514063
-1.24488e-01,0.00382813
-1.24480e-01,0.00344375
-1.24472e-01,0.0028875
-1.24464e-01,0.00381563
-1.24456e-01,0.00292188
-1.24448e-01,0.00368438
-1.24440e-01,0.00332188
-1.24432e-01,0.004775
-1.24424e-01,0.003525
-1.24416e-01,0.001925
-1.24408e-01,0.00283438
-1.24400e-01,0.00298125
-1.24392e-01,0.0037625
-1.24384e-01,0.00383125
-1.24376e-01,0.00318438
-1.24368e-01,0.00255625
-1.24360e-01,0.00388125
-1.24352e-01,0.00294375
-1.24344e-01,0.00379688
-1.24336e-01,0.00400313
-1.24328e-01,0.00332813
-1.24320e-01,0.00359063
-1.24312e-01,0.0046
-1.24304e-01,0.00282813
-1.24296e-01,0.004525
-1.24288e-01,0.00259688
-1.24280e-01,0.00429375
-1.24272e-01,0.0030375
-1.24264e-01,0.00232813
-1.24256e-01,0.00471875
-1.24248e-01,0.003125
-1.24240e-01,0.00234688
-1.24232e-01,0.00359063
-1.24224e-01,0.00346875
-1.24216e-01,0.003975
-1.24208e-01,0.0029125
-1.24200e-01,0.00332188
-1.24192e-01,0.00190938
-1.24184e-01,0.00402813
-1.24176e-01,0.00320313
-1.24168e-01,0.00361563
-1.24160e-01,0.00338438
-1.24152e-01,0.00302813
-1.24144e-01,0.00313438
-1.24136e-01,0.00350938
-1.24128e-01,0.00287813
-1.24120e-01,0.00314375
-1.24112e-01,0.00302813
-1.24104e-01,0.00355938
-1.24096e-01,0.00410313
-1.24088e-01,0.00351563
-1.24080e-01,0.00361563
-1.24072e-01,0.00358438
-1.24064e-01,0.0042625
