Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
7.0726e-02,0.0598359
7.0728e-02,0.0598281
7.0730e-02,0.0605312
7.0731e-02,0.0598906
7.0733e-02,0.0588516
7.0734e-02,0.0626094
7.0736e-02,0.0596641
7.0738e-02,0.0603125
7.0739e-02,0.0603594
7.0741e-02,0.0600391
7.0742e-02,0.0600391
7.0744e-02,0.0597578
7.0746e-02,0.0595391
7.0747e-02,0.0592969
7.0749e-02,0.0598516
7.0750e-02,0.0601406
7.0752e-02,0.0602891
7.0754e-02,0.0608594
7.0755e-02,0.0599531
7.0757e-02,0.0604687
7.0758e-02,0.0601719
7.0760e-02,0.0591094
7.0762e-02,0.0605859
7.0763e-02,0.0603594
7.0765e-02,0.0596172
7.0766e-02,0.0603906
7.0768e-02,0.0599141
7.0770e-02,0.0619531
7.0771e-02,0.0597578
7.0773e-02,0.0593125
7.0774e-02,0.0622422
7.0776e-02,0.0596562
7.0778e-02,0.0603359
7.0779e-02,0.0623359
7.0781e-02,0.0599141
7.0782e-02,0.0601953
7.0784e-02,0.0590703
7.0786e-02,0.0602187
7.0787e-02,0.0588516
7.0789e-02,0.0594062
7.0790e-02,0.0604219
7.0792e-02,0.0614062
7.0794e-02,0.0607187
7.0795e-02,0.0608437
7.0797e-02,0.0605234
7.0798e-02,0.0594375
7.0800e-02,0.0594062
7.0802e-02,0.0599062
7.0803e-02,0.0610547
7.0805e-02,0.0605859
7.0806e-02,0.0598672
7.0808e-02,0.0605937
7.0810e-02,0.0592344
7.0811e-02,0.059625
7.0813e-02,0.0596875
7.0814e-02,0.0605547
7.0816e-02,0.0610625
7.0818e-02,0.0585
7.0819e-02,0.0608281
7.0821e-02,0.0592031
7.0822e-02,0.0591016
7.0824e-02,0.0608047
7.0826e-02,0.0608359
7.0827e-02,0.0605
7.0829e-02,0.0601172
7.0830e-02,0.0582891
7.0832e-02,0.0591562
7.0834e-02,0.0589844
7.0835e-02,0.0591562
7.0837e-02,0.05925
7.0838e-02,0.0594297
7.0840e-02,0.0598203
7.0842e-02,0.0595156
7.0843e-02,0.0599766
7.0845e-02,0.0599766
7.0846e-02,0.0594844
7.0848e-02,0.0580859
7.0850e-02,0.0597891
7.0851e-02,0.0592656
7.0853e-02,0.0589922
7.0854e-02,0.0590547
7.0856e-02,0.0599609
7.0858e-02,0.0597266
7.0859e-02,0.0599766
7.0861e-02,0.0603594
7.0862e-02,0.0586953
7.0864e-02,0.0595703
7.0866e-02,0.0592969
7.0867e-02,0.0603359
7.0869e-02,0.0597109
7.0870e-02,0.061375
7.0872e-02,0.0602344
7.0874e-02,0.0617578
7.0875e-02,0.0589922
7.0877e-02,0.0615391
7.0878e-02,0.0603906
7.0880e-02,0.0590234
7.0882e-02,0.0606094
7.0883e-02,0.0606094
7.0885e-02,0.061375
7.0886e-02,0.0590234
7.0888e-02,0.0595625
7.0890e-02,0.0600703
7.0891e-02,0.0586875
7.0893e-02,0.0595078
7.0894e-02,0.06025
7.0896e-02,0.0598906
7.0898e-02,0.0605469
7.0899e-02,0.0594062
7.0901e-02,0.0595312
7.0902e-02,0.0600312
7.0904e-02,0.0606094
7.0906e-02,0.0616016
7.0907e-02,0.0600547
7.0909e-02,0.0592578
7.0910e-02,0.0600312
7.0912e-02,0.0609375
7.0914e-02,0.0588594
7.0915e-02,0.0585781
7.0917e-02,0.0600625
7.0918e-02,0.0600859
7.0920e-02,0.0595703
7.0922e-02,0.0599766
7.0923e-02,0.0597344
7.0925e-02,0.0593203
7.0926e-02,0.0589062
7.0928e-02,0.0589687
7.0930e-02,0.0595234
7.0931e-02,0.0588594
7.0933e-02,0.0598125
7.0934e-02,0.0606094
7.0936e-02,0.0577344
7.0938e-02,0.0600391
7.0939e-02,0.0595937
7.0941e-02,0.0599531
7.0942e-02,0.0600781
7.0944e-02,0.0602266
7.0946e-02,0.0591875
7.0947e-02,0.0586328
7.0949e-02,0.0590781
7.0950e-02,0.0608047
7.0952e-02,0.0609609
7.0954e-02,0.0595703
7.0955e-02,0.0592656
7.0957e-02,0.0598359
7.0958e-02,0.0589375
7.0960e-02,0.0597266
7.0962e-02,0.0603437
7.0963e-02,0.0592891
7.0965e-02,0.0606406
7.0966e-02,0.0597109
7.0968e-02,0.0598437
7.0970e-02,0.0592734
7.0971e-02,0.0597031
7.0973e-02,0.0611719
7.0974e-02,0.0589141
7.0976e-02,0.0604453
7.0978e-02,0.0606875
7.0979e-02,0.0608828
7.0981e-02,0.0593984
7.0982e-02,0.0589141
7.0984e-02,0.0606406
7.0986e-02,0.0600781
7.0987e-02,0.0586875
7.0989e-02,0.0599141
7.0990e-02,0.0587734
7.0992e-02,0.0605234
7.0994e-02,0.0593516
7.0995e-02,0.0587187
7.0997e-02,0.0599844
7.0998e-02,0.0583906
7.1000e-02,0.0602266
7.1002e-02,0.0600156
7.1003e-02,0.0601172
7.1005e-02,0.0594375
7.1006e-02,0.0596875
7.1008e-02,0.059125
7.1010e-02,0.0604531
7.1011e-02,0.0586094
7.1013e-02,0.0597578
7.1014e-02,0.0592734
7.1016e-02,0.0597344
7.1018e-02,0.0605781
7.1019e-02,0.0599062
7.1021e-02,0.0595078
7.1022e-02,0.0608359
7.1024e-02,0.0607031
7.1026e-02,0.0603281
7.1027e-02,0.0606328
7.1029e-02,0.0595312
7.1030e-02,0.0601406
7.1032e-02,0.0593672
7.1034e-02,0.0595703
7.1035e-02,0.0598125
7.1037e-02,0.0586719
7.1038e-02,0.0586953
7.1040e-02,0.0603594
7.1042e-02,0.0598203
7.1043e-02,0.0602031
7.1045e-02,0.0601406
7.1046e-02,0.0603047
7.1048e-02,0.0601406
7.1050e-02,0.0590703
7.1051e-02,0.0586406
7.1053e-02,0.0598906
7.1054e-02,0.0594609
7.1056e-02,0.0589922
7.1058e-02,0.0599531
7.1059e-02,0.0591875
7.1061e-02,0.0592969
7.1062e-02,0.0599219
7.1064e-02,0.0587266
7.1066e-02,0.0597891
7.1067e-02,0.0605859
7.1069e-02,0.0610547
7.1070e-02,0.0595391
7.1072e-02,0.0586719
7.1074e-02,0.0590234
7.1075e-02,0.0588906
7.1077e-02,0.0600781
7.1078e-02,0.0590234
7.1080e-02,0.0596719
7.1082e-02,0.0614766
7.1083e-02,0.0605625
7.1085e-02,0.0600391
7.1086e-02,0.0598437
7.1088e-02,0.0595078
7.1090e-02,0.0598516
7.1091e-02,0.0599453
7.1093e-02,0.0602266
7.1094e-02,0.0592109
7.1096e-02,0.0577578
7.1098e-02,0.0592891
7.1099e-02,0.0590469
7.1101e-02,0.0600391
7.1102e-02,0.05875
7.1104e-02,0.0615078
7.1106e-02,0.0599375
7.1107e-02,0.0595078
7.1109e-02,0.0593828
7.1110e-02,0.0592578
7.1112e-02,0.0587109
7.1114e-02,0.0586016
7.1115e-02,0.0592109
7.1117e-02,0.0597891
7.1118e-02,0.0585937
7.1120e-02,0.0601719
7.1122e-02,0.0608281
7.1123e-02,0.0594062
7.1125e-02,0.0596719
7.1126e-02,0.0601328
7.1128e-02,0.059625
7.1130e-02,0.0589766
7.1131e-02,0.0605547
7.1133e-02,0.0591562
7.1134e-02,0.0581172
7.1136e-02,0.0593984
7.1138e-02,0.0607969
7.1139e-02,0.0591641
7.1141e-02,0.0598906
7.1142e-02,0.0595391
7.1144e-02,0.059625
7.1146e-02,0.0602266
7.1147e-02,0.0596094
7.1149e-02,0.0591016
7.1150e-02,0.0603672
7.1152e-02,0.0592187
7.1154e-02,0.059375
7.1155e-02,0.0589922
7.1157e-02,0.0589922
7.1158e-02,0.0597344
7.1160e-02,0.0597578
7.1162e-02,0.0594062
7.1163e-02,0.0592422
7.1165e-02,0.0606094
7.1166e-02,0.0595703
7.1168e-02,0.0594375
7.1170e-02,0.0581719
7.1171e-02,0.0589766
7.1173e-02,0.0580859
7.1174e-02,0.0580312
7.1176e-02,0.0583594
7.1178e-02,0.0594062
7.1179e-02,0.0588359
7.1181e-02,0.0601719
7.1182e-02,0.0604922
7.1184e-02,0.0596016
7.1186e-02,0.059625
7.1187e-02,0.0600078
7.1189e-02,0.060125
7.1190e-02,0.0597891
7.1192e-02,0.0594297
7.1194e-02,0.0591875
7.1195e-02,0.0600781
7.1197e-02,0.0593203
7.1198e-02,0.0595703
7.1200e-02,0.059125
7.1202e-02,0.0597266
7.1203e-02,0.0592422
7.1205e-02,0.0604453
7.1206e-02,0.0597891
7.1208e-02,0.0590234
7.1210e-02,0.0584219
7.1211e-02,0.0593516
7.1213e-02,0.0597578
7.1214e-02,0.0587187
7.1216e-02,0.0588047
7.1218e-02,0.0580781
7.1219e-02,0.0586094
7.1221e-02,0.0596875
7.1222e-02,0.0594922
7.1224e-02,0.0600078
7.1226e-02,0.0599844
7.1227e-02,0.0591797
7.1229e-02,0.0589375
7.1230e-02,0.0596562
7.1232e-02,0.0602266
7.1234e-02,0.0595703
7.1235e-02,0.0584922
7.1237e-02,0.0581719
7.1238e-02,0.0594609
7.1240e-02,0.0599219
7.1242e-02,0.0592109
7.1243e-02,0.0589375
7.1245e-02,0.0596562
7.1246e-02,0.0587422
7.1248e-02,0.0601719
7.1250e-02,0.0596484
7.1251e-02,0.0595703
7.1253e-02,0.0589375
7.1254e-02,0.0595078
7.1256e-02,0.0593203
7.1258e-02,0.059375
7.1259e-02,0.059125
7.1261e-02,0.0592578
7.1262e-02,0.0596719
7.1264e-02,0.0600078
7.1266e-02,0.0600625
7.1267e-02,0.0599453
7.1269e-02,0.0614375
7.1270e-02,0.0600625
7.1272e-02,0.0590234
7.1274e-02,0.0577891
7.1275e-02,0.0590234
7.1277e-02,0.0588047
7.1278e-02,0.0595703
7.1280e-02,0.0590391
7.1282e-02,0.0585547
7.1283e-02,0.0580078
7.1285e-02,0.0585234
7.1286e-02,0.0590781
7.1288e-02,0.0594609
7.1290e-02,0.0611562
7.1291e-02,0.0587656
7.1293e-02,0.0580078
7.1294e-02,0.0601406
7.1296e-02,0.0595234
7.1298e-02,0.0580078
7.1299e-02,0.0592891
7.1301e-02,0.0594844
7.1302e-02,0.058625
7.1304e-02,0.0594766
7.1306e-02,0.0600391
7.1307e-02,0.0591016
7.1309e-02,0.0597578
7.1310e-02,0.0586406
7.1312e-02,0.0591875
7.1314e-02,0.0588281
7.1315e-02,0.0589453
7.1317e-02,0.0602969
7.1318e-02,0.0579531
7.1320e-02,0.0601484
7.1322e-02,0.0593516
7.1323e-02,0.05875
7.1325e-02,0.0588281
7.1326e-02,0.0595703
7.1328e-02,0.0592734
7.1330e-02,0.0599453
7.1331e-02,0.0591562
7.1333e-02,0.0599141
7.1334e-02,0.0588047
7.1336e-02,0.0599219
7.1338e-02,0.0600547
7.1339e-02,0.0581719
7.1341e-02,0.0589531
7.1342e-02,0.0602187
7.1344e-02,0.0592109
7.1346e-02,0.0596016
7.1347e-02,0.0591016
7.1349e-02,0.0593437
7.1350e-02,0.0602891
7.1352e-02,0.059375
7.1354e-02,0.0586562
7.1355e-02,0.0596562
7.1357e-02,0.0592109
7.1358e-02,0.059625
7.1360e-02,0.0585234
7.1362e-02,0.0589609
7.1363e-02,0.0608594
7.1365e-02,0.0595391
7.1366e-02,0.0589609
7.1368e-02,0.0585078
7.1370e-02,0.0599219
7.1371e-02,0.0597891
7.1373e-02,0.0580156
7.1374e-02,0.0594141
7.1376e-02,0.0588047
7.1378e-02,0.0597891
7.1379e-02,0.0593672
7.1381e-02,0.0582266
7.1382e-02,0.0584219
7.1384e-02,0.0592266
7.1386e-02,0.0586406
7.1387e-02,0.059375
7.1389e-02,0.0594375
7.1390e-02,0.0599844
7.1392e-02,0.05975
7.1394e-02,0.0593203
7.1395e-02,0.0585078
7.1397e-02,0.0595312
7.1398e-02,0.0595937
7.1400e-02,0.0593203
7.1402e-02,0.0601406
7.1403e-02,0.059875
7.1405e-02,0.0590234
7.1406e-02,0.0598437
7.1408e-02,0.0603906
7.1410e-02,0.0578516
7.1411e-02,0.0604766
7.1413e-02,0.059625
7.1414e-02,0.0581172
7.1416e-02,0.0593594
7.1418e-02,0.0591562
7.1419e-02,0.0593359
7.1421e-02,0.0597109
7.1422e-02,0.0602031
7.1424e-02,0.0595625
7.1426e-02,0.0600625
7.1427e-02,0.0582266
7.1429e-02,0.0578203
7.1430e-02,0.0590469
7.1432e-02,0.0584453
7.1434e-02,0.0594609
7.1435e-02,0.0592422
7.1437e-02,0.0599766
7.1438e-02,0.0600078
7.1440e-02,0.0592187
7.1442e-02,0.0589453
7.1443e-02,0.0581094
7.1445e-02,0.0588594
7.1446e-02,0.0594297
7.1448e-02,0.0593203
7.1450e-02,0.0595391
7.1451e-02,0.0586094
7.1453e-02,0.0589687
7.1454e-02,0.0592656
7.1456e-02,0.0598906
7.1458e-02,0.0589375
7.1459e-02,0.0585547
7.1461e-02,0.05875
7.1462e-02,0.0599453
7.1464e-02,0.0591016
7.1466e-02,0.0602891
7.1467e-02,0.0595937
7.1469e-02,0.0609844
7.1470e-02,0.0597578
7.1472e-02,0.0579531
7.1474e-02,0.058875
7.1475e-02,0.0600781
7.1477e-02,0.0590703
7.1478e-02,0.0585156
7.1480e-02,0.0583359
7.1482e-02,0.0591875
7.1483e-02,0.0591562
7.1485e-02,0.0596484
7.1486e-02,0.0592734
7.1488e-02,0.0590234
7.1490e-02,0.0599297
7.1491e-02,0.0605547
7.1493e-02,0.0585469
7.1494e-02,0.0602891
7.1496e-02,0.0582891
7.1498e-02,0.0587734
7.1499e-02,0.0585859
7.1501e-02,0.0600781
7.1502e-02,0.0600391
7.1504e-02,0.0587734
7.1506e-02,0.0587187
7.1507e-02,0.0587422
7.1509e-02,0.0595234
7.1510e-02,0.0597266
7.1512e-02,0.0602031
7.1514e-02,0.05975
7.1515e-02,0.0594609
7.1517e-02,0.0593125
7.1518e-02,0.0598906
7.1520e-02,0.0585703
7.1522e-02,0.0581641
7.1523e-02,0.0576406
7.1525e-02,0.0595937
7.1526e-02,0.0596562
7.1528e-02,0.0582031
7.1530e-02,0.0588672
7.1531e-02,0.0595391
7.1533e-02,0.0580078
7.1534e-02,0.0595391
7.1536e-02,0.0591328
7.1538e-02,0.0586406
7.1539e-02,0.0581719
7.1541e-02,0.0593281
7.1542e-02,0.0591797
7.1544e-02,0.0596875
7.1546e-02,0.0608281
7.1547e-02,0.0589609
7.1549e-02,0.0583594
7.1550e-02,0.0594531
7.1552e-02,0.0588047
7.1554e-02,0.0583047
7.1555e-02,0.0590391
7.1557e-02,0.0596172
7.1558e-02,0.0595234
7.1560e-02,0.0603281
7.1562e-02,0.059125
7.1563e-02,0.0579531
7.1565e-02,0.0589687
7.1566e-02,0.0584766
7.1568e-02,0.0591562
7.1570e-02,0.0585625
7.1571e-02,0.0574687
7.1573e-02,0.0579766
7.1574e-02,0.057375
7.1576e-02,0.0595937
7.1578e-02,0.0599766
7.1579e-02,0.0591562
7.1581e-02,0.0585781
7.1582e-02,0.0602812
7.1584e-02,0.0586094
7.1586e-02,0.0589297
7.1587e-02,0.0582812
7.1589e-02,0.0588594
7.1590e-02,0.0586719
7.1592e-02,0.0588906
7.1594e-02,0.0594609
7.1595e-02,0.0588359
7.1597e-02,0.0583906
7.1598e-02,0.0586719
7.1600e-02,0.0592734
7.1602e-02,0.0595391
7.1603e-02,0.059875
7.1605e-02,0.0599766
7.1606e-02,0.0581719
7.1608e-02,0.0587422
7.1610e-02,0.0583281
7.1611e-02,0.0585859
7.1613e-02,0.0603594
7.1614e-02,0.0595156
7.1616e-02,0.0588906
7.1618e-02,0.0586406
7.1619e-02,0.0597109
7.1621e-02,0.0594922
7.1622e-02,0.0576172
7.1624e-02,0.0590234
7.1626e-02,0.0584531
7.1627e-02,0.0580156
7.1629e-02,0.0591875
7.1630e-02,0.0575937
7.1632e-02,0.0588516
7.1634e-02,0.0595937
7.1635e-02,0.0593125
7.1637e-02,0.0590703
7.1638e-02,0.0592969
7.1640e-02,0.0586094
7.1642e-02,0.0589375
7.1643e-02,0.0595625
7.1645e-02,0.0587031
7.1646e-02,0.0579531
7.1648e-02,0.0585547
7.1650e-02,0.0589922
7.1651e-02,0.0585781
7.1653e-02,0.0575703
7.1654e-02,0.0588594
7.1656e-02,0.0583828
7.1658e-02,0.0590547
7.1659e-02,0.0591953
7.1661e-02,0.0596562
7.1662e-02,0.0599453
7.1664e-02,0.0589375
7.1666e-02,0.0601875
7.1667e-02,0.0595937
7.1669e-02,0.0584219
7.1670e-02,0.0586172
7.1672e-02,0.0589297
7.1674e-02,0.0580078
7.1675e-02,0.0585
7.1677e-02,0.0586406
7.1678e-02,0.058875
7.1680e-02,0.0581953
7.1682e-02,0.0581719
7.1683e-02,0.0577578
7.1685e-02,0.0578281
7.1686e-02,0.0582578
7.1688e-02,0.0587266
7.1690e-02,0.0585781
7.1691e-02,0.0594141
7.1693e-02,0.0598516
7.1694e-02,0.0574922
7.1696e-02,0.0585625
7.1698e-02,0.0593828
7.1699e-02,0.0580703
7.1701e-02,0.0579766
7.1702e-02,0.0584219
7.1704e-02,0.0594922
7.1706e-02,0.0587734
7.1707e-02,0.0598203
7.1709e-02,0.0595703
7.1710e-02,0.0584453
7.1712e-02,0.0578906
7.1714e-02,0.0586562
7.1715e-02,0.0577266
7.1717e-02,0.0587734
7.1718e-02,0.0593125
7.1720e-02,0.0604922
7.1722e-02,0.059875
7.1723e-02,0.0590547
7.1725e-02,0.0599531
7.1726e-02,0.059375
7.1728e-02,0.0589453
7.1730e-02,0.059375
7.1731e-02,0.057875
7.1733e-02,0.0586719
7.1734e-02,0.0592109
7.1736e-02,0.0584766
7.1738e-02,0.0593516
7.1739e-02,0.0597891
7.1741e-02,0.0594141
7.1742e-02,0.0596562
7.1744e-02,0.0584453
7.1746e-02,0.0594609
7.1747e-02,0.0588047
7.1749e-02,0.0594609
7.1750e-02,0.0576328
7.1752e-02,0.0593516
7.1754e-02,0.05975
7.1755e-02,0.0585469
7.1757e-02,0.0585234
7.1758e-02,0.0602266
7.1760e-02,0.059125
7.1762e-02,0.0583281
7.1763e-02,0.0579219
7.1765e-02,0.0579766
7.1766e-02,0.0585234
7.1768e-02,0.059125
7.1770e-02,0.0588437
7.1771e-02,0.0601641
7.1773e-02,0.0591562
7.1774e-02,0.0588047
7.1776e-02,0.0594375
7.1778e-02,0.0585234
7.1779e-02,0.0590547
7.1781e-02,0.0580391
7.1782e-02,0.05925
7.1784e-02,0.0582031
7.1786e-02,0.0600937
7.1787e-02,0.0583359
7.1789e-02,0.0573984
7.1790e-02,0.0591875
7.1792e-02,0.0587187
7.1794e-02,0.0592266
7.1795e-02,0.0581484
7.1797e-02,0.0568906
7.1798e-02,0.0594062
7.1800e-02,0.0581641
7.1802e-02,0.0586406
7.1803e-02,0.0597109
7.1805e-02,0.0583906
7.1806e-02,0.0566719
7.1808e-02,0.0580078
7.1810e-02,0.0592187
7.1811e-02,0.0578125
7.1813e-02,0.0595937
7.1814e-02,0.0581875
7.1816e-02,0.0592187
7.1818e-02,0.0589609
7.1819e-02,0.0581953
7.1821e-02,0.0584531
7.1822e-02,0.0581172
7.1824e-02,0.0583906
7.1826e-02,0.0585547
7.1827e-02,0.0575937
7.1829e-02,0.0585781
7.1830e-02,0.0590469
7.1832e-02,0.0599844
7.1834e-02,0.0583906
7.1835e-02,0.0581719
7.1837e-02,0.0589062
7.1838e-02,0.0579844
7.1840e-02,0.0585234
7.1842e-02,0.0577578
7.1843e-02,0.0581016
7.1845e-02,0.0580078
7.1846e-02,0.0582031
7.1848e-02,0.0592891
7.1850e-02,0.0586406
7.1851e-02,0.0597031
7.1853e-02,0.0583281
7.1854e-02,0.0576875
7.1856e-02,0.057625
7.1858e-02,0.0580937
7.1859e-02,0.0582578
7.1861e-02,0.0594687
7.1862e-02,0.0583359
7.1864e-02,0.0589922
7.1866e-02,0.0582734
7.1867e-02,0.0581719
7.1869e-02,0.0585078
7.1870e-02,0.0589922
7.1872e-02,0.0588047
7.1874e-02,0.0580859
7.1875e-02,0.0594297
7.1877e-02,0.0586641
7.1878e-02,0.0580937
7.1880e-02,0.0593203
7.1882e-02,0.0592891
7.1883e-02,0.0587266
7.1885e-02,0.0587422
7.1886e-02,0.0585469
7.1888e-02,0.0587109
7.1890e-02,0.0575703
7.1891e-02,0.0572187
7.1893e-02,0.0590234
7.1894e-02,0.0594062
7.1896e-02,0.0592734
7.1898e-02,0.0590547
7.1899e-02,0.0592344
7.1901e-02,0.0582578
7.1902e-02,0.0580312
7.1904e-02,0.0585547
7.1906e-02,0.057625
7.1907e-02,0.0582578
7.1909e-02,0.0591094
7.1910e-02,0.0586094
7.1912e-02,0.0578203
7.1914e-02,0.0597031
7.1915e-02,0.0590703
7.1917e-02,0.0579766
7.1918e-02,0.0593437
7.1920e-02,0.059625
7.1922e-02,0.0577891
7.1923e-02,0.0588047
7.1925e-02,0.0592344
7.1926e-02,0.0581328
7.1928e-02,0.0586094
7.1930e-02,0.0586484
7.1931e-02,0.0585234
7.1933e-02,0.0578203
7.1934e-02,0.0585859
7.1936e-02,0.0579844
7.1938e-02,0.0590234
7.1939e-02,0.0594375
7.1941e-02,0.0574922
7.1942e-02,0.0585078
7.1944e-02,0.0585234
7.1946e-02,0.0583906
7.1947e-02,0.0571875
7.1949e-02,0.0579844
7.1950e-02,0.0584219
7.1952e-02,0.0583203
7.1954e-02,0.0596797
7.1955e-02,0.0590234
7.1957e-02,0.0591797
7.1958e-02,0.0587734
7.1960e-02,0.0580391
7.1962e-02,0.0587734
7.1963e-02,0.059375
7.1965e-02,0.0584219
7.1966e-02,0.0574062
7.1968e-02,0.0587422
7.1970e-02,0.0589687
7.1971e-02,0.0586953
7.1973e-02,0.0588594
7.1974e-02,0.0593047
7.1976e-02,0.0594687
7.1978e-02,0.0587969
7.1979e-02,0.0586094
7.1981e-02,0.0583047
7.1982e-02,0.0579141
7.1984e-02,0.0586875
7.1986e-02,0.059125
7.1987e-02,0.0583047
7.1989e-02,0.0589922
7.1990e-02,0.0579219
7.1992e-02,0.0581172
7.1994e-02,0.0571875
7.1995e-02,0.0581172
7.1997e-02,0.0585312
7.1998e-02,0.0583906
7.2000e-02,0.0598437
7.2002e-02,0.0602578
7.2003e-02,0.0590703
7.2005e-02,0.0597578
7.2006e-02,0.0588594
7.2008e-02,0.0588281
7.2010e-02,0.0581719
7.2011e-02,0.0576094
7.2013e-02,0.0592187
7.2014e-02,0.0591797
7.2016e-02,0.0569687
7.2018e-02,0.0570156
7.2019e-02,0.0578203
7.2021e-02,0.0591562
7.2022e-02,0.0574453
7.2024e-02,0.0579766
7.2026e-02,0.0581484
7.2027e-02,0.0585234
7.2029e-02,0.0585781
7.2030e-02,0.0585859
7.2032e-02,0.0596562
7.2034e-02,0.0605781
7.2035e-02,0.0581406
7.2037e-02,0.0585547
7.2038e-02,0.058125
7.2040e-02,0.0584219
7.2042e-02,0.0578281
7.2043e-02,0.0580078
7.2045e-02,0.0590703
7.2046e-02,0.0577187
7.2048e-02,0.0586094
7.2050e-02,0.0581719
7.2051e-02,0.0592422
7.2053e-02,0.0575937
7.2054e-02,0.0590156
7.2056e-02,0.0580859
7.2058e-02,0.0582734
7.2059e-02,0.0592578
7.2061e-02,0.0575391
7.2062e-02,0.0578906
7.2064e-02,0.0580625
7.2066e-02,0.0586719
7.2067e-02,0.0585859
7.2069e-02,0.0580391
7.2070e-02,0.0576562
7.2072e-02,0.0585
7.2074e-02,0.057375
7.2075e-02,0.0582422
7.2077e-02,0.0577266
7.2078e-02,0.0568281
7.2080e-02,0.0580547
7.2082e-02,0.0583281
7.2083e-02,0.0573203
7.2085e-02,0.0572734
7.2086e-02,0.0573047
7.2088e-02,0.0590469
7.2090e-02,0.0574375
7.2091e-02,0.0586797
7.2093e-02,0.0595312
7.2094e-02,0.0573516
7.2096e-02,0.0585547
7.2098e-02,0.0588594
7.2099e-02,0.0589922
7.2101e-02,0.0568047
7.2102e-02,0.0581953
7.2104e-02,0.0583906
7.2106e-02,0.0581953
7.2107e-02,0.0589687
7.2109e-02,0.0592187
7.2110e-02,0.0591016
7.2112e-02,0.0584219
7.2114e-02,0.0582266
7.2115e-02,0.057375
7.2117e-02,0.0582031
7.2118e-02,0.0564922
7.2120e-02,0.0569297
7.2122e-02,0.0587734
7.2123e-02,0.0572422
7.2125e-02,0.0583047
7.2126e-02,0.0570937
7.2128e-02,0.0594062
7.2130e-02,0.0571562
7.2131e-02,0.058625
7.2133e-02,0.0578281
7.2134e-02,0.0579375
7.2136e-02,0.0579531
7.2138e-02,0.0581406
7.2139e-02,0.0574375
7.2141e-02,0.0578359
7.2142e-02,0.0568516
7.2144e-02,0.0582656
7.2146e-02,0.0599531
7.2147e-02,0.0579531
7.2149e-02,0.0581953
7.2150e-02,0.0581172
7.2152e-02,0.0582031
7.2154e-02,0.057375
7.2155e-02,0.0577187
7.2157e-02,0.0586094
7.2158e-02,0.0586406
7.2160e-02,0.0578516
7.2162e-02,0.0582031
7.2163e-02,0.0585078
7.2165e-02,0.0575
7.2166e-02,0.0581172
7.2168e-02,0.0583594
7.2170e-02,0.0575937
7.2171e-02,0.0597891
7.2173e-02,0.05975
7.2174e-02,0.0596016
7.2176e-02,0.0568906
7.2178e-02,0.0573437
7.2179e-02,0.05925
7.2181e-02,0.0568047
7.2182e-02,0.057625
7.2184e-02,0.0579766
7.2186e-02,0.0590391
7.2187e-02,0.0571797
7.2189e-02,0.0574766
7.2190e-02,0.0577891
7.2192e-02,0.0589062
7.2194e-02,0.0557031
7.2195e-02,0.0582266
7.2197e-02,0.0581406
7.2198e-02,0.0593281
7.2200e-02,0.0584766
7.2202e-02,0.0588906
7.2203e-02,0.0581719
7.2205e-02,0.0575937
7.2206e-02,0.0575
7.2208e-02,0.0583906
7.2210e-02,0.0577578
7.2211e-02,0.0596016
7.2213e-02,0.0573203
7.2214e-02,0.0575391
7.2216e-02,0.057875
7.2218e-02,0.0581562
7.2219e-02,0.0579766
7.2221e-02,0.0591094
7.2222e-02,0.0588281
7.2224e-02,0.0590781
7.2226e-02,0.0586406
7.2227e-02,0.0585469
7.2229e-02,0.0581953
7.2230e-02,0.0583359
7.2232e-02,0.0582578
7.2234e-02,0.0570703
7.2235e-02,0.0566719
7.2237e-02,0.0569141
7.2238e-02,0.0577031
7.2240e-02,0.0577891
7.2242e-02,0.0581875
7.2243e-02,0.0575703
7.2245e-02,0.0572656
7.2246e-02,0.0579219
7.2248e-02,0.0576016
7.2250e-02,0.0583906
7.2251e-02,0.0578437
7.2253e-02,0.0584766
7.2254e-02,0.0578906
7.2256e-02,0.0577578
7.2258e-02,0.0561328
7.2259e-02,0.0559297
7.2261e-02,0.0569687
7.2262e-02,0.0583047
7.2264e-02,0.0574062
7.2266e-02,0.0578906
7.2267e-02,0.0576719
7.2269e-02,0.0577266
7.2270e-02,0.0568281
7.2272e-02,0.0584766
7.2274e-02,0.0585781
7.2275e-02,0.057375
7.2277e-02,0.0577578
7.2278e-02,0.0577344
7.2280e-02,0.0593828
7.2282e-02,0.0572109
7.2283e-02,0.0566094
7.2285e-02,0.058875
7.2286e-02,0.0577031
7.2288e-02,0.0573203
7.2290e-02,0.0587422
7.2291e-02,0.057
7.2293e-02,0.0579531
7.2294e-02,0.0584453
7.2296e-02,0.0582266
7.2298e-02,0.0576797
7.2299e-02,0.0578047
7.2301e-02,0.059125
7.2302e-02,0.0602891
7.2304e-02,0.0577266
7.2306e-02,0.0589766
7.2307e-02,0.0589609
7.2309e-02,0.0573437
7.2310e-02,0.0581797
7.2312e-02,0.0583906
7.2314e-02,0.0579531
