Model,MSO2024
-5.52352e-02,0.18925
-5.52320e-02,0.188797
-5.52288e-02,0.189531
-5.52256e-02,0.190695
-5.52224e-02,0.188633
-5.52192e-02,0.188617
-5.52160e-02,0.189555
-5.52128e-02,0.189852
-5.52096e-02,0.189898
-5.52064e-02,0.188406
-5.52032e-02,0.188391
-5.52000e-02,0.189641
-5.51968e-02,0.188773
-5.51936e-02,0.187898
-5.51904e-02,0.189336
-5.51872e-02,0.189258
-5.51840e-02,0.187945
-5.51808e-02,0.190813
-5.51776e-02,0.188117
-5.51744e-02,0.189109
-5.51712e-02,0.1905
-5.51680e-02,0.189945
-5.51648e-02,0.190063
-5.51616e-02,0.189414
-5.51584e-02,0.190141
-5.51552e-02,0.190367
-5.51520e-02,0.190633
-5.51488e-02,0.189195
-5.51456e-02,0.190516
-5.51424e-02,0.189641
-5.51392e-02,0.189781
-5.51360e-02,0.189555
-5.51328e-02,0.189656
-5.51296e-02,0.190227
-5.51264e-02,0.189875
-5.51232e-02,0.188461
-5.51200e-02,0.189836
-5.51168e-02,0.189727
-5.51136e-02,0.189328
-5.51104e-02,0.189398
-5.51072e-02,0.189414
-5.51040e-02,0.188711
-5.51008e-02,0.189945
-5.50976e-02,0.189219
-5.50944e-02,0.189031
-5.50912e-02,0.189805
-5.50880e-02,0.189023
-5.50848e-02,0.187469
-5.50816e-02,0.189109
-5.50784e-02,0.190492
-5.50752e-02,0.189445
-5.50720e-02,0.189109
-5.50688e-02,0.188688
-5.50656e-02,0.189914
-5.50624e-02,0.189133
-5.50592e-02,0.189531
-5.50560e-02,0.190234
-5.50528e-02,0.189352
-5.50496e-02,0.189641
-5.50464e-02,0.188461
-5.50432e-02,0.189148
-5.50400e-02,0.189305
-5.50368e-02,0.189781
-5.50336e-02,0.189219
-5.50304e-02,0.189281
-5.50272e-02,0.188328
-5.50240e-02,0.188336
-5.50208e-02,0.189852
-5.50176e-02,0.189336
-5.50144e-02,0.188633
-5.50112e-02,0.189117
-5.50080e-02,0.189883
-5.50048e-02,0.189578
-5.50016e-02,0.190352
-5.49984e-02,0.190383
-5.49952e-02,0.189547
-5.49920e-02,0.190188
-5.49888e-02,0.189078
-5.49856e-02,0.189
-5.49824e-02,0.188781
-5.49792e-02,0.190336
-5.49760e-02,0.190023
-5.49728e-02,0.189086
-5.49696e-02,0.188969
-5.49664e-02,0.189609
-5.49632e-02,0.188461
-5.49600e-02,0.19
-5.49568e-02,0.189227
-5.49536e-02,0.189117
-5.49504e-02,0.1895
-5.49472e-02,0.188945
-5.49440e-02,0.187727
-5.49408e-02,0.190164
-5.49376e-02,0.191203
-5.49344e-02,0.189102
-5.49312e-02,0.190016
-5.49280e-02,0.187828
-5.49248e-02,0.188578
-5.49216e-02,0.190219
-5.49184e-02,0.189391
-5.49152e-02,0.189586
-5.49120e-02,0.188391
-5.49088e-02,0.189828
-5.49056e-02,0.188227
-5.49024e-02,0.189078
-5.48992e-02,0.189141
-5.48960e-02,0.189367
-5.48928e-02,0.188883
-5.48896e-02,0.189797
-5.48864e-02,0.189086
-5.48832e-02,0.188297
-5.48800e-02,0.189172
-5.48768e-02,0.188633
-5.48736e-02,0.189555
-5.48704e-02,0.188813
-5.48672e-02,0.189719
-5.48640e-02,0.189688
-5.48608e-02,0.189055
-5.48576e-02,0.188305
-5.48544e-02,0.189266
-5.48512e-02,0.188102
-5.48480e-02,0.188461
-5.48448e-02,0.189305
-5.48416e-02,0.188195
-5.48384e-02,0.1895
-5.48352e-02,0.189766
-5.48320e-02,0.189422
-5.48288e-02,0.188789
-5.48256e-02,0.190445
-5.48224e-02,0.189391
-5.48192e-02,0.190289
-5.48160e-02,0.189555
-5.48128e-02,0.1905
-5.48096e-02,0.190883
-5.48064e-02,0.189219
-5.48032e-02,0.189367
-5.48000e-02,0.189203
-5.47968e-02,0.188578
-5.47936e-02,0.18875
-5.47904e-02,0.188914
-5.47872e-02,0.190531
-5.47840e-02,0.190492
-5.47808e-02,0.189359
-5.47776e-02,0.18975
-5.47744e-02,0.189586
-5.47712e-02,0.189133
-5.47680e-02,0.189
-5.47648e-02,0.189891
-5.47616e-02,0.188781
-5.47584e-02,0.189641
-5.47552e-02,0.189273
-5.47520e-02,0.189055
-5.47488e-02,0.189406
-5.47456e-02,0.190023
-5.47424e-02,0.189086
-5.47392e-02,0.188664
-5.47360e-02,0.189523
-5.47328e-02,0.1885
-5.47296e-02,0.188766
-5.47264e-02,0.188797
-5.47232e-02,0.189172
-5.47200e-02,0.188227
-5.47168e-02,0.18775
-5.47136e-02,0.188617
-5.47104e-02,0.190328
-5.47072e-02,0.188242
-5.47040e-02,0.189867
-5.47008e-02,0.190586
-5.46976e-02,0.188695
-5.46944e-02,0.187336
-5.46912e-02,0.188461
-5.46880e-02,0.190445
-5.46848e-02,0.189328
-5.46816e-02,0.19
-5.46784e-02,0.188375
-5.46752e-02,0.189273
-5.46720e-02,0.189086
-5.46688e-02,0.189117
-5.46656e-02,0.188195
-5.46624e-02,0.189719
-5.46592e-02,0.188805
-5.46560e-02,0.188773
-5.46528e-02,0.188875
-5.46496e-02,0.188984
-5.46464e-02,0.186938
-5.46432e-02,0.187781
-5.46400e-02,0.188984
-5.46368e-02,0.188625
-5.46336e-02,0.189641
-5.46304e-02,0.188586
-5.46272e-02,0.189492
-5.46240e-02,0.189594
-5.46208e-02,0.189328
-5.46176e-02,0.189578
-5.46144e-02,0.188883
-5.46112e-02,0.189383
-5.46080e-02,0.188813
-5.46048e-02,0.187813
-5.46016e-02,0.189805
-5.45984e-02,0.189336
-5.45952e-02,0.188867
-5.45920e-02,0.189555
-5.45888e-02,0.189398
-5.45856e-02,0.190203
-5.45824e-02,0.189547
-5.45792e-02,0.189117
-5.45760e-02,0.189773
-5.45728e-02,0.188234
-5.45696e-02,0.188031
-5.45664e-02,0.188586
-5.45632e-02,0.188891
-5.45600e-02,0.188336
-5.45568e-02,0.189594
-5.45536e-02,0.188695
-5.45504e-02,0.189609
-5.45472e-02,0.188609
-5.45440e-02,0.189664
-5.45408e-02,0.189938
-5.45376e-02,0.189086
-5.45344e-02,0.189375
-5.45312e-02,0.190055
-5.45280e-02,0.188945
-5.45248e-02,0.188906
-5.45216e-02,0.189766
-5.45184e-02,0.190664
-5.45152e-02,0.187984
-5.45120e-02,0.189594
-5.45088e-02,0.188703
-5.45056e-02,0.189602
-5.45024e-02,0.190297
-5.44992e-02,0.190883
-5.44960e-02,0.189648
-5.44928e-02,0.188023
-5.44896e-02,0.189023
-5.44864e-02,0.188719
-5.44832e-02,0.189219
-5.44800e-02,0.188047
-5.44768e-02,0.188758
-5.44736e-02,0.189219
-5.44704e-02,0.191133
-5.44672e-02,0.188563
-5.44640e-02,0.188477
-5.44608e-02,0.188891
-5.44576e-02,0.189781
-5.44544e-02,0.188914
-5.44512e-02,0.189852
-5.44480e-02,0.189805
-5.44448e-02,0.188906
-5.44416e-02,0.188508
-5.44384e-02,0.19
-5.44352e-02,0.190281
-5.44320e-02,0.188633
-5.44288e-02,0.188758
-5.44256e-02,0.189523
-5.44224e-02,0.189555
-5.44192e-02,0.189531
-5.44160e-02,0.189523
-5.44128e-02,0.189352
-5.44096e-02,0.189133
-5.44064e-02,0.188945
-5.44032e-02,0.188883
-5.44000e-02,0.189555
-5.43968e-02,0.189914
-5.43936e-02,0.188461
-5.43904e-02,0.190578
-5.43872e-02,0.188578
-5.43840e-02,0.188883
-5.43808e-02,0.188758
-5.43776e-02,0.189828
-5.43744e-02,0.18993
-5.43712e-02,0.190055
-5.43680e-02,0.18857
-5.43648e-02,0.188891
-5.43616e-02,0.190063
-5.43584e-02,0.187727
-5.43552e-02,0.189883
-5.43520e-02,0.187531
-5.43488e-02,0.189156
-5.43456e-02,0.188734
-5.43424e-02,0.18925
-5.43392e-02,0.190602
-5.43360e-02,0.189063
-5.43328e-02,0.18975
-5.43296e-02,0.188227
-5.43264e-02,0.188602
-5.43232e-02,0.188633
-5.43200e-02,0.189086
-5.43168e-02,0.190359
-5.43136e-02,0.189523
-5.43104e-02,0.188922
-5.43072e-02,0.189859
-5.43040e-02,0.188578
-5.43008e-02,0.189141
-5.42976e-02,0.188859
-5.42944e-02,0.188086
-5.42912e-02,0.189336
-5.42880e-02,0.188508
-5.42848e-02,0.188633
-5.42816e-02,0.190016
-5.42784e-02,0.189359
-5.42752e-02,0.188586
-5.42720e-02,0.188672
-5.42688e-02,0.188359
-5.42656e-02,0.189063
-5.42624e-02,0.189445
-5.42592e-02,0.188563
-5.42560e-02,0.188992
-5.42528e-02,0.188688
-5.42496e-02,0.189906
-5.42464e-02,0.190188
-5.42432e-02,0.1885
-5.42400e-02,0.188703
-5.42368e-02,0.188984
-5.42336e-02,0.188359
-5.42304e-02,0.189656
-5.42272e-02,0.189188
-5.42240e-02,0.189
-5.42208e-02,0.188922
-5.42176e-02,0.189758
-5.42144e-02,0.189828
-5.42112e-02,0.189367
-5.42080e-02,0.188992
-5.42048e-02,0.189695
-5.42016e-02,0.189188
-5.41984e-02,0.18868
-5.41952e-02,0.190078
-5.41920e-02,0.189555
-5.41888e-02,0.188781
-5.41856e-02,0.188297
-5.41824e-02,0.189492
-5.41792e-02,0.188461
-5.41760e-02,0.189164
-5.41728e-02,0.189313
-5.41696e-02,0.190445
-5.41664e-02,0.190031
-5.41632e-02,0.190344
-5.41600e-02,0.188711
-5.41568e-02,0.188891
-5.41536e-02,0.189117
-5.41504e-02,0.188813
-5.41472e-02,0.188656
-5.41440e-02,0.189078
-5.41408e-02,0.190461
-5.41376e-02,0.188352
-5.41344e-02,0.187914
-5.41312e-02,0.189117
-5.41280e-02,0.187977
-5.41248e-02,0.188383
-5.41216e-02,0.189273
-5.41184e-02,0.18825
-5.41152e-02,0.188844
-5.41120e-02,0.189117
-5.41088e-02,0.189445
-5.41056e-02,0.189133
-5.41024e-02,0.188664
-5.40992e-02,0.190148
-5.40960e-02,0.188531
-5.40928e-02,0.18832
-5.40896e-02,0.188969
-5.40864e-02,0.189438
-5.40832e-02,0.188242
-5.40800e-02,0.189516
-5.40768e-02,0.18975
-5.40736e-02,0.190219
-5.40704e-02,0.190359
-5.40672e-02,0.188969
-5.40640e-02,0.189328
-5.40608e-02,0.188859
-5.40576e-02,0.189102
-5.40544e-02,0.190164
-5.40512e-02,0.188313
-5.40480e-02,0.189305
-5.40448e-02,0.188531
-5.40416e-02,0.189789
-5.40384e-02,0.19007
-5.40352e-02,0.189367
-5.40320e-02,0.188469
-5.40288e-02,0.188828
-5.40256e-02,0.188945
-5.40224e-02,0.188367
-5.40192e-02,0.189047
-5.40160e-02,0.189117
-5.40128e-02,0.188766
-5.40096e-02,0.189133
-5.40064e-02,0.190047
-5.40032e-02,0.188766
-5.40000e-02,0.18868
-5.39968e-02,0.189344
-5.39936e-02,0.187977
-5.39904e-02,0.189742
-5.39872e-02,0.189664
-5.39840e-02,0.1895
-5.39808e-02,0.188961
-5.39776e-02,0.189719
-5.39744e-02,0.188195
-5.39712e-02,0.189672
-5.39680e-02,0.187297
-5.39648e-02,0.189313
-5.39616e-02,0.189008
-5.39584e-02,0.19032
-5.39552e-02,0.189852
-5.39520e-02,0.188766
-5.39488e-02,0.188273
-5.39456e-02,0.188609
-5.39424e-02,0.188922
-5.39392e-02,0.189195
-5.39360e-02,0.188922
-5.39328e-02,0.190016
-5.39296e-02,0.189969
-5.39264e-02,0.189352
-5.39232e-02,0.188328
-5.39200e-02,0.188242
-5.39168e-02,0.189133
-5.39136e-02,0.188648
-5.39104e-02,0.189227
-5.39072e-02,0.189969
-5.39040e-02,0.188906
-5.39008e-02,0.188305
-5.38976e-02,0.188297
-5.38944e-02,0.188914
-5.38912e-02,0.189578
-5.38880e-02,0.189758
-5.38848e-02,0.189297
-5.38816e-02,0.189555
-5.38784e-02,0.188516
-5.38752e-02,0.189109
-5.38720e-02,0.188484
-5.38688e-02,0.190305
-5.38656e-02,0.188969
-5.38624e-02,0.189008
-5.38592e-02,0.188195
-5.38560e-02,0.188875
-5.38528e-02,0.188531
-5.38496e-02,0.190188
-5.38464e-02,0.189195
-5.38432e-02,0.188883
-5.38400e-02,0.188578
-5.38368e-02,0.189047
-5.38336e-02,0.190867
-5.38304e-02,0.189133
-5.38272e-02,0.188531
-5.38240e-02,0.187859
-5.38208e-02,0.189664
-5.38176e-02,0.188859
-5.38144e-02,0.189555
-5.38112e-02,0.188641
-5.38080e-02,0.189734
-5.38048e-02,0.189094
-5.38016e-02,0.190273
-5.37984e-02,0.188914
-5.37952e-02,0.189359
-5.37920e-02,0.188617
-5.37888e-02,0.189469
-5.37856e-02,0.190336
-5.37824e-02,0.190078
-5.37792e-02,0.189797
-5.37760e-02,0.189305
-5.37728e-02,0.189164
-5.37696e-02,0.188063
-5.37664e-02,0.188336
-5.37632e-02,0.189547
-5.37600e-02,0.189992
-5.37568e-02,0.187992
-5.37536e-02,0.190219
-5.37504e-02,0.1885
-5.37472e-02,0.189117
-5.37440e-02,0.188805
-5.37408e-02,0.187695
-5.37376e-02,0.187953
-5.37344e-02,0.189281
-5.37312e-02,0.189383
-5.37280e-02,0.190516
-5.37248e-02,0.190055
-5.37216e-02,0.188055
-5.37184e-02,0.187758
-5.37152e-02,0.19018
-5.37120e-02,0.188852
-5.37088e-02,0.189281
-5.37056e-02,0.188867
-5.37024e-02,0.189227
-5.36992e-02,0.188547
-5.36960e-02,0.188031
-5.36928e-02,0.188977
-5.36896e-02,0.187445
-5.36864e-02,0.187844
-5.36832e-02,0.18875
-5.36800e-02,0.188195
-5.36768e-02,0.188836
-5.36736e-02,0.189617
-5.36704e-02,0.189031
-5.36672e-02,0.18925
-5.36640e-02,0.189563
-5.36608e-02,0.188359
-5.36576e-02,0.189281
-5.36544e-02,0.188906
-5.36512e-02,0.188117
-5.36480e-02,0.188742
-5.36448e-02,0.189523
-5.36416e-02,0.188531
-5.36384e-02,0.188242
-5.36352e-02,0.188344
-5.36320e-02,0.188531
-5.36288e-02,0.190109
-5.36256e-02,0.188883
-5.36224e-02,0.189305
-5.36192e-02,0.19025
-5.36160e-02,0.1895
-5.36128e-02,0.187523
-5.36096e-02,0.188797
-5.36064e-02,0.189672
-5.36032e-02,0.188461
-5.36000e-02,0.188539
-5.35968e-02,0.188133
-5.35936e-02,0.187828
-5.35904e-02,0.188883
-5.35872e-02,0.188398
-5.35840e-02,0.188328
-5.35808e-02,0.188109
-5.35776e-02,0.189195
-5.35744e-02,0.189133
-5.35712e-02,0.189563
-5.35680e-02,0.187719
-5.35648e-02,0.189328
-5.35616e-02,0.188414
-5.35584e-02,0.188109
-5.35552e-02,0.188453
-5.35520e-02,0.189281
-5.35488e-02,0.189133
-5.35456e-02,0.187813
-5.35424e-02,0.190078
-5.35392e-02,0.188836
-5.35360e-02,0.189156
-5.35328e-02,0.189133
-5.35296e-02,0.188523
-5.35264e-02,0.188953
-5.35232e-02,0.190047
-5.35200e-02,0.188328
-5.35168e-02,0.188367
-5.35136e-02,0.189211
-5.35104e-02,0.188719
-5.35072e-02,0.188508
-5.35040e-02,0.188586
-5.35008e-02,0.188742
-5.34976e-02,0.189898
-5.34944e-02,0.189828
-5.34912e-02,0.188156
-5.34880e-02,0.189227
-5.34848e-02,0.188563
-5.34816e-02,0.188328
-5.34784e-02,0.189383
-5.34752e-02,0.189273
-5.34720e-02,0.189859
-5.34688e-02,0.189086
-5.34656e-02,0.190578
-5.34624e-02,0.190242
-5.34592e-02,0.189805
-5.34560e-02,0.188867
-5.34528e-02,0.188547
-5.34496e-02,0.188703
-5.34464e-02,0.188133
-5.34432e-02,0.189109
-5.34400e-02,0.190414
-5.34368e-02,0.189688
-5.34336e-02,0.188445
-5.34304e-02,0.190094
-5.34272e-02,0.189852
-5.34240e-02,0.189
-5.34208e-02,0.1885
-5.34176e-02,0.188531
-5.34144e-02,0.187859
-5.34112e-02,0.190266
-5.34080e-02,0.188336
-5.34048e-02,0.189438
-5.34016e-02,0.188859
-5.33984e-02,0.189063
-5.33952e-02,0.188961
-5.33920e-02,0.189438
-5.33888e-02,0.189195
-5.33856e-02,0.189164
-5.33824e-02,0.189219
-5.33792e-02,0.188484
-5.33760e-02,0.190195
-5.33728e-02,0.187836
-5.33696e-02,0.189844
-5.33664e-02,0.188086
-5.33632e-02,0.189664
-5.33600e-02,0.188969
-5.33568e-02,0.188617
-5.33536e-02,0.188945
-5.33504e-02,0.188406
-5.33472e-02,0.188398
-5.33440e-02,0.189953
-5.33408e-02,0.18982
-5.33376e-02,0.189266
-5.33344e-02,0.188188
-5.33312e-02,0.189469
-5.33280e-02,0.188406
-5.33248e-02,0.189328
-5.33216e-02,0.189336
-5.33184e-02,0.188148
-5.33152e-02,0.18925
-5.33120e-02,0.188539
-5.33088e-02,0.188547
-5.33056e-02,0.189031
-5.33024e-02,0.1895
-5.32992e-02,0.189195
-5.32960e-02,0.188352
-5.32928e-02,0.188836
-5.32896e-02,0.188453
-5.32864e-02,0.189773
-5.32832e-02,0.18868
-5.32800e-02,0.189234
-5.32768e-02,0.188945
-5.32736e-02,0.188008
-5.32704e-02,0.189359
-5.32672e-02,0.188617
-5.32640e-02,0.188469
-5.32608e-02,0.188414
-5.32576e-02,0.189031
-5.32544e-02,0.189281
-5.32512e-02,0.188547
-5.32480e-02,0.188547
-5.32448e-02,0.19
-5.32416e-02,0.191602
-5.32384e-02,0.189305
-5.32352e-02,0.188836
-5.32320e-02,0.188297
-5.32288e-02,0.189391
-5.32256e-02,0.188969
-5.32224e-02,0.187102
-5.32192e-02,0.190055
-5.32160e-02,0.188164
-5.32128e-02,0.188367
-5.32096e-02,0.188945
-5.32064e-02,0.188625
-5.32032e-02,0.188914
-5.32000e-02,0.188719
-5.31968e-02,0.189391
-5.31936e-02,0.18875
-5.31904e-02,0.189508
-5.31872e-02,0.188867
-5.31840e-02,0.189219
-5.31808e-02,0.189523
-5.31776e-02,0.188945
-5.31744e-02,0.188539
-5.31712e-02,0.188438
-5.31680e-02,0.189297
-5.31648e-02,0.189516
-5.31616e-02,0.188359
-5.31584e-02,0.189141
-5.31552e-02,0.188719
-5.31520e-02,0.189711
-5.31488e-02,0.188805
-5.31456e-02,0.188844
-5.31424e-02,0.188078
-5.31392e-02,0.188672
-5.31360e-02,0.188688
-5.31328e-02,0.190531
-5.31296e-02,0.188586
-5.31264e-02,0.188922
-5.31232e-02,0.188883
-5.31200e-02,0.189086
-5.31168e-02,0.18825
-5.31136e-02,0.188078
-5.31104e-02,0.190063
-5.31072e-02,0.188078
-5.31040e-02,0.189344
-5.31008e-02,0.188859
-5.30976e-02,0.188578
-5.30944e-02,0.189031
-5.30912e-02,0.189305
-5.30880e-02,0.188297
-5.30848e-02,0.189336
-5.30816e-02,0.189141
-5.30784e-02,0.188656
-5.30752e-02,0.1895
-5.30720e-02,0.188914
-5.30688e-02,0.189633
-5.30656e-02,0.186891
-5.30624e-02,0.187555
-5.30592e-02,0.189445
-5.30560e-02,0.187859
-5.30528e-02,0.189047
-5.30496e-02,0.189383
-5.30464e-02,0.189305
-5.30432e-02,0.188656
-5.30400e-02,0.189609
-5.30368e-02,0.189633
-5.30336e-02,0.189883
-5.30304e-02,0.188227
-5.30272e-02,0.189477
-5.30240e-02,0.189195
-5.30208e-02,0.190063
-5.30176e-02,0.189609
-5.30144e-02,0.189164
-5.30112e-02,0.189664
-5.30080e-02,0.188414
-5.30048e-02,0.190109
-5.30016e-02,0.188633
-5.29984e-02,0.187602
-5.29952e-02,0.189445
-5.29920e-02,0.188109
-5.29888e-02,0.188984
-5.29856e-02,0.188078
-5.29824e-02,0.187727
-5.29792e-02,0.189281
-5.29760e-02,0.188922
-5.29728e-02,0.189797
-5.29696e-02,0.188328
-5.29664e-02,0.189422
-5.29632e-02,0.189422
-5.29600e-02,0.189414
-5.29568e-02,0.188578
-5.29536e-02,0.188648
-5.29504e-02,0.189633
-5.29472e-02,0.188086
-5.29440e-02,0.189781
-5.29408e-02,0.189352
-5.29376e-02,0.1895
-5.29344e-02,0.188617
-5.29312e-02,0.189172
-5.29280e-02,0.188578
-5.29248e-02,0.187938
-5.29216e-02,0.190164
-5.29184e-02,0.189445
-5.29152e-02,0.190625
-5.29120e-02,0.188883
-5.29088e-02,0.187414
-5.29056e-02,0.189289
-5.29024e-02,0.189086
-5.28992e-02,0.189047
-5.28960e-02,0.187508
-5.28928e-02,0.189555
-5.28896e-02,0.189938
-5.28864e-02,0.188375
-5.28832e-02,0.188648
-5.28800e-02,0.187328
-5.28768e-02,0.188398
-5.28736e-02,0.189086
-5.28704e-02,0.187516
-5.28672e-02,0.188109
-5.28640e-02,0.189281
-5.28608e-02,0.188531
-5.28576e-02,0.189492
-5.28544e-02,0.189117
-5.28512e-02,0.189305
-5.28480e-02,0.1885
-5.28448e-02,0.188805
-5.28416e-02,0.18925
-5.28384e-02,0.188313
-5.28352e-02,0.189984
-5.28320e-02,0.189773
-5.28288e-02,0.189
-5.28256e-02,0.190367
-5.28224e-02,0.189477
-5.28192e-02,0.188047
-5.28160e-02,0.189516
-5.28128e-02,0.189758
-5.28096e-02,0.188672
-5.28064e-02,0.188273
-5.28032e-02,0.188781
-5.28000e-02,0.189617
-5.27968e-02,0.18825
-5.27936e-02,0.189391
-5.27904e-02,0.18975
-5.27872e-02,0.188625
-5.27840e-02,0.188461
-5.27808e-02,0.189328
-5.27776e-02,0.188172
-5.27744e-02,0.188523
-5.27712e-02,0.189414
-5.27680e-02,0.188859
-5.27648e-02,0.188219
-5.27616e-02,0.188922
-5.27584e-02,0.190328
-5.27552e-02,0.190078
-5.27520e-02,0.18893
-5.27488e-02,0.188719
-5.27456e-02,0.188242
-5.27424e-02,0.189734
-5.27392e-02,0.190828
-5.27360e-02,0.188922
-5.27328e-02,0.189336
-5.27296e-02,0.1895
-5.27264e-02,0.189438
-5.27232e-02,0.189945
-5.27200e-02,0.189039
-5.27168e-02,0.188359
-5.27136e-02,0.189469
-5.27104e-02,0.189273
-5.27072e-02,0.188023
-5.27040e-02,0.187203
-5.27008e-02,0.189484
-5.26976e-02,0.189
-5.26944e-02,0.188195
-5.26912e-02,0.187969
-5.26880e-02,0.189664
-5.26848e-02,0.189547
-5.26816e-02,0.189367
-5.26784e-02,0.188164
-5.26752e-02,0.189203
-5.26720e-02,0.188352
-5.26688e-02,0.188336
-5.26656e-02,0.189586
-5.26624e-02,0.18843
-5.26592e-02,0.189891
-5.26560e-02,0.188492
-5.26528e-02,0.188219
-5.26496e-02,0.18868
-5.26464e-02,0.188242
-5.26432e-02,0.188242
-5.26400e-02,0.188422
-5.26368e-02,0.189281
-5.26336e-02,0.188641
-5.26304e-02,0.190078
-5.26272e-02,0.189695
-5.26240e-02,0.189195
-5.26208e-02,0.188578
-5.26176e-02,0.188523
-5.26144e-02,0.189141
-5.26112e-02,0.188805
-5.26080e-02,0.189727
-5.26048e-02,0.188367
-5.26016e-02,0.188805
-5.25984e-02,0.18875
-5.25952e-02,0.189844
-5.25920e-02,0.188328
-5.25888e-02,0.190477
-5.25856e-02,0.189641
-5.25824e-02,0.189828
-5.25792e-02,0.188195
-5.25760e-02,0.188891
-5.25728e-02,0.188141
-5.25696e-02,0.188461
-5.25664e-02,0.188531
-5.25632e-02,0.189016
-5.25600e-02,0.189117
-5.25568e-02,0.190148
-5.25536e-02,0.188195
-5.25504e-02,0.188336
-5.25472e-02,0.188328
-5.25440e-02,0.188914
-5.25408e-02,0.188461
-5.25376e-02,0.187773
-5.25344e-02,0.188703
-5.25312e-02,0.189641
-5.25280e-02,0.18825
-5.25248e-02,0.188023
-5.25216e-02,0.18925
-5.25184e-02,0.189805
-5.25152e-02,0.1885
-5.25120e-02,0.188547
-5.25088e-02,0.188828
-5.25056e-02,0.189438
-5.25024e-02,0.187742
-5.24992e-02,0.18875
-5.24960e-02,0.189469
-5.24928e-02,0.191031
-5.24896e-02,0.189055
-5.24864e-02,0.187883
-5.24832e-02,0.187688
-5.24800e-02,0.188945
-5.24768e-02,0.189305
-5.24736e-02,0.18993
-5.24704e-02,0.188977
-5.24672e-02,0.189242
-5.24640e-02,0.189305
-5.24608e-02,0.189008
-5.24576e-02,0.18725
-5.24544e-02,0.188695
-5.24512e-02,0.188547
-5.24480e-02,0.190414
-5.24448e-02,0.188938
-5.24416e-02,0.188016
-5.24384e-02,0.18868
-5.24352e-02,0.190617
-5.24320e-02,0.188547
-5.24288e-02,0.18918
-5.24256e-02,0.189203
-5.24224e-02,0.188414
-5.24192e-02,0.188594
-5.24160e-02,0.188609
-5.24128e-02,0.188195
-5.24096e-02,0.189281
-5.24064e-02,0.188273
-5.24032e-02,0.189914
-5.24000e-02,0.189117
-5.23968e-02,0.188031
-5.23936e-02,0.190164
-5.23904e-02,0.188563
-5.23872e-02,0.188273
-5.23840e-02,0.187961
-5.23808e-02,0.188414
-5.23776e-02,0.188227
-5.23744e-02,0.188852
-5.23712e-02,0.189547
-5.23680e-02,0.190242
-5.23648e-02,0.188281
-5.23616e-02,0.190367
-5.23584e-02,0.188094
-5.23552e-02,0.189031
-5.23520e-02,0.189773
-5.23488e-02,0.188961
-5.23456e-02,0.189828
-5.23424e-02,0.188
-5.23392e-02,0.189766
-5.23360e-02,0.189797
-5.23328e-02,0.188211
-5.23296e-02,0.189914
-5.23264e-02,0.188727
-5.23232e-02,0.188648
-5.23200e-02,0.188578
-5.23168e-02,0.189203
-5.23136e-02,0.188672
-5.23104e-02,0.188523
-5.23072e-02,0.187891
-5.23040e-02,0.189031
-5.23008e-02,0.1895
-5.22976e-02,0.189672
-5.22944e-02,0.188984
-5.22912e-02,0.188773
-5.22880e-02,0.188641
-5.22848e-02,0.189141
-5.22816e-02,0.188922
-5.22784e-02,0.190109
-5.22752e-02,0.187336
-5.22720e-02,0.187945
-5.22688e-02,0.188781
-5.22656e-02,0.189477
-5.22624e-02,0.189141
-5.22592e-02,0.188266
-5.22560e-02,0.188578
-5.22528e-02,0.188586
-5.22496e-02,0.188102
-5.22464e-02,0.189617
-5.22432e-02,0.188516
-5.22400e-02,0.188961
-5.22368e-02,0.18925
-5.22336e-02,0.188992
-5.22304e-02,0.189281
-5.22272e-02,0.189359
-5.22240e-02,0.189383
-5.22208e-02,0.189273
-5.22176e-02,0.188
-5.22144e-02,0.188953
-5.22112e-02,0.187633
-5.22080e-02,0.188852
-5.22048e-02,0.187859
-5.22016e-02,0.187695
-5.21984e-02,0.189977
-5.21952e-02,0.188805
-5.21920e-02,0.190586
-5.21888e-02,0.188375
-5.21856e-02,0.189141
-5.21824e-02,0.188484
-5.21792e-02,0.188531
-5.21760e-02,0.188672
-5.21728e-02,0.189688
-5.21696e-02,0.188914
-5.21664e-02,0.188727
-5.21632e-02,0.188703
-5.21600e-02,0.188469
-5.21568e-02,0.189313
-5.21536e-02,0.188008
-5.21504e-02,0.187391
-5.21472e-02,0.189078
-5.21440e-02,0.188297
-5.21408e-02,0.189633
-5.21376e-02,0.189242
-5.21344e-02,0.189172
-5.21312e-02,0.188734
-5.21280e-02,0.189641
-5.21248e-02,0.189969
-5.21216e-02,0.188227
-5.21184e-02,0.189477
-5.21152e-02,0.187867
-5.21120e-02,0.189102
-5.21088e-02,0.190813
-5.21056e-02,0.188922
-5.21024e-02,0.188539
-5.20992e-02,0.188031
-5.20960e-02,0.188836
-5.20928e-02,0.188055
-5.20896e-02,0.187305
-5.20864e-02,0.189258
-5.20832e-02,0.18818
-5.20800e-02,0.189078
-5.20768e-02,0.188555
-5.20736e-02,0.189469
-5.20704e-02,0.188328
-5.20672e-02,0.18793
-5.20640e-02,0.18875
-5.20608e-02,0.189023
-5.20576e-02,0.187336
-5.20544e-02,0.190211
-5.20512e-02,0.189438
-5.20480e-02,0.189523
-5.20448e-02,0.190273
-5.20416e-02,0.189664
-5.20384e-02,0.188578
