Model,MSO2024
1.00296e-01,0.0683937
1.00304e-01,0.0677312
1.00312e-01,0.0680156
1.00320e-01,0.0670656
1.00328e-01,0.0664156
1.00336e-01,0.0675531
1.00344e-01,0.0669812
1.00352e-01,0.0672625
1.00360e-01,0.0671156
1.00368e-01,0.0660406
1.00376e-01,0.0678406
1.00384e-01,0.0661406
1.00392e-01,0.0689656
1.00400e-01,0.0654406
1.00408e-01,0.0673031
1.00416e-01,0.0709656
1.00424e-01,0.0674156
1.00432e-01,0.0667406
1.00440e-01,0.0659656
1.00448e-01,0.0682781
1.00456e-01,0.0675375
1.00464e-01,0.0668156
1.00472e-01,0.0662406
1.00480e-01,0.0671906
1.00488e-01,0.0686156
1.00496e-01,0.0673875
1.00504e-01,0.0667156
1.00512e-01,0.0682781
1.00520e-01,0.0677906
1.00528e-01,0.0674531
1.00536e-01,0.0675875
1.00544e-01,0.0706437
1.00552e-01,0.0664625
1.00560e-01,0.0677656
1.00568e-01,0.0679656
1.00576e-01,0.0670906
1.00584e-01,0.0664656
1.00592e-01,0.0654687
1.00600e-01,0.0677156
1.00608e-01,0.0670625
1.00616e-01,0.0625906
1.00624e-01,0.0664937
1.00632e-01,0.0655781
1.00640e-01,0.0663281
1.00648e-01,0.0675531
1.00656e-01,0.0646031
1.00664e-01,0.0676031
1.00672e-01,0.0674781
1.00680e-01,0.0682125
1.00688e-01,0.0684406
1.00696e-01,0.0679656
1.00704e-01,0.0679031
1.00712e-01,0.0668406
1.00720e-01,0.0681062
1.00728e-01,0.0676781
1.00736e-01,0.0656406
1.00744e-01,0.0661156
1.00752e-01,0.0669406
1.00760e-01,0.0682406
1.00768e-01,0.0674156
1.00776e-01,0.0676031
1.00784e-01,0.0673781
1.00792e-01,0.0683156
1.00800e-01,0.0686562
1.00808e-01,0.0668906
1.00816e-01,0.0674781
1.00824e-01,0.0670531
1.00832e-01,0.0658
1.00840e-01,0.0682406
1.00848e-01,0.0673281
1.00856e-01,0.0665031
1.00864e-01,0.0681656
1.00872e-01,0.0666656
1.00880e-01,0.0672187
1.00888e-01,0.0669031
1.00896e-01,0.0684937
1.00904e-01,0.0652156
1.00912e-01,0.0683031
1.00920e-01,0.0692156
1.00928e-01,0.0662781
1.00936e-01,0.0667062
1.00944e-01,0.0676156
1.00952e-01,0.0710937
1.00960e-01,0.066575
1.00968e-01,0.0671062
1.00976e-01,0.0670812
1.00984e-01,0.0674281
1.00992e-01,0.0655406
1.01000e-01,0.0681781
1.01008e-01,0.0671906
1.01016e-01,0.0681781
1.01024e-01,0.0681062
1.01032e-01,0.0655906
1.01040e-01,0.0686906
1.01048e-01,0.0641312
1.01056e-01,0.06755
1.01064e-01,0.0684656
1.01072e-01,0.0699062
1.01080e-01,0.0671156
1.01088e-01,0.0673437
1.01096e-01,0.0664531
1.01104e-01,0.067775
1.01112e-01,0.0661156
1.01120e-01,0.06675
1.01128e-01,0.0684312
1.01136e-01,0.0670562
1.01144e-01,0.0651906
1.01152e-01,0.0669156
1.01160e-01,0.0678156
1.01168e-01,0.0678031
1.01176e-01,0.0665531
1.01184e-01,0.0672937
1.01192e-01,0.0695531
1.01200e-01,0.0683437
1.01208e-01,0.0691875
1.01216e-01,0.0691687
1.01224e-01,0.0670906
1.01232e-01,0.0678312
1.01240e-01,0.0688812
1.01248e-01,0.0671656
1.01256e-01,0.0679031
1.01264e-01,0.0676156
1.01272e-01,0.0672781
1.01280e-01,0.0685406
1.01288e-01,0.0681781
1.01296e-01,0.0681812
1.01304e-01,0.0661125
1.01312e-01,0.0660031
1.01320e-01,0.0677031
1.01328e-01,0.0683406
1.01336e-01,0.0678781
1.01344e-01,0.0651187
1.01352e-01,0.0670531
1.01360e-01,0.0653625
1.01368e-01,0.0676906
1.01376e-01,0.0669281
1.01384e-01,0.0687031
1.01392e-01,0.0673781
1.01400e-01,0.0683125
1.01408e-01,0.0698281
1.01416e-01,0.0673281
1.01424e-01,0.0672656
1.01432e-01,0.067375
1.01440e-01,0.0671281
1.01448e-01,0.0668281
1.01456e-01,0.0672031
1.01464e-01,0.064875
1.01472e-01,0.0658656
1.01480e-01,0.0696937
1.01488e-01,0.0675406
1.01496e-01,0.0692687
1.01504e-01,0.0680812
1.01512e-01,0.0678656
1.01520e-01,0.0666656
1.01528e-01,0.06615
1.01536e-01,0.0662281
1.01544e-01,0.0678281
1.01552e-01,0.0687
1.01560e-01,0.0674531
1.01568e-01,0.0673531
1.01576e-01,0.0703281
1.01584e-01,0.0671531
1.01592e-01,0.0677031
1.01600e-01,0.0663781
1.01608e-01,0.0672906
1.01616e-01,0.0679031
1.01624e-01,0.0681156
1.01632e-01,0.0666406
1.01640e-01,0.0673156
1.01648e-01,0.0696531
1.01656e-01,0.0660406
1.01664e-01,0.0661031
1.01672e-01,0.0666062
1.01680e-01,0.0669656
1.01688e-01,0.0675156
1.01696e-01,0.0674312
1.01704e-01,0.0671
1.01712e-01,0.0678812
1.01720e-01,0.0678656
1.01728e-01,0.0672781
1.01736e-01,0.0681281
1.01744e-01,0.0678281
1.01752e-01,0.0676031
1.01760e-01,0.0681625
1.01768e-01,0.0667375
1.01776e-01,0.0675156
1.01784e-01,0.0679656
1.01792e-01,0.0694812
1.01800e-01,0.0671531
1.01808e-01,0.0664156
1.01816e-01,0.0685406
1.01824e-01,0.0667781
1.01832e-01,0.0679937
1.01840e-01,0.0684156
1.01848e-01,0.0663281
1.01856e-01,0.0661656
1.01864e-01,0.06735
1.01872e-01,0.0689812
1.01880e-01,0.0669437
1.01888e-01,0.0672875
1.01896e-01,0.0685656
1.01904e-01,0.0677031
1.01912e-01,0.0663312
1.01920e-01,0.0680906
1.01928e-01,0.0689937
1.01936e-01,0.0692656
1.01944e-01,0.0672906
1.01952e-01,0.0676375
1.01960e-01,0.0672531
1.01968e-01,0.0673406
1.01976e-01,0.0674156
1.01984e-01,0.0675906
1.01992e-01,0.068
1.02000e-01,0.0643281
1.02008e-01,0.0672531
1.02016e-01,0.0687906
1.02024e-01,0.0667531
1.02032e-01,0.0679156
1.02040e-01,0.0668625
1.02048e-01,0.0684906
1.02056e-01,0.0661406
1.02064e-01,0.0663031
1.02072e-01,0.0678375
1.02080e-01,0.0696281
1.02088e-01,0.067425
1.02096e-01,0.0686281
1.02104e-01,0.0679875
1.02112e-01,0.0691
1.02120e-01,0.0670906
1.02128e-01,0.0647125
1.02136e-01,0.0682656
1.02144e-01,0.0672406
1.02152e-01,0.0651562
1.02160e-01,0.0661781
1.02168e-01,0.0667406
1.02176e-01,0.0670281
1.02184e-01,0.0675
1.02192e-01,0.0673156
1.02200e-01,0.0677531
1.02208e-01,0.0677781
1.02216e-01,0.0655406
1.02224e-01,0.0668031
1.02232e-01,0.0670406
1.02240e-01,0.0670031
1.02248e-01,0.0674125
1.02256e-01,0.0678156
1.02264e-01,0.06905
1.02272e-01,0.0669656
1.02280e-01,0.0669531
1.02288e-01,0.0666406
1.02296e-01,0.067725
1.02304e-01,0.0681656
1.02312e-01,0.0672906
1.02320e-01,0.0687156
1.02328e-01,0.0680406
1.02336e-01,0.0691437
1.02344e-01,0.0690281
1.02352e-01,0.0662781
1.02360e-01,0.0669656
1.02368e-01,0.0684406
1.02376e-01,0.0671906
1.02384e-01,0.0658906
1.02392e-01,0.0698031
1.02400e-01,0.0689937
1.02408e-01,0.0682437
1.02416e-01,0.0658031
1.02424e-01,0.0666562
1.02432e-01,0.0675031
1.02440e-01,0.0670906
1.02448e-01,0.0677531
1.02456e-01,0.0682906
1.02464e-01,0.0675531
1.02472e-01,0.0674062
1.02480e-01,0.0680156
1.02488e-01,0.0686812
1.02496e-01,0.0676812
1.02504e-01,0.0667781
1.02512e-01,0.0666281
1.02520e-01,0.0681031
1.02528e-01,0.0677
1.02536e-01,0.0668281
1.02544e-01,0.0677656
1.02552e-01,0.0677031
1.02560e-01,0.068075
1.02568e-01,0.0675906
1.02576e-01,0.0684781
1.02584e-01,0.0684812
1.02592e-01,0.0663062
1.02600e-01,0.0674656
1.02608e-01,0.0681062
1.02616e-01,0.0678281
1.02624e-01,0.0681156
1.02632e-01,0.0668906
1.02640e-01,0.06655
1.02648e-01,0.0672906
1.02656e-01,0.0681656
1.02664e-01,0.0686906
1.02672e-01,0.0658406
1.02680e-01,0.0679
1.02688e-01,0.0696656
1.02696e-01,0.0658281
1.02704e-01,0.0680656
1.02712e-01,0.0677531
1.02720e-01,0.0677312
1.02728e-01,0.0665031
1.02736e-01,0.0673156
1.02744e-01,0.0671531
1.02752e-01,0.068525
1.02760e-01,0.0669781
1.02768e-01,0.0666781
1.02776e-01,0.0673406
1.02784e-01,0.0675062
1.02792e-01,0.0666281
1.02800e-01,0.0670031
1.02808e-01,0.0665125
1.02816e-01,0.0665687
1.02824e-01,0.0677281
1.02832e-01,0.0673781
1.02840e-01,0.06705
1.02848e-01,0.0680031
1.02856e-01,0.0646906
1.02864e-01,0.0670031
1.02872e-01,0.0678406
1.02880e-01,0.0678656
1.02888e-01,0.0655656
1.02896e-01,0.0668
1.02904e-01,0.0672031
1.02912e-01,0.0665906
1.02920e-01,0.0651375
1.02928e-01,0.0665281
1.02936e-01,0.0666156
1.02944e-01,0.0671062
1.02952e-01,0.0669031
1.02960e-01,0.0673781
1.02968e-01,0.0673687
1.02976e-01,0.0681406
1.02984e-01,0.0666281
1.02992e-01,0.0673
1.03000e-01,0.0693156
1.03008e-01,0.0675906
1.03016e-01,0.0678031
1.03024e-01,0.0672375
1.03032e-01,0.0669656
1.03040e-01,0.0676531
1.03048e-01,0.0656156
1.03056e-01,0.0674156
1.03064e-01,0.0683281
1.03072e-01,0.0672281
1.03080e-01,0.0665531
1.03088e-01,0.0666187
1.03096e-01,0.0675156
1.03104e-01,0.0664531
1.03112e-01,0.0657906
1.03120e-01,0.0675531
1.03128e-01,0.0666031
1.03136e-01,0.0662531
1.03144e-01,0.0657937
1.03152e-01,0.0670906
1.03160e-01,0.0652906
1.03168e-01,0.0668906
1.03176e-01,0.067875
1.03184e-01,0.0676437
1.03192e-01,0.0706906
1.03200e-01,0.0664125
1.03208e-01,0.0674781
1.03216e-01,0.0657781
1.03224e-01,0.0663656
1.03232e-01,0.0692812
1.03240e-01,0.066375
1.03248e-01,0.0680531
1.03256e-01,0.0670781
1.03264e-01,0.0689281
1.03272e-01,0.065875
1.03280e-01,0.0674156
1.03288e-01,0.068625
1.03296e-01,0.0677406
1.03304e-01,0.0667156
1.03312e-01,0.0689
1.03320e-01,0.0667406
1.03328e-01,0.0678656
1.03336e-01,0.0664625
1.03344e-01,0.0667781
1.03352e-01,0.0681906
1.03360e-01,0.0648
1.03368e-01,0.0664937
1.03376e-01,0.0661031
1.03384e-01,0.0685625
1.03392e-01,0.0678031
1.03400e-01,0.0656531
1.03408e-01,0.0683531
1.03416e-01,0.0662625
1.03424e-01,0.0667531
1.03432e-01,0.0677156
1.03440e-01,0.0665281
1.03448e-01,0.0687656
1.03456e-01,0.0663062
1.03464e-01,0.0684062
1.03472e-01,0.0678906
1.03480e-01,0.0674437
1.03488e-01,0.0668562
1.03496e-01,0.0671062
1.03504e-01,0.0682531
1.03512e-01,0.0676531
1.03520e-01,0.0680625
1.03528e-01,0.0673
1.03536e-01,0.06615
1.03544e-01,0.0678031
1.03552e-01,0.0657687
1.03560e-01,0.0665531
1.03568e-01,0.0663031
1.03576e-01,0.0658906
1.03584e-01,0.0665281
1.03592e-01,0.0670031
1.03600e-01,0.0671906
1.03608e-01,0.0661312
1.03616e-01,0.0682656
1.03624e-01,0.0673031
1.03632e-01,0.0683687
1.03640e-01,0.067125
1.03648e-01,0.0671656
1.03656e-01,0.0676406
1.03664e-01,0.0657375
1.03672e-01,0.0660937
1.03680e-01,0.0649281
1.03688e-01,0.0662062
1.03696e-01,0.0667656
1.03704e-01,0.0676125
1.03712e-01,0.0664156
1.03720e-01,0.0668531
1.03728e-01,0.06755
1.03736e-01,0.0675156
1.03744e-01,0.0687
1.03752e-01,0.0673375
1.03760e-01,0.0676406
1.03768e-01,0.068075
1.03776e-01,0.0692031
1.03784e-01,0.0659156
1.03792e-01,0.0677562
1.03800e-01,0.0654906
1.03808e-01,0.0682781
1.03816e-01,0.0682406
1.03824e-01,0.0663281
1.03832e-01,0.0665
1.03840e-01,0.0669312
1.03848e-01,0.0682312
1.03856e-01,0.0665531
1.03864e-01,0.0660562
1.03872e-01,0.0692
1.03880e-01,0.0673906
1.03888e-01,0.0689406
1.03896e-01,0.0668531
1.03904e-01,0.0688437
1.03912e-01,0.0684906
1.03920e-01,0.0679281
1.03928e-01,0.0671281
1.03936e-01,0.0663156
1.03944e-01,0.0677156
1.03952e-01,0.0665906
1.03960e-01,0.0667062
1.03968e-01,0.0671531
1.03976e-01,0.0674531
1.03984e-01,0.0682531
1.03992e-01,0.0665781
1.04000e-01,0.0668875
1.04008e-01,0.0672406
1.04016e-01,0.0698906
1.04024e-01,0.0680656
1.04032e-01,0.0678531
1.04040e-01,0.0698406
1.04048e-01,0.0676406
1.04056e-01,0.0700156
1.04064e-01,0.0656656
1.04072e-01,0.0649437
1.04080e-01,0.0672406
1.04088e-01,0.0676031
1.04096e-01,0.0672656
1.04104e-01,0.0668781
1.04112e-01,0.0671531
1.04120e-01,0.0664062
1.04128e-01,0.0668406
1.04136e-01,0.0648
1.04144e-01,0.0686156
1.04152e-01,0.0658812
1.04160e-01,0.0687531
1.04168e-01,0.0669281
1.04176e-01,0.0667
1.04184e-01,0.0655656
1.04192e-01,0.0676281
1.04200e-01,0.0681656
1.04208e-01,0.0669156
1.04216e-01,0.0683656
1.04224e-01,0.0672156
1.04232e-01,0.0679437
1.04240e-01,0.0688406
1.04248e-01,0.0665656
1.04256e-01,0.0673656
1.04264e-01,0.0674031
1.04272e-01,0.0667781
1.04280e-01,0.0676687
1.04288e-01,0.0672281
1.04296e-01,0.0671906
1.04304e-01,0.0686781
1.04312e-01,0.068675
1.04320e-01,0.0696531
1.04328e-01,0.0677031
1.04336e-01,0.0668906
1.04344e-01,0.0673656
1.04352e-01,0.0670156
1.04360e-01,0.0669406
1.04368e-01,0.065
1.04376e-01,0.0663156
1.04384e-01,0.0671656
1.04392e-01,0.0668656
1.04400e-01,0.0668281
1.04408e-01,0.0672156
1.04416e-01,0.067125
1.04424e-01,0.068125
1.04432e-01,0.0668906
1.04440e-01,0.0656406
1.04448e-01,0.0683906
1.04456e-01,0.0675406
1.04464e-01,0.0678531
1.04472e-01,0.0711531
1.04480e-01,0.0672906
1.04488e-01,0.0674531
1.04496e-01,0.0669906
1.04504e-01,0.0669281
1.04512e-01,0.0677062
1.04520e-01,0.0680656
1.04528e-01,0.0659906
1.04536e-01,0.0672281
1.04544e-01,0.0677656
1.04552e-01,0.0679406
1.04560e-01,0.0667156
1.04568e-01,0.0673656
1.04576e-01,0.066825
1.04584e-01,0.0665156
1.04592e-01,0.0663281
1.04600e-01,0.0682531
1.04608e-01,0.0676406
1.04616e-01,0.0673031
1.04624e-01,0.0674687
1.04632e-01,0.06725
1.04640e-01,0.0671375
1.04648e-01,0.0686781
1.04656e-01,0.0672187
1.04664e-01,0.0673
1.04672e-01,0.0671031
1.04680e-01,0.0679406
1.04688e-01,0.0664375
1.04696e-01,0.0660031
1.04704e-01,0.0673656
1.04712e-01,0.0667031
1.04720e-01,0.0676906
1.04728e-01,0.068175
1.04736e-01,0.0660156
1.04744e-01,0.0678531
1.04752e-01,0.0679781
1.04760e-01,0.0655
1.04768e-01,0.0671406
1.04776e-01,0.0695656
1.04784e-01,0.0658531
1.04792e-01,0.0663156
1.04800e-01,0.0683437
1.04808e-01,0.0651906
1.04816e-01,0.0670531
1.04824e-01,0.0671656
1.04832e-01,0.0689031
1.04840e-01,0.0675406
1.04848e-01,0.0676281
1.04856e-01,0.0702156
1.04864e-01,0.0677062
1.04872e-01,0.0663781
1.04880e-01,0.0671
1.04888e-01,0.0675406
1.04896e-01,0.0682406
1.04904e-01,0.0668781
1.04912e-01,0.0685625
1.04920e-01,0.0670531
1.04928e-01,0.0684437
1.04936e-01,0.0661031
1.04944e-01,0.0652312
1.04952e-01,0.0676281
1.04960e-01,0.0687531
1.04968e-01,0.0676656
1.04976e-01,0.0676281
1.04984e-01,0.0672656
1.04992e-01,0.0665781
1.05000e-01,0.06625
1.05008e-01,0.0676531
1.05016e-01,0.0680156
1.05024e-01,0.0653156
1.05032e-01,0.06835
1.05040e-01,0.0668906
1.05048e-01,0.0669906
1.05056e-01,0.0676156
1.05064e-01,0.0644875
1.05072e-01,0.0677906
1.05080e-01,0.0668781
1.05088e-01,0.0669031
1.05096e-01,0.0675906
1.05104e-01,0.0665437
1.05112e-01,0.0675937
1.05120e-01,0.0686531
1.05128e-01,0.0673906
1.05136e-01,0.06705
1.05144e-01,0.0664031
1.05152e-01,0.06685
1.05160e-01,0.0693781
1.05168e-01,0.067025
1.05176e-01,0.0660781
1.05184e-01,0.0664375
1.05192e-01,0.0675437
1.05200e-01,0.0671406
1.05208e-01,0.0673531
1.05216e-01,0.0669281
1.05224e-01,0.0675125
1.05232e-01,0.0683281
1.05240e-01,0.0654281
1.05248e-01,0.0685406
1.05256e-01,0.0684656
1.05264e-01,0.0672906
1.05272e-01,0.0663281
1.05280e-01,0.0678531
1.05288e-01,0.0657312
1.05296e-01,0.0669906
1.05304e-01,0.0666531
1.05312e-01,0.0642875
1.05320e-01,0.0673187
1.05328e-01,0.0643531
1.05336e-01,0.0679
1.05344e-01,0.0671156
1.05352e-01,0.0670906
1.05360e-01,0.0692406
1.05368e-01,0.0661062
1.05376e-01,0.0676531
1.05384e-01,0.0686656
1.05392e-01,0.0677906
1.05400e-01,0.0645031
1.05408e-01,0.0667156
1.05416e-01,0.0683687
1.05424e-01,0.0682906
1.05432e-01,0.0638156
1.05440e-01,0.0671687
1.05448e-01,0.0703531
1.05456e-01,0.0655656
1.05464e-01,0.0676781
1.05472e-01,0.0664156
1.05480e-01,0.0671656
1.05488e-01,0.0672406
1.05496e-01,0.0681031
1.05504e-01,0.06585
1.05512e-01,0.0679031
1.05520e-01,0.0677781
1.05528e-01,0.0656781
1.05536e-01,0.0674781
1.05544e-01,0.0667281
1.05552e-01,0.0676781
1.05560e-01,0.0673531
1.05568e-01,0.0693406
1.05576e-01,0.0673906
1.05584e-01,0.0665406
1.05592e-01,0.0669406
1.05600e-01,0.0681281
1.05608e-01,0.0675531
1.05616e-01,0.0668031
1.05624e-01,0.0677406
1.05632e-01,0.0653687
1.05640e-01,0.0665656
1.05648e-01,0.0653656
1.05656e-01,0.0680656
1.05664e-01,0.0664312
1.05672e-01,0.0681406
1.05680e-01,0.0663656
1.05688e-01,0.0675781
1.05696e-01,0.0658687
1.05704e-01,0.0663281
1.05712e-01,0.0663781
1.05720e-01,0.0670781
1.05728e-01,0.0665781
1.05736e-01,0.0673906
1.05744e-01,0.0668875
1.05752e-01,0.0671156
1.05760e-01,0.0674562
1.05768e-01,0.0679531
1.05776e-01,0.0668781
1.05784e-01,0.0668875
1.05792e-01,0.0651281
1.05800e-01,0.0677281
1.05808e-01,0.0670406
1.05816e-01,0.0663531
1.05824e-01,0.0687156
1.05832e-01,0.0686312
1.05840e-01,0.0680656
1.05848e-01,0.0656406
1.05856e-01,0.0674562
1.05864e-01,0.0677156
1.05872e-01,0.0677312
1.05880e-01,0.0672156
1.05888e-01,0.0666406
1.05896e-01,0.0660281
1.05904e-01,0.0658437
1.05912e-01,0.0666531
1.05920e-01,0.0675531
1.05928e-01,0.0682031
1.05936e-01,0.0665156
1.05944e-01,0.0662437
1.05952e-01,0.0681531
1.05960e-01,0.0654656
1.05968e-01,0.0675156
1.05976e-01,0.0669781
1.05984e-01,0.0696781
1.05992e-01,0.0665125
1.06000e-01,0.0680437
1.06008e-01,0.0671031
1.06016e-01,0.0666125
1.06024e-01,0.0683656
1.06032e-01,0.0686062
1.06040e-01,0.0667156
1.06048e-01,0.0675656
1.06056e-01,0.0684812
1.06064e-01,0.0670781
1.06072e-01,0.0662031
1.06080e-01,0.0676406
1.06088e-01,0.0671406
1.06096e-01,0.0658687
1.06104e-01,0.0654156
1.06112e-01,0.0679281
1.06120e-01,0.0680156
1.06128e-01,0.0661781
1.06136e-01,0.0671812
1.06144e-01,0.0661031
1.06152e-01,0.0663906
1.06160e-01,0.0670031
1.06168e-01,0.0664437
1.06176e-01,0.0689906
1.06184e-01,0.0661531
1.06192e-01,0.0673156
1.06200e-01,0.0662656
1.06208e-01,0.0642156
1.06216e-01,0.0665687
1.06224e-01,0.0644625
1.06232e-01,0.0681187
1.06240e-01,0.0650156
1.06248e-01,0.0670781
1.06256e-01,0.0670781
1.06264e-01,0.0666625
1.06272e-01,0.0689281
1.06280e-01,0.0672031
1.06288e-01,0.0698656
1.06296e-01,0.0671031
1.06304e-01,0.0674406
1.06312e-01,0.0681406
1.06320e-01,0.0662906
1.06328e-01,0.0679
1.06336e-01,0.0679937
1.06344e-01,0.0663781
1.06352e-01,0.066475
1.06360e-01,0.0681281
1.06368e-01,0.0681156
1.06376e-01,0.0655125
1.06384e-01,0.0678406
1.06392e-01,0.064925
1.06400e-01,0.0675187
1.06408e-01,0.0677812
1.06416e-01,0.0678031
1.06424e-01,0.0657
1.06432e-01,0.0674812
1.06440e-01,0.0692187
1.06448e-01,0.0674656
1.06456e-01,0.067675
1.06464e-01,0.0671937
1.06472e-01,0.0680906
1.06480e-01,0.0665531
1.06488e-01,0.0678406
1.06496e-01,0.0667406
1.06504e-01,0.0667187
1.06512e-01,0.0673281
1.06520e-01,0.0659406
1.06528e-01,0.0662156
1.06536e-01,0.0645625
1.06544e-01,0.0666281
1.06552e-01,0.0663531
1.06560e-01,0.0696656
1.06568e-01,0.0673031
1.06576e-01,0.0665312
1.06584e-01,0.0679031
1.06592e-01,0.066075
1.06600e-01,0.0677281
1.06608e-01,0.06685
1.06616e-01,0.0684031
1.06624e-01,0.0663031
1.06632e-01,0.0668281
1.06640e-01,0.0650781
1.06648e-01,0.067225
1.06656e-01,0.0693031
1.06664e-01,0.0668031
1.06672e-01,0.067125
1.06680e-01,0.0669906
1.06688e-01,0.0659906
1.06696e-01,0.0667906
1.06704e-01,0.0676406
1.06712e-01,0.0681156
1.06720e-01,0.0679781
1.06728e-01,0.0694156
1.06736e-01,0.0665281
1.06744e-01,0.0672625
1.06752e-01,0.0675937
1.06760e-01,0.066975
1.06768e-01,0.0677531
1.06776e-01,0.0666312
1.06784e-01,0.0656437
1.06792e-01,0.0691531
1.06800e-01,0.0656156
1.06808e-01,0.0675125
1.06816e-01,0.0670156
1.06824e-01,0.0656156
1.06832e-01,0.0671
1.06840e-01,0.0676625
1.06848e-01,0.0682312
1.06856e-01,0.0670781
1.06864e-01,0.0675937
1.06872e-01,0.0671031
1.06880e-01,0.0697281
1.06888e-01,0.0679531
1.06896e-01,0.0661
1.06904e-01,0.0662531
1.06912e-01,0.0659187
1.06920e-01,0.0672781
1.06928e-01,0.0650656
1.06936e-01,0.0671031
1.06944e-01,0.0676187
1.06952e-01,0.0665812
1.06960e-01,0.0672781
1.06968e-01,0.0673281
1.06976e-01,0.066825
1.06984e-01,0.0668281
1.06992e-01,0.0681687
1.07000e-01,0.0681312
1.07008e-01,0.0662656
1.07016e-01,0.0673031
1.07024e-01,0.0662531
1.07032e-01,0.0659031
1.07040e-01,0.0661281
1.07048e-01,0.0693656
1.07056e-01,0.0663156
1.07064e-01,0.0653656
1.07072e-01,0.0667781
1.07080e-01,0.0676531
1.07088e-01,0.0685437
1.07096e-01,0.0668406
1.07104e-01,0.0664406
1.07112e-01,0.0678031
1.07120e-01,0.0679156
1.07128e-01,0.0661625
1.07136e-01,0.0657187
1.07144e-01,0.0668531
1.07152e-01,0.0666375
1.07160e-01,0.0689531
1.07168e-01,0.0663781
1.07176e-01,0.0675781
1.07184e-01,0.0688906
1.07192e-01,0.0681625
1.07200e-01,0.0669156
1.07208e-01,0.0673281
1.07216e-01,0.0662656
1.07224e-01,0.0682156
1.07232e-01,0.06835
1.07240e-01,0.0675156
1.07248e-01,0.0677812
1.07256e-01,0.0667781
1.07264e-01,0.0674531
1.07272e-01,0.0680031
1.07280e-01,0.0656031
1.07288e-01,0.0677031
1.07296e-01,0.0662031
1.07304e-01,0.0677031
1.07312e-01,0.0677156
1.07320e-01,0.0676906
1.07328e-01,0.0683812
1.07336e-01,0.0663281
1.07344e-01,0.0680906
1.07352e-01,0.06705
1.07360e-01,0.0675125
1.07368e-01,0.0675281
1.07376e-01,0.066275
1.07384e-01,0.0663906
1.07392e-01,0.0665281
1.07400e-01,0.0646156
1.07408e-01,0.0671781
1.07416e-01,0.065575
1.07424e-01,0.0672156
1.07432e-01,0.0671062
1.07440e-01,0.0665406
1.07448e-01,0.0662
1.07456e-01,0.0663281
1.07464e-01,0.0672531
1.07472e-01,0.0663781
1.07480e-01,0.0670906
1.07488e-01,0.0686906
1.07496e-01,0.0663531
1.07504e-01,0.0664781
1.07512e-01,0.0678406
1.07520e-01,0.0659656
1.07528e-01,0.0675406
1.07536e-01,0.0674406
1.07544e-01,0.0666875
1.07552e-01,0.0680125
1.07560e-01,0.0679375
1.07568e-01,0.0661625
1.07576e-01,0.0670281
1.07584e-01,0.0708906
1.07592e-01,0.0669031
1.07600e-01,0.0674
1.07608e-01,0.0665656
1.07616e-01,0.0663781
1.07624e-01,0.0675531
1.07632e-01,0.0646437
1.07640e-01,0.0683781
1.07648e-01,0.0667281
1.07656e-01,0.0657406
1.07664e-01,0.0681406
1.07672e-01,0.0674031
1.07680e-01,0.0659375
1.07688e-01,0.0654156
1.07696e-01,0.066775
1.07704e-01,0.0670906
1.07712e-01,0.0665531
1.07720e-01,0.0667156
1.07728e-01,0.0678656
1.07736e-01,0.0687625
1.07744e-01,0.0667906
1.07752e-01,0.0664156
1.07760e-01,0.0665687
1.07768e-01,0.0679781
1.07776e-01,0.0666031
1.07784e-01,0.0665406
1.07792e-01,0.0668406
1.07800e-01,0.0684406
1.07808e-01,0.0684656
1.07816e-01,0.0680156
1.07824e-01,0.0674156
1.07832e-01,0.0684406
1.07840e-01,0.0651656
1.07848e-01,0.0671125
1.07856e-01,0.065325
1.07864e-01,0.0686687
1.07872e-01,0.0679031
1.07880e-01,0.0665406
1.07888e-01,0.0684281
1.07896e-01,0.0678031
1.07904e-01,0.0664781
1.07912e-01,0.0675531
1.07920e-01,0.0663281
1.07928e-01,0.0671031
1.07936e-01,0.0659656
1.07944e-01,0.0663
1.07952e-01,0.0655781
1.07960e-01,0.0674531
1.07968e-01,0.0670531
1.07976e-01,0.0664031
1.07984e-01,0.0672281
1.07992e-01,0.0657781
1.08000e-01,0.0667906
1.08008e-01,0.0672406
1.08016e-01,0.0670156
1.08024e-01,0.0696031
1.08032e-01,0.0688937
1.08040e-01,0.0676156
1.08048e-01,0.0659156
1.08056e-01,0.0667031
1.08064e-01,0.0665625
1.08072e-01,0.0648031
1.08080e-01,0.0679656
1.08088e-01,0.06665
1.08096e-01,0.0670406
1.08104e-01,0.0658781
1.08112e-01,0.0678062
1.08120e-01,0.0671531
1.08128e-01,0.0652656
1.08136e-01,0.0664406
1.08144e-01,0.0660656
1.08152e-01,0.0680156
1.08160e-01,0.0656156
1.08168e-01,0.0674781
1.08176e-01,0.067225
1.08184e-01,0.0674156
1.08192e-01,0.0655281
1.08200e-01,0.0658531
1.08208e-01,0.0668656
1.08216e-01,0.0665687
1.08224e-01,0.0649687
1.08232e-01,0.0660156
1.08240e-01,0.0671562
1.08248e-01,0.0670781
1.08256e-01,0.0649906
1.08264e-01,0.067025
1.08272e-01,0.0692625
1.08280e-01,0.0682781
1.08288e-01,0.0669875
1.08296e-01,0.0683031
1.08304e-01,0.0690656
1.08312e-01,0.0657406
1.08320e-01,0.0675312
1.08328e-01,0.0670031
