Model,MSO2024
-4.24560e-02,0.0149938
-4.24480e-02,0.0150594
-4.24400e-02,0.013475
-4.24320e-02,0.0129531
-4.24240e-02,0.0134469
-4.24160e-02,0.0135094
-4.24080e-02,0.0128844
-4.24000e-02,0.0143031
-4.23920e-02,0.013075
-4.23840e-02,0.0128375
-4.23760e-02,0.0125406
-4.23680e-02,0.0139938
-4.23600e-02,0.0136063
-4.23520e-02,0.0145438
-4.23440e-02,0.0130906
-4.23360e-02,0.0146563
-4.23280e-02,0.0129906
-4.23200e-02,0.0149625
-4.23120e-02,0.013225
-4.23040e-02,0.0116781
-4.22960e-02,0.0132188
-4.22880e-02,0.0144031
-4.22800e-02,0.0134406
-4.22720e-02,0.0133
-4.22640e-02,0.0136531
-4.22560e-02,0.014175
-4.22480e-02,0.0129406
-4.22400e-02,0.0127438
-4.22320e-02,0.0141219
-4.22240e-02,0.0132969
-4.22160e-02,0.014
-4.22080e-02,0.0133969
-4.22000e-02,0.0128344
-4.21920e-02,0.012775
-4.21840e-02,0.0141125
-4.21760e-02,0.0133375
-4.21680e-02,0.0125719
-4.21600e-02,0.0141406
-4.21520e-02,0.0141219
-4.21440e-02,0.01315
-4.21360e-02,0.0136781
-4.21280e-02,0.01285
-4.21200e-02,0.0134375
-4.21120e-02,0.0135438
-4.21040e-02,0.0133063
-4.20960e-02,0.012775
-4.20880e-02,0.0141813
-4.20800e-02,0.0122406
-4.20720e-02,0.0149219
-4.20640e-02,0.0126281
-4.20560e-02,0.0137188
-4.20480e-02,0.0135406
-4.20400e-02,0.0130531
-4.20320e-02,0.0121969
-4.20240e-02,0.0136281
-4.20160e-02,0.0127719
-4.20080e-02,0.0142188
-4.20000e-02,0.01305
-4.19920e-02,0.0145063
-4.19840e-02,0.0135844
-4.19760e-02,0.0134
-4.19680e-02,0.0140781
-4.19600e-02,0.0148031
-4.19520e-02,0.0132219
-4.19440e-02,0.0139219
-4.19360e-02,0.0138781
-4.19280e-02,0.0132625
-4.19200e-02,0.013725
-4.19120e-02,0.0136344
-4.19040e-02,0.0148375
-4.18960e-02,0.0133063
-4.18880e-02,0.0135469
-4.18800e-02,0.0148
-4.18720e-02,0.0126156
-4.18640e-02,0.0133625
-4.18560e-02,0.013225
-4.18480e-02,0.0142875
-4.18400e-02,0.0130875
-4.18320e-02,0.0139469
-4.18240e-02,0.0130969
-4.18160e-02,0.011925
-4.18080e-02,0.01345
-4.18000e-02,0.0155813
-4.17920e-02,0.0149438
-4.17840e-02,0.0124313
-4.17760e-02,0.0132844
-4.17680e-02,0.0134906
-4.17600e-02,0.0141906
-4.17520e-02,0.0149156
-4.17440e-02,0.0130656
-4.17360e-02,0.0136188
-4.17280e-02,0.0122938
-4.17200e-02,0.0129406
-4.17120e-02,0.0129438
-4.17040e-02,0.0141438
-4.16960e-02,0.0124906
-4.16880e-02,0.0136406
-4.16800e-02,0.0136625
-4.16720e-02,0.0121031
-4.16640e-02,0.012775
-4.16560e-02,0.0140594
-4.16480e-02,0.0123688
-4.16400e-02,0.0148875
-4.16320e-02,0.0124781
-4.16240e-02,0.0128938
-4.16160e-02,0.0123063
-4.16080e-02,0.0137406
-4.16000e-02,0.0151906
-4.15920e-02,0.0123
-4.15840e-02,0.0132063
-4.15760e-02,0.0140969
-4.15680e-02,0.0154844
-4.15600e-02,0.0139375
-4.15520e-02,0.0130344
-4.15440e-02,0.0139344
-4.15360e-02,0.0126031
-4.15280e-02,0.0143906
-4.15200e-02,0.0124375
-4.15120e-02,0.0122875
-4.15040e-02,0.0144375
-4.14960e-02,0.0132969
-4.14880e-02,0.0134094
-4.14800e-02,0.0134094
-4.14720e-02,0.0134844
-4.14640e-02,0.0125844
-4.14560e-02,0.0137969
-4.14480e-02,0.0136344
-4.14400e-02,0.0135938
-4.14320e-02,0.0147063
-4.14240e-02,0.0136125
-4.14160e-02,0.013475
-4.14080e-02,0.0131469
-4.14000e-02,0.0121906
-4.13920e-02,0.0141594
-4.13840e-02,0.0126563
-4.13760e-02,0.0118688
-4.13680e-02,0.0129531
-4.13600e-02,0.0145719
-4.13520e-02,0.0143938
-4.13440e-02,0.0137406
-4.13360e-02,0.0131375
-4.13280e-02,0.0130813
-4.13200e-02,0.0130938
-4.13120e-02,0.0146063
-4.13040e-02,0.0127563
-4.12960e-02,0.0118469
-4.12880e-02,0.0131
-4.12800e-02,0.0119531
-4.12720e-02,0.013925
-4.12640e-02,0.0136781
-4.12560e-02,0.0144656
-4.12480e-02,0.0137688
-4.12400e-02,0.0124938
-4.12320e-02,0.0129094
-4.12240e-02,0.0128031
-4.12160e-02,0.0130688
-4.12080e-02,0.0140469
-4.12000e-02,0.0118781
-4.11920e-02,0.0124219
-4.11840e-02,0.0138438
-4.11760e-02,0.0138844
-4.11680e-02,0.0146531
-4.11600e-02,0.0126094
-4.11520e-02,0.0132594
-4.11440e-02,0.0140219
-4.11360e-02,0.0128219
-4.11280e-02,0.0135406
-4.11200e-02,0.0130563
-4.11120e-02,0.0132625
-4.11040e-02,0.0139375
-4.10960e-02,0.0136781
-4.10880e-02,0.0128
-4.10800e-02,0.0142656
-4.10720e-02,0.0120406
-4.10640e-02,0.01325
-4.10560e-02,0.0121469
-4.10480e-02,0.0140031
-4.10400e-02,0.013175
-4.10320e-02,0.0140719
-4.10240e-02,0.0126688
-4.10160e-02,0.013275
-4.10080e-02,0.0125875
-4.10000e-02,0.011875
-4.09920e-02,0.0135125
-4.09840e-02,0.0137469
-4.09760e-02,0.013775
-4.09680e-02,0.0147688
-4.09600e-02,0.0149063
-4.09520e-02,0.0149094
-4.09440e-02,0.0130438
-4.09360e-02,0.0135063
-4.09280e-02,0.0122406
-4.09200e-02,0.0139938
-4.09120e-02,0.012175
-4.09040e-02,0.0143313
-4.08960e-02,0.0131531
-4.08880e-02,0.0136
-4.08800e-02,0.0136469
-4.08720e-02,0.0138125
-4.08640e-02,0.0139688
-4.08560e-02,0.0135656
-4.08480e-02,0.0138281
-4.08400e-02,0.0118344
-4.08320e-02,0.0116219
-4.08240e-02,0.0111031
-4.08160e-02,0.0139844
-4.08080e-02,0.0123875
-4.08000e-02,0.0123156
-4.07920e-02,0.0139625
-4.07840e-02,0.0132969
-4.07760e-02,0.0135406
-4.07680e-02,0.0138281
-4.07600e-02,0.0143031
-4.07520e-02,0.0127313
-4.07440e-02,0.0131
-4.07360e-02,0.0134125
-4.07280e-02,0.0136188
-4.07200e-02,0.0135938
-4.07120e-02,0.0122
-4.07040e-02,0.013675
-4.06960e-02,0.0134219
-4.06880e-02,0.0126938
-4.06800e-02,0.0132469
-4.06720e-02,0.0128313
-4.06640e-02,0.0143156
-4.06560e-02,0.0133813
-4.06480e-02,0.0144469
-4.06400e-02,0.0131094
-4.06320e-02,0.0132625
-4.06240e-02,0.0125094
-4.06160e-02,0.0137531
-4.06080e-02,0.0130156
-4.06000e-02,0.01325
-4.05920e-02,0.0129844
-4.05840e-02,0.0133906
-4.05760e-02,0.0137281
-4.05680e-02,0.0110938
-4.05600e-02,0.0136781
-4.05520e-02,0.01365
-4.05440e-02,0.0118313
-4.05360e-02,0.0128938
-4.05280e-02,0.01455
-4.05200e-02,0.0146719
-4.05120e-02,0.0125031
-4.05040e-02,0.012325
-4.04960e-02,0.0137438
-4.04880e-02,0.0128938
-4.04800e-02,0.0144344
-4.04720e-02,0.0146156
-4.04640e-02,0.0135531
-4.04560e-02,0.0141563
-4.04480e-02,0.0122406
-4.04400e-02,0.0136531
-4.04320e-02,0.0136031
-4.04240e-02,0.0133688
-4.04160e-02,0.0141938
-4.04080e-02,0.0155188
-4.04000e-02,0.0143125
-4.03920e-02,0.0135
-4.03840e-02,0.0128375
-4.03760e-02,0.0138656
-4.03680e-02,0.0132563
-4.03600e-02,0.0121313
-4.03520e-02,0.0150406
-4.03440e-02,0.0126125
-4.03360e-02,0.0122094
-4.03280e-02,0.0118656
-4.03200e-02,0.0133656
-4.03120e-02,0.0127656
-4.03040e-02,0.0132594
-4.02960e-02,0.0129719
-4.02880e-02,0.0122438
-4.02800e-02,0.012825
-4.02720e-02,0.0135469
-4.02640e-02,0.013425
-4.02560e-02,0.0129406
-4.02480e-02,0.0136406
-4.02400e-02,0.0140375
-4.02320e-02,0.0124406
-4.02240e-02,0.0140156
-4.02160e-02,0.0136219
-4.02080e-02,0.0132625
-4.02000e-02,0.0129063
-4.01920e-02,0.0141094
-4.01840e-02,0.0125844
-4.01760e-02,0.0135594
-4.01680e-02,0.0137938
-4.01600e-02,0.013275
-4.01520e-02,0.01435
-4.01440e-02,0.0137938
-4.01360e-02,0.014175
-4.01280e-02,0.0141438
-4.01200e-02,0.0137469
-4.01120e-02,0.0138531
-4.01040e-02,0.0132031
-4.00960e-02,0.0131531
-4.00880e-02,0.0133688
-4.00800e-02,0.0124094
-4.00720e-02,0.0128875
-4.00640e-02,0.0132438
-4.00560e-02,0.0145063
-4.00480e-02,0.0133125
-4.00400e-02,0.0138531
-4.00320e-02,0.0130531
-4.00240e-02,0.01385
-4.00160e-02,0.0132188
-4.00080e-02,0.012925
-4.00000e-02,0.0143969
-3.99920e-02,0.01295
-3.99840e-02,0.0143375
-3.99760e-02,0.0140469
-3.99680e-02,0.0121719
-3.99600e-02,0.01415
-3.99520e-02,0.0124531
-3.99440e-02,0.0135969
-3.99360e-02,0.0127656
-3.99280e-02,0.0138844
-3.99200e-02,0.0125094
-3.99120e-02,0.0136094
-3.99040e-02,0.0145375
-3.98960e-02,0.0136063
-3.98880e-02,0.0136625
-3.98800e-02,0.0143656
-3.98720e-02,0.0137844
-3.98640e-02,0.0138625
-3.98560e-02,0.0128844
-3.98480e-02,0.01525
-3.98400e-02,0.0138031
-3.98320e-02,0.0125063
-3.98240e-02,0.0119469
-3.98160e-02,0.0131813
-3.98080e-02,0.0117094
-3.98000e-02,0.0115719
-3.97920e-02,0.0131094
-3.97840e-02,0.0113344
-3.97760e-02,0.0136969
-3.97680e-02,0.0135719
-3.97600e-02,0.0134844
-3.97520e-02,0.0139125
-3.97440e-02,0.0138063
-3.97360e-02,0.0125844
-3.97280e-02,0.0142219
-3.97200e-02,0.0123094
-3.97120e-02,0.0128438
-3.97040e-02,0.0142313
-3.96960e-02,0.0134594
-3.96880e-02,0.0122906
-3.96800e-02,0.0141219
-3.96720e-02,0.0125156
-3.96640e-02,0.0131406
-3.96560e-02,0.0118125
-3.96480e-02,0.0138
-3.96400e-02,0.0132469
-3.96320e-02,0.0130656
-3.96240e-02,0.0140781
-3.96160e-02,0.0143094
-3.96080e-02,0.013225
-3.96000e-02,0.0136375
-3.95920e-02,0.0138688
-3.95840e-02,0.0138156
-3.95760e-02,0.0134219
-3.95680e-02,0.0115813
-3.95600e-02,0.0125344
-3.95520e-02,0.0119594
-3.95440e-02,0.0130281
-3.95360e-02,0.0141063
-3.95280e-02,0.013125
-3.95200e-02,0.012925
-3.95120e-02,0.0119375
-3.95040e-02,0.012275
-3.94960e-02,0.0132844
-3.94880e-02,0.0127344
-3.94800e-02,0.0126969
-3.94720e-02,0.0138063
-3.94640e-02,0.0153125
-3.94560e-02,0.0144875
-3.94480e-02,0.0148625
-3.94400e-02,0.0121
-3.94320e-02,0.0126844
-3.94240e-02,0.012525
-3.94160e-02,0.0118094
-3.94080e-02,0.0127656
-3.94000e-02,0.0143
-3.93920e-02,0.0123531
-3.93840e-02,0.0125438
-3.93760e-02,0.0137938
-3.93680e-02,0.0128563
-3.93600e-02,0.0124844
-3.93520e-02,0.0137906
-3.93440e-02,0.0130688
-3.93360e-02,0.0128531
-3.93280e-02,0.0132938
-3.93200e-02,0.0139063
-3.93120e-02,0.0151531
-3.93040e-02,0.0119063
-3.92960e-02,0.0127188
-3.92880e-02,0.0131594
-3.92800e-02,0.0131781
-3.92720e-02,0.0144813
-3.92640e-02,0.0139656
-3.92560e-02,0.0129063
-3.92480e-02,0.0134281
-3.92400e-02,0.012575
-3.92320e-02,0.0138625
-3.92240e-02,0.0123563
-3.92160e-02,0.0130031
-3.92080e-02,0.0136063
-3.92000e-02,0.0128156
-3.91920e-02,0.0124156
-3.91840e-02,0.0134031
-3.91760e-02,0.0145188
-3.91680e-02,0.0127688
-3.91600e-02,0.0130031
-3.91520e-02,0.0137
-3.91440e-02,0.01435
-3.91360e-02,0.0129906
-3.91280e-02,0.0117875
-3.91200e-02,0.0135313
-3.91120e-02,0.0131875
-3.91040e-02,0.0139375
-3.90960e-02,0.0139344
-3.90880e-02,0.0120656
-3.90800e-02,0.0139469
-3.90720e-02,0.0125875
-3.90640e-02,0.012575
-3.90560e-02,0.0138656
-3.90480e-02,0.0145781
-3.90400e-02,0.0139813
-3.90320e-02,0.0134625
-3.90240e-02,0.0126969
-3.90160e-02,0.01445
-3.90080e-02,0.00959063
-3.90000e-02,0.0116625
-3.89920e-02,0.0143813
-3.89840e-02,0.0137219
-3.89760e-02,0.013425
-3.89680e-02,0.0139344
-3.89600e-02,0.0153125
-3.89520e-02,0.0130594
-3.89440e-02,0.0136781
-3.89360e-02,0.0128125
-3.89280e-02,0.0131781
-3.89200e-02,0.0132938
-3.89120e-02,0.0130563
-3.89040e-02,0.0122375
-3.88960e-02,0.0132188
-3.88880e-02,0.013675
-3.88800e-02,0.0136438
-3.88720e-02,0.0129813
-3.88640e-02,0.0134719
-3.88560e-02,0.0127125
-3.88480e-02,0.0131313
-3.88400e-02,0.0139188
-3.88320e-02,0.01375
-3.88240e-02,0.0137438
-3.88160e-02,0.012975
-3.88080e-02,0.0128063
-3.88000e-02,0.0142844
-3.87920e-02,0.0123219
-3.87840e-02,0.013325
-3.87760e-02,0.0135844
-3.87680e-02,0.0125031
-3.87600e-02,0.0125344
-3.87520e-02,0.0136813
-3.87440e-02,0.0134031
-3.87360e-02,0.0138656
-3.87280e-02,0.0143031
-3.87200e-02,0.0141563
-3.87120e-02,0.0137625
-3.87040e-02,0.0123188
-3.86960e-02,0.0126156
-3.86880e-02,0.0132719
-3.86800e-02,0.01335
-3.86720e-02,0.0156906
-3.86640e-02,0.0124
-3.86560e-02,0.0135906
-3.86480e-02,0.0143625
-3.86400e-02,0.0144344
-3.86320e-02,0.0136
-3.86240e-02,0.0123094
-3.86160e-02,0.0129813
-3.86080e-02,0.0134125
-3.86000e-02,0.0140625
-3.85920e-02,0.0136
-3.85840e-02,0.0124
-3.85760e-02,0.0125656
-3.85680e-02,0.0131313
-3.85600e-02,0.0142531
-3.85520e-02,0.0133594
-3.85440e-02,0.0131375
-3.85360e-02,0.0134844
-3.85280e-02,0.013725
-3.85200e-02,0.0145344
-3.85120e-02,0.013375
-3.85040e-02,0.0137063
-3.84960e-02,0.0131031
-3.84880e-02,0.0134156
-3.84800e-02,0.0143688
-3.84720e-02,0.0133063
-3.84640e-02,0.0134406
-3.84560e-02,0.0147125
-3.84480e-02,0.0133719
-3.84400e-02,0.0127438
-3.84320e-02,0.0134125
-3.84240e-02,0.0124063
-3.84160e-02,0.0131938
-3.84080e-02,0.0138969
-3.84000e-02,0.0135063
-3.83920e-02,0.0126406
-3.83840e-02,0.011175
-3.83760e-02,0.01235
-3.83680e-02,0.0130125
-3.83600e-02,0.0131844
-3.83520e-02,0.01345
-3.83440e-02,0.0136906
-3.83360e-02,0.0126875
-3.83280e-02,0.0136406
-3.83200e-02,0.0134813
-3.83120e-02,0.0144469
-3.83040e-02,0.013275
-3.82960e-02,0.0123094
-3.82880e-02,0.0144031
-3.82800e-02,0.0136344
-3.82720e-02,0.0142094
-3.82640e-02,0.0125813
-3.82560e-02,0.0133094
-3.82480e-02,0.0131906
-3.82400e-02,0.0133375
-3.82320e-02,0.0130594
-3.82240e-02,0.0127719
-3.82160e-02,0.0137688
-3.82080e-02,0.0129625
-3.82000e-02,0.0135344
-3.81920e-02,0.0126063
-3.81840e-02,0.0122188
-3.81760e-02,0.0133688
-3.81680e-02,0.0134688
-3.81600e-02,0.0134844
-3.81520e-02,0.0129313
-3.81440e-02,0.0127281
-3.81360e-02,0.0129625
-3.81280e-02,0.0127438
-3.81200e-02,0.0132125
-3.81120e-02,0.0116906
-3.81040e-02,0.0131781
-3.80960e-02,0.0127875
-3.80880e-02,0.0134656
-3.80800e-02,0.0122781
-3.80720e-02,0.0139156
-3.80640e-02,0.0134313
-3.80560e-02,0.0137281
-3.80480e-02,0.0136281
-3.80400e-02,0.0137375
-3.80320e-02,0.0132656
-3.80240e-02,0.0122219
-3.80160e-02,0.0128406
-3.80080e-02,0.0134594
-3.80000e-02,0.0118594
-3.79920e-02,0.0139469
-3.79840e-02,0.0146563
-3.79760e-02,0.0135063
-3.79680e-02,0.0136094
-3.79600e-02,0.0127313
-3.79520e-02,0.0137375
-3.79440e-02,0.0128219
-3.79360e-02,0.0124094
-3.79280e-02,0.0119344
-3.79200e-02,0.0132188
-3.79120e-02,0.0138625
-3.79040e-02,0.0135531
-3.78960e-02,0.0127
-3.78880e-02,0.0122219
-3.78800e-02,0.0132125
-3.78720e-02,0.0132188
-3.78640e-02,0.0132594
-3.78560e-02,0.0128719
-3.78480e-02,0.0132313
-3.78400e-02,0.01385
-3.78320e-02,0.0129938
-3.78240e-02,0.0150031
-3.78160e-02,0.0133438
-3.78080e-02,0.01255
-3.78000e-02,0.0138906
-3.77920e-02,0.0121625
-3.77840e-02,0.0130625
-3.77760e-02,0.013725
-3.77680e-02,0.0144031
-3.77600e-02,0.0133719
-3.77520e-02,0.0135188
-3.77440e-02,0.0131469
-3.77360e-02,0.0136219
-3.77280e-02,0.0128281
-3.77200e-02,0.0127875
-3.77120e-02,0.0152469
-3.77040e-02,0.0136656
-3.76960e-02,0.0128563
-3.76880e-02,0.0143625
-3.76800e-02,0.0134844
-3.76720e-02,0.0123625
-3.76640e-02,0.0137875
-3.76560e-02,0.0136188
-3.76480e-02,0.0126031
-3.76400e-02,0.0123531
-3.76320e-02,0.0127063
-3.76240e-02,0.0122531
-3.76160e-02,0.0126688
-3.76080e-02,0.0130563
-3.76000e-02,0.0122
-3.75920e-02,0.0131781
-3.75840e-02,0.0132688
-3.75760e-02,0.0120688
-3.75680e-02,0.0144188
-3.75600e-02,0.012575
-3.75520e-02,0.0122188
-3.75440e-02,0.012525
-3.75360e-02,0.014125
-3.75280e-02,0.0123438
-3.75200e-02,0.0137469
-3.75120e-02,0.0122781
-3.75040e-02,0.0138344
-3.74960e-02,0.0120906
-3.74880e-02,0.0134125
-3.74800e-02,0.0129063
-3.74720e-02,0.0147
-3.74640e-02,0.0145531
-3.74560e-02,0.01135
-3.74480e-02,0.0135406
-3.74400e-02,0.0122125
-3.74320e-02,0.013175
-3.74240e-02,0.013075
-3.74160e-02,0.0125219
-3.74080e-02,0.0130406
-3.74000e-02,0.0135188
-3.73920e-02,0.0145688
-3.73840e-02,0.0121781
-3.73760e-02,0.0126375
-3.73680e-02,0.0137469
-3.73600e-02,0.0122938
-3.73520e-02,0.0128906
-3.73440e-02,0.0134313
-3.73360e-02,0.0131875
-3.73280e-02,0.01455
-3.73200e-02,0.0130563
-3.73120e-02,0.0142406
-3.73040e-02,0.0141688
-3.72960e-02,0.0131594
-3.72880e-02,0.013075
-3.72800e-02,0.0114688
-3.72720e-02,0.0133
-3.72640e-02,0.0126781
-3.72560e-02,0.0139438
-3.72480e-02,0.0121688
-3.72400e-02,0.0131813
-3.72320e-02,0.0135625
-3.72240e-02,0.0130688
-3.72160e-02,0.0138156
-3.72080e-02,0.0143125
-3.72000e-02,0.0128031
-3.71920e-02,0.0141719
-3.71840e-02,0.0136625
-3.71760e-02,0.0124844
-3.71680e-02,0.0122969
-3.71600e-02,0.0128531
-3.71520e-02,0.01375
-3.71440e-02,0.0127188
-3.71360e-02,0.0130438
-3.71280e-02,0.0126906
-3.71200e-02,0.0133469
-3.71120e-02,0.0124438
-3.71040e-02,0.0132969
-3.70960e-02,0.0139125
-3.70880e-02,0.0129938
-3.70800e-02,0.0134
-3.70720e-02,0.0141688
-3.70640e-02,0.0139344
-3.70560e-02,0.0128656
-3.70480e-02,0.0125188
-3.70400e-02,0.013875
-3.70320e-02,0.0128344
-3.70240e-02,0.0120281
-3.70160e-02,0.0129125
-3.70080e-02,0.0128156
-3.70000e-02,0.0136719
-3.69920e-02,0.0124
-3.69840e-02,0.0128031
-3.69760e-02,0.012275
-3.69680e-02,0.0119438
-3.69600e-02,0.0143625
-3.69520e-02,0.0154094
-3.69440e-02,0.0142031
-3.69360e-02,0.0136313
-3.69280e-02,0.0142
-3.69200e-02,0.0124375
-3.69120e-02,0.0138219
-3.69040e-02,0.0133594
-3.68960e-02,0.0134344
-3.68880e-02,0.012675
-3.68800e-02,0.0117188
-3.68720e-02,0.0133625
-3.68640e-02,0.0127844
-3.68560e-02,0.0133531
-3.68480e-02,0.0127406
-3.68400e-02,0.0126031
-3.68320e-02,0.012825
-3.68240e-02,0.0128031
-3.68160e-02,0.0124906
-3.68080e-02,0.0137406
-3.68000e-02,0.0110875
-3.67920e-02,0.0130781
-3.67840e-02,0.014225
-3.67760e-02,0.0134125
-3.67680e-02,0.0135156
-3.67600e-02,0.0136531
-3.67520e-02,0.0142625
-3.67440e-02,0.0137906
-3.67360e-02,0.0126875
-3.67280e-02,0.01345
-3.67200e-02,0.0149469
-3.67120e-02,0.0136344
-3.67040e-02,0.0137594
-3.66960e-02,0.0143094
-3.66880e-02,0.0136125
-3.66800e-02,0.014225
-3.66720e-02,0.0121906
-3.66640e-02,0.0132281
-3.66560e-02,0.0146563
-3.66480e-02,0.0132938
-3.66400e-02,0.0127875
-3.66320e-02,0.0130125
-3.66240e-02,0.0119688
-3.66160e-02,0.0128313
-3.66080e-02,0.0134781
-3.66000e-02,0.0130375
-3.65920e-02,0.0140813
-3.65840e-02,0.0139844
-3.65760e-02,0.0124563
-3.65680e-02,0.0138156
-3.65600e-02,0.013525
-3.65520e-02,0.0130688
-3.65440e-02,0.0130219
-3.65360e-02,0.0128563
-3.65280e-02,0.012325
-3.65200e-02,0.0130281
-3.65120e-02,0.013025
-3.65040e-02,0.0126781
-3.64960e-02,0.0129125
-3.64880e-02,0.0128656
-3.64800e-02,0.013925
-3.64720e-02,0.0124125
-3.64640e-02,0.01395
-3.64560e-02,0.0138094
-3.64480e-02,0.0119875
-3.64400e-02,0.0133031
-3.64320e-02,0.0141781
-3.64240e-02,0.0137313
-3.64160e-02,0.0114531
-3.64080e-02,0.013925
-3.64000e-02,0.0128
-3.63920e-02,0.0129188
-3.63840e-02,0.0130594
-3.63760e-02,0.0137313
-3.63680e-02,0.0123875
-3.63600e-02,0.0120875
-3.63520e-02,0.0124344
-3.63440e-02,0.0134563
-3.63360e-02,0.0126531
-3.63280e-02,0.0129188
-3.63200e-02,0.0127281
-3.63120e-02,0.0135844
-3.63040e-02,0.012425
-3.62960e-02,0.0125125
-3.62880e-02,0.0126375
-3.62800e-02,0.0116906
-3.62720e-02,0.012775
-3.62640e-02,0.0133406
-3.62560e-02,0.0126344
-3.62480e-02,0.0126219
-3.62400e-02,0.0125094
-3.62320e-02,0.0134469
-3.62240e-02,0.0123906
-3.62160e-02,0.013575
-3.62080e-02,0.0127625
-3.62000e-02,0.0141313
-3.61920e-02,0.0130719
-3.61840e-02,0.0141031
-3.61760e-02,0.0126469
-3.61680e-02,0.0137906
-3.61600e-02,0.0128156
-3.61520e-02,0.0134781
-3.61440e-02,0.013225
-3.61360e-02,0.0121531
-3.61280e-02,0.0131875
-3.61200e-02,0.0121344
-3.61120e-02,0.0142031
-3.61040e-02,0.0123656
-3.60960e-02,0.0123688
-3.60880e-02,0.0129625
-3.60800e-02,0.0132063
-3.60720e-02,0.0137375
-3.60640e-02,0.0128531
-3.60560e-02,0.0126594
-3.60480e-02,0.0135969
-3.60400e-02,0.0130531
-3.60320e-02,0.0129156
-3.60240e-02,0.0140625
-3.60160e-02,0.0136219
-3.60080e-02,0.0118156
-3.60000e-02,0.013725
-3.59920e-02,0.0148875
-3.59840e-02,0.0125344
-3.59760e-02,0.0142344
-3.59680e-02,0.0129594
-3.59600e-02,0.0133938
-3.59520e-02,0.0127938
-3.59440e-02,0.0147469
-3.59360e-02,0.0135313
-3.59280e-02,0.0123094
-3.59200e-02,0.0152375
-3.59120e-02,0.0144469
-3.59040e-02,0.0134219
-3.58960e-02,0.0138469
-3.58880e-02,0.0137438
-3.58800e-02,0.0119438
-3.58720e-02,0.0140844
-3.58640e-02,0.0135156
-3.58560e-02,0.0129625
-3.58480e-02,0.0131125
-3.58400e-02,0.0116719
-3.58320e-02,0.0156375
-3.58240e-02,0.0143875
-3.58160e-02,0.0130438
-3.58080e-02,0.0132156
-3.58000e-02,0.0129875
-3.57920e-02,0.0131594
-3.57840e-02,0.0133656
-3.57760e-02,0.0121469
-3.57680e-02,0.0131781
-3.57600e-02,0.0138438
-3.57520e-02,0.0128906
-3.57440e-02,0.0131781
-3.57360e-02,0.0125656
-3.57280e-02,0.0140781
-3.57200e-02,0.013325
-3.57120e-02,0.0149063
-3.57040e-02,0.01465
-3.56960e-02,0.0127469
-3.56880e-02,0.0131031
-3.56800e-02,0.0120656
-3.56720e-02,0.0123156
-3.56640e-02,0.0131813
-3.56560e-02,0.0125563
-3.56480e-02,0.0140969
-3.56400e-02,0.0132375
-3.56320e-02,0.0136094
-3.56240e-02,0.0120875
-3.56160e-02,0.012425
-3.56080e-02,0.0120094
-3.56000e-02,0.0140469
-3.55920e-02,0.0132156
-3.55840e-02,0.0138063
-3.55760e-02,0.012225
-3.55680e-02,0.0128906
-3.55600e-02,0.0121781
-3.55520e-02,0.0135938
-3.55440e-02,0.0158156
-3.55360e-02,0.014725
-3.55280e-02,0.0135094
-3.55200e-02,0.0129156
-3.55120e-02,0.0127031
-3.55040e-02,0.0122781
-3.54960e-02,0.0133313
-3.54880e-02,0.0132844
-3.54800e-02,0.0144031
-3.54720e-02,0.0135469
-3.54640e-02,0.0127719
-3.54560e-02,0.0139563
-3.54480e-02,0.0132563
-3.54400e-02,0.0113
-3.54320e-02,0.0131719
-3.54240e-02,0.0114
-3.54160e-02,0.0132031
-3.54080e-02,0.0128219
-3.54000e-02,0.0129125
-3.53920e-02,0.0122219
-3.53840e-02,0.0127656
-3.53760e-02,0.0120469
-3.53680e-02,0.0133688
-3.53600e-02,0.0137281
-3.53520e-02,0.0134281
-3.53440e-02,0.0140594
-3.53360e-02,0.01215
-3.53280e-02,0.0144344
-3.53200e-02,0.0133594
-3.53120e-02,0.0133219
-3.53040e-02,0.0119469
-3.52960e-02,0.013325
-3.52880e-02,0.0126344
-3.52800e-02,0.0125969
-3.52720e-02,0.0102969
-3.52640e-02,0.012325
-3.52560e-02,0.0130813
-3.52480e-02,0.0130563
-3.52400e-02,0.0126
-3.52320e-02,0.0124813
-3.52240e-02,0.0150375
-3.52160e-02,0.0104281
-3.52080e-02,0.0138688
-3.52000e-02,0.0114438
-3.51920e-02,0.0136063
-3.51840e-02,0.0130063
-3.51760e-02,0.0137563
-3.51680e-02,0.0131031
-3.51600e-02,0.0144313
-3.51520e-02,0.012875
-3.51440e-02,0.0137281
-3.51360e-02,0.0129719
-3.51280e-02,0.0128125
-3.51200e-02,0.0121969
-3.51120e-02,0.0133625
-3.51040e-02,0.013775
-3.50960e-02,0.013725
-3.50880e-02,0.01335
-3.50800e-02,0.0131438
-3.50720e-02,0.0118719
-3.50640e-02,0.0139563
-3.50560e-02,0.0120063
-3.50480e-02,0.0128719
-3.50400e-02,0.0138375
-3.50320e-02,0.0130219
-3.50240e-02,0.0128344
-3.50160e-02,0.0132844
-3.50080e-02,0.0127375
-3.50000e-02,0.0124906
-3.49920e-02,0.0135469
-3.49840e-02,0.0138625
-3.49760e-02,0.0129094
-3.49680e-02,0.014075
-3.49600e-02,0.0124938
-3.49520e-02,0.0137
-3.49440e-02,0.0135719
-3.49360e-02,0.015625
