Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.02
Label,
TIME,CH1
2.52408e-01,0.0206469
2.52416e-01,0.0211469
2.52424e-01,0.0195875
2.52432e-01,0.01985
2.52440e-01,0.021775
2.52448e-01,0.018025
2.52456e-01,0.0192719
2.52464e-01,0.01895
2.52472e-01,0.019325
2.52480e-01,0.0197406
2.52488e-01,0.020375
2.52496e-01,0.0204844
2.52504e-01,0.0178375
2.52512e-01,0.0205219
2.52520e-01,0.02035
2.52528e-01,0.0196594
2.52536e-01,0.0183344
2.52544e-01,0.0198125
2.52552e-01,0.0200594
2.52560e-01,0.0205
2.52568e-01,0.0188969
2.52576e-01,0.0199875
2.52584e-01,0.0191469
2.52592e-01,0.0200344
2.52600e-01,0.0192
2.52608e-01,0.020325
2.52616e-01,0.01955
2.52624e-01,0.0176969
2.52632e-01,0.0187969
2.52640e-01,0.0201344
2.52648e-01,0.018475
2.52656e-01,0.0188594
2.52664e-01,0.0197594
2.52672e-01,0.0208625
2.52680e-01,0.0196594
2.52688e-01,0.0210875
2.52696e-01,0.0204969
2.52704e-01,0.01895
2.52712e-01,0.0193969
2.52720e-01,0.0202219
2.52728e-01,0.0186719
2.52736e-01,0.01835
2.52744e-01,0.0195594
2.52752e-01,0.0191875
2.52760e-01,0.0191594
2.52768e-01,0.0192469
2.52776e-01,0.0192719
2.52784e-01,0.0183469
2.52792e-01,0.019025
2.52800e-01,0.0196344
2.52808e-01,0.0206969
2.52816e-01,0.0194625
2.52824e-01,0.0190875
2.52832e-01,0.0193625
2.52840e-01,0.0199
2.52848e-01,0.0193344
2.52856e-01,0.0186
2.52864e-01,0.0200719
2.52872e-01,0.0189094
2.52880e-01,0.0199219
2.52888e-01,0.0197875
2.52896e-01,0.0194625
2.52904e-01,0.0180969
2.52912e-01,0.0194875
2.52920e-01,0.018775
2.52928e-01,0.0189594
2.52936e-01,0.0191594
2.52944e-01,0.0208125
2.52952e-01,0.0209344
2.52960e-01,0.0192969
2.52968e-01,0.0193094
2.52976e-01,0.020225
2.52984e-01,0.0196625
2.52992e-01,0.0199219
2.53000e-01,0.0198469
2.53008e-01,0.0199594
2.53016e-01,0.0189625
2.53024e-01,0.0202125
2.53032e-01,0.0190594
2.53040e-01,0.019975
2.53048e-01,0.0203375
2.53056e-01,0.0207125
2.53064e-01,0.0203
2.53072e-01,0.0199625
2.53080e-01,0.0179094
2.53088e-01,0.0202219
2.53096e-01,0.0220219
2.53104e-01,0.0182344
2.53112e-01,0.0198875
2.53120e-01,0.0183719
2.53128e-01,0.0198469
2.53136e-01,0.0197344
2.53144e-01,0.0182594
2.53152e-01,0.019425
2.53160e-01,0.0193875
2.53168e-01,0.0188125
2.53176e-01,0.019125
2.53184e-01,0.0205844
2.53192e-01,0.020575
2.53200e-01,0.0183875
2.53208e-01,0.0184594
2.53216e-01,0.0200375
2.53224e-01,0.01975
2.53232e-01,0.0195469
2.53240e-01,0.019925
2.53248e-01,0.0193375
2.53256e-01,0.0207219
2.53264e-01,0.0212875
2.53272e-01,0.0184094
2.53280e-01,0.0195125
2.53288e-01,0.0189094
2.53296e-01,0.0193
2.53304e-01,0.0179219
2.53312e-01,0.020475
2.53320e-01,0.0183844
2.53328e-01,0.0191594
2.53336e-01,0.018075
2.53344e-01,0.0195219
2.53352e-01,0.017725
2.53360e-01,0.0182875
2.53368e-01,0.0188094
2.53376e-01,0.021575
2.53384e-01,0.0198875
2.53392e-01,0.0198719
2.53400e-01,0.0201594
2.53408e-01,0.019575
2.53416e-01,0.01865
2.53424e-01,0.0191219
2.53432e-01,0.0175375
2.53440e-01,0.0189375
2.53448e-01,0.0205875
2.53456e-01,0.020025
2.53464e-01,0.0191969
2.53472e-01,0.0194594
2.53480e-01,0.0209719
2.53488e-01,0.020225
2.53496e-01,0.0200875
2.53504e-01,0.0207594
2.53512e-01,0.0189469
2.53520e-01,0.0196094
2.53528e-01,0.0191875
2.53536e-01,0.01935
2.53544e-01,0.0189594
2.53552e-01,0.0185375
2.53560e-01,0.01905
2.53568e-01,0.0201344
2.53576e-01,0.0187094
2.53584e-01,0.020875
2.53592e-01,0.018925
2.53600e-01,0.0206
2.53608e-01,0.0170219
2.53616e-01,0.0202594
2.53624e-01,0.0200969
2.53632e-01,0.0179719
2.53640e-01,0.0194625
2.53648e-01,0.0197375
2.53656e-01,0.01945
2.53664e-01,0.0192719
2.53672e-01,0.0207094
2.53680e-01,0.0200531
2.53688e-01,0.0195
2.53696e-01,0.0182625
2.53704e-01,0.021125
2.53712e-01,0.0195844
2.53720e-01,0.0185969
2.53728e-01,0.0197625
2.53736e-01,0.0196
2.53744e-01,0.0201125
2.53752e-01,0.0193344
2.53760e-01,0.0186094
2.53768e-01,0.0209125
2.53776e-01,0.0195469
2.53784e-01,0.0200094
2.53792e-01,0.0206469
2.53800e-01,0.0185344
2.53808e-01,0.017125
2.53816e-01,0.0196344
2.53824e-01,0.019225
2.53832e-01,0.0195
2.53840e-01,0.0203344
2.53848e-01,0.0196344
2.53856e-01,0.0197969
2.53864e-01,0.0197969
2.53872e-01,0.0199375
2.53880e-01,0.0194844
2.53888e-01,0.0206219
2.53896e-01,0.0223625
2.53904e-01,0.0201844
2.53912e-01,0.0199625
2.53920e-01,0.0187875
2.53928e-01,0.0183375
2.53936e-01,0.0182594
2.53944e-01,0.0198719
2.53952e-01,0.0196469
2.53960e-01,0.0185125
2.53968e-01,0.0193469
2.53976e-01,0.0189844
2.53984e-01,0.0174344
2.53992e-01,0.0201625
2.54000e-01,0.0187219
2.54008e-01,0.0212844
2.54016e-01,0.0203719
2.54024e-01,0.0204469
2.54032e-01,0.0208
2.54040e-01,0.0195125
2.54048e-01,0.0185
2.54056e-01,0.0199875
2.54064e-01,0.01945
2.54072e-01,0.0201594
2.54080e-01,0.0193875
2.54088e-01,0.0193969
2.54096e-01,0.0193844
2.54104e-01,0.0203469
2.54112e-01,0.019075
2.54120e-01,0.0206
2.54128e-01,0.0211219
2.54136e-01,0.0186344
2.54144e-01,0.0201
2.54152e-01,0.0194594
2.54160e-01,0.019225
2.54168e-01,0.0194625
2.54176e-01,0.0197469
2.54184e-01,0.0198
2.54192e-01,0.0198375
2.54200e-01,0.0195375
2.54208e-01,0.0179
2.54216e-01,0.0198344
2.54224e-01,0.0208375
2.54232e-01,0.0178969
2.54240e-01,0.0183844
2.54248e-01,0.0195625
2.54256e-01,0.0188844
2.54264e-01,0.019825
2.54272e-01,0.0204594
2.54280e-01,0.0185625
2.54288e-01,0.0187719
2.54296e-01,0.0194844
2.54304e-01,0.0198719
2.54312e-01,0.0213969
2.54320e-01,0.0186875
2.54328e-01,0.0187594
2.54336e-01,0.0199
2.54344e-01,0.0181
2.54352e-01,0.0204594
2.54360e-01,0.0186125
2.54368e-01,0.020425
2.54376e-01,0.019125
2.54384e-01,0.0194844
2.54392e-01,0.020825
2.54400e-01,0.0202094
2.54408e-01,0.021
2.54416e-01,0.0188875
2.54424e-01,0.0200469
2.54432e-01,0.0201594
2.54440e-01,0.0204
2.54448e-01,0.0190219
2.54456e-01,0.0197281
2.54464e-01,0.0199469
2.54472e-01,0.0207625
2.54480e-01,0.01755
2.54488e-01,0.019125
2.54496e-01,0.0190469
2.54504e-01,0.0183844
2.54512e-01,0.01875
2.54520e-01,0.0184219
2.54528e-01,0.020075
2.54536e-01,0.0195875
2.54544e-01,0.0189
2.54552e-01,0.01825
2.54560e-01,0.0210125
2.54568e-01,0.0202031
2.54576e-01,0.0189094
2.54584e-01,0.019725
2.54592e-01,0.0202125
2.54600e-01,0.0219719
2.54608e-01,0.0188
2.54616e-01,0.0193625
2.54624e-01,0.0193219
2.54632e-01,0.0198594
2.54640e-01,0.0191969
2.54648e-01,0.02095
2.54656e-01,0.0197125
2.54664e-01,0.018
2.54672e-01,0.020425
2.54680e-01,0.0199719
2.54688e-01,0.0203625
2.54696e-01,0.0185875
2.54704e-01,0.0196
2.54712e-01,0.01945
2.54720e-01,0.0204
2.54728e-01,0.0188219
2.54736e-01,0.0205875
2.54744e-01,0.0196125
2.54752e-01,0.0191375
2.54760e-01,0.0197375
2.54768e-01,0.0195969
2.54776e-01,0.0181969
2.54784e-01,0.0190625
2.54792e-01,0.018825
2.54800e-01,0.0189125
2.54808e-01,0.0206125
2.54816e-01,0.0176344
2.54824e-01,0.01995
2.54832e-01,0.0187969
2.54840e-01,0.0197875
2.54848e-01,0.0191469
2.54856e-01,0.0197344
2.54864e-01,0.0198375
2.54872e-01,0.019625
2.54880e-01,0.0202844
2.54888e-01,0.0194469
2.54896e-01,0.0191875
2.54904e-01,0.0201594
2.54912e-01,0.019225
2.54920e-01,0.0191125
2.54928e-01,0.0191875
2.54936e-01,0.0178375
2.54944e-01,0.0197344
2.54952e-01,0.01995
2.54960e-01,0.0200344
2.54968e-01,0.019425
2.54976e-01,0.019175
2.54984e-01,0.0176344
2.54992e-01,0.0189375
2.55000e-01,0.0202
2.55008e-01,0.0182219
2.55016e-01,0.0209375
2.55024e-01,0.0182094
2.55032e-01,0.0208125
2.55040e-01,0.01885
2.55048e-01,0.0194344
2.55056e-01,0.01805
2.55064e-01,0.0183844
2.55072e-01,0.0197719
2.55080e-01,0.019025
2.55088e-01,0.020125
2.55096e-01,0.0196344
2.55104e-01,0.0180594
2.55112e-01,0.0191
2.55120e-01,0.019
2.55128e-01,0.0211375
2.55136e-01,0.019575
2.55144e-01,0.0188375
2.55152e-01,0.02045
2.55160e-01,0.0187219
2.55168e-01,0.0184375
2.55176e-01,0.0186
2.55184e-01,0.0188594
2.55192e-01,0.0198594
2.55200e-01,0.0197594
2.55208e-01,0.0180469
2.55216e-01,0.0188219
2.55224e-01,0.0194594
2.55232e-01,0.020675
2.55240e-01,0.0196719
2.55248e-01,0.0185375
2.55256e-01,0.0188344
2.55264e-01,0.0187469
2.55272e-01,0.0187719
2.55280e-01,0.0203125
2.55288e-01,0.0212625
2.55296e-01,0.01955
2.55304e-01,0.0195844
2.55312e-01,0.0193
2.55320e-01,0.0207125
2.55328e-01,0.0182094
2.55336e-01,0.0189219
2.55344e-01,0.0185719
2.55352e-01,0.0197344
2.55360e-01,0.0198875
2.55368e-01,0.0190594
2.55376e-01,0.0196594
2.55384e-01,0.0200875
2.55392e-01,0.0197344
2.55400e-01,0.02005
2.55408e-01,0.0181344
2.55416e-01,0.0188844
2.55424e-01,0.01915
2.55432e-01,0.0199094
2.55440e-01,0.0175719
2.55448e-01,0.0209844
2.55456e-01,0.01975
2.55464e-01,0.0194469
2.55472e-01,0.018825
2.55480e-01,0.018325
2.55488e-01,0.02035
2.55496e-01,0.0202
2.55504e-01,0.0205469
2.55512e-01,0.0193375
2.55520e-01,0.0176875
2.55528e-01,0.019275
2.55536e-01,0.0202
2.55544e-01,0.0190844
2.55552e-01,0.018575
2.55560e-01,0.0201094
2.55568e-01,0.01965
2.55576e-01,0.0190719
2.55584e-01,0.0195219
2.55592e-01,0.0190469
2.55600e-01,0.0193969
2.55608e-01,0.020975
2.55616e-01,0.0193219
2.55624e-01,0.0205625
2.55632e-01,0.019725
2.55640e-01,0.0202
2.55648e-01,0.0197125
2.55656e-01,0.0192
2.55664e-01,0.0195344
2.55672e-01,0.02
2.55680e-01,0.0185625
2.55688e-01,0.0177594
2.55696e-01,0.0195125
2.55704e-01,0.0183875
2.55712e-01,0.0194844
2.55720e-01,0.0195625
2.55728e-01,0.0195719
2.55736e-01,0.0178844
2.55744e-01,0.0205656
2.55752e-01,0.01935
2.55760e-01,0.019325
2.55768e-01,0.01955
2.55776e-01,0.0208
2.55784e-01,0.0199875
2.55792e-01,0.0180344
2.55800e-01,0.0193844
2.55808e-01,0.01965
2.55816e-01,0.0195719
2.55824e-01,0.021
2.55832e-01,0.0197875
2.55840e-01,0.017825
2.55848e-01,0.0182469
2.55856e-01,0.0190125
2.55864e-01,0.0188594
2.55872e-01,0.01925
2.55880e-01,0.0178344
2.55888e-01,0.01755
2.55896e-01,0.02
2.55904e-01,0.0184969
2.55912e-01,0.0215344
2.55920e-01,0.0178469
2.55928e-01,0.0206344
2.55936e-01,0.020075
2.55944e-01,0.021175
2.55952e-01,0.0186969
2.55960e-01,0.019
2.55968e-01,0.0202781
2.55976e-01,0.01935
2.55984e-01,0.0194969
2.55992e-01,0.0181469
2.56000e-01,0.0190875
2.56008e-01,0.0191094
2.56016e-01,0.0182719
2.56024e-01,0.0196594
2.56032e-01,0.0194094
2.56040e-01,0.0194219
2.56048e-01,0.0185594
2.56056e-01,0.0183375
2.56064e-01,0.0193594
2.56072e-01,0.0186719
2.56080e-01,0.0196125
2.56088e-01,0.0188375
2.56096e-01,0.0194625
2.56104e-01,0.0207125
2.56112e-01,0.019875
2.56120e-01,0.0179594
2.56128e-01,0.0187344
2.56136e-01,0.0181344
2.56144e-01,0.0188
2.56152e-01,0.0205844
2.56160e-01,0.0178344
2.56168e-01,0.0194594
2.56176e-01,0.01955
2.56184e-01,0.0183375
2.56192e-01,0.0200719
2.56200e-01,0.0193375
2.56208e-01,0.0194469
2.56216e-01,0.0194719
2.56224e-01,0.0194094
2.56232e-01,0.018625
2.56240e-01,0.0197
2.56248e-01,0.0184719
2.56256e-01,0.0194594
2.56264e-01,0.0195469
2.56272e-01,0.0182719
2.56280e-01,0.0182469
2.56288e-01,0.0204969
2.56296e-01,0.0195969
2.56304e-01,0.018975
2.56312e-01,0.02055
2.56320e-01,0.0201875
2.56328e-01,0.0196219
2.56336e-01,0.0185469
2.56344e-01,0.0186344
2.56352e-01,0.018725
2.56360e-01,0.020125
2.56368e-01,0.0182875
2.56376e-01,0.0192719
2.56384e-01,0.0188469
2.56392e-01,0.019725
2.56400e-01,0.0199969
2.56408e-01,0.0179719
2.56416e-01,0.01785
2.56424e-01,0.0192594
2.56432e-01,0.0187875
2.56440e-01,0.0189094
2.56448e-01,0.01925
2.56456e-01,0.0206125
2.56464e-01,0.02
2.56472e-01,0.0206125
2.56480e-01,0.0205219
2.56488e-01,0.0164594
2.56496e-01,0.0220375
2.56504e-01,0.0182
2.56512e-01,0.0195219
2.56520e-01,0.0197875
2.56528e-01,0.0172719
2.56536e-01,0.0193094
2.56544e-01,0.0199469
2.56552e-01,0.0179625
2.56560e-01,0.0210594
2.56568e-01,0.0193125
2.56576e-01,0.0189969
2.56584e-01,0.0180469
2.56592e-01,0.0196469
2.56600e-01,0.0187094
2.56608e-01,0.0196344
2.56616e-01,0.0170219
2.56624e-01,0.0198969
2.56632e-01,0.0206125
2.56640e-01,0.0198469
2.56648e-01,0.0196469
2.56656e-01,0.0180375
2.56664e-01,0.018725
2.56672e-01,0.0187875
2.56680e-01,0.0192594
2.56688e-01,0.0202969
2.56696e-01,0.0173
2.56704e-01,0.0184
2.56712e-01,0.0189969
2.56720e-01,0.0189094
2.56728e-01,0.019575
2.56736e-01,0.0188594
2.56744e-01,0.0213969
2.56752e-01,0.0202375
2.56760e-01,0.0197625
2.56768e-01,0.0203219
2.56776e-01,0.0202594
2.56784e-01,0.0214625
2.56792e-01,0.0199875
2.56800e-01,0.0179469
2.56808e-01,0.0201094
2.56816e-01,0.0198094
2.56824e-01,0.0192469
2.56832e-01,0.0182344
2.56840e-01,0.0184844
2.56848e-01,0.0188594
2.56856e-01,0.0176125
2.56864e-01,0.0171375
2.56872e-01,0.020375
2.56880e-01,0.0180469
2.56888e-01,0.019
2.56896e-01,0.020375
2.56904e-01,0.0194
2.56912e-01,0.0194844
2.56920e-01,0.0215625
2.56928e-01,0.0194969
2.56936e-01,0.0193344
2.56944e-01,0.0199094
2.56952e-01,0.0205094
2.56960e-01,0.0178594
2.56968e-01,0.0184969
2.56976e-01,0.0189375
2.56984e-01,0.01925
2.56992e-01,0.0195625
2.57000e-01,0.0170719
2.57008e-01,0.018725
2.57016e-01,0.0193719
2.57024e-01,0.0186625
2.57032e-01,0.0214875
2.57040e-01,0.0186469
2.57048e-01,0.0186844
2.57056e-01,0.019275
2.57064e-01,0.0191594
2.57072e-01,0.019325
2.57080e-01,0.0189219
2.57088e-01,0.0184469
2.57096e-01,0.0203875
2.57104e-01,0.0201
2.57112e-01,0.018725
2.57120e-01,0.0175094
2.57128e-01,0.0174625
2.57136e-01,0.0194594
2.57144e-01,0.0206375
2.57152e-01,0.02035
2.57160e-01,0.019325
2.57168e-01,0.0203344
2.57176e-01,0.0209344
2.57184e-01,0.0199469
2.57192e-01,0.0209125
2.57200e-01,0.0193125
2.57208e-01,0.0180469
2.57216e-01,0.018675
2.57224e-01,0.0200875
2.57232e-01,0.0199125
2.57240e-01,0.01885
2.57248e-01,0.019925
2.57256e-01,0.0194719
2.57264e-01,0.0185969
2.57272e-01,0.019075
2.57280e-01,0.0182719
2.57288e-01,0.0179219
2.57296e-01,0.0202375
2.57304e-01,0.0203469
2.57312e-01,0.0201594
2.57320e-01,0.0191344
2.57328e-01,0.0187969
2.57336e-01,0.02065
2.57344e-01,0.0183375
2.57352e-01,0.01975
2.57360e-01,0.0179469
2.57368e-01,0.020025
2.57376e-01,0.0194375
2.57384e-01,0.0185219
2.57392e-01,0.0187594
2.57400e-01,0.0185344
2.57408e-01,0.0195219
2.57416e-01,0.0189219
2.57424e-01,0.0199719
2.57432e-01,0.0184125
2.57440e-01,0.0197969
2.57448e-01,0.0188469
2.57456e-01,0.0173969
2.57464e-01,0.0215
2.57472e-01,0.0191625
2.57480e-01,0.0196875
2.57488e-01,0.0193625
2.57496e-01,0.0195719
2.57504e-01,0.01915
2.57512e-01,0.0207875
2.57520e-01,0.0207594
2.57528e-01,0.0182375
2.57536e-01,0.0207125
2.57544e-01,0.017975
2.57552e-01,0.020775
2.57560e-01,0.018025
2.57568e-01,0.0175219
2.57576e-01,0.0186625
2.57584e-01,0.018525
2.57592e-01,0.0186969
2.57600e-01,0.0187219
2.57608e-01,0.0180344
2.57616e-01,0.0197719
2.57624e-01,0.0192125
2.57632e-01,0.020275
2.57640e-01,0.0197125
2.57648e-01,0.01865
2.57656e-01,0.0191469
2.57664e-01,0.020225
2.57672e-01,0.0181219
2.57680e-01,0.018775
2.57688e-01,0.0192875
2.57696e-01,0.0193219
2.57704e-01,0.0181344
2.57712e-01,0.0185719
2.57720e-01,0.0199031
2.57728e-01,0.0186344
2.57736e-01,0.0186844
2.57744e-01,0.0196125
2.57752e-01,0.0186969
2.57760e-01,0.0208219
2.57768e-01,0.0195219
2.57776e-01,0.0181094
2.57784e-01,0.0197094
2.57792e-01,0.0205875
2.57800e-01,0.0192219
2.57808e-01,0.0196375
2.57816e-01,0.0193
2.57824e-01,0.018525
2.57832e-01,0.0192969
2.57840e-01,0.0183469
2.57848e-01,0.0194844
2.57856e-01,0.0184
2.57864e-01,0.01965
2.57872e-01,0.0170344
2.57880e-01,0.0207156
2.57888e-01,0.0192969
2.57896e-01,0.0187969
2.57904e-01,0.0174844
2.57912e-01,0.0196
2.57920e-01,0.0197469
2.57928e-01,0.0177719
2.57936e-01,0.0191344
2.57944e-01,0.0191094
2.57952e-01,0.0183625
2.57960e-01,0.0201625
2.57968e-01,0.019075
2.57976e-01,0.019125
2.57984e-01,0.0195969
2.57992e-01,0.0187344
2.58000e-01,0.0200969
2.58008e-01,0.0191469
2.58016e-01,0.0192594
2.58024e-01,0.0182625
2.58032e-01,0.0193094
2.58040e-01,0.0179625
2.58048e-01,0.0207969
2.58056e-01,0.0182719
2.58064e-01,0.0186625
2.58072e-01,0.018375
2.58080e-01,0.0184
2.58088e-01,0.0187469
2.58096e-01,0.0188219
2.58104e-01,0.018225
2.58112e-01,0.0208
2.58120e-01,0.019775
2.58128e-01,0.019125
2.58136e-01,0.0167469
2.58144e-01,0.019625
2.58152e-01,0.0199094
2.58160e-01,0.0199
2.58168e-01,0.0184344
2.58176e-01,0.0185125
2.58184e-01,0.0185375
2.58192e-01,0.019425
2.58200e-01,0.01905
2.58208e-01,0.0204375
2.58216e-01,0.0183844
2.58224e-01,0.0199
2.58232e-01,0.0197094
2.58240e-01,0.0200469
2.58248e-01,0.0183875
2.58256e-01,0.0190625
2.58264e-01,0.0183844
2.58272e-01,0.0196125
2.58280e-01,0.0199625
2.58288e-01,0.0196969
2.58296e-01,0.0173625
2.58304e-01,0.0189469
2.58312e-01,0.0184219
2.58320e-01,0.020125
2.58328e-01,0.0182375
2.58336e-01,0.0188594
2.58344e-01,0.018475
2.58352e-01,0.019175
2.58360e-01,0.0196219
2.58368e-01,0.018975
2.58376e-01,0.0193344
2.58384e-01,0.017925
2.58392e-01,0.0175375
2.58400e-01,0.0187719
2.58408e-01,0.0198625
2.58416e-01,0.0182219
2.58424e-01,0.0175719
2.58432e-01,0.020525
2.58440e-01,0.02095
2.58448e-01,0.0199094
2.58456e-01,0.0183
2.58464e-01,0.0172469
2.58472e-01,0.0197875
2.58480e-01,0.0175469
2.58488e-01,0.0204125
2.58496e-01,0.0196125
2.58504e-01,0.019175
2.58512e-01,0.0207719
2.58520e-01,0.0191219
2.58528e-01,0.0175969
2.58536e-01,0.0182969
2.58544e-01,0.0190719
2.58552e-01,0.0190094
2.58560e-01,0.0190219
2.58568e-01,0.02035
2.58576e-01,0.0188
2.58584e-01,0.0188875
2.58592e-01,0.0187875
2.58600e-01,0.0201969
2.58608e-01,0.0179344
2.58616e-01,0.0211
2.58624e-01,0.017475
2.58632e-01,0.0214
2.58640e-01,0.0204125
2.58648e-01,0.01885
2.58656e-01,0.019125
2.58664e-01,0.0178344
2.58672e-01,0.0206125
2.58680e-01,0.016875
2.58688e-01,0.0192719
2.58696e-01,0.0191469
2.58704e-01,0.0197875
2.58712e-01,0.018225
2.58720e-01,0.0190719
2.58728e-01,0.0206625
2.58736e-01,0.0191844
2.58744e-01,0.0193844
2.58752e-01,0.020025
2.58760e-01,0.0192844
2.58768e-01,0.0184219
2.58776e-01,0.01695
2.58784e-01,0.0177344
2.58792e-01,0.020125
2.58800e-01,0.019525
2.58808e-01,0.0211375
2.58816e-01,0.0191969
2.58824e-01,0.02065
2.58832e-01,0.0172344
2.58840e-01,0.0200625
2.58848e-01,0.0187625
2.58856e-01,0.0188375
2.58864e-01,0.0183375
2.58872e-01,0.0192844
2.58880e-01,0.0192469
2.58888e-01,0.0218625
2.58896e-01,0.0194625
2.58904e-01,0.0203875
2.58912e-01,0.0187594
2.58920e-01,0.0192375
2.58928e-01,0.0189344
2.58936e-01,0.0163719
2.58944e-01,0.0196875
2.58952e-01,0.0193469
2.58960e-01,0.0201969
2.58968e-01,0.0189625
2.58976e-01,0.0180094
2.58984e-01,0.0183125
2.58992e-01,0.0193594
2.59000e-01,0.01985
2.59008e-01,0.019075
2.59016e-01,0.021875
2.59024e-01,0.01825
2.59032e-01,0.0186969
2.59040e-01,0.019425
2.59048e-01,0.0188219
2.59056e-01,0.0213969
2.59064e-01,0.0186969
2.59072e-01,0.0196719
2.59080e-01,0.0198
2.59088e-01,0.01865
2.59096e-01,0.0198594
2.59104e-01,0.0189594
2.59112e-01,0.0196844
2.59120e-01,0.0204094
2.59128e-01,0.01995
2.59136e-01,0.0210594
2.59144e-01,0.0187594
2.59152e-01,0.0193469
2.59160e-01,0.0183875
2.59168e-01,0.0194969
2.59176e-01,0.0188469
2.59184e-01,0.0189125
2.59192e-01,0.0186594
2.59200e-01,0.0190969
2.59208e-01,0.0191875
2.59216e-01,0.0191844
2.59224e-01,0.0191094
2.59232e-01,0.0186094
2.59240e-01,0.01845
2.59248e-01,0.0200625
2.59256e-01,0.019225
2.59264e-01,0.0189094
2.59272e-01,0.0196969
2.59280e-01,0.0191469
2.59288e-01,0.021325
2.59296e-01,0.0197594
2.59304e-01,0.0189344
2.59312e-01,0.0192344
2.59320e-01,0.0198094
2.59328e-01,0.0196375
2.59336e-01,0.0178469
2.59344e-01,0.0178969
2.59352e-01,0.019275
2.59360e-01,0.01785
2.59368e-01,0.0193125
2.59376e-01,0.0193
2.59384e-01,0.0186719
2.59392e-01,0.0192969
2.59400e-01,0.0205375
2.59408e-01,0.019275
2.59416e-01,0.01865
2.59424e-01,0.0188344
2.59432e-01,0.0185219
2.59440e-01,0.0182594
2.59448e-01,0.0198
2.59456e-01,0.0200719
2.59464e-01,0.0192
2.59472e-01,0.0188719
2.59480e-01,0.0198125
2.59488e-01,0.02005
2.59496e-01,0.01835
2.59504e-01,0.0205
2.59512e-01,0.0173344
2.59520e-01,0.0194219
2.59528e-01,0.0200844
2.59536e-01,0.0201625
2.59544e-01,0.0186875
2.59552e-01,0.0193469
2.59560e-01,0.0189844
2.59568e-01,0.019375
2.59576e-01,0.0180219
2.59584e-01,0.0179219
2.59592e-01,0.0195969
2.59600e-01,0.0190375
2.59608e-01,0.0206375
2.59616e-01,0.0192219
2.59624e-01,0.019425
2.59632e-01,0.019425
2.59640e-01,0.0188625
2.59648e-01,0.017575
2.59656e-01,0.0197719
2.59664e-01,0.0184875
2.59672e-01,0.0182344
2.59680e-01,0.0195875
2.59688e-01,0.0184719
2.59696e-01,0.0186844
2.59704e-01,0.0195969
2.59712e-01,0.019125
2.59720e-01,0.0192719
2.59728e-01,0.0173625
2.59736e-01,0.0187375
2.59744e-01,0.0183469
2.59752e-01,0.0184219
2.59760e-01,0.0202875
2.59768e-01,0.0196375
2.59776e-01,0.0213875
2.59784e-01,0.0213
2.59792e-01,0.0188594
2.59800e-01,0.0195
2.59808e-01,0.0192094
2.59816e-01,0.019175
2.59824e-01,0.0186625
2.59832e-01,0.0187969
2.59840e-01,0.0200875
2.59848e-01,0.0182844
2.59856e-01,0.0194094
2.59864e-01,0.0190219
2.59872e-01,0.01825
2.59880e-01,0.0192469
2.59888e-01,0.0185469
2.59896e-01,0.0186
2.59904e-01,0.0199375
2.59912e-01,0.0198094
2.59920e-01,0.0194375
2.59928e-01,0.0197125
2.59936e-01,0.02065
2.59944e-01,0.0207344
2.59952e-01,0.0189844
2.59960e-01,0.0167344
2.59968e-01,0.0200469
2.59976e-01,0.0195094
2.59984e-01,0.020575
2.59992e-01,0.0190844
2.60000e-01,0.0187875
2.60008e-01,0.02085
2.60016e-01,0.0203969
2.60024e-01,0.0187469
2.60032e-01,0.0191469
2.60040e-01,0.0192625
2.60048e-01,0.0190625
2.60056e-01,0.0179719
2.60064e-01,0.0184094
2.60072e-01,0.019
2.60080e-01,0.0190219
2.60088e-01,0.0177344
2.60096e-01,0.0196469
2.60104e-01,0.0195125
2.60112e-01,0.0172094
2.60120e-01,0.019175
2.60128e-01,0.019175
2.60136e-01,0.0181344
2.60144e-01,0.0186719
2.60152e-01,0.0189469
2.60160e-01,0.0185344
2.60168e-01,0.0191719
2.60176e-01,0.0195969
2.60184e-01,0.0193594
2.60192e-01,0.020325
2.60200e-01,0.0181625
2.60208e-01,0.0204875
2.60216e-01,0.0186219
2.60224e-01,0.0202375
2.60232e-01,0.0205594
2.60240e-01,0.0179625
2.60248e-01,0.0197125
2.60256e-01,0.0179219
2.60264e-01,0.0190469
2.60272e-01,0.0182594
2.60280e-01,0.0181844
2.60288e-01,0.0185594
2.60296e-01,0.0202625
2.60304e-01,0.0190469
2.60312e-01,0.0190875
2.60320e-01,0.0199875
2.60328e-01,0.019375
2.60336e-01,0.0198094
2.60344e-01,0.0197125
2.60352e-01,0.0161344
2.60360e-01,0.018875
2.60368e-01,0.0191344
2.60376e-01,0.0208375
2.60384e-01,0.0189844
2.60392e-01,0.017325
2.60400e-01,0.0196094
2.60408e-01,0.0186969
2.60416e-01,0.01905
2.60424e-01,0.0186219
2.60432e-01,0.0171469
2.60440e-01,0.0196719
2.60448e-01,0.0191844
2.60456e-01,0.0188
2.60464e-01,0.0192219
