Model,MSO2024
9.5365e-02,0.271203
9.5366e-02,0.269789
9.5368e-02,0.270047
9.5370e-02,0.271813
9.5371e-02,0.268914
9.5373e-02,0.269281
9.5374e-02,0.270313
9.5376e-02,0.269805
9.5378e-02,0.269414
9.5379e-02,0.269906
9.5381e-02,0.268508
9.5382e-02,0.269352
9.5384e-02,0.269578
9.5386e-02,0.269281
9.5387e-02,0.268992
9.5389e-02,0.267961
9.5390e-02,0.270047
9.5392e-02,0.268711
9.5394e-02,0.268602
9.5395e-02,0.270039
9.5397e-02,0.269109
9.5398e-02,0.269578
9.5400e-02,0.270031
9.5402e-02,0.270211
9.5403e-02,0.269727
9.5405e-02,0.27018
9.5406e-02,0.269406
9.5408e-02,0.269766
9.5410e-02,0.269398
9.5411e-02,0.270492
9.5413e-02,0.26975
9.5414e-02,0.269602
9.5416e-02,0.269445
9.5418e-02,0.270445
9.5419e-02,0.269859
9.5421e-02,0.271023
9.5422e-02,0.269719
9.5424e-02,0.269461
9.5426e-02,0.269852
9.5427e-02,0.270289
9.5429e-02,0.269398
9.5430e-02,0.268867
9.5432e-02,0.26843
9.5434e-02,0.270945
9.5435e-02,0.269352
9.5437e-02,0.270703
9.5438e-02,0.269984
9.5440e-02,0.268484
9.5442e-02,0.268758
9.5443e-02,0.269008
9.5445e-02,0.269797
9.5446e-02,0.269992
9.5448e-02,0.269531
9.5450e-02,0.270836
9.5451e-02,0.270133
9.5453e-02,0.269445
9.5454e-02,0.270008
9.5456e-02,0.269648
9.5458e-02,0.269016
9.5459e-02,0.268969
9.5461e-02,0.268875
9.5462e-02,0.268648
9.5464e-02,0.268516
9.5466e-02,0.268617
9.5467e-02,0.268594
9.5469e-02,0.270461
9.5470e-02,0.269852
9.5472e-02,0.270555
9.5474e-02,0.269734
9.5475e-02,0.269273
9.5477e-02,0.269281
9.5478e-02,0.268805
9.5480e-02,0.268078
9.5482e-02,0.269375
9.5483e-02,0.268797
9.5485e-02,0.268305
9.5486e-02,0.268188
9.5488e-02,0.26843
9.5490e-02,0.269375
9.5491e-02,0.268867
9.5493e-02,0.26868
9.5494e-02,0.268977
9.5496e-02,0.269086
9.5498e-02,0.267898
9.5499e-02,0.269148
9.5501e-02,0.26868
9.5502e-02,0.268008
9.5504e-02,0.268109
9.5506e-02,0.268172
9.5507e-02,0.269656
9.5509e-02,0.268359
9.5510e-02,0.26868
9.5512e-02,0.269711
9.5514e-02,0.269398
9.5515e-02,0.269055
9.5517e-02,0.270203
9.5518e-02,0.269453
9.5520e-02,0.270266
9.5522e-02,0.269508
9.5523e-02,0.268813
9.5525e-02,0.268031
9.5526e-02,0.268203
9.5528e-02,0.268703
9.5530e-02,0.269281
9.5531e-02,0.269273
9.5533e-02,0.26875
9.5534e-02,0.269508
9.5536e-02,0.270352
9.5538e-02,0.268859
9.5539e-02,0.269875
9.5541e-02,0.268898
9.5542e-02,0.269789
9.5544e-02,0.268313
9.5546e-02,0.268977
9.5547e-02,0.268422
9.5549e-02,0.268531
9.5550e-02,0.269313
9.5552e-02,0.269586
9.5554e-02,0.268688
9.5555e-02,0.26782
9.5557e-02,0.268406
9.5558e-02,0.268141
9.5560e-02,0.269141
9.5562e-02,0.2695
9.5563e-02,0.269266
9.5565e-02,0.268555
9.5566e-02,0.268133
9.5568e-02,0.269102
9.5570e-02,0.268453
9.5571e-02,0.269055
9.5573e-02,0.268648
9.5574e-02,0.268898
9.5576e-02,0.269539
9.5578e-02,0.26807
9.5579e-02,0.269695
9.5581e-02,0.268203
9.5582e-02,0.269477
9.5584e-02,0.267938
9.5586e-02,0.268883
9.5587e-02,0.269484
9.5589e-02,0.268367
9.5590e-02,0.270031
9.5592e-02,0.268703
9.5594e-02,0.269531
9.5595e-02,0.267992
9.5597e-02,0.269352
9.5598e-02,0.268086
9.5600e-02,0.269227
9.5602e-02,0.269367
9.5603e-02,0.267797
9.5605e-02,0.269797
9.5606e-02,0.26943
9.5608e-02,0.268203
9.5610e-02,0.268727
9.5611e-02,0.269906
9.5613e-02,0.268297
9.5614e-02,0.269672
9.5616e-02,0.26982
9.5618e-02,0.268094
9.5619e-02,0.268648
9.5621e-02,0.268398
9.5622e-02,0.269938
9.5624e-02,0.268164
9.5626e-02,0.269438
9.5627e-02,0.269531
9.5629e-02,0.269633
9.5630e-02,0.268648
9.5632e-02,0.268758
9.5634e-02,0.269383
9.5635e-02,0.268516
9.5637e-02,0.268234
9.5638e-02,0.269484
9.5640e-02,0.268367
9.5642e-02,0.269336
9.5643e-02,0.268602
9.5645e-02,0.268398
9.5646e-02,0.268617
9.5648e-02,0.26857
9.5650e-02,0.269258
9.5651e-02,0.269508
9.5653e-02,0.269313
9.5654e-02,0.269453
9.5656e-02,0.267719
9.5658e-02,0.269016
9.5659e-02,0.269031
9.5661e-02,0.270055
9.5662e-02,0.269648
9.5664e-02,0.267867
9.5666e-02,0.268969
9.5667e-02,0.269648
9.5669e-02,0.268648
9.5670e-02,0.269242
9.5672e-02,0.269063
9.5674e-02,0.268094
9.5675e-02,0.268828
9.5677e-02,0.268477
9.5678e-02,0.268508
9.5680e-02,0.269164
9.5682e-02,0.268344
9.5683e-02,0.268336
9.5685e-02,0.267914
9.5686e-02,0.268336
9.5688e-02,0.268672
9.5690e-02,0.270008
9.5691e-02,0.267516
9.5693e-02,0.26775
9.5694e-02,0.269828
9.5696e-02,0.26782
9.5698e-02,0.267648
9.5699e-02,0.26818
9.5701e-02,0.26857
9.5702e-02,0.269117
9.5704e-02,0.26818
9.5706e-02,0.267875
9.5707e-02,0.268367
9.5709e-02,0.268945
9.5710e-02,0.268461
9.5712e-02,0.268977
9.5714e-02,0.267617
9.5715e-02,0.267336
9.5717e-02,0.268445
9.5718e-02,0.267898
9.5720e-02,0.269141
9.5722e-02,0.269867
9.5723e-02,0.269039
9.5725e-02,0.269797
9.5726e-02,0.268938
9.5728e-02,0.267844
9.5730e-02,0.268609
9.5731e-02,0.267703
9.5733e-02,0.267594
9.5734e-02,0.268336
9.5736e-02,0.268648
9.5738e-02,0.268648
9.5739e-02,0.269875
9.5741e-02,0.269648
9.5742e-02,0.268156
9.5744e-02,0.268367
9.5746e-02,0.268625
9.5747e-02,0.268867
9.5749e-02,0.267883
9.5750e-02,0.268383
9.5752e-02,0.268664
9.5754e-02,0.269391
9.5755e-02,0.27007
9.5757e-02,0.268984
9.5758e-02,0.269031
9.5760e-02,0.268438
9.5762e-02,0.26757
9.5763e-02,0.268336
9.5765e-02,0.268867
9.5766e-02,0.268375
9.5768e-02,0.268602
9.5770e-02,0.268703
9.5771e-02,0.268281
9.5773e-02,0.269203
9.5774e-02,0.268586
9.5776e-02,0.268148
9.5778e-02,0.268398
9.5779e-02,0.268289
9.5781e-02,0.267047
9.5782e-02,0.268539
9.5784e-02,0.268414
9.5786e-02,0.267781
9.5787e-02,0.268375
9.5789e-02,0.269414
9.5790e-02,0.268563
9.5792e-02,0.268633
9.5794e-02,0.269789
9.5795e-02,0.268125
9.5797e-02,0.26843
9.5798e-02,0.268625
9.5800e-02,0.267352
9.5802e-02,0.268375
9.5803e-02,0.268281
9.5805e-02,0.268625
9.5806e-02,0.269578
9.5808e-02,0.268031
9.5810e-02,0.267563
9.5811e-02,0.267547
9.5813e-02,0.268625
9.5814e-02,0.269367
9.5816e-02,0.268031
9.5818e-02,0.266883
9.5819e-02,0.268727
9.5821e-02,0.2675
9.5822e-02,0.267547
9.5824e-02,0.266906
9.5826e-02,0.268727
9.5827e-02,0.267859
9.5829e-02,0.267008
9.5830e-02,0.267961
9.5832e-02,0.268086
9.5834e-02,0.268344
9.5835e-02,0.269164
9.5837e-02,0.268445
9.5838e-02,0.266891
9.5840e-02,0.268813
9.5842e-02,0.26857
9.5843e-02,0.268484
9.5845e-02,0.267266
9.5846e-02,0.267016
9.5848e-02,0.26782
9.5850e-02,0.268102
9.5851e-02,0.267695
9.5853e-02,0.267313
9.5854e-02,0.268578
9.5856e-02,0.26818
9.5858e-02,0.26775
9.5859e-02,0.267953
9.5861e-02,0.267516
9.5862e-02,0.266523
9.5864e-02,0.267031
9.5866e-02,0.268078
9.5867e-02,0.267727
9.5869e-02,0.268266
9.5870e-02,0.267703
9.5872e-02,0.267844
9.5874e-02,0.267445
9.5875e-02,0.267828
9.5877e-02,0.267844
9.5878e-02,0.267055
9.5880e-02,0.268242
9.5882e-02,0.267602
9.5883e-02,0.267461
9.5885e-02,0.267633
9.5886e-02,0.267094
9.5888e-02,0.267422
9.5890e-02,0.26857
9.5891e-02,0.267781
9.5893e-02,0.267914
9.5894e-02,0.268086
9.5896e-02,0.269305
9.5898e-02,0.268594
9.5899e-02,0.267836
9.5901e-02,0.267789
9.5902e-02,0.26657
9.5904e-02,0.267883
9.5906e-02,0.268016
9.5907e-02,0.267766
9.5909e-02,0.267758
9.5910e-02,0.268328
9.5912e-02,0.267523
9.5914e-02,0.267672
9.5915e-02,0.268477
9.5917e-02,0.268
9.5918e-02,0.268367
9.5920e-02,0.267523
9.5922e-02,0.268461
9.5923e-02,0.268914
9.5925e-02,0.268438
9.5926e-02,0.26907
9.5928e-02,0.267531
9.5930e-02,0.267289
9.5931e-02,0.26743
9.5933e-02,0.268758
9.5934e-02,0.268047
9.5936e-02,0.267461
9.5938e-02,0.267945
9.5939e-02,0.268984
9.5941e-02,0.267203
9.5942e-02,0.269125
9.5944e-02,0.26843
9.5946e-02,0.268883
9.5947e-02,0.267383
9.5949e-02,0.26782
9.5950e-02,0.267758
9.5952e-02,0.268453
9.5954e-02,0.266875
9.5955e-02,0.26732
9.5957e-02,0.267547
9.5958e-02,0.268734
9.5960e-02,0.267164
9.5962e-02,0.267336
9.5963e-02,0.267773
9.5965e-02,0.266375
9.5966e-02,0.267445
9.5968e-02,0.26825
9.5970e-02,0.267641
9.5971e-02,0.267563
9.5973e-02,0.268367
9.5974e-02,0.268391
9.5976e-02,0.267273
9.5978e-02,0.26818
9.5979e-02,0.268078
9.5981e-02,0.266625
9.5982e-02,0.267391
9.5984e-02,0.267219
9.5986e-02,0.267789
9.5987e-02,0.267109
9.5989e-02,0.268461
9.5990e-02,0.267578
9.5992e-02,0.265656
9.5994e-02,0.266703
9.5995e-02,0.266664
9.5997e-02,0.267555
9.5998e-02,0.267281
9.6000e-02,0.26757
9.6002e-02,0.267406
9.6003e-02,0.268109
9.6005e-02,0.26775
9.6006e-02,0.267359
9.6008e-02,0.267086
9.6010e-02,0.267617
9.6011e-02,0.26825
9.6013e-02,0.267781
9.6014e-02,0.267633
9.6016e-02,0.267867
9.6018e-02,0.267117
9.6019e-02,0.267234
9.6021e-02,0.267891
9.6022e-02,0.26757
9.6024e-02,0.266422
9.6026e-02,0.266547
9.6027e-02,0.267852
9.6029e-02,0.268703
9.6030e-02,0.267305
9.6032e-02,0.267375
9.6034e-02,0.267453
9.6035e-02,0.266867
9.6037e-02,0.267875
9.6038e-02,0.268508
9.6040e-02,0.267063
9.6042e-02,0.268844
9.6043e-02,0.268563
9.6045e-02,0.268203
9.6046e-02,0.266234
9.6048e-02,0.267438
9.6050e-02,0.267547
9.6051e-02,0.268477
9.6053e-02,0.268289
9.6054e-02,0.266398
9.6056e-02,0.267234
9.6058e-02,0.26843
9.6059e-02,0.267508
9.6061e-02,0.266867
9.6062e-02,0.267672
9.6064e-02,0.267938
9.6066e-02,0.267852
9.6067e-02,0.267906
9.6069e-02,0.266836
9.6070e-02,0.267891
9.6072e-02,0.266914
9.6074e-02,0.267188
9.6075e-02,0.267164
9.6077e-02,0.267078
9.6078e-02,0.267266
9.6080e-02,0.26632
9.6082e-02,0.266578
9.6083e-02,0.267008
9.6085e-02,0.268289
9.6086e-02,0.267875
9.6088e-02,0.267063
9.6090e-02,0.26757
9.6091e-02,0.268594
9.6093e-02,0.269203
9.6094e-02,0.266453
9.6096e-02,0.267148
9.6098e-02,0.267805
9.6099e-02,0.267594
9.6101e-02,0.26775
9.6102e-02,0.266398
9.6104e-02,0.267063
9.6106e-02,0.268125
9.6107e-02,0.267984
9.6109e-02,0.266703
9.6110e-02,0.267984
9.6112e-02,0.267516
9.6114e-02,0.266227
9.6115e-02,0.267477
9.6117e-02,0.268477
9.6118e-02,0.266469
9.6120e-02,0.266102
9.6122e-02,0.26768
9.6123e-02,0.268227
9.6125e-02,0.265969
9.6126e-02,0.267039
9.6128e-02,0.266203
9.6130e-02,0.266523
9.6131e-02,0.266789
9.6133e-02,0.267617
9.6134e-02,0.266367
9.6136e-02,0.266586
9.6138e-02,0.266703
9.6139e-02,0.267789
9.6141e-02,0.266859
9.6142e-02,0.266594
9.6144e-02,0.267727
9.6146e-02,0.266813
9.6147e-02,0.268625
9.6149e-02,0.267352
9.6150e-02,0.266789
9.6152e-02,0.266609
9.6154e-02,0.267195
9.6155e-02,0.266117
9.6157e-02,0.267586
9.6158e-02,0.26707
9.6160e-02,0.267172
9.6162e-02,0.267781
9.6163e-02,0.26632
9.6165e-02,0.267281
9.6166e-02,0.267398
9.6168e-02,0.269016
9.6170e-02,0.267742
9.6171e-02,0.266758
9.6173e-02,0.2655
9.6174e-02,0.266102
9.6176e-02,0.266398
9.6178e-02,0.267016
9.6179e-02,0.267031
9.6181e-02,0.26607
9.6182e-02,0.267836
9.6184e-02,0.268297
9.6186e-02,0.267141
9.6187e-02,0.267813
9.6189e-02,0.267539
9.6190e-02,0.267633
9.6192e-02,0.267672
9.6194e-02,0.266102
9.6195e-02,0.268141
9.6197e-02,0.267289
9.6198e-02,0.266203
9.6200e-02,0.26725
9.6202e-02,0.267008
9.6203e-02,0.267734
9.6205e-02,0.266617
9.6206e-02,0.268594
9.6208e-02,0.267477
9.6210e-02,0.267984
9.6211e-02,0.267094
9.6213e-02,0.267195
9.6214e-02,0.267273
9.6216e-02,0.266617
9.6218e-02,0.26707
9.6219e-02,0.266969
9.6221e-02,0.267906
9.6222e-02,0.267586
9.6224e-02,0.267031
9.6226e-02,0.267445
9.6227e-02,0.265789
9.6229e-02,0.265844
9.6230e-02,0.268008
9.6232e-02,0.268125
9.6234e-02,0.26857
9.6235e-02,0.266063
9.6237e-02,0.266008
9.6238e-02,0.266297
9.6240e-02,0.26657
9.6242e-02,0.26725
9.6243e-02,0.267953
9.6245e-02,0.265797
9.6246e-02,0.265883
9.6248e-02,0.268344
9.6250e-02,0.267367
9.6251e-02,0.266039
9.6253e-02,0.267117
9.6254e-02,0.266539
9.6256e-02,0.267195
9.6258e-02,0.267453
9.6259e-02,0.267086
9.6261e-02,0.267359
9.6262e-02,0.265727
9.6264e-02,0.265984
9.6266e-02,0.268164
9.6267e-02,0.26607
9.6269e-02,0.268266
9.6270e-02,0.267758
9.6272e-02,0.267789
9.6274e-02,0.268039
9.6275e-02,0.267594
9.6277e-02,0.26775
9.6278e-02,0.265352
9.6280e-02,0.267875
9.6282e-02,0.266125
9.6283e-02,0.265016
9.6285e-02,0.266828
9.6286e-02,0.266383
9.6288e-02,0.266461
9.6290e-02,0.266008
9.6291e-02,0.267844
9.6293e-02,0.268172
9.6294e-02,0.2655
9.6296e-02,0.266125
9.6298e-02,0.266617
9.6299e-02,0.26643
9.6301e-02,0.267141
9.6302e-02,0.26782
9.6304e-02,0.268734
9.6306e-02,0.26657
9.6307e-02,0.266352
9.6309e-02,0.267508
9.6310e-02,0.266398
9.6312e-02,0.265406
9.6314e-02,0.267039
9.6315e-02,0.26707
9.6317e-02,0.266281
9.6318e-02,0.266508
9.6320e-02,0.267281
9.6322e-02,0.266211
9.6323e-02,0.265859
9.6325e-02,0.266242
9.6326e-02,0.266289
9.6328e-02,0.267977
9.6330e-02,0.266383
9.6331e-02,0.267227
9.6333e-02,0.266539
9.6334e-02,0.265734
9.6336e-02,0.266859
9.6338e-02,0.266188
9.6339e-02,0.266789
9.6341e-02,0.264922
9.6342e-02,0.267398
9.6344e-02,0.267625
9.6346e-02,0.267102
9.6347e-02,0.266273
9.6349e-02,0.267375
9.6350e-02,0.267766
9.6352e-02,0.266508
9.6354e-02,0.266188
9.6355e-02,0.266813
9.6357e-02,0.266711
9.6358e-02,0.266617
9.6360e-02,0.267445
9.6362e-02,0.266359
9.6363e-02,0.267258
9.6365e-02,0.265758
9.6366e-02,0.267406
9.6368e-02,0.267
9.6370e-02,0.267609
9.6371e-02,0.267531
9.6373e-02,0.266813
9.6374e-02,0.267648
9.6376e-02,0.265172
9.6378e-02,0.265773
9.6379e-02,0.265789
9.6381e-02,0.265258
9.6382e-02,0.266867
9.6384e-02,0.266398
9.6386e-02,0.267383
9.6387e-02,0.265766
9.6389e-02,0.267422
9.6390e-02,0.266938
9.6392e-02,0.266484
9.6394e-02,0.265695
9.6395e-02,0.267602
9.6397e-02,0.267484
9.6398e-02,0.265352
9.6400e-02,0.265453
9.6402e-02,0.2675
9.6403e-02,0.266375
9.6405e-02,0.265422
9.6406e-02,0.266945
9.6408e-02,0.268266
9.6410e-02,0.26668
9.6411e-02,0.266672
9.6413e-02,0.266836
9.6414e-02,0.26732
9.6416e-02,0.267609
9.6418e-02,0.266844
9.6419e-02,0.26732
9.6421e-02,0.266977
9.6422e-02,0.265813
9.6424e-02,0.266125
9.6426e-02,0.266008
9.6427e-02,0.265563
9.6429e-02,0.266117
9.6430e-02,0.265727
9.6432e-02,0.265648
9.6434e-02,0.266344
9.6435e-02,0.267008
9.6437e-02,0.265539
9.6438e-02,0.26575
9.6440e-02,0.266922
9.6442e-02,0.266414
9.6443e-02,0.265688
9.6445e-02,0.267625
9.6446e-02,0.267367
9.6448e-02,0.265938
9.6450e-02,0.26568
9.6451e-02,0.265453
9.6453e-02,0.266977
9.6454e-02,0.266352
9.6456e-02,0.268602
9.6458e-02,0.266047
9.6459e-02,0.266258
9.6461e-02,0.267289
9.6462e-02,0.266867
9.6464e-02,0.266453
9.6466e-02,0.265266
9.6467e-02,0.26525
9.6469e-02,0.266391
9.6470e-02,0.266281
9.6472e-02,0.266156
9.6474e-02,0.267813
9.6475e-02,0.267148
9.6477e-02,0.266758
9.6478e-02,0.266797
9.6480e-02,0.266391
9.6482e-02,0.265781
9.6483e-02,0.26543
9.6485e-02,0.265977
9.6486e-02,0.267203
9.6488e-02,0.266281
9.6490e-02,0.26593
9.6491e-02,0.266734
9.6493e-02,0.267086
9.6494e-02,0.265734
9.6496e-02,0.266805
9.6498e-02,0.266281
9.6499e-02,0.266703
9.6501e-02,0.267438
9.6502e-02,0.266563
9.6504e-02,0.265586
9.6506e-02,0.265766
9.6507e-02,0.266375
9.6509e-02,0.266883
9.6510e-02,0.266539
9.6512e-02,0.26557
9.6514e-02,0.26618
9.6515e-02,0.267453
9.6517e-02,0.265172
9.6518e-02,0.265961
9.6520e-02,0.267367
9.6522e-02,0.26768
9.6523e-02,0.26675
9.6525e-02,0.266359
9.6526e-02,0.266648
9.6528e-02,0.266625
9.6530e-02,0.26657
9.6531e-02,0.266367
9.6533e-02,0.266156
9.6534e-02,0.266516
9.6536e-02,0.266406
9.6538e-02,0.26707
9.6539e-02,0.267281
9.6541e-02,0.265586
9.6542e-02,0.266125
9.6544e-02,0.267266
9.6546e-02,0.265563
9.6547e-02,0.264852
9.6549e-02,0.265945
9.6550e-02,0.266313
9.6552e-02,0.267023
9.6554e-02,0.265039
9.6555e-02,0.266766
9.6557e-02,0.266281
9.6558e-02,0.266367
9.6560e-02,0.266734
9.6562e-02,0.266977
9.6563e-02,0.266016
9.6565e-02,0.264969
9.6566e-02,0.265922
9.6568e-02,0.265898
9.6570e-02,0.265648
9.6571e-02,0.267586
9.6573e-02,0.266133
9.6574e-02,0.265539
9.6576e-02,0.265148
9.6578e-02,0.266289
9.6579e-02,0.266266
9.6581e-02,0.266758
9.6582e-02,0.266703
9.6584e-02,0.267148
9.6586e-02,0.265688
9.6587e-02,0.26525
9.6589e-02,0.266156
9.6590e-02,0.266023
9.6592e-02,0.266539
9.6594e-02,0.265922
9.6595e-02,0.267063
9.6597e-02,0.264898
9.6598e-02,0.266094
9.6600e-02,0.265844
9.6602e-02,0.265266
9.6603e-02,0.266234
9.6605e-02,0.265289
9.6606e-02,0.266281
9.6608e-02,0.266281
9.6610e-02,0.266367
9.6611e-02,0.264391
9.6613e-02,0.266445
9.6614e-02,0.264703
9.6616e-02,0.26582
9.6618e-02,0.266266
9.6619e-02,0.26682
9.6621e-02,0.264477
9.6622e-02,0.265438
9.6624e-02,0.265758
9.6626e-02,0.267398
9.6627e-02,0.266664
9.6629e-02,0.265914
9.6630e-02,0.266344
9.6632e-02,0.265438
9.6634e-02,0.264813
9.6635e-02,0.265422
9.6637e-02,0.266125
9.6638e-02,0.26575
9.6640e-02,0.265781
9.6642e-02,0.26657
9.6643e-02,0.26493
9.6645e-02,0.265133
9.6646e-02,0.266641
9.6648e-02,0.265789
9.6650e-02,0.265578
9.6651e-02,0.267016
9.6653e-02,0.26825
9.6654e-02,0.266906
9.6656e-02,0.266734
9.6658e-02,0.26643
9.6659e-02,0.266453
9.6661e-02,0.267938
9.6662e-02,0.26625
9.6664e-02,0.266641
9.6666e-02,0.266508
9.6667e-02,0.264953
9.6669e-02,0.26382
9.6670e-02,0.266375
9.6672e-02,0.265852
9.6674e-02,0.265023
9.6675e-02,0.266453
9.6677e-02,0.266594
9.6678e-02,0.266211
9.6680e-02,0.265516
9.6682e-02,0.264898
9.6683e-02,0.265758
9.6685e-02,0.266516
9.6686e-02,0.26582
9.6688e-02,0.266281
9.6690e-02,0.265422
9.6691e-02,0.264938
9.6693e-02,0.265031
9.6694e-02,0.265906
9.6696e-02,0.26625
9.6698e-02,0.266266
9.6699e-02,0.265438
9.6701e-02,0.266367
9.6702e-02,0.26582
9.6704e-02,0.266703
9.6706e-02,0.266156
9.6707e-02,0.265883
9.6709e-02,0.264867
9.6710e-02,0.265406
9.6712e-02,0.265961
9.6714e-02,0.265672
9.6715e-02,0.265453
9.6717e-02,0.265977
9.6718e-02,0.265734
9.6720e-02,0.265672
9.6722e-02,0.26632
9.6723e-02,0.265219
9.6725e-02,0.265555
9.6726e-02,0.266094
9.6728e-02,0.266898
9.6730e-02,0.265898
9.6731e-02,0.26557
9.6733e-02,0.267234
9.6734e-02,0.264836
9.6736e-02,0.264813
9.6738e-02,0.26557
9.6739e-02,0.265891
9.6741e-02,0.267445
9.6742e-02,0.266617
9.6744e-02,0.265695
9.6746e-02,0.265453
9.6747e-02,0.265359
9.6749e-02,0.266266
9.6750e-02,0.265945
9.6752e-02,0.264766
9.6754e-02,0.26468
9.6755e-02,0.265672
9.6757e-02,0.265984
9.6758e-02,0.264977
9.6760e-02,0.266836
9.6762e-02,0.265031
9.6763e-02,0.264727
9.6765e-02,0.265648
9.6766e-02,0.265828
9.6768e-02,0.267117
9.6770e-02,0.265453
9.6771e-02,0.264648
9.6773e-02,0.264477
9.6774e-02,0.26557
9.6776e-02,0.266477
9.6778e-02,0.26632
9.6779e-02,0.265102
9.6781e-02,0.266539
9.6782e-02,0.265391
9.6784e-02,0.265461
9.6786e-02,0.265969
9.6787e-02,0.266172
9.6789e-02,0.266289
9.6790e-02,0.265492
9.6792e-02,0.26575
9.6794e-02,0.265477
9.6795e-02,0.265102
9.6797e-02,0.265727
9.6798e-02,0.264984
9.6800e-02,0.265258
9.6802e-02,0.266867
9.6803e-02,0.265953
9.6805e-02,0.266102
9.6806e-02,0.265875
9.6808e-02,0.26543
9.6810e-02,0.265789
9.6811e-02,0.266203
9.6813e-02,0.264875
9.6814e-02,0.264836
9.6816e-02,0.264703
9.6818e-02,0.265484
9.6819e-02,0.265938
9.6821e-02,0.26693
9.6822e-02,0.265055
9.6824e-02,0.265039
9.6826e-02,0.265648
9.6827e-02,0.266086
9.6829e-02,0.266461
9.6830e-02,0.266016
9.6832e-02,0.264844
9.6834e-02,0.265586
9.6835e-02,0.265984
9.6837e-02,0.264203
9.6838e-02,0.264617
9.6840e-02,0.265352
9.6842e-02,0.264969
9.6843e-02,0.264117
9.6845e-02,0.265641
9.6846e-02,0.26557
9.6848e-02,0.265391
9.6850e-02,0.267227
9.6851e-02,0.265516
9.6853e-02,0.265344
9.6854e-02,0.265813
9.6856e-02,0.265516
9.6858e-02,0.266539
9.6859e-02,0.266289
9.6861e-02,0.266781
9.6862e-02,0.265336
9.6864e-02,0.265516
9.6866e-02,0.265359
9.6867e-02,0.264336
9.6869e-02,0.265953
9.6870e-02,0.265266
9.6872e-02,0.266586
9.6874e-02,0.265656
9.6875e-02,0.264859
9.6877e-02,0.265953
9.6878e-02,0.265109
9.6880e-02,0.265969
9.6882e-02,0.265781
9.6883e-02,0.265938
9.6885e-02,0.265094
9.6886e-02,0.264867
9.6888e-02,0.265875
9.6890e-02,0.265055
9.6891e-02,0.26543
9.6893e-02,0.265953
9.6894e-02,0.265617
9.6896e-02,0.265445
9.6898e-02,0.265563
9.6899e-02,0.265477
9.6901e-02,0.265703
9.6902e-02,0.265188
9.6904e-02,0.265055
9.6906e-02,0.265063
9.6907e-02,0.265305
9.6909e-02,0.266617
9.6910e-02,0.264164
9.6912e-02,0.265016
9.6914e-02,0.265234
9.6915e-02,0.264594
9.6917e-02,0.265383
9.6918e-02,0.266617
9.6920e-02,0.265477
9.6922e-02,0.266188
9.6923e-02,0.264563
9.6925e-02,0.265305
9.6926e-02,0.264586
9.6928e-02,0.2655
9.6930e-02,0.264398
9.6931e-02,0.264516
9.6933e-02,0.263875
9.6934e-02,0.264586
9.6936e-02,0.265367
9.6938e-02,0.264883
9.6939e-02,0.265391
9.6941e-02,0.264398
9.6942e-02,0.265344
9.6944e-02,0.264266
9.6946e-02,0.264711
9.6947e-02,0.264797
9.6949e-02,0.264883
9.6950e-02,0.265305
9.6952e-02,0.264852
9.6954e-02,0.264648
9.6955e-02,0.265422
9.6957e-02,0.265086
9.6958e-02,0.264867
9.6960e-02,0.26532
9.6962e-02,0.265063
9.6963e-02,0.264352
9.6965e-02,0.264766
9.6966e-02,0.266063
9.6968e-02,0.264398
9.6970e-02,0.265672
9.6971e-02,0.266484
9.6973e-02,0.26482
9.6974e-02,0.264586
9.6976e-02,0.264867
9.6978e-02,0.264563
9.6979e-02,0.264039
9.6981e-02,0.264625
9.6982e-02,0.264555
9.6984e-02,0.264727
9.6986e-02,0.264734
9.6987e-02,0.265188
9.6989e-02,0.266477
9.6990e-02,0.264703
9.6992e-02,0.264586
9.6994e-02,0.265859
9.6995e-02,0.264563
9.6997e-02,0.26468
9.6998e-02,0.265148
9.7000e-02,0.265086
9.7002e-02,0.265648
9.7003e-02,0.263734
9.7005e-02,0.265641
9.7006e-02,0.265734
9.7008e-02,0.265539
9.7010e-02,0.264461
9.7011e-02,0.265422
9.7013e-02,0.265727
9.7014e-02,0.264813
9.7016e-02,0.264813
9.7018e-02,0.265797
9.7019e-02,0.264563
9.7021e-02,0.265438
9.7022e-02,0.265078
9.7024e-02,0.264703
9.7026e-02,0.26468
9.7027e-02,0.263859
9.7029e-02,0.265539
9.7030e-02,0.265922
9.7032e-02,0.265875
9.7034e-02,0.265195
9.7035e-02,0.265391
9.7037e-02,0.264922
9.7038e-02,0.264148
9.7040e-02,0.264531
9.7042e-02,0.265367
9.7043e-02,0.265453
9.7045e-02,0.263977
9.7046e-02,0.264172
9.7048e-02,0.264109
9.7050e-02,0.26457
9.7051e-02,0.26568
9.7053e-02,0.264633
9.7054e-02,0.263789
9.7056e-02,0.264922
9.7058e-02,0.265484
9.7059e-02,0.266094
9.7061e-02,0.265602
9.7062e-02,0.264813
9.7064e-02,0.265891
9.7066e-02,0.264391
9.7067e-02,0.265805
9.7069e-02,0.26475
9.7070e-02,0.264336
9.7072e-02,0.263789
9.7074e-02,0.264234
9.7075e-02,0.26418
9.7077e-02,0.264555
9.7078e-02,0.263906
9.7080e-02,0.26457
9.7082e-02,0.264703
9.7083e-02,0.264141
9.7085e-02,0.265367
