Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Label,
TIME,CH1
5.4123e-02,0.322375
5.4125e-02,0.321344
5.4126e-02,0.322266
5.4128e-02,0.322578
5.4130e-02,0.320656
5.4131e-02,0.321297
5.4133e-02,0.322813
5.4134e-02,0.322016
5.4136e-02,0.321844
5.4138e-02,0.322766
5.4139e-02,0.322281
5.4141e-02,0.322328
5.4142e-02,0.322172
5.4144e-02,0.32175
5.4146e-02,0.321906
5.4147e-02,0.321938
5.4149e-02,0.322766
5.4150e-02,0.321625
5.4152e-02,0.321625
5.4154e-02,0.321125
5.4155e-02,0.3225
5.4157e-02,0.32175
5.4158e-02,0.321672
5.4160e-02,0.321234
5.4162e-02,0.321078
5.4163e-02,0.322484
5.4165e-02,0.323781
5.4166e-02,0.322047
5.4168e-02,0.323188
5.4170e-02,0.321797
5.4171e-02,0.321766
5.4173e-02,0.321031
5.4174e-02,0.3225
5.4176e-02,0.321031
5.4178e-02,0.322438
5.4179e-02,0.321313
5.4181e-02,0.321906
5.4182e-02,0.32175
5.4184e-02,0.320969
5.4186e-02,0.320609
5.4187e-02,0.322313
5.4189e-02,0.322969
5.4190e-02,0.320813
5.4192e-02,0.321219
5.4194e-02,0.321922
5.4195e-02,0.323344
5.4197e-02,0.322453
5.4198e-02,0.322078
5.4200e-02,0.321891
5.4202e-02,0.321828
5.4203e-02,0.321938
5.4205e-02,0.322016
5.4206e-02,0.322453
5.4208e-02,0.321922
5.4210e-02,0.321094
5.4211e-02,0.320906
5.4213e-02,0.321984
5.4214e-02,0.321625
5.4216e-02,0.321047
5.4218e-02,0.323141
5.4219e-02,0.3225
5.4221e-02,0.322516
5.4222e-02,0.322781
5.4224e-02,0.321281
5.4226e-02,0.321688
5.4227e-02,0.3225
5.4229e-02,0.322328
5.4230e-02,0.321391
5.4232e-02,0.320313
5.4234e-02,0.322781
5.4235e-02,0.322531
5.4237e-02,0.320766
5.4238e-02,0.321375
5.4240e-02,0.322125
5.4242e-02,0.322641
5.4243e-02,0.322547
5.4245e-02,0.321234
5.4246e-02,0.322922
5.4248e-02,0.322656
5.4250e-02,0.321563
5.4251e-02,0.32175
5.4253e-02,0.322609
5.4254e-02,0.321531
5.4256e-02,0.322781
5.4258e-02,0.322109
5.4259e-02,0.322156
5.4261e-02,0.322
5.4262e-02,0.321906
5.4264e-02,0.323547
5.4266e-02,0.321828
5.4267e-02,0.320719
5.4269e-02,0.320953
5.4270e-02,0.321094
5.4272e-02,0.323234
5.4274e-02,0.322563
5.4275e-02,0.321672
5.4277e-02,0.322063
5.4278e-02,0.321297
5.4280e-02,0.320859
5.4282e-02,0.321703
5.4283e-02,0.321359
5.4285e-02,0.321641
5.4286e-02,0.322281
5.4288e-02,0.322094
5.4290e-02,0.3225
5.4291e-02,0.320625
5.4293e-02,0.322703
5.4294e-02,0.321891
5.4296e-02,0.322078
5.4298e-02,0.321719
5.4299e-02,0.321516
5.4301e-02,0.322844
5.4302e-02,0.321469
5.4304e-02,0.322266
5.4306e-02,0.322828
5.4307e-02,0.322344
5.4309e-02,0.321953
5.4310e-02,0.322438
5.4312e-02,0.322156
5.4314e-02,0.323031
5.4315e-02,0.320469
5.4317e-02,0.323156
5.4318e-02,0.321781
5.4320e-02,0.320641
5.4322e-02,0.3215
5.4323e-02,0.320547
5.4325e-02,0.321844
5.4326e-02,0.322953
5.4328e-02,0.320563
5.4330e-02,0.321625
5.4331e-02,0.320984
5.4333e-02,0.322938
5.4334e-02,0.321344
5.4336e-02,0.321
5.4338e-02,0.322172
5.4339e-02,0.321781
5.4341e-02,0.320859
5.4342e-02,0.3225
5.4344e-02,0.322031
5.4346e-02,0.321094
5.4347e-02,0.321297
5.4349e-02,0.3215
5.4350e-02,0.321625
5.4352e-02,0.321922
5.4354e-02,0.321953
5.4355e-02,0.321766
5.4357e-02,0.321266
5.4358e-02,0.322563
5.4360e-02,0.321125
5.4362e-02,0.322766
5.4363e-02,0.3225
5.4365e-02,0.323359
5.4366e-02,0.321688
5.4368e-02,0.323047
5.4370e-02,0.321859
5.4371e-02,0.322172
5.4373e-02,0.3225
5.4374e-02,0.320859
5.4376e-02,0.321078
5.4378e-02,0.321
5.4379e-02,0.321953
5.4381e-02,0.321563
5.4382e-02,0.320984
5.4384e-02,0.322172
5.4386e-02,0.322063
5.4387e-02,0.323516
5.4389e-02,0.321734
5.4390e-02,0.321813
5.4392e-02,0.321766
5.4394e-02,0.323406
5.4395e-02,0.321484
5.4397e-02,0.322438
5.4398e-02,0.320969
5.4400e-02,0.321234
5.4402e-02,0.321531
5.4403e-02,0.322734
5.4405e-02,0.321
5.4406e-02,0.322016
5.4408e-02,0.321516
5.4410e-02,0.321141
5.4411e-02,0.321828
5.4413e-02,0.322078
5.4414e-02,0.321813
5.4416e-02,0.322266
5.4418e-02,0.320188
5.4419e-02,0.321063
5.4421e-02,0.322938
5.4422e-02,0.321469
5.4424e-02,0.322828
5.4426e-02,0.320094
5.4427e-02,0.321422
5.4429e-02,0.320797
5.4430e-02,0.322438
5.4432e-02,0.321969
5.4434e-02,0.322297
5.4435e-02,0.323359
5.4437e-02,0.320828
5.4438e-02,0.322
5.4440e-02,0.32125
5.4442e-02,0.3215
5.4443e-02,0.321266
5.4445e-02,0.321813
5.4446e-02,0.321281
5.4448e-02,0.322672
5.4450e-02,0.322453
5.4451e-02,0.32175
5.4453e-02,0.321734
5.4454e-02,0.321953
5.4456e-02,0.321781
5.4458e-02,0.321531
5.4459e-02,0.322313
5.4461e-02,0.320828
5.4462e-02,0.322063
5.4464e-02,0.322063
5.4466e-02,0.321516
5.4467e-02,0.322547
5.4469e-02,0.322469
5.4470e-02,0.322641
5.4472e-02,0.322172
5.4474e-02,0.321922
5.4475e-02,0.322891
5.4477e-02,0.322375
5.4478e-02,0.321406
5.4480e-02,0.322484
5.4482e-02,0.321344
5.4483e-02,0.321234
5.4485e-02,0.321953
5.4486e-02,0.321781
5.4488e-02,0.322125
5.4490e-02,0.320953
5.4491e-02,0.321406
5.4493e-02,0.322984
5.4494e-02,0.321297
5.4496e-02,0.321078
5.4498e-02,0.321922
5.4499e-02,0.322672
5.4501e-02,0.322063
5.4502e-02,0.322156
5.4504e-02,0.322641
5.4506e-02,0.321188
5.4507e-02,0.321469
5.4509e-02,0.319875
5.4510e-02,0.321469
5.4512e-02,0.321734
5.4514e-02,0.321297
5.4515e-02,0.322391
5.4517e-02,0.322141
5.4518e-02,0.322234
5.4520e-02,0.322219
5.4522e-02,0.321125
5.4523e-02,0.320984
5.4525e-02,0.321813
5.4526e-02,0.322938
5.4528e-02,0.32175
5.4530e-02,0.321266
5.4531e-02,0.322219
5.4533e-02,0.322469
5.4534e-02,0.322219
5.4536e-02,0.321094
5.4538e-02,0.321156
5.4539e-02,0.320969
5.4541e-02,0.321656
5.4542e-02,0.321594
5.4544e-02,0.322672
5.4546e-02,0.319625
5.4547e-02,0.3225
5.4549e-02,0.320969
5.4550e-02,0.322
5.4552e-02,0.322016
5.4554e-02,0.322078
5.4555e-02,0.322453
5.4557e-02,0.322078
5.4558e-02,0.321938
5.4560e-02,0.322
5.4562e-02,0.320688
5.4563e-02,0.321234
5.4565e-02,0.320875
5.4566e-02,0.320438
5.4568e-02,0.320563
5.4570e-02,0.321141
5.4571e-02,0.320688
5.4573e-02,0.321984
5.4574e-02,0.322234
5.4576e-02,0.321625
5.4578e-02,0.320688
5.4579e-02,0.321797
5.4581e-02,0.321047
5.4582e-02,0.321016
5.4584e-02,0.320734
5.4586e-02,0.322188
5.4587e-02,0.322484
5.4589e-02,0.321859
5.4590e-02,0.322375
5.4592e-02,0.321328
5.4594e-02,0.321406
5.4595e-02,0.320266
5.4597e-02,0.322609
5.4598e-02,0.321875
5.4600e-02,0.322266
5.4602e-02,0.320641
5.4603e-02,0.320344
5.4605e-02,0.320125
5.4606e-02,0.320594
5.4608e-02,0.320516
5.4610e-02,0.321891
5.4611e-02,0.321031
5.4613e-02,0.320859
5.4614e-02,0.321625
5.4616e-02,0.321984
5.4618e-02,0.321703
5.4619e-02,0.323141
5.4621e-02,0.323344
5.4622e-02,0.320859
5.4624e-02,0.321063
5.4626e-02,0.320906
5.4627e-02,0.320422
5.4629e-02,0.32075
5.4630e-02,0.322063
5.4632e-02,0.321297
5.4634e-02,0.322125
5.4635e-02,0.321188
5.4637e-02,0.322266
5.4638e-02,0.321
5.4640e-02,0.321938
5.4642e-02,0.321125
5.4643e-02,0.322219
5.4645e-02,0.321234
5.4646e-02,0.320938
5.4648e-02,0.320734
5.4650e-02,0.320375
5.4651e-02,0.321953
5.4653e-02,0.322391
5.4654e-02,0.322547
5.4656e-02,0.320578
5.4658e-02,0.320859
5.4659e-02,0.320234
5.4661e-02,0.321391
5.4662e-02,0.320547
5.4664e-02,0.320594
5.4666e-02,0.321484
5.4667e-02,0.321047
5.4669e-02,0.321234
5.4670e-02,0.321156
5.4672e-02,0.322375
5.4674e-02,0.321156
5.4675e-02,0.320969
5.4677e-02,0.321547
5.4678e-02,0.3215
5.4680e-02,0.321469
5.4682e-02,0.321875
5.4683e-02,0.321391
5.4685e-02,0.320828
5.4686e-02,0.321031
5.4688e-02,0.321266
5.4690e-02,0.320891
5.4691e-02,0.322375
5.4693e-02,0.321984
5.4694e-02,0.320641
5.4696e-02,0.320578
5.4698e-02,0.321531
5.4699e-02,0.322063
5.4701e-02,0.321375
5.4702e-02,0.319891
5.4704e-02,0.322656
5.4706e-02,0.321156
5.4707e-02,0.322031
5.4709e-02,0.32125
5.4710e-02,0.32075
5.4712e-02,0.322
5.4714e-02,0.320953
5.4715e-02,0.321234
5.4717e-02,0.321969
5.4718e-02,0.320688
5.4720e-02,0.320422
5.4722e-02,0.321219
5.4723e-02,0.322516
5.4725e-02,0.321797
5.4726e-02,0.322078
5.4728e-02,0.322
5.4730e-02,0.320906
5.4731e-02,0.32225
5.4733e-02,0.322047
5.4734e-02,0.322031
5.4736e-02,0.320797
5.4738e-02,0.321844
5.4739e-02,0.321594
5.4741e-02,0.322031
5.4742e-02,0.321531
5.4744e-02,0.321484
5.4746e-02,0.321734
5.4747e-02,0.320625
5.4749e-02,0.321719
5.4750e-02,0.321234
5.4752e-02,0.320828
5.4754e-02,0.32175
5.4755e-02,0.320422
5.4757e-02,0.320688
5.4758e-02,0.321578
5.4760e-02,0.320781
5.4762e-02,0.321188
5.4763e-02,0.321094
5.4765e-02,0.320813
5.4766e-02,0.322125
5.4768e-02,0.321625
5.4770e-02,0.320641
5.4771e-02,0.320953
5.4773e-02,0.322422
5.4774e-02,0.320859
5.4776e-02,0.321063
5.4778e-02,0.320859
5.4779e-02,0.321313
5.4781e-02,0.320359
5.4782e-02,0.320531
5.4784e-02,0.320953
5.4786e-02,0.322172
5.4787e-02,0.321688
5.4789e-02,0.321125
5.4790e-02,0.320922
5.4792e-02,0.321047
5.4794e-02,0.320422
5.4795e-02,0.321125
5.4797e-02,0.320969
5.4798e-02,0.322063
5.4800e-02,0.321078
5.4802e-02,0.320797
5.4803e-02,0.321359
5.4805e-02,0.321469
5.4806e-02,0.321844
5.4808e-02,0.322078
5.4810e-02,0.321313
5.4811e-02,0.322188
5.4813e-02,0.321297
5.4814e-02,0.320953
5.4816e-02,0.321453
5.4818e-02,0.320719
5.4819e-02,0.32225
5.4821e-02,0.320969
5.4822e-02,0.320563
5.4824e-02,0.321328
5.4826e-02,0.321625
5.4827e-02,0.320688
5.4829e-02,0.320188
5.4830e-02,0.320047
5.4832e-02,0.322844
5.4834e-02,0.320531
5.4835e-02,0.321453
5.4837e-02,0.321156
5.4838e-02,0.321625
5.4840e-02,0.321109
5.4842e-02,0.32125
5.4843e-02,0.321234
5.4845e-02,0.321656
5.4846e-02,0.321266
5.4848e-02,0.321625
5.4850e-02,0.321328
5.4851e-02,0.321906
5.4853e-02,0.322672
5.4854e-02,0.320953
5.4856e-02,0.319906
5.4858e-02,0.320859
5.4859e-02,0.320688
5.4861e-02,0.320875
5.4862e-02,0.321688
5.4864e-02,0.32175
5.4866e-02,0.322891
5.4867e-02,0.320719
5.4869e-02,0.320547
5.4870e-02,0.321625
5.4872e-02,0.322391
5.4874e-02,0.32175
5.4875e-02,0.321406
5.4877e-02,0.321031
5.4878e-02,0.320156
5.4880e-02,0.321172
5.4882e-02,0.320047
5.4883e-02,0.320188
5.4885e-02,0.322313
5.4886e-02,0.321031
5.4888e-02,0.320969
5.4890e-02,0.321844
5.4891e-02,0.320563
5.4893e-02,0.320141
5.4894e-02,0.320328
5.4896e-02,0.321125
5.4898e-02,0.322031
5.4899e-02,0.322078
5.4901e-02,0.321203
5.4902e-02,0.321391
5.4904e-02,0.321953
5.4906e-02,0.320766
5.4907e-02,0.321703
5.4909e-02,0.322172
5.4910e-02,0.321172
5.4912e-02,0.320953
5.4914e-02,0.321047
5.4915e-02,0.321406
5.4917e-02,0.321063
5.4918e-02,0.321516
5.4920e-02,0.320813
5.4922e-02,0.322141
5.4923e-02,0.320688
5.4925e-02,0.321141
5.4926e-02,0.321719
5.4928e-02,0.321953
5.4930e-02,0.321594
5.4931e-02,0.321469
5.4933e-02,0.322078
5.4934e-02,0.320594
5.4936e-02,0.320922
5.4938e-02,0.322516
5.4939e-02,0.321953
5.4941e-02,0.320813
5.4942e-02,0.321375
5.4944e-02,0.321859
5.4946e-02,0.322641
5.4947e-02,0.321141
5.4949e-02,0.322594
5.4950e-02,0.320984
5.4952e-02,0.321969
5.4954e-02,0.320688
5.4955e-02,0.322328
5.4957e-02,0.320594
5.4958e-02,0.320969
5.4960e-02,0.321453
5.4962e-02,0.321828
5.4963e-02,0.320188
5.4965e-02,0.320188
5.4966e-02,0.321094
5.4968e-02,0.320969
5.4970e-02,0.32075
5.4971e-02,0.319813
5.4973e-02,0.321063
5.4974e-02,0.322109
5.4976e-02,0.322172
5.4978e-02,0.320438
5.4979e-02,0.320875
5.4981e-02,0.321063
5.4982e-02,0.321688
5.4984e-02,0.321688
5.4986e-02,0.322063
5.4987e-02,0.320969
5.4989e-02,0.319828
5.4990e-02,0.321531
5.4992e-02,0.320438
5.4994e-02,0.321234
5.4995e-02,0.320984
5.4997e-02,0.321875
5.4998e-02,0.320875
5.5000e-02,0.320688
5.5002e-02,0.321984
5.5003e-02,0.321656
5.5005e-02,0.320641
5.5006e-02,0.320688
5.5008e-02,0.321875
5.5010e-02,0.321469
5.5011e-02,0.321391
5.5013e-02,0.322078
5.5014e-02,0.321141
5.5016e-02,0.321188
5.5018e-02,0.32075
5.5019e-02,0.320594
5.5021e-02,0.319594
5.5022e-02,0.320906
5.5024e-02,0.319781
5.5026e-02,0.320125
5.5027e-02,0.320359
5.5029e-02,0.320953
5.5030e-02,0.320719
5.5032e-02,0.320531
5.5034e-02,0.321109
5.5035e-02,0.320891
5.5037e-02,0.319984
5.5038e-02,0.321516
5.5040e-02,0.322656
5.5042e-02,0.322781
5.5043e-02,0.322203
5.5045e-02,0.321922
5.5046e-02,0.320906
5.5048e-02,0.320234
5.5050e-02,0.321984
5.5051e-02,0.320859
5.5053e-02,0.320266
5.5054e-02,0.321156
5.5056e-02,0.320203
5.5058e-02,0.320813
5.5059e-02,0.321469
5.5061e-02,0.320688
5.5062e-02,0.321063
5.5064e-02,0.321
5.5066e-02,0.321953
5.5067e-02,0.320688
5.5069e-02,0.321594
5.5070e-02,0.320969
5.5072e-02,0.321984
5.5074e-02,0.321656
5.5075e-02,0.321625
5.5077e-02,0.321906
5.5078e-02,0.321359
5.5080e-02,0.320469
5.5082e-02,0.322297
5.5083e-02,0.320391
5.5085e-02,0.321125
5.5086e-02,0.321625
5.5088e-02,0.321234
5.5090e-02,0.321406
5.5091e-02,0.321578
5.5093e-02,0.321297
5.5094e-02,0.320531
5.5096e-02,0.320672
5.5098e-02,0.321594
5.5099e-02,0.320625
5.5101e-02,0.32175
5.5102e-02,0.321328
5.5104e-02,0.320625
5.5106e-02,0.320188
5.5107e-02,0.322719
5.5109e-02,0.320719
5.5110e-02,0.322281
5.5112e-02,0.320219
5.5114e-02,0.320766
5.5115e-02,0.321047
5.5117e-02,0.320594
5.5118e-02,0.3195
5.5120e-02,0.321828
5.5122e-02,0.321125
5.5123e-02,0.320469
5.5125e-02,0.321844
5.5126e-02,0.321125
5.5128e-02,0.321656
5.5130e-02,0.320531
5.5131e-02,0.320422
5.5133e-02,0.321078
5.5134e-02,0.319547
5.5136e-02,0.32075
5.5138e-02,0.321859
5.5139e-02,0.320906
5.5141e-02,0.320594
5.5142e-02,0.321219
5.5144e-02,0.320938
5.5146e-02,0.322266
5.5147e-02,0.319609
5.5149e-02,0.320797
5.5150e-02,0.320859
5.5152e-02,0.320922
5.5154e-02,0.321797
5.5155e-02,0.320672
5.5157e-02,0.320859
5.5158e-02,0.319766
5.5160e-02,0.320516
5.5162e-02,0.321328
5.5163e-02,0.320453
5.5165e-02,0.320625
5.5166e-02,0.319875
5.5168e-02,0.321734
5.5170e-02,0.320906
5.5171e-02,0.321422
5.5173e-02,0.320109
5.5174e-02,0.319969
5.5176e-02,0.320703
5.5178e-02,0.320391
5.5179e-02,0.321578
5.5181e-02,0.320469
5.5182e-02,0.321484
5.5184e-02,0.320578
5.5186e-02,0.321094
5.5187e-02,0.321156
5.5189e-02,0.320422
5.5190e-02,0.321875
5.5192e-02,0.320266
5.5194e-02,0.321297
5.5195e-02,0.32075
5.5197e-02,0.319703
5.5198e-02,0.320953
5.5200e-02,0.320375
5.5202e-02,0.320422
5.5203e-02,0.322609
5.5205e-02,0.321891
5.5206e-02,0.320484
5.5208e-02,0.320094
5.5210e-02,0.320813
5.5211e-02,0.320453
5.5213e-02,0.321391
5.5214e-02,0.321594
5.5216e-02,0.320563
5.5218e-02,0.321297
5.5219e-02,0.321625
5.5221e-02,0.32175
5.5222e-02,0.321234
5.5224e-02,0.320203
5.5226e-02,0.322344
5.5227e-02,0.320906
5.5229e-02,0.320984
5.5230e-02,0.320375
5.5232e-02,0.319656
5.5234e-02,0.319844
5.5235e-02,0.320688
5.5237e-02,0.321531
5.5238e-02,0.321594
5.5240e-02,0.321453
5.5242e-02,0.320563
5.5243e-02,0.320656
5.5245e-02,0.320484
5.5246e-02,0.321406
5.5248e-02,0.321047
5.5250e-02,0.320266
5.5251e-02,0.322203
5.5253e-02,0.319797
5.5254e-02,0.321578
5.5256e-02,0.320984
5.5258e-02,0.321203
5.5259e-02,0.320906
5.5261e-02,0.320453
5.5262e-02,0.320219
5.5264e-02,0.321984
5.5266e-02,0.321469
5.5267e-02,0.321234
5.5269e-02,0.319891
5.5270e-02,0.321094
5.5272e-02,0.321875
5.5274e-02,0.320688
5.5275e-02,0.321719
5.5277e-02,0.321875
5.5278e-02,0.321516
5.5280e-02,0.320453
5.5282e-02,0.321156
5.5283e-02,0.320641
5.5285e-02,0.320984
5.5286e-02,0.321234
5.5288e-02,0.321406
5.5290e-02,0.320406
5.5291e-02,0.320813
5.5293e-02,0.320953
5.5294e-02,0.321094
5.5296e-02,0.320047
5.5298e-02,0.321797
5.5299e-02,0.321938
5.5301e-02,0.320844
5.5302e-02,0.321141
5.5304e-02,0.322797
5.5306e-02,0.322219
5.5307e-02,0.320484
5.5309e-02,0.320422
5.5310e-02,0.320969
5.5312e-02,0.320266
5.5314e-02,0.321188
5.5315e-02,0.320391
5.5317e-02,0.322359
5.5318e-02,0.321156
5.5320e-02,0.321531
5.5322e-02,0.321234
5.5323e-02,0.320969
5.5325e-02,0.320453
5.5326e-02,0.320406
5.5328e-02,0.320422
5.5330e-02,0.319422
5.5331e-02,0.320391
5.5333e-02,0.320953
5.5334e-02,0.321938
5.5336e-02,0.321016
5.5338e-02,0.320688
5.5339e-02,0.320797
5.5341e-02,0.321469
5.5342e-02,0.32
5.5344e-02,0.319625
5.5346e-02,0.321422
5.5347e-02,0.319344
5.5349e-02,0.319656
5.5350e-02,0.320766
5.5352e-02,0.319484
5.5354e-02,0.319813
5.5355e-02,0.321047
5.5357e-02,0.320641
5.5358e-02,0.321234
5.5360e-02,0.321406
5.5362e-02,0.321406
5.5363e-02,0.321313
5.5365e-02,0.321063
5.5366e-02,0.321281
5.5368e-02,0.321484
5.5370e-02,0.321188
5.5371e-02,0.321391
5.5373e-02,0.320688
5.5374e-02,0.320531
5.5376e-02,0.320234
5.5378e-02,0.321875
5.5379e-02,0.320484
5.5381e-02,0.321469
5.5382e-02,0.319625
5.5384e-02,0.320688
5.5386e-02,0.319953
5.5387e-02,0.321844
5.5389e-02,0.319984
5.5390e-02,0.320484
5.5392e-02,0.321406
5.5394e-02,0.320922
5.5395e-02,0.321359
5.5397e-02,0.319344
5.5398e-02,0.319875
5.5400e-02,0.321141
5.5402e-02,0.320375
5.5403e-02,0.321313
5.5405e-02,0.32125
5.5406e-02,0.321688
5.5408e-02,0.321422
5.5410e-02,0.320109
5.5411e-02,0.321203
5.5413e-02,0.319203
5.5414e-02,0.320203
5.5416e-02,0.321422
5.5418e-02,0.321125
5.5419e-02,0.32025
5.5421e-02,0.320938
5.5422e-02,0.320984
5.5424e-02,0.321234
5.5426e-02,0.321641
5.5427e-02,0.320125
5.5429e-02,0.320531
5.5430e-02,0.320313
5.5432e-02,0.320641
5.5434e-02,0.319547
5.5435e-02,0.32125
5.5437e-02,0.321953
5.5438e-02,0.321688
5.5440e-02,0.32075
5.5442e-02,0.321469
5.5443e-02,0.320047
5.5445e-02,0.320125
5.5446e-02,0.321297
5.5448e-02,0.318906
5.5450e-02,0.321266
5.5451e-02,0.321078
5.5453e-02,0.320125
5.5454e-02,0.319438
5.5456e-02,0.319969
5.5458e-02,0.32225
5.5459e-02,0.321625
5.5461e-02,0.321016
5.5462e-02,0.319984
5.5464e-02,0.320953
5.5466e-02,0.320656
5.5467e-02,0.320656
5.5469e-02,0.320563
5.5470e-02,0.320172
5.5472e-02,0.319297
5.5474e-02,0.320516
5.5475e-02,0.320391
5.5477e-02,0.322281
5.5478e-02,0.320375
5.5480e-02,0.321
5.5482e-02,0.320703
5.5483e-02,0.320688
5.5485e-02,0.321234
5.5486e-02,0.320953
5.5488e-02,0.320922
5.5490e-02,0.321672
5.5491e-02,0.319688
5.5493e-02,0.320469
5.5494e-02,0.320141
5.5496e-02,0.320484
5.5498e-02,0.320406
5.5499e-02,0.320594
5.5501e-02,0.319891
5.5502e-02,0.320063
5.5504e-02,0.320828
5.5506e-02,0.3215
5.5507e-02,0.320422
5.5509e-02,0.320297
5.5510e-02,0.320406
5.5512e-02,0.320688
5.5514e-02,0.321156
5.5515e-02,0.319125
5.5517e-02,0.320219
5.5518e-02,0.320453
5.5520e-02,0.320391
5.5522e-02,0.321094
5.5523e-02,0.321797
5.5525e-02,0.322047
5.5526e-02,0.321484
5.5528e-02,0.320766
5.5530e-02,0.321547
5.5531e-02,0.321188
5.5533e-02,0.319938
5.5534e-02,0.320313
5.5536e-02,0.320688
5.5538e-02,0.319797
5.5539e-02,0.32075
5.5541e-02,0.320906
5.5542e-02,0.321859
5.5544e-02,0.321922
5.5546e-02,0.320188
5.5547e-02,0.319469
5.5549e-02,0.320797
5.5550e-02,0.320109
5.5552e-02,0.321375
5.5554e-02,0.320422
5.5555e-02,0.320547
5.5557e-02,0.322266
5.5558e-02,0.319156
5.5560e-02,0.321484
5.5562e-02,0.321188
5.5563e-02,0.320688
5.5565e-02,0.320656
5.5566e-02,0.321406
5.5568e-02,0.319281
5.5570e-02,0.320078
5.5571e-02,0.319156
5.5573e-02,0.320922
5.5574e-02,0.320031
5.5576e-02,0.321625
5.5578e-02,0.319656
5.5579e-02,0.319109
5.5581e-02,0.320094
5.5582e-02,0.318781
5.5584e-02,0.320703
5.5586e-02,0.319984
5.5587e-02,0.320688
5.5589e-02,0.320953
5.5590e-02,0.321359
5.5592e-02,0.321625
5.5594e-02,0.319984
5.5595e-02,0.319906
5.5597e-02,0.3195
5.5598e-02,0.320422
5.5600e-02,0.319438
5.5602e-02,0.32075
5.5603e-02,0.319078
5.5605e-02,0.320844
5.5606e-02,0.319406
5.5608e-02,0.319594
5.5610e-02,0.320406
5.5611e-02,0.320422
5.5613e-02,0.321297
5.5614e-02,0.320422
5.5616e-02,0.320625
5.5618e-02,0.319703
5.5619e-02,0.320984
5.5621e-02,0.320953
5.5622e-02,0.319734
5.5624e-02,0.321156
5.5626e-02,0.320094
5.5627e-02,0.320172
5.5629e-02,0.320719
5.5630e-02,0.319984
5.5632e-02,0.322188
5.5634e-02,0.320266
5.5635e-02,0.320203
5.5637e-02,0.321094
5.5638e-02,0.320719
5.5640e-02,0.319375
5.5642e-02,0.320797
5.5643e-02,0.320469
5.5645e-02,0.319844
5.5646e-02,0.320391
5.5648e-02,0.320266
5.5650e-02,0.320688
5.5651e-02,0.321109
5.5653e-02,0.320422
5.5654e-02,0.319703
5.5656e-02,0.319797
5.5658e-02,0.321203
5.5659e-02,0.319578
5.5661e-02,0.320453
5.5662e-02,0.321156
5.5664e-02,0.319969
5.5666e-02,0.321469
5.5667e-02,0.321422
5.5669e-02,0.321938
5.5670e-02,0.32125
5.5672e-02,0.321234
5.5674e-02,0.321031
5.5675e-02,0.320516
5.5677e-02,0.320906
5.5678e-02,0.320469
5.5680e-02,0.321906
5.5682e-02,0.32125
5.5683e-02,0.320422
5.5685e-02,0.320516
5.5686e-02,0.319266
5.5688e-02,0.318609
5.5690e-02,0.320047
5.5691e-02,0.320719
5.5693e-02,0.319656
5.5694e-02,0.320531
5.5696e-02,0.321016
5.5698e-02,0.32125
5.5699e-02,0.321188
5.5701e-02,0.321828
5.5702e-02,0.320578
5.5704e-02,0.320969
5.5706e-02,0.320578
5.5707e-02,0.320313
5.5709e-02,0.3215
5.5710e-02,0.320453
5.5712e-02,0.3215
5.5714e-02,0.320906
5.5715e-02,0.321531
5.5717e-02,0.321734
5.5718e-02,0.320891
5.5720e-02,0.321125
5.5722e-02,0.319578
5.5723e-02,0.320125
5.5725e-02,0.320406
5.5726e-02,0.320281
5.5728e-02,0.320281
5.5730e-02,0.319625
5.5731e-02,0.320984
5.5733e-02,0.321313
5.5734e-02,0.319609
5.5736e-02,0.320734
5.5738e-02,0.319656
5.5739e-02,0.32
5.5741e-02,0.319281
5.5742e-02,0.320172
5.5744e-02,0.319734
5.5746e-02,0.319875
5.5747e-02,0.319078
5.5749e-02,0.320063
5.5750e-02,0.320703
5.5752e-02,0.321359
5.5754e-02,0.319922
5.5755e-02,0.320953
5.5757e-02,0.320484
5.5758e-02,0.320547
5.5760e-02,0.320016
5.5762e-02,0.319422
5.5763e-02,0.321188
5.5765e-02,0.320609
5.5766e-02,0.319797
5.5768e-02,0.319844
5.5770e-02,0.319781
5.5771e-02,0.320453
5.5773e-02,0.319953
5.5774e-02,0.319328
5.5776e-02,0.321031
5.5778e-02,0.321234
5.5779e-02,0.320422
5.5781e-02,0.321578
5.5782e-02,0.319859
5.5784e-02,0.319031
5.5786e-02,0.319031
5.5787e-02,0.319
5.5789e-02,0.319484
5.5790e-02,0.320469
5.5792e-02,0.321984
5.5794e-02,0.321203
5.5795e-02,0.320359
5.5797e-02,0.320141
5.5798e-02,0.321359
5.5800e-02,0.320922
5.5802e-02,0.318266
5.5803e-02,0.319313
5.5805e-02,0.320359
5.5806e-02,0.321406
5.5808e-02,0.318781
5.5810e-02,0.32025
5.5811e-02,0.321031
5.5813e-02,0.320719
5.5814e-02,0.320797
5.5816e-02,0.319453
5.5818e-02,0.320625
5.5819e-02,0.320641
5.5821e-02,0.321094
5.5822e-02,0.320078
5.5824e-02,0.320516
5.5826e-02,0.320688
5.5827e-02,0.32175
