Model,MSO2024
-1.47456e-02,0.224898
-1.47424e-02,0.224266
-1.47392e-02,0.224523
-1.47360e-02,0.225344
-1.47328e-02,0.225148
-1.47296e-02,0.224039
-1.47264e-02,0.224688
-1.47232e-02,0.224031
-1.47200e-02,0.224883
-1.47168e-02,0.224711
-1.47136e-02,0.224797
-1.47104e-02,0.22493
-1.47072e-02,0.224109
-1.47040e-02,0.225734
-1.47008e-02,0.22507
-1.46976e-02,0.224063
-1.46944e-02,0.223313
-1.46912e-02,0.224313
-1.46880e-02,0.225758
-1.46848e-02,0.224195
-1.46816e-02,0.224078
-1.46784e-02,0.223531
-1.46752e-02,0.224273
-1.46720e-02,0.224953
-1.46688e-02,0.222789
-1.46656e-02,0.224188
-1.46624e-02,0.222984
-1.46592e-02,0.2255
-1.46560e-02,0.224195
-1.46528e-02,0.223945
-1.46496e-02,0.224547
-1.46464e-02,0.223852
-1.46432e-02,0.223945
-1.46400e-02,0.224492
-1.46368e-02,0.225453
-1.46336e-02,0.224352
-1.46304e-02,0.224164
-1.46272e-02,0.222734
-1.46240e-02,0.224727
-1.46208e-02,0.225563
-1.46176e-02,0.224359
-1.46144e-02,0.224742
-1.46112e-02,0.224578
-1.46080e-02,0.224391
-1.46048e-02,0.225281
-1.46016e-02,0.223508
-1.45984e-02,0.224828
-1.45952e-02,0.224711
-1.45920e-02,0.224203
-1.45888e-02,0.225891
-1.45856e-02,0.225352
-1.45824e-02,0.223344
-1.45792e-02,0.223563
-1.45760e-02,0.224383
-1.45728e-02,0.225398
-1.45696e-02,0.223883
-1.45664e-02,0.224711
-1.45632e-02,0.224555
-1.45600e-02,0.225367
-1.45568e-02,0.224352
-1.45536e-02,0.222445
-1.45504e-02,0.224
-1.45472e-02,0.225102
-1.45440e-02,0.223672
-1.45408e-02,0.224445
-1.45376e-02,0.22425
-1.45344e-02,0.225813
-1.45312e-02,0.225695
-1.45280e-02,0.224961
-1.45248e-02,0.224906
-1.45216e-02,0.225602
-1.45184e-02,0.224664
-1.45152e-02,0.224492
-1.45120e-02,0.223703
-1.45088e-02,0.225148
-1.45056e-02,0.225953
-1.45024e-02,0.22368
-1.44992e-02,0.224164
-1.44960e-02,0.223531
-1.44928e-02,0.225461
-1.44896e-02,0.223781
-1.44864e-02,0.225594
-1.44832e-02,0.223477
-1.44800e-02,0.224664
-1.44768e-02,0.224047
-1.44736e-02,0.224992
-1.44704e-02,0.225266
-1.44672e-02,0.224445
-1.44640e-02,0.224063
-1.44608e-02,0.224898
-1.44576e-02,0.224766
-1.44544e-02,0.224109
-1.44512e-02,0.224828
-1.44480e-02,0.224898
-1.44448e-02,0.224383
-1.44416e-02,0.224359
-1.44384e-02,0.224297
-1.44352e-02,0.224766
-1.44320e-02,0.22432
-1.44288e-02,0.223758
-1.44256e-02,0.224297
-1.44224e-02,0.225117
-1.44192e-02,0.224711
-1.44160e-02,0.223781
-1.44128e-02,0.22518
-1.44096e-02,0.224133
-1.44064e-02,0.224234
-1.44032e-02,0.225422
-1.44000e-02,0.226164
-1.43968e-02,0.226898
-1.43936e-02,0.225758
-1.43904e-02,0.225367
-1.43872e-02,0.224328
-1.43840e-02,0.224328
-1.43808e-02,0.223977
-1.43776e-02,0.224047
-1.43744e-02,0.223945
-1.43712e-02,0.224516
-1.43680e-02,0.224109
-1.43648e-02,0.224055
-1.43616e-02,0.225078
-1.43584e-02,0.22493
-1.43552e-02,0.22543
-1.43520e-02,0.225477
-1.43488e-02,0.22518
-1.43456e-02,0.22468
-1.43424e-02,0.226164
-1.43392e-02,0.223641
-1.43360e-02,0.223539
-1.43328e-02,0.226852
-1.43296e-02,0.224969
-1.43264e-02,0.224195
-1.43232e-02,0.223438
-1.43200e-02,0.224492
-1.43168e-02,0.225477
-1.43136e-02,0.224383
-1.43104e-02,0.224813
-1.43072e-02,0.224414
-1.43040e-02,0.224633
-1.43008e-02,0.224219
-1.42976e-02,0.224383
-1.42944e-02,0.222813
-1.42912e-02,0.225289
-1.42880e-02,0.224984
-1.42848e-02,0.224938
-1.42816e-02,0.224906
-1.42784e-02,0.224961
-1.42752e-02,0.224828
-1.42720e-02,0.224164
-1.42688e-02,0.224547
-1.42656e-02,0.225945
-1.42624e-02,0.223758
-1.42592e-02,0.223813
-1.42560e-02,0.223719
-1.42528e-02,0.223148
-1.42496e-02,0.223695
-1.42464e-02,0.224828
-1.42432e-02,0.22493
-1.42400e-02,0.224016
-1.42368e-02,0.224109
-1.42336e-02,0.223781
-1.42304e-02,0.225813
-1.42272e-02,0.225203
-1.42240e-02,0.224742
-1.42208e-02,0.2255
-1.42176e-02,0.224164
-1.42144e-02,0.22375
-1.42112e-02,0.224141
-1.42080e-02,0.225289
-1.42048e-02,0.22375
-1.42016e-02,0.224984
-1.41984e-02,0.224602
-1.41952e-02,0.225156
-1.41920e-02,0.225781
-1.41888e-02,0.224164
-1.41856e-02,0.224234
-1.41824e-02,0.225766
-1.41792e-02,0.223914
-1.41760e-02,0.224305
-1.41728e-02,0.224797
-1.41696e-02,0.223758
-1.41664e-02,0.224039
-1.41632e-02,0.224547
-1.41600e-02,0.224164
-1.41568e-02,0.224281
-1.41536e-02,0.224898
-1.41504e-02,0.223641
-1.41472e-02,0.223344
-1.41440e-02,0.224656
-1.41408e-02,0.224828
-1.41376e-02,0.224031
-1.41344e-02,0.225055
-1.41312e-02,0.224195
-1.41280e-02,0.224258
-1.41248e-02,0.225289
-1.41216e-02,0.224094
-1.41184e-02,0.226305
-1.41152e-02,0.225641
-1.41120e-02,0.224961
-1.41088e-02,0.224313
-1.41056e-02,0.225313
-1.41024e-02,0.224164
-1.40992e-02,0.225945
-1.40960e-02,0.225758
-1.40928e-02,0.224352
-1.40896e-02,0.223953
-1.40864e-02,0.22575
-1.40832e-02,0.224883
-1.40800e-02,0.224547
-1.40768e-02,0.222633
-1.40736e-02,0.223727
-1.40704e-02,0.224711
-1.40672e-02,0.223828
-1.40640e-02,0.224797
-1.40608e-02,0.225453
-1.40576e-02,0.224992
-1.40544e-02,0.224523
-1.40512e-02,0.224195
-1.40480e-02,0.223852
-1.40448e-02,0.225227
-1.40416e-02,0.224383
-1.40384e-02,0.224961
-1.40352e-02,0.223344
-1.40320e-02,0.223969
-1.40288e-02,0.223969
-1.40256e-02,0.222766
-1.40224e-02,0.224227
-1.40192e-02,0.224211
-1.40160e-02,0.224984
-1.40128e-02,0.224766
-1.40096e-02,0.223188
-1.40064e-02,0.22518
-1.40032e-02,0.223234
-1.40000e-02,0.22475
-1.39968e-02,0.224336
-1.39936e-02,0.224164
-1.39904e-02,0.223344
-1.39872e-02,0.225078
-1.39840e-02,0.223609
-1.39808e-02,0.224711
-1.39776e-02,0.225563
-1.39744e-02,0.223313
-1.39712e-02,0.224281
-1.39680e-02,0.22425
-1.39648e-02,0.225695
-1.39616e-02,0.224109
-1.39584e-02,0.225102
-1.39552e-02,0.225117
-1.39520e-02,0.224578
-1.39488e-02,0.223867
-1.39456e-02,0.225266
-1.39424e-02,0.223594
-1.39392e-02,0.224953
-1.39360e-02,0.224461
-1.39328e-02,0.22425
-1.39296e-02,0.224719
-1.39264e-02,0.225648
-1.39232e-02,0.224742
-1.39200e-02,0.224336
-1.39168e-02,0.224352
-1.39136e-02,0.224625
-1.39104e-02,0.223781
-1.39072e-02,0.223828
-1.39040e-02,0.224164
-1.39008e-02,0.223938
-1.38976e-02,0.225016
-1.38944e-02,0.225297
-1.38912e-02,0.225258
-1.38880e-02,0.224328
-1.38848e-02,0.224578
-1.38816e-02,0.224852
-1.38784e-02,0.22543
-1.38752e-02,0.22482
-1.38720e-02,0.225266
-1.38688e-02,0.225977
-1.38656e-02,0.223313
-1.38624e-02,0.222656
-1.38592e-02,0.224969
-1.38560e-02,0.223977
-1.38528e-02,0.225531
-1.38496e-02,0.224719
-1.38464e-02,0.223125
-1.38432e-02,0.224195
-1.38400e-02,0.224164
-1.38368e-02,0.225836
-1.38336e-02,0.223586
-1.38304e-02,0.224266
-1.38272e-02,0.22432
-1.38240e-02,0.223727
-1.38208e-02,0.224797
-1.38176e-02,0.224445
-1.38144e-02,0.224273
-1.38112e-02,0.224547
-1.38080e-02,0.224492
-1.38048e-02,0.224844
-1.38016e-02,0.222547
-1.37984e-02,0.223313
-1.37952e-02,0.225953
-1.37920e-02,0.223719
-1.37888e-02,0.223594
-1.37856e-02,0.22543
-1.37824e-02,0.22518
-1.37792e-02,0.223922
-1.37760e-02,0.224523
-1.37728e-02,0.223781
-1.37696e-02,0.224516
-1.37664e-02,0.224547
-1.37632e-02,0.22493
-1.37600e-02,0.223828
-1.37568e-02,0.224031
-1.37536e-02,0.225039
-1.37504e-02,0.224953
-1.37472e-02,0.224961
-1.37440e-02,0.224711
-1.37408e-02,0.223977
-1.37376e-02,0.224578
-1.37344e-02,0.223484
-1.37312e-02,0.223836
-1.37280e-02,0.223883
-1.37248e-02,0.223102
-1.37216e-02,0.223383
-1.37184e-02,0.224195
-1.37152e-02,0.224578
-1.37120e-02,0.226008
-1.37088e-02,0.224516
-1.37056e-02,0.225727
-1.37024e-02,0.224266
-1.36992e-02,0.225555
-1.36960e-02,0.225156
-1.36928e-02,0.224031
-1.36896e-02,0.224789
-1.36864e-02,0.224711
-1.36832e-02,0.224969
-1.36800e-02,0.224195
-1.36768e-02,0.225914
-1.36736e-02,0.223563
-1.36704e-02,0.224422
-1.36672e-02,0.223531
-1.36640e-02,0.223617
-1.36608e-02,0.224516
-1.36576e-02,0.224164
-1.36544e-02,0.224383
-1.36512e-02,0.224063
-1.36480e-02,0.225016
-1.36448e-02,0.223703
-1.36416e-02,0.225094
-1.36384e-02,0.225648
-1.36352e-02,0.223813
-1.36320e-02,0.223938
-1.36288e-02,0.224609
-1.36256e-02,0.225773
-1.36224e-02,0.224852
-1.36192e-02,0.224031
-1.36160e-02,0.223344
-1.36128e-02,0.224797
-1.36096e-02,0.223664
-1.36064e-02,0.224992
-1.36032e-02,0.224484
-1.36000e-02,0.223617
-1.35968e-02,0.224352
-1.35936e-02,0.224109
-1.35904e-02,0.224164
-1.35872e-02,0.22293
-1.35840e-02,0.223805
-1.35808e-02,0.225242
-1.35776e-02,0.224328
-1.35744e-02,0.224
-1.35712e-02,0.223539
-1.35680e-02,0.223531
-1.35648e-02,0.224547
-1.35616e-02,0.223977
-1.35584e-02,0.224961
-1.35552e-02,0.224234
-1.35520e-02,0.224547
-1.35488e-02,0.223891
-1.35456e-02,0.224078
-1.35424e-02,0.223727
-1.35392e-02,0.225586
-1.35360e-02,0.224195
-1.35328e-02,0.223727
-1.35296e-02,0.224961
-1.35264e-02,0.224359
-1.35232e-02,0.223727
-1.35200e-02,0.223297
-1.35168e-02,0.224711
-1.35136e-02,0.223375
-1.35104e-02,0.225281
-1.35072e-02,0.223883
-1.35040e-02,0.223813
-1.35008e-02,0.22468
-1.34976e-02,0.225641
-1.34944e-02,0.225234
-1.34912e-02,0.22318
-1.34880e-02,0.22482
-1.34848e-02,0.224031
-1.34816e-02,0.224711
-1.34784e-02,0.224906
-1.34752e-02,0.22257
-1.34720e-02,0.226133
-1.34688e-02,0.225531
-1.34656e-02,0.22443
-1.34624e-02,0.224555
-1.34592e-02,0.223063
-1.34560e-02,0.224492
-1.34528e-02,0.224516
-1.34496e-02,0.22457
-1.34464e-02,0.224523
-1.34432e-02,0.223805
-1.34400e-02,0.225695
-1.34368e-02,0.223102
-1.34336e-02,0.225031
-1.34304e-02,0.224984
-1.34272e-02,0.225641
-1.34240e-02,0.225039
-1.34208e-02,0.223664
-1.34176e-02,0.224828
-1.34144e-02,0.22543
-1.34112e-02,0.225617
-1.34080e-02,0.225398
-1.34048e-02,0.224547
-1.34016e-02,0.224328
-1.33984e-02,0.223664
-1.33952e-02,0.224578
-1.33920e-02,0.224875
-1.33888e-02,0.224195
-1.33856e-02,0.22375
-1.33824e-02,0.224797
-1.33792e-02,0.224766
-1.33760e-02,0.224352
-1.33728e-02,0.224359
-1.33696e-02,0.224445
-1.33664e-02,0.224734
-1.33632e-02,0.22493
-1.33600e-02,0.224242
-1.33568e-02,0.226195
-1.33536e-02,0.224586
-1.33504e-02,0.22425
-1.33472e-02,0.225563
-1.33440e-02,0.224219
-1.33408e-02,0.224648
-1.33376e-02,0.225313
-1.33344e-02,0.224719
-1.33312e-02,0.222766
-1.33280e-02,0.224719
-1.33248e-02,0.224547
-1.33216e-02,0.225125
-1.33184e-02,0.223914
-1.33152e-02,0.223586
-1.33120e-02,0.22493
-1.33088e-02,0.223234
-1.33056e-02,0.223969
-1.33024e-02,0.223672
-1.32992e-02,0.223398
-1.32960e-02,0.225188
-1.32928e-02,0.22507
-1.32896e-02,0.224352
-1.32864e-02,0.223367
-1.32832e-02,0.225406
-1.32800e-02,0.224359
-1.32768e-02,0.22518
-1.32736e-02,0.224164
-1.32704e-02,0.223969
-1.32672e-02,0.223617
-1.32640e-02,0.225594
-1.32608e-02,0.225211
-1.32576e-02,0.224898
-1.32544e-02,0.224352
-1.32512e-02,0.224164
-1.32480e-02,0.223734
-1.32448e-02,0.224766
-1.32416e-02,0.223664
-1.32384e-02,0.223695
-1.32352e-02,0.224492
-1.32320e-02,0.224133
-1.32288e-02,0.225461
-1.32256e-02,0.223891
-1.32224e-02,0.224578
-1.32192e-02,0.225047
-1.32160e-02,0.225188
-1.32128e-02,0.224766
-1.32096e-02,0.224992
-1.32064e-02,0.225508
-1.32032e-02,0.224
-1.32000e-02,0.224516
-1.31968e-02,0.223398
-1.31936e-02,0.225117
-1.31904e-02,0.224297
-1.31872e-02,0.224078
-1.31840e-02,0.223836
-1.31808e-02,0.224633
-1.31776e-02,0.224992
-1.31744e-02,0.224383
-1.31712e-02,0.224195
-1.31680e-02,0.2245
-1.31648e-02,0.224961
-1.31616e-02,0.224578
-1.31584e-02,0.224219
-1.31552e-02,0.225313
-1.31520e-02,0.224195
-1.31488e-02,0.224883
-1.31456e-02,0.224023
-1.31424e-02,0.224828
-1.31392e-02,0.224023
-1.31360e-02,0.224555
-1.31328e-02,0.22457
-1.31296e-02,0.223828
-1.31264e-02,0.223531
-1.31232e-02,0.224664
-1.31200e-02,0.224141
-1.31168e-02,0.224445
-1.31136e-02,0.223586
-1.31104e-02,0.224523
-1.31072e-02,0.223617
-1.31040e-02,0.224609
-1.31008e-02,0.224164
-1.30976e-02,0.223609
-1.30944e-02,0.226141
-1.30912e-02,0.224797
-1.30880e-02,0.224609
-1.30848e-02,0.223539
-1.30816e-02,0.226547
-1.30784e-02,0.225148
-1.30752e-02,0.223813
-1.30720e-02,0.224797
-1.30688e-02,0.224297
-1.30656e-02,0.224469
-1.30624e-02,0.224672
-1.30592e-02,0.224031
-1.30560e-02,0.223617
-1.30528e-02,0.224711
-1.30496e-02,0.224266
-1.30464e-02,0.225477
-1.30432e-02,0.224797
-1.30400e-02,0.223727
-1.30368e-02,0.225367
-1.30336e-02,0.224797
-1.30304e-02,0.225016
-1.30272e-02,0.223117
-1.30240e-02,0.224766
-1.30208e-02,0.223977
-1.30176e-02,0.22425
-1.30144e-02,0.224898
-1.30112e-02,0.224313
-1.30080e-02,0.224734
-1.30048e-02,0.22368
-1.30016e-02,0.22432
-1.29984e-02,0.222766
-1.29952e-02,0.223398
-1.29920e-02,0.225938
-1.29888e-02,0.224516
-1.29856e-02,0.223469
-1.29824e-02,0.224523
-1.29792e-02,0.224258
-1.29760e-02,0.224195
-1.29728e-02,0.223563
-1.29696e-02,0.224
-1.29664e-02,0.223453
-1.29632e-02,0.224609
-1.29600e-02,0.224414
-1.29568e-02,0.22343
-1.29536e-02,0.223891
-1.29504e-02,0.222461
-1.29472e-02,0.225656
-1.29440e-02,0.224383
-1.29408e-02,0.224133
-1.29376e-02,0.226
-1.29344e-02,0.224984
-1.29312e-02,0.225141
-1.29280e-02,0.224273
-1.29248e-02,0.221797
-1.29216e-02,0.224445
-1.29184e-02,0.225914
-1.29152e-02,0.223773
-1.29120e-02,0.223758
-1.29088e-02,0.223617
-1.29056e-02,0.22457
-1.29024e-02,0.223695
-1.28992e-02,0.224414
-1.28960e-02,0.224328
-1.28928e-02,0.223594
-1.28896e-02,0.224195
-1.28864e-02,0.224875
-1.28832e-02,0.223586
-1.28800e-02,0.223375
-1.28768e-02,0.224523
-1.28736e-02,0.224547
-1.28704e-02,0.223914
-1.28672e-02,0.2245
-1.28640e-02,0.224
-1.28608e-02,0.224008
-1.28576e-02,0.224383
-1.28544e-02,0.224883
-1.28512e-02,0.224297
-1.28480e-02,0.22293
-1.28448e-02,0.223258
-1.28416e-02,0.225469
-1.28384e-02,0.225102
-1.28352e-02,0.223727
-1.28320e-02,0.224773
-1.28288e-02,0.223445
-1.28256e-02,0.224492
-1.28224e-02,0.222906
-1.28192e-02,0.224984
-1.28160e-02,0.224109
-1.28128e-02,0.224445
-1.28096e-02,0.225453
-1.28064e-02,0.22432
-1.28032e-02,0.225664
-1.28000e-02,0.225094
-1.27968e-02,0.223695
-1.27936e-02,0.224
-1.27904e-02,0.224773
-1.27872e-02,0.224133
-1.27840e-02,0.22357
-1.27808e-02,0.22425
-1.27776e-02,0.225945
-1.27744e-02,0.223531
-1.27712e-02,0.223828
-1.27680e-02,0.224547
-1.27648e-02,0.224539
-1.27616e-02,0.224875
-1.27584e-02,0.223508
-1.27552e-02,0.225211
-1.27520e-02,0.224469
-1.27488e-02,0.225156
-1.27456e-02,0.224984
-1.27424e-02,0.222766
-1.27392e-02,0.223617
-1.27360e-02,0.224
-1.27328e-02,0.224898
-1.27296e-02,0.224672
-1.27264e-02,0.22318
-1.27232e-02,0.224875
-1.27200e-02,0.224328
-1.27168e-02,0.224078
-1.27136e-02,0.225313
-1.27104e-02,0.225344
-1.27072e-02,0.223313
-1.27040e-02,0.224359
-1.27008e-02,0.224578
-1.26976e-02,0.224
-1.26944e-02,0.222844
-1.26912e-02,0.224164
-1.26880e-02,0.224133
-1.26848e-02,0.224359
-1.26816e-02,0.224609
-1.26784e-02,0.224234
-1.26752e-02,0.224383
-1.26720e-02,0.224711
-1.26688e-02,0.226164
-1.26656e-02,0.224984
-1.26624e-02,0.224898
-1.26592e-02,0.225531
-1.26560e-02,0.223398
-1.26528e-02,0.224141
-1.26496e-02,0.226109
-1.26464e-02,0.223375
-1.26432e-02,0.224984
-1.26400e-02,0.225188
-1.26368e-02,0.223758
-1.26336e-02,0.224297
-1.26304e-02,0.224445
-1.26272e-02,0.223453
-1.26240e-02,0.224
-1.26208e-02,0.224578
-1.26176e-02,0.225898
-1.26144e-02,0.225016
-1.26112e-02,0.223281
-1.26080e-02,0.22425
-1.26048e-02,0.224984
-1.26016e-02,0.224789
-1.25984e-02,0.225617
-1.25952e-02,0.224359
-1.25920e-02,0.224984
-1.25888e-02,0.223477
-1.25856e-02,0.225695
-1.25824e-02,0.223398
-1.25792e-02,0.224547
-1.25760e-02,0.2245
-1.25728e-02,0.224141
-1.25696e-02,0.224766
-1.25664e-02,0.224047
-1.25632e-02,0.225531
-1.25600e-02,0.223781
-1.25568e-02,0.225438
-1.25536e-02,0.225398
-1.25504e-02,0.225867
-1.25472e-02,0.225695
-1.25440e-02,0.224984
-1.25408e-02,0.222992
-1.25376e-02,0.224109
-1.25344e-02,0.225445
-1.25312e-02,0.22468
-1.25280e-02,0.225008
-1.25248e-02,0.224898
-1.25216e-02,0.22468
-1.25184e-02,0.224711
-1.25152e-02,0.22307
-1.25120e-02,0.225344
-1.25088e-02,0.224742
-1.25056e-02,0.224836
-1.25024e-02,0.224258
-1.24992e-02,0.224414
-1.24960e-02,0.224578
-1.24928e-02,0.223344
-1.24896e-02,0.224336
-1.24864e-02,0.224984
-1.24832e-02,0.223914
-1.24800e-02,0.224297
-1.24768e-02,0.224031
-1.24736e-02,0.224477
-1.24704e-02,0.224352
-1.24672e-02,0.224898
-1.24640e-02,0.224
-1.24608e-02,0.225313
-1.24576e-02,0.22375
-1.24544e-02,0.223125
-1.24512e-02,0.223344
-1.24480e-02,0.22482
-1.24448e-02,0.224734
-1.24416e-02,0.224633
-1.24384e-02,0.223945
-1.24352e-02,0.223883
-1.24320e-02,0.225563
-1.24288e-02,0.224742
-1.24256e-02,0.225945
-1.24224e-02,0.225289
-1.24192e-02,0.223922
-1.24160e-02,0.22557
-1.24128e-02,0.224031
-1.24096e-02,0.223758
-1.24064e-02,0.223563
-1.24032e-02,0.225617
-1.24000e-02,0.224063
-1.23968e-02,0.223977
-1.23936e-02,0.223445
-1.23904e-02,0.226141
-1.23872e-02,0.224523
-1.23840e-02,0.224914
-1.23808e-02,0.225039
-1.23776e-02,0.22468
-1.23744e-02,0.224984
-1.23712e-02,0.224648
-1.23680e-02,0.223375
-1.23648e-02,0.224547
-1.23616e-02,0.22482
-1.23584e-02,0.224711
-1.23552e-02,0.22393
-1.23520e-02,0.224219
-1.23488e-02,0.224109
-1.23456e-02,0.223063
-1.23424e-02,0.22443
-1.23392e-02,0.224281
-1.23360e-02,0.224086
-1.23328e-02,0.224961
-1.23296e-02,0.224797
-1.23264e-02,0.223625
-1.23232e-02,0.225117
-1.23200e-02,0.22557
-1.23168e-02,0.223977
-1.23136e-02,0.224141
-1.23104e-02,0.224867
-1.23072e-02,0.225383
-1.23040e-02,0.225102
-1.23008e-02,0.225016
-1.22976e-02,0.225484
-1.22944e-02,0.223367
-1.22912e-02,0.224383
-1.22880e-02,0.223617
-1.22848e-02,0.222734
-1.22816e-02,0.223969
-1.22784e-02,0.22375
-1.22752e-02,0.223891
-1.22720e-02,0.224219
-1.22688e-02,0.225477
-1.22656e-02,0.224273
-1.22624e-02,0.224766
-1.22592e-02,0.224258
-1.22560e-02,0.224469
-1.22528e-02,0.223234
-1.22496e-02,0.222766
-1.22464e-02,0.226289
-1.22432e-02,0.224672
-1.22400e-02,0.223352
-1.22368e-02,0.224742
-1.22336e-02,0.223945
-1.22304e-02,0.224633
-1.22272e-02,0.223375
-1.22240e-02,0.22518
-1.22208e-02,0.224953
-1.22176e-02,0.224461
-1.22144e-02,0.225539
-1.22112e-02,0.222773
-1.22080e-02,0.223836
-1.22048e-02,0.223508
-1.22016e-02,0.223914
-1.21984e-02,0.222688
-1.21952e-02,0.224328
-1.21920e-02,0.224953
-1.21888e-02,0.224102
-1.21856e-02,0.225016
-1.21824e-02,0.223781
-1.21792e-02,0.224227
-1.21760e-02,0.22382
-1.21728e-02,0.22457
-1.21696e-02,0.224984
-1.21664e-02,0.223617
-1.21632e-02,0.224328
-1.21600e-02,0.224453
-1.21568e-02,0.224617
-1.21536e-02,0.223977
-1.21504e-02,0.225344
-1.21472e-02,0.22375
-1.21440e-02,0.223688
-1.21408e-02,0.223984
-1.21376e-02,0.224766
-1.21344e-02,0.224609
-1.21312e-02,0.225945
-1.21280e-02,0.224969
-1.21248e-02,0.224781
-1.21216e-02,0.223438
-1.21184e-02,0.22493
-1.21152e-02,0.225148
-1.21120e-02,0.225594
-1.21088e-02,0.224578
-1.21056e-02,0.224164
-1.21024e-02,0.223977
-1.20992e-02,0.223914
-1.20960e-02,0.225344
-1.20928e-02,0.224383
-1.20896e-02,0.224164
-1.20864e-02,0.224516
-1.20832e-02,0.224023
-1.20800e-02,0.224828
-1.20768e-02,0.22282
-1.20736e-02,0.223398
-1.20704e-02,0.222547
-1.20672e-02,0.223594
-1.20640e-02,0.223563
-1.20608e-02,0.224008
-1.20576e-02,0.224164
-1.20544e-02,0.223531
-1.20512e-02,0.224898
-1.20480e-02,0.224984
-1.20448e-02,0.224711
-1.20416e-02,0.224266
-1.20384e-02,0.223242
-1.20352e-02,0.224328
-1.20320e-02,0.223344
-1.20288e-02,0.224
-1.20256e-02,0.222766
-1.20224e-02,0.223531
-1.20192e-02,0.225594
-1.20160e-02,0.224008
-1.20128e-02,0.224852
-1.20096e-02,0.224484
-1.20064e-02,0.223883
-1.20032e-02,0.22293
-1.20000e-02,0.224383
-1.19968e-02,0.224938
-1.19936e-02,0.223945
-1.19904e-02,0.225148
-1.19872e-02,0.22443
-1.19840e-02,0.225383
-1.19808e-02,0.224898
-1.19776e-02,0.224766
-1.19744e-02,0.224742
-1.19712e-02,0.224555
-1.19680e-02,0.224195
-1.19648e-02,0.224078
-1.19616e-02,0.224141
-1.19584e-02,0.22375
-1.19552e-02,0.224352
-1.19520e-02,0.224961
-1.19488e-02,0.225047
-1.19456e-02,0.223563
-1.19424e-02,0.224984
-1.19392e-02,0.224523
-1.19360e-02,0.225289
-1.19328e-02,0.223359
-1.19296e-02,0.226031
-1.19264e-02,0.224195
-1.19232e-02,0.223836
-1.19200e-02,0.223586
-1.19168e-02,0.225484
-1.19136e-02,0.223945
-1.19104e-02,0.224633
-1.19072e-02,0.224922
-1.19040e-02,0.224742
-1.19008e-02,0.225813
-1.18976e-02,0.223781
-1.18944e-02,0.224523
-1.18912e-02,0.223969
-1.18880e-02,0.224195
-1.18848e-02,0.224109
-1.18816e-02,0.225297
-1.18784e-02,0.223914
-1.18752e-02,0.224992
-1.18720e-02,0.224328
-1.18688e-02,0.224133
-1.18656e-02,0.22432
-1.18624e-02,0.224445
-1.18592e-02,0.223914
-1.18560e-02,0.224523
-1.18528e-02,0.224445
-1.18496e-02,0.223883
-1.18464e-02,0.224852
-1.18432e-02,0.223367
-1.18400e-02,0.224961
-1.18368e-02,0.223977
-1.18336e-02,0.224414
-1.18304e-02,0.223656
-1.18272e-02,0.224383
-1.18240e-02,0.224359
-1.18208e-02,0.2245
-1.18176e-02,0.22318
-1.18144e-02,0.223313
-1.18112e-02,0.22318
-1.18080e-02,0.225125
-1.18048e-02,0.223617
-1.18016e-02,0.224109
-1.17984e-02,0.225258
-1.17952e-02,0.223281
-1.17920e-02,0.223789
-1.17888e-02,0.224664
-1.17856e-02,0.224164
-1.17824e-02,0.224383
-1.17792e-02,0.223914
-1.17760e-02,0.223938
-1.17728e-02,0.224711
-1.17696e-02,0.224742
-1.17664e-02,0.224719
-1.17632e-02,0.223531
-1.17600e-02,0.22382
-1.17568e-02,0.225453
-1.17536e-02,0.223586
-1.17504e-02,0.223813
-1.17472e-02,0.222992
-1.17440e-02,0.225148
-1.17408e-02,0.224656
-1.17376e-02,0.225688
-1.17344e-02,0.22375
-1.17312e-02,0.224133
-1.17280e-02,0.224383
-1.17248e-02,0.22475
-1.17216e-02,0.225891
-1.17184e-02,0.22457
-1.17152e-02,0.223969
-1.17120e-02,0.225477
-1.17088e-02,0.224859
-1.17056e-02,0.224461
-1.17024e-02,0.225344
-1.16992e-02,0.225977
-1.16960e-02,0.223969
-1.16928e-02,0.223781
-1.16896e-02,0.224133
-1.16864e-02,0.22468
-1.16832e-02,0.22525
-1.16800e-02,0.22543
-1.16768e-02,0.224078
-1.16736e-02,0.222875
-1.16704e-02,0.22518
-1.16672e-02,0.224109
-1.16640e-02,0.222867
-1.16608e-02,0.225367
-1.16576e-02,0.22368
-1.16544e-02,0.224297
-1.16512e-02,0.224414
-1.16480e-02,0.224328
-1.16448e-02,0.223969
-1.16416e-02,0.222469
-1.16384e-02,0.224438
-1.16352e-02,0.224516
-1.16320e-02,0.224711
-1.16288e-02,0.22425
-1.16256e-02,0.225219
-1.16224e-02,0.223945
-1.16192e-02,0.224633
-1.16160e-02,0.224266
-1.16128e-02,0.224469
-1.16096e-02,0.224063
-1.16064e-02,0.224133
-1.16032e-02,0.225883
-1.16000e-02,0.225094
-1.15968e-02,0.224633
-1.15936e-02,0.223758
-1.15904e-02,0.225078
-1.15872e-02,0.224047
-1.15840e-02,0.225148
-1.15808e-02,0.223695
-1.15776e-02,0.224297
-1.15744e-02,0.224133
-1.15712e-02,0.225344
-1.15680e-02,0.224852
-1.15648e-02,0.224383
-1.15616e-02,0.223945
-1.15584e-02,0.223914
-1.15552e-02,0.223781
-1.15520e-02,0.224258
-1.15488e-02,0.222953
