Model,MSO2024
-4.88720e-02,0.160445
-4.88640e-02,0.160633
-4.88560e-02,0.16107
-4.88480e-02,0.160688
-4.88400e-02,0.160195
-4.88320e-02,0.16157
-4.88240e-02,0.160625
-4.88160e-02,0.161758
-4.88080e-02,0.161594
-4.88000e-02,0.159719
-4.87920e-02,0.160656
-4.87840e-02,0.161539
-4.87760e-02,0.15975
-4.87680e-02,0.160445
-4.87600e-02,0.160852
-4.87520e-02,0.15957
-4.87440e-02,0.159969
-4.87360e-02,0.16082
-4.87280e-02,0.161102
-4.87200e-02,0.15932
-4.87120e-02,0.160164
-4.87040e-02,0.159563
-4.86960e-02,0.161508
-4.86880e-02,0.160883
-4.86800e-02,0.161344
-4.86720e-02,0.160695
-4.86640e-02,0.160625
-4.86560e-02,0.160195
-4.86480e-02,0.160914
-4.86400e-02,0.160102
-4.86320e-02,0.160039
-4.86240e-02,0.160172
-4.86160e-02,0.160414
-4.86080e-02,0.159789
-4.86000e-02,0.161289
-4.85920e-02,0.16132
-4.85840e-02,0.161352
-4.85760e-02,0.160695
-4.85680e-02,0.161539
-4.85600e-02,0.16025
-4.85520e-02,0.160602
-4.85440e-02,0.159531
-4.85360e-02,0.160445
-4.85280e-02,0.161539
-4.85200e-02,0.160227
-4.85120e-02,0.160008
-4.85040e-02,0.16207
-4.84960e-02,0.16107
-4.84880e-02,0.160188
-4.84800e-02,0.160008
-4.84720e-02,0.159945
-4.84640e-02,0.161352
-4.84560e-02,0.160164
-4.84480e-02,0.161719
-4.84400e-02,0.15975
-4.84320e-02,0.160383
-4.84240e-02,0.159063
-4.84160e-02,0.161539
-4.84080e-02,0.160164
-4.84000e-02,0.15975
-4.83920e-02,0.160133
-4.83840e-02,0.16107
-4.83760e-02,0.161789
-4.83680e-02,0.162469
-4.83600e-02,0.161164
-4.83520e-02,0.159969
-4.83440e-02,0.16157
-4.83360e-02,0.161695
-4.83280e-02,0.160875
-4.83200e-02,0.160914
-4.83120e-02,0.160852
-4.83040e-02,0.160883
-4.82960e-02,0.16182
-4.82880e-02,0.160414
-4.82800e-02,0.160383
-4.82720e-02,0.159758
-4.82640e-02,0.161469
-4.82560e-02,0.159719
-4.82480e-02,0.160188
-4.82400e-02,0.162602
-4.82320e-02,0.160414
-4.82240e-02,0.160219
-4.82160e-02,0.160883
-4.82080e-02,0.159789
-4.82000e-02,0.159539
-4.81920e-02,0.160852
-4.81840e-02,0.160883
-4.81760e-02,0.160164
-4.81680e-02,0.160414
-4.81600e-02,0.160445
-4.81520e-02,0.162414
-4.81440e-02,0.160195
-4.81360e-02,0.161602
-4.81280e-02,0.16107
-4.81200e-02,0.161531
-4.81120e-02,0.162195
-4.81040e-02,0.160219
-4.80960e-02,0.160727
-4.80880e-02,0.16057
-4.80800e-02,0.160477
-4.80720e-02,0.161258
-4.80640e-02,0.161852
-4.80560e-02,0.161945
-4.80480e-02,0.160414
-4.80400e-02,0.160445
-4.80320e-02,0.159789
-4.80240e-02,0.159156
-4.80160e-02,0.15907
-4.80080e-02,0.161531
-4.80000e-02,0.159727
-4.79920e-02,0.16082
-4.79840e-02,0.160602
-4.79760e-02,0.160219
-4.79680e-02,0.160703
-4.79600e-02,0.15957
-4.79520e-02,0.160414
-4.79440e-02,0.161969
-4.79360e-02,0.158914
-4.79280e-02,0.160406
-4.79200e-02,0.160164
-4.79120e-02,0.159133
-4.79040e-02,0.160625
-4.78960e-02,0.158414
-4.78880e-02,0.160469
-4.78800e-02,0.161313
-4.78720e-02,0.161313
-4.78640e-02,0.160852
-4.78560e-02,0.160258
-4.78480e-02,0.160164
-4.78400e-02,0.159906
-4.78320e-02,0.160219
-4.78240e-02,0.161719
-4.78160e-02,0.161477
-4.78080e-02,0.159945
-4.78000e-02,0.158883
-4.77920e-02,0.160883
-4.77840e-02,0.160258
-4.77760e-02,0.15957
-4.77680e-02,0.159695
-4.77600e-02,0.160477
-4.77520e-02,0.16
-4.77440e-02,0.159945
-4.77360e-02,0.159289
-4.77280e-02,0.160008
-4.77200e-02,0.159539
-4.77120e-02,0.161758
-4.77040e-02,0.16107
-4.76960e-02,0.159969
-4.76880e-02,0.159758
-4.76800e-02,0.160664
-4.76720e-02,0.160656
-4.76640e-02,0.160438
-4.76560e-02,0.161539
-4.76480e-02,0.160008
-4.76400e-02,0.162875
-4.76320e-02,0.161352
-4.76240e-02,0.160656
-4.76160e-02,0.16007
-4.76080e-02,0.160414
-4.76000e-02,0.159531
-4.75920e-02,0.159383
-4.75840e-02,0.161938
-4.75760e-02,0.160164
-4.75680e-02,0.160602
-4.75600e-02,0.158852
-4.75520e-02,0.161352
-4.75440e-02,0.158883
-4.75360e-02,0.161602
-4.75280e-02,0.159781
-4.75200e-02,0.161133
-4.75120e-02,0.160883
-4.75040e-02,0.159938
-4.74960e-02,0.159539
-4.74880e-02,0.159789
-4.74800e-02,0.159531
-4.74720e-02,0.160664
-4.74640e-02,0.15907
-4.74560e-02,0.160852
-4.74480e-02,0.158883
-4.74400e-02,0.160438
-4.74320e-02,0.160188
-4.74240e-02,0.15975
-4.74160e-02,0.160664
-4.74080e-02,0.160406
-4.74000e-02,0.160164
-4.73920e-02,0.160633
-4.73840e-02,0.160406
-4.73760e-02,0.158195
-4.73680e-02,0.160164
-4.73600e-02,0.15957
-4.73520e-02,0.160633
-4.73440e-02,0.159539
-4.73360e-02,0.16025
-4.73280e-02,0.159539
-4.73200e-02,0.16132
-4.73120e-02,0.160656
-4.73040e-02,0.162008
-4.72960e-02,0.159539
-4.72880e-02,0.160008
-4.72800e-02,0.159969
-4.72720e-02,0.15932
-4.72640e-02,0.159789
-4.72560e-02,0.16057
-4.72480e-02,0.160188
-4.72400e-02,0.160156
-4.72320e-02,0.16157
-4.72240e-02,0.15932
-4.72160e-02,0.16107
-4.72080e-02,0.160219
-4.72000e-02,0.160031
-4.71920e-02,0.159289
-4.71840e-02,0.160508
-4.71760e-02,0.160164
-4.71680e-02,0.159945
-4.71600e-02,0.160219
-4.71520e-02,0.160602
-4.71440e-02,0.159539
-4.71360e-02,0.161344
-4.71280e-02,0.160219
-4.71200e-02,0.160445
-4.71120e-02,0.159727
-4.71040e-02,0.159664
-4.70960e-02,0.162164
-4.70880e-02,0.160164
-4.70800e-02,0.162383
-4.70720e-02,0.16025
-4.70640e-02,0.160219
-4.70560e-02,0.15932
-4.70480e-02,0.158914
-4.70400e-02,0.161313
-4.70320e-02,0.158195
-4.70240e-02,0.16132
-4.70160e-02,0.160602
-4.70080e-02,0.159508
-4.70000e-02,0.160227
-4.69920e-02,0.158852
-4.69840e-02,0.16132
-4.69760e-02,0.160852
-4.69680e-02,0.160633
-4.69600e-02,0.160125
-4.69520e-02,0.160758
-4.69440e-02,0.15975
-4.69360e-02,0.160883
-4.69280e-02,0.160883
-4.69200e-02,0.161063
-4.69120e-02,0.162039
-4.69040e-02,0.15907
-4.68960e-02,0.160195
-4.68880e-02,0.160414
-4.68800e-02,0.160438
-4.68720e-02,0.160164
-4.68640e-02,0.160664
-4.68560e-02,0.160227
-4.68480e-02,0.160383
-4.68400e-02,0.159133
-4.68320e-02,0.160664
-4.68240e-02,0.159344
-4.68160e-02,0.161094
-4.68080e-02,0.159969
-4.68000e-02,0.160695
-4.67920e-02,0.160234
-4.67840e-02,0.159758
-4.67760e-02,0.160484
-4.67680e-02,0.159977
-4.67600e-02,0.160664
-4.67520e-02,0.160195
-4.67440e-02,0.160195
-4.67360e-02,0.159789
-4.67280e-02,0.158664
-4.67200e-02,0.160195
-4.67120e-02,0.160664
-4.67040e-02,0.161531
-4.66960e-02,0.160602
-4.66880e-02,0.161102
-4.66800e-02,0.160445
-4.66720e-02,0.160227
-4.66640e-02,0.158695
-4.66560e-02,0.160664
-4.66480e-02,0.159258
-4.66400e-02,0.160219
-4.66320e-02,0.160883
-4.66240e-02,0.160039
-4.66160e-02,0.159781
-4.66080e-02,0.160477
-4.66000e-02,0.160695
-4.65920e-02,0.157906
-4.65840e-02,0.160852
-4.65760e-02,0.1615
-4.65680e-02,0.159758
-4.65600e-02,0.160883
-4.65520e-02,0.159945
-4.65440e-02,0.160633
-4.65360e-02,0.159102
-4.65280e-02,0.16
-4.65200e-02,0.159781
-4.65120e-02,0.161094
-4.65040e-02,0.158914
-4.64960e-02,0.159508
-4.64880e-02,0.158445
-4.64800e-02,0.159914
-4.64720e-02,0.158914
-4.64640e-02,0.162219
-4.64560e-02,0.159133
-4.64480e-02,0.160195
-4.64400e-02,0.160195
-4.64320e-02,0.160133
-4.64240e-02,0.159719
-4.64160e-02,0.159508
-4.64080e-02,0.160133
-4.64000e-02,0.159484
-4.63920e-02,0.160633
-4.63840e-02,0.158852
-4.63760e-02,0.160008
-4.63680e-02,0.159789
-4.63600e-02,0.160438
-4.63520e-02,0.161719
-4.63440e-02,0.161352
-4.63360e-02,0.161539
-4.63280e-02,0.160414
-4.63200e-02,0.15932
-4.63120e-02,0.159094
-4.63040e-02,0.158664
-4.62960e-02,0.159539
-4.62880e-02,0.16182
-4.62800e-02,0.160914
-4.62720e-02,0.159789
-4.62640e-02,0.158633
-4.62560e-02,0.160414
-4.62480e-02,0.15957
-4.62400e-02,0.159539
-4.62320e-02,0.161344
-4.62240e-02,0.159977
-4.62160e-02,0.161938
-4.62080e-02,0.161477
-4.62000e-02,0.159102
-4.61920e-02,0.159352
-4.61840e-02,0.160219
-4.61760e-02,0.158625
-4.61680e-02,0.159102
-4.61600e-02,0.159938
-4.61520e-02,0.15982
-4.61440e-02,0.160164
-4.61360e-02,0.159539
-4.61280e-02,0.159938
-4.61200e-02,0.160195
-4.61120e-02,0.159281
-4.61040e-02,0.15975
-4.60960e-02,0.161477
-4.60880e-02,0.161102
-4.60800e-02,0.15882
-4.60720e-02,0.160445
-4.60640e-02,0.16157
-4.60560e-02,0.159102
-4.60480e-02,0.160188
-4.60400e-02,0.159219
-4.60320e-02,0.160695
-4.60240e-02,0.160633
-4.60160e-02,0.159539
-4.60080e-02,0.158188
-4.60000e-02,0.159289
-4.59920e-02,0.159531
-4.59840e-02,0.160625
-4.59760e-02,0.162508
-4.59680e-02,0.159531
-4.59600e-02,0.161039
-4.59520e-02,0.159781
-4.59440e-02,0.159758
-4.59360e-02,0.15907
-4.59280e-02,0.159758
-4.59200e-02,0.159102
-4.59120e-02,0.159945
-4.59040e-02,0.159289
-4.58960e-02,0.160477
-4.58880e-02,0.160445
-4.58800e-02,0.159352
-4.58720e-02,0.159727
-4.58640e-02,0.160594
-4.58560e-02,0.15957
-4.58480e-02,0.159094
-4.58400e-02,0.158727
-4.58320e-02,0.160445
-4.58240e-02,0.159477
-4.58160e-02,0.160227
-4.58080e-02,0.159313
-4.58000e-02,0.16032
-4.57920e-02,0.160195
-4.57840e-02,0.160414
-4.57760e-02,0.159977
-4.57680e-02,0.159758
-4.57600e-02,0.161133
-4.57520e-02,0.159313
-4.57440e-02,0.161258
-4.57360e-02,0.160008
-4.57280e-02,0.160602
-4.57200e-02,0.159102
-4.57120e-02,0.16107
-4.57040e-02,0.160414
-4.56960e-02,0.15857
-4.56880e-02,0.160844
-4.56800e-02,0.160688
-4.56720e-02,0.160445
-4.56640e-02,0.159977
-4.56560e-02,0.160906
-4.56480e-02,0.161281
-4.56400e-02,0.159789
-4.56320e-02,0.159508
-4.56240e-02,0.159977
-4.56160e-02,0.160883
-4.56080e-02,0.159969
-4.56000e-02,0.16107
-4.55920e-02,0.159102
-4.55840e-02,0.158883
-4.55760e-02,0.159914
-4.55680e-02,0.159258
-4.55600e-02,0.161539
-4.55520e-02,0.160852
-4.55440e-02,0.159531
-4.55360e-02,0.159969
-4.55280e-02,0.16225
-4.55200e-02,0.159977
-4.55120e-02,0.158664
-4.55040e-02,0.160414
-4.54960e-02,0.159539
-4.54880e-02,0.160414
-4.54800e-02,0.159789
-4.54720e-02,0.161727
-4.54640e-02,0.159719
-4.54560e-02,0.160414
-4.54480e-02,0.159289
-4.54400e-02,0.160906
-4.54320e-02,0.160633
-4.54240e-02,0.161102
-4.54160e-02,0.160633
-4.54080e-02,0.161164
-4.54000e-02,0.160695
-4.53920e-02,0.160008
-4.53840e-02,0.158727
-4.53760e-02,0.160414
-4.53680e-02,0.159539
-4.53600e-02,0.159344
-4.53520e-02,0.159945
-4.53440e-02,0.160883
-4.53360e-02,0.158383
-4.53280e-02,0.159063
-4.53200e-02,0.160227
-4.53120e-02,0.160625
-4.53040e-02,0.159352
-4.52960e-02,0.158602
-4.52880e-02,0.159727
-4.52800e-02,0.159727
-4.52720e-02,0.160891
-4.52640e-02,0.1595
-4.52560e-02,0.159977
-4.52480e-02,0.160594
-4.52400e-02,0.15957
-4.52320e-02,0.160477
-4.52240e-02,0.159383
-4.52160e-02,0.161102
-4.52080e-02,0.15975
-4.52000e-02,0.161531
-4.51920e-02,0.160852
-4.51840e-02,0.160414
-4.51760e-02,0.159531
-4.51680e-02,0.159945
-4.51600e-02,0.160445
-4.51520e-02,0.16157
-4.51440e-02,0.159102
-4.51360e-02,0.161719
-4.51280e-02,0.160219
-4.51200e-02,0.159102
-4.51120e-02,0.16
-4.51040e-02,0.160008
-4.50960e-02,0.15957
-4.50880e-02,0.160227
-4.50800e-02,0.15907
-4.50720e-02,0.159844
-4.50640e-02,0.16
-4.50560e-02,0.159719
-4.50480e-02,0.160414
-4.50400e-02,0.160414
-4.50320e-02,0.1595
-4.50240e-02,0.160852
-4.50160e-02,0.158195
-4.50080e-02,0.159789
-4.50000e-02,0.160234
-4.49920e-02,0.160852
-4.49840e-02,0.161352
-4.49760e-02,0.1595
-4.49680e-02,0.159758
-4.49600e-02,0.158438
-4.49520e-02,0.15882
-4.49440e-02,0.161352
-4.49360e-02,0.15982
-4.49280e-02,0.159102
-4.49200e-02,0.15957
-4.49120e-02,0.159383
-4.49040e-02,0.16107
-4.48960e-02,0.15907
-4.48880e-02,0.160227
-4.48800e-02,0.159789
-4.48720e-02,0.160164
-4.48640e-02,0.159094
-4.48560e-02,0.159969
-4.48480e-02,0.158227
-4.48400e-02,0.160641
-4.48320e-02,0.16
-4.48240e-02,0.160008
-4.48160e-02,0.159969
-4.48080e-02,0.159945
-4.48000e-02,0.15957
-4.47920e-02,0.159164
-4.47840e-02,0.159539
-4.47760e-02,0.160219
-4.47680e-02,0.158906
-4.47600e-02,0.159758
-4.47520e-02,0.159977
-4.47440e-02,0.160633
-4.47360e-02,0.159563
-4.47280e-02,0.15907
-4.47200e-02,0.160695
-4.47120e-02,0.160852
-4.47040e-02,0.160883
-4.46960e-02,0.159133
-4.46880e-02,0.15957
-4.46800e-02,0.160414
-4.46720e-02,0.158445
-4.46640e-02,0.160852
-4.46560e-02,0.161102
-4.46480e-02,0.159531
-4.46400e-02,0.159945
-4.46320e-02,0.158625
-4.46240e-02,0.160414
-4.46160e-02,0.159789
-4.46080e-02,0.160438
-4.46000e-02,0.160125
-4.45920e-02,0.159758
-4.45840e-02,0.160633
-4.45760e-02,0.160469
-4.45680e-02,0.160406
-4.45600e-02,0.15957
-4.45520e-02,0.159375
-4.45440e-02,0.159063
-4.45360e-02,0.159352
-4.45280e-02,0.158852
-4.45200e-02,0.160656
-4.45120e-02,0.158438
-4.45040e-02,0.159695
-4.44960e-02,0.160469
-4.44880e-02,0.159914
-4.44800e-02,0.160664
-4.44720e-02,0.160195
-4.44640e-02,0.159508
-4.44560e-02,0.160195
-4.44480e-02,0.160656
-4.44400e-02,0.160438
-4.44320e-02,0.159813
-4.44240e-02,0.160195
-4.44160e-02,0.160414
-4.44080e-02,0.159539
-4.44000e-02,0.159352
-4.43920e-02,0.160227
-4.43840e-02,0.160031
-4.43760e-02,0.158695
-4.43680e-02,0.159539
-4.43600e-02,0.160008
-4.43520e-02,0.158195
-4.43440e-02,0.159508
-4.43360e-02,0.1595
-4.43280e-02,0.158695
-4.43200e-02,0.159539
-4.43120e-02,0.159289
-4.43040e-02,0.159914
-4.42960e-02,0.159969
-4.42880e-02,0.160227
-4.42800e-02,0.159758
-4.42720e-02,0.159734
-4.42640e-02,0.160633
-4.42560e-02,0.160008
-4.42480e-02,0.159945
-4.42400e-02,0.159727
-4.42320e-02,0.160164
-4.42240e-02,0.160414
-4.42160e-02,0.158383
-4.42080e-02,0.159508
-4.42000e-02,0.159
-4.41920e-02,0.159531
-4.41840e-02,0.159313
-4.41760e-02,0.159758
-4.41680e-02,0.160375
-4.41600e-02,0.15932
-4.41520e-02,0.159734
-4.41440e-02,0.160227
-4.41360e-02,0.159977
-4.41280e-02,0.160219
-4.41200e-02,0.159352
-4.41120e-02,0.159977
-4.41040e-02,0.15907
-4.40960e-02,0.15975
-4.40880e-02,0.159977
-4.40800e-02,0.160695
-4.40720e-02,0.16025
-4.40640e-02,0.1595
-4.40560e-02,0.159508
-4.40480e-02,0.160227
-4.40400e-02,0.160133
-4.40320e-02,0.15907
-4.40240e-02,0.15932
-4.40160e-02,0.159531
-4.40080e-02,0.159781
-4.40000e-02,0.160445
-4.39920e-02,0.158438
-4.39840e-02,0.158852
-4.39760e-02,0.158852
-4.39680e-02,0.15907
-4.39600e-02,0.161289
-4.39520e-02,0.158383
-4.39440e-02,0.159758
-4.39360e-02,0.160438
-4.39280e-02,0.159758
-4.39200e-02,0.159688
-4.39120e-02,0.159789
-4.39040e-02,0.159039
-4.38960e-02,0.15957
-4.38880e-02,0.159289
-4.38800e-02,0.160602
-4.38720e-02,0.160414
-4.38640e-02,0.159102
-4.38560e-02,0.160438
-4.38480e-02,0.160852
-4.38400e-02,0.159969
-4.38320e-02,0.15925
-4.38240e-02,0.160633
-4.38160e-02,0.159039
-4.38080e-02,0.158883
-4.38000e-02,0.15932
-4.37920e-02,0.159789
-4.37840e-02,0.158375
-4.37760e-02,0.159539
-4.37680e-02,0.160602
-4.37600e-02,0.160383
-4.37520e-02,0.15907
-4.37440e-02,0.158852
-4.37360e-02,0.158164
-4.37280e-02,0.158383
-4.37200e-02,0.158883
-4.37120e-02,0.159977
-4.37040e-02,0.158414
-4.36960e-02,0.159758
-4.36880e-02,0.16025
-4.36800e-02,0.159289
-4.36720e-02,0.158664
-4.36640e-02,0.160195
-4.36560e-02,0.160414
-4.36480e-02,0.160164
-4.36400e-02,0.15932
-4.36320e-02,0.160633
-4.36240e-02,0.158914
-4.36160e-02,0.159758
-4.36080e-02,0.159352
-4.36000e-02,0.159352
-4.35920e-02,0.159758
-4.35840e-02,0.160195
-4.35760e-02,0.160188
-4.35680e-02,0.159781
-4.35600e-02,0.15975
-4.35520e-02,0.159539
-4.35440e-02,0.158883
-4.35360e-02,0.157789
-4.35280e-02,0.158414
-4.35200e-02,0.157945
-4.35120e-02,0.15975
-4.35040e-02,0.159508
-4.34960e-02,0.159508
-4.34880e-02,0.158406
-4.34800e-02,0.160156
-4.34720e-02,0.159531
-4.34640e-02,0.157352
-4.34560e-02,0.158383
-4.34480e-02,0.159508
-4.34400e-02,0.159313
-4.34320e-02,0.159289
-4.34240e-02,0.160414
-4.34160e-02,0.15957
-4.34080e-02,0.160219
-4.34000e-02,0.159102
-4.33920e-02,0.160727
-4.33840e-02,0.159539
-4.33760e-02,0.160156
-4.33680e-02,0.158195
-4.33600e-02,0.160445
-4.33520e-02,0.158375
-4.33440e-02,0.16082
-4.33360e-02,0.158164
-4.33280e-02,0.159289
-4.33200e-02,0.159758
-4.33120e-02,0.158633
-4.33040e-02,0.158406
-4.32960e-02,0.158875
-4.32880e-02,0.15957
-4.32800e-02,0.159094
-4.32720e-02,0.158695
-4.32640e-02,0.159563
-4.32560e-02,0.16
-4.32480e-02,0.160195
-4.32400e-02,0.159
-4.32320e-02,0.159102
-4.32240e-02,0.159539
-4.32160e-02,0.158852
-4.32080e-02,0.159969
-4.32000e-02,0.157719
-4.31920e-02,0.159531
-4.31840e-02,0.159539
-4.31760e-02,0.159539
-4.31680e-02,0.158883
-4.31600e-02,0.158664
-4.31520e-02,0.15975
-4.31440e-02,0.158008
-4.31360e-02,0.159789
-4.31280e-02,0.159383
-4.31200e-02,0.159352
-4.31120e-02,0.161539
-4.31040e-02,0.158258
-4.30960e-02,0.160469
-4.30880e-02,0.160219
-4.30800e-02,0.159102
-4.30720e-02,0.159781
-4.30640e-02,0.15957
-4.30560e-02,0.157938
-4.30480e-02,0.160477
-4.30400e-02,0.161758
-4.30320e-02,0.15932
-4.30240e-02,0.158695
-4.30160e-02,0.159344
-4.30080e-02,0.159289
-4.30000e-02,0.160258
-4.29920e-02,0.159508
-4.29840e-02,0.159727
-4.29760e-02,0.159758
-4.29680e-02,0.158625
-4.29600e-02,0.160852
-4.29520e-02,0.158852
-4.29440e-02,0.160602
-4.29360e-02,0.160633
-4.29280e-02,0.160852
-4.29200e-02,0.159133
-4.29120e-02,0.158633
-4.29040e-02,0.159281
-4.28960e-02,0.16
-4.28880e-02,0.158258
-4.28800e-02,0.159758
-4.28720e-02,0.160008
-4.28640e-02,0.159758
-4.28560e-02,0.157289
-4.28480e-02,0.159539
-4.28400e-02,0.159133
-4.28320e-02,0.15907
-4.28240e-02,0.159313
-4.28160e-02,0.160008
-4.28080e-02,0.161102
-4.28000e-02,0.158852
-4.27920e-02,0.158852
-4.27840e-02,0.15957
-4.27760e-02,0.158883
-4.27680e-02,0.16
-4.27600e-02,0.159695
-4.27520e-02,0.159313
-4.27440e-02,0.15932
-4.27360e-02,0.160852
-4.27280e-02,0.159719
-4.27200e-02,0.159984
-4.27120e-02,0.158164
-4.27040e-02,0.160164
-4.26960e-02,0.158625
-4.26880e-02,0.158875
-4.26800e-02,0.15932
-4.26720e-02,0.158914
-4.26640e-02,0.15975
-4.26560e-02,0.158914
-4.26480e-02,0.160633
-4.26400e-02,0.15957
-4.26320e-02,0.158633
-4.26240e-02,0.159516
-4.26160e-02,0.159102
-4.26080e-02,0.159789
-4.26000e-02,0.158664
-4.25920e-02,0.159508
-4.25840e-02,0.159352
-4.25760e-02,0.15932
-4.25680e-02,0.160227
-4.25600e-02,0.160156
-4.25520e-02,0.15932
-4.25440e-02,0.160414
-4.25360e-02,0.159352
-4.25280e-02,0.158883
-4.25200e-02,0.160008
-4.25120e-02,0.159508
-4.25040e-02,0.159258
-4.24960e-02,0.159602
-4.24880e-02,0.159727
-4.24800e-02,0.160008
-4.24720e-02,0.160344
-4.24640e-02,0.158008
-4.24560e-02,0.158594
-4.24480e-02,0.159508
-4.24400e-02,0.158852
-4.24320e-02,0.159563
-4.24240e-02,0.160633
-4.24160e-02,0.158438
-4.24080e-02,0.159758
-4.24000e-02,0.160688
-4.23920e-02,0.160695
-4.23840e-02,0.159281
-4.23760e-02,0.159945
-4.23680e-02,0.159258
-4.23600e-02,0.159977
-4.23520e-02,0.15932
-4.23440e-02,0.15957
-4.23360e-02,0.158602
-4.23280e-02,0.158594
-4.23200e-02,0.159906
-4.23120e-02,0.157758
-4.23040e-02,0.158633
-4.22960e-02,0.160883
-4.22880e-02,0.160164
-4.22800e-02,0.159734
-4.22720e-02,0.159281
-4.22640e-02,0.15907
-4.22560e-02,0.159508
-4.22480e-02,0.15932
-4.22400e-02,0.159758
-4.22320e-02,0.159914
-4.22240e-02,0.160406
-4.22160e-02,0.160219
-4.22080e-02,0.158789
-4.22000e-02,0.159727
-4.21920e-02,0.158008
-4.21840e-02,0.159789
-4.21760e-02,0.158914
-4.21680e-02,0.159289
-4.21600e-02,0.159344
-4.21520e-02,0.158469
-4.21440e-02,0.158906
-4.21360e-02,0.159102
-4.21280e-02,0.159102
-4.21200e-02,0.15932
-4.21120e-02,0.160633
-4.21040e-02,0.15975
-4.20960e-02,0.158633
-4.20880e-02,0.15882
-4.20800e-02,0.158875
-4.20720e-02,0.160445
-4.20640e-02,0.160938
-4.20560e-02,0.160383
-4.20480e-02,0.158633
-4.20400e-02,0.158883
-4.20320e-02,0.160008
-4.20240e-02,0.159758
-4.20160e-02,0.159313
-4.20080e-02,0.157977
-4.20000e-02,0.160477
-4.19920e-02,0.159969
-4.19840e-02,0.159539
-4.19760e-02,0.15932
-4.19680e-02,0.15907
-4.19600e-02,0.158914
-4.19520e-02,0.157719
-4.19440e-02,0.15932
-4.19360e-02,0.159102
-4.19280e-02,0.159289
-4.19200e-02,0.15932
-4.19120e-02,0.158914
-4.19040e-02,0.159969
-4.18960e-02,0.160633
-4.18880e-02,0.158164
-4.18800e-02,0.160445
-4.18720e-02,0.159539
-4.18640e-02,0.15932
-4.18560e-02,0.158164
-4.18480e-02,0.159539
-4.18400e-02,0.159789
-4.18320e-02,0.160445
-4.18240e-02,0.159758
-4.18160e-02,0.159063
-4.18080e-02,0.158852
-4.18000e-02,0.158594
-4.17920e-02,0.159508
-4.17840e-02,0.158852
-4.17760e-02,0.158664
-4.17680e-02,0.157758
-4.17600e-02,0.158156
-4.17520e-02,0.158445
-4.17440e-02,0.160852
-4.17360e-02,0.159281
-4.17280e-02,0.159695
-4.17200e-02,0.15732
-4.17120e-02,0.158656
-4.17040e-02,0.159063
-4.16960e-02,0.159789
-4.16880e-02,0.158414
-4.16800e-02,0.158953
-4.16720e-02,0.158602
-4.16640e-02,0.159102
-4.16560e-02,0.159508
-4.16480e-02,0.157758
-4.16400e-02,0.160164
-4.16320e-02,0.158883
-4.16240e-02,0.160008
-4.16160e-02,0.158633
-4.16080e-02,0.15907
-4.16000e-02,0.159063
-4.15920e-02,0.159727
-4.15840e-02,0.159133
-4.15760e-02,0.15975
-4.15680e-02,0.160008
-4.15600e-02,0.157039
-4.15520e-02,0.158414
-4.15440e-02,0.159969
-4.15360e-02,0.159063
-4.15280e-02,0.158195
-4.15200e-02,0.159063
-4.15120e-02,0.15932
-4.15040e-02,0.160227
-4.14960e-02,0.159977
-4.14880e-02,0.160656
-4.14800e-02,0.160695
-4.14720e-02,0.15957
-4.14640e-02,0.158883
-4.14560e-02,0.158375
-4.14480e-02,0.160477
-4.14400e-02,0.159125
-4.14320e-02,0.159531
-4.14240e-02,0.159539
-4.14160e-02,0.158852
-4.14080e-02,0.159031
-4.14000e-02,0.158438
-4.13920e-02,0.15882
-4.13840e-02,0.159133
-4.13760e-02,0.160195
-4.13680e-02,0.160695
-4.13600e-02,0.158406
-4.13520e-02,0.159352
-4.13440e-02,0.159102
-4.13360e-02,0.159789
-4.13280e-02,0.160633
-4.13200e-02,0.159508
-4.13120e-02,0.159164
-4.13040e-02,0.157914
-4.12960e-02,0.159789
-4.12880e-02,0.158852
-4.12800e-02,0.160164
-4.12720e-02,0.159352
-4.12640e-02,0.157977
-4.12560e-02,0.159102
-4.12480e-02,0.159352
-4.12400e-02,0.15932
-4.12320e-02,0.159539
-4.12240e-02,0.158914
-4.12160e-02,0.157758
-4.12080e-02,0.159969
-4.12000e-02,0.160039
-4.11920e-02,0.159133
-4.11840e-02,0.159133
-4.11760e-02,0.159531
-4.11680e-02,0.159789
-4.11600e-02,0.15907
-4.11520e-02,0.159094
-4.11440e-02,0.159633
-4.11360e-02,0.159031
-4.11280e-02,0.158883
-4.11200e-02,0.15907
-4.11120e-02,0.15982
-4.11040e-02,0.159531
-4.10960e-02,0.159281
-4.10880e-02,0.158695
-4.10800e-02,0.159758
-4.10720e-02,0.157727
-4.10640e-02,0.160656
-4.10560e-02,0.159133
-4.10480e-02,0.15907
-4.10400e-02,0.160008
-4.10320e-02,0.158352
-4.10240e-02,0.160469
-4.10160e-02,0.159102
-4.10080e-02,0.15775
-4.10000e-02,0.159508
-4.09920e-02,0.159133
-4.09840e-02,0.158656
-4.09760e-02,0.157789
-4.09680e-02,0.15975
-4.09600e-02,0.158664
-4.09520e-02,0.157352
-4.09440e-02,0.158664
-4.09360e-02,0.159477
-4.09280e-02,0.158438
-4.09200e-02,0.159563
-4.09120e-02,0.15932
-4.09040e-02,0.159727
-4.08960e-02,0.157758
-4.08880e-02,0.158477
-4.08800e-02,0.158438
