Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
1.74336e-01,0.231516
1.74344e-01,0.231734
1.74352e-01,0.231516
1.74360e-01,0.232578
1.74368e-01,0.230602
1.74376e-01,0.231773
1.74384e-01,0.231328
1.74392e-01,0.232602
1.74400e-01,0.229992
1.74408e-01,0.230164
1.74416e-01,0.231641
1.74424e-01,0.232602
1.74432e-01,0.232172
1.74440e-01,0.230852
1.74448e-01,0.231484
1.74456e-01,0.231508
1.74464e-01,0.232586
1.74472e-01,0.232172
1.74480e-01,0.233078
1.74488e-01,0.231234
1.74496e-01,0.231695
1.74504e-01,0.232172
1.74512e-01,0.231352
1.74520e-01,0.233047
1.74528e-01,0.231516
1.74536e-01,0.23107
1.74544e-01,0.23082
1.74552e-01,0.23082
1.74560e-01,0.231953
1.74568e-01,0.230828
1.74576e-01,0.230133
1.74584e-01,0.232391
1.74592e-01,0.232859
1.74600e-01,0.232859
1.74608e-01,0.233078
1.74616e-01,0.233047
1.74624e-01,0.231727
1.74632e-01,0.231242
1.74640e-01,0.232352
1.74648e-01,0.231914
1.74656e-01,0.231703
1.74664e-01,0.231516
1.74672e-01,0.231109
1.74680e-01,0.23307
1.74688e-01,0.231797
1.74696e-01,0.232164
1.74704e-01,0.232383
1.74712e-01,0.231484
1.74720e-01,0.231703
1.74728e-01,0.231828
1.74736e-01,0.23082
1.74744e-01,0.230859
1.74752e-01,0.231266
1.74760e-01,0.232359
1.74768e-01,0.230859
1.74776e-01,0.231289
1.74784e-01,0.23082
1.74792e-01,0.23107
1.74800e-01,0.231484
1.74808e-01,0.231266
1.74816e-01,0.232016
1.74824e-01,0.231547
1.74832e-01,0.231961
1.74840e-01,0.231078
1.74848e-01,0.230234
1.74856e-01,0.232422
1.74864e-01,0.230141
1.74872e-01,0.231945
1.74880e-01,0.231297
1.74888e-01,0.230391
1.74896e-01,0.232016
1.74904e-01,0.231336
1.74912e-01,0.232391
1.74920e-01,0.233047
1.74928e-01,0.232547
1.74936e-01,0.231266
1.74944e-01,0.230383
1.74952e-01,0.233266
1.74960e-01,0.229484
1.74968e-01,0.230477
1.74976e-01,0.230859
1.74984e-01,0.232609
1.74992e-01,0.231953
1.75000e-01,0.232172
1.75008e-01,0.231734
1.75016e-01,0.232172
1.75024e-01,0.231547
1.75032e-01,0.232391
1.75040e-01,0.23082
1.75048e-01,0.231922
1.75056e-01,0.231508
1.75064e-01,0.231727
1.75072e-01,0.231914
1.75080e-01,0.231922
1.75088e-01,0.233234
1.75096e-01,0.231445
1.75104e-01,0.231742
1.75112e-01,0.231305
1.75120e-01,0.231016
1.75128e-01,0.230172
1.75136e-01,0.230383
1.75144e-01,0.231078
1.75152e-01,0.232891
1.75160e-01,0.231703
1.75168e-01,0.231047
1.75176e-01,0.231297
1.75184e-01,0.232391
1.75192e-01,0.232602
1.75200e-01,0.231953
1.75208e-01,0.230391
1.75216e-01,0.23107
1.75224e-01,0.230352
1.75232e-01,0.230797
1.75240e-01,0.231227
1.75248e-01,0.230609
1.75256e-01,0.231516
1.75264e-01,0.231547
1.75272e-01,0.232133
1.75280e-01,0.231727
1.75288e-01,0.232172
1.75296e-01,0.231328
1.75304e-01,0.233758
1.75312e-01,0.232641
1.75320e-01,0.230141
1.75328e-01,0.231891
1.75336e-01,0.23107
1.75344e-01,0.231078
1.75352e-01,0.231102
1.75360e-01,0.231891
1.75368e-01,0.231039
1.75376e-01,0.230633
1.75384e-01,0.231109
1.75392e-01,0.230797
1.75400e-01,0.232391
1.75408e-01,0.232641
1.75416e-01,0.230883
1.75424e-01,0.231539
1.75432e-01,0.232164
1.75440e-01,0.231953
1.75448e-01,0.231359
1.75456e-01,0.231953
1.75464e-01,0.232641
1.75472e-01,0.230852
1.75480e-01,0.231547
1.75488e-01,0.230828
1.75496e-01,0.230422
1.75504e-01,0.231758
1.75512e-01,0.231328
1.75520e-01,0.231078
1.75528e-01,0.231523
1.75536e-01,0.230609
1.75544e-01,0.230641
1.75552e-01,0.231945
1.75560e-01,0.231484
1.75568e-01,0.23232
1.75576e-01,0.231758
1.75584e-01,0.231523
1.75592e-01,0.231898
1.75600e-01,0.231508
1.75608e-01,0.232359
1.75616e-01,0.231266
1.75624e-01,0.23157
1.75632e-01,0.231078
1.75640e-01,0.232391
1.75648e-01,0.231477
1.75656e-01,0.230359
1.75664e-01,0.231078
1.75672e-01,0.230852
1.75680e-01,0.231523
1.75688e-01,0.230828
1.75696e-01,0.231547
1.75704e-01,0.230234
1.75712e-01,0.230883
1.75720e-01,0.231516
1.75728e-01,0.230672
1.75736e-01,0.229039
1.75744e-01,0.232828
1.75752e-01,0.231773
1.75760e-01,0.231703
1.75768e-01,0.232172
1.75776e-01,0.231289
1.75784e-01,0.231703
1.75792e-01,0.231039
1.75800e-01,0.230766
1.75808e-01,0.231234
1.75816e-01,0.231703
1.75824e-01,0.229047
1.75832e-01,0.230422
1.75840e-01,0.230391
1.75848e-01,0.231109
1.75856e-01,0.231734
1.75864e-01,0.230602
1.75872e-01,0.231672
1.75880e-01,0.231484
1.75888e-01,0.231727
1.75896e-01,0.232398
1.75904e-01,0.231664
1.75912e-01,0.229023
1.75920e-01,0.232203
1.75928e-01,0.231516
1.75936e-01,0.230391
1.75944e-01,0.23082
1.75952e-01,0.231117
1.75960e-01,0.229758
1.75968e-01,0.231539
1.75976e-01,0.231109
1.75984e-01,0.230172
1.75992e-01,0.232148
1.76000e-01,0.232641
1.76008e-01,0.231078
1.76016e-01,0.230203
1.76024e-01,0.230789
1.76032e-01,0.231109
1.76040e-01,0.231695
1.76048e-01,0.231984
1.76056e-01,0.230172
1.76064e-01,0.232203
1.76072e-01,0.231508
1.76080e-01,0.229359
1.76088e-01,0.23257
1.76096e-01,0.231297
1.76104e-01,0.231773
1.76112e-01,0.229133
1.76120e-01,0.231547
1.76128e-01,0.231328
1.76136e-01,0.230602
1.76144e-01,0.231922
1.76152e-01,0.231984
1.76160e-01,0.230102
1.76168e-01,0.231297
1.76176e-01,0.23082
1.76184e-01,0.232164
1.76192e-01,0.230828
1.76200e-01,0.230789
1.76208e-01,0.23032
1.76216e-01,0.231297
1.76224e-01,0.230859
1.76232e-01,0.231734
1.76240e-01,0.231289
1.76248e-01,0.232828
1.76256e-01,0.230602
1.76264e-01,0.229953
1.76272e-01,0.229984
1.76280e-01,0.230617
1.76288e-01,0.231984
1.76296e-01,0.230859
1.76304e-01,0.231508
1.76312e-01,0.231578
1.76320e-01,0.231836
1.76328e-01,0.231305
1.76336e-01,0.230758
1.76344e-01,0.230891
1.76352e-01,0.230852
1.76360e-01,0.231727
1.76368e-01,0.230391
1.76376e-01,0.231039
1.76384e-01,0.231055
1.76392e-01,0.231516
1.76400e-01,0.231297
1.76408e-01,0.230828
1.76416e-01,0.230633
1.76424e-01,0.231508
1.76432e-01,0.230422
1.76440e-01,0.232133
1.76448e-01,0.233734
1.76456e-01,0.230789
1.76464e-01,0.231422
1.76472e-01,0.231328
1.76480e-01,0.231016
1.76488e-01,0.230797
1.76496e-01,0.231109
1.76504e-01,0.230773
1.76512e-01,0.231484
1.76520e-01,0.23257
1.76528e-01,0.231266
1.76536e-01,0.231289
1.76544e-01,0.231078
1.76552e-01,0.230578
1.76560e-01,0.230641
1.76568e-01,0.230883
1.76576e-01,0.230852
1.76584e-01,0.231297
1.76592e-01,0.231742
1.76600e-01,0.231766
1.76608e-01,0.229453
1.76616e-01,0.231703
1.76624e-01,0.230328
1.76632e-01,0.23107
1.76640e-01,0.232609
1.76648e-01,0.231328
1.76656e-01,0.231945
1.76664e-01,0.231922
1.76672e-01,0.230398
1.76680e-01,0.231977
1.76688e-01,0.231078
1.76696e-01,0.230547
1.76704e-01,0.230391
1.76712e-01,0.229891
1.76720e-01,0.230852
1.76728e-01,0.230828
1.76736e-01,0.231766
1.76744e-01,0.230828
1.76752e-01,0.230602
1.76760e-01,0.230633
1.76768e-01,0.230609
1.76776e-01,0.231805
1.76784e-01,0.232172
1.76792e-01,0.230828
1.76800e-01,0.231703
1.76808e-01,0.230422
1.76816e-01,0.231703
1.76824e-01,0.231547
1.76832e-01,0.231516
1.76840e-01,0.230797
1.76848e-01,0.23107
1.76856e-01,0.230172
1.76864e-01,0.231516
1.76872e-01,0.230234
1.76880e-01,0.232602
1.76888e-01,0.230203
1.76896e-01,0.230203
1.76904e-01,0.231234
1.76912e-01,0.230602
1.76920e-01,0.232234
1.76928e-01,0.23157
1.76936e-01,0.230391
1.76944e-01,0.230016
1.76952e-01,0.230391
1.76960e-01,0.22968
1.76968e-01,0.231078
1.76976e-01,0.230828
1.76984e-01,0.231109
1.76992e-01,0.231773
1.77000e-01,0.231516
1.77008e-01,0.231641
1.77016e-01,0.231258
1.77024e-01,0.231047
1.77032e-01,0.231516
1.77040e-01,0.230203
1.77048e-01,0.230398
1.77056e-01,0.230859
1.77064e-01,0.231484
1.77072e-01,0.230852
1.77080e-01,0.231914
1.77088e-01,0.229297
1.77096e-01,0.230422
1.77104e-01,0.231086
1.77112e-01,0.231484
1.77120e-01,0.230828
1.77128e-01,0.230641
1.77136e-01,0.231016
1.77144e-01,0.231266
1.77152e-01,0.23082
1.77160e-01,0.230602
1.77168e-01,0.230672
1.77176e-01,0.231664
1.77184e-01,0.229992
1.77192e-01,0.230383
1.77200e-01,0.230141
1.77208e-01,0.231492
1.77216e-01,0.231289
1.77224e-01,0.231266
1.77232e-01,0.231047
1.77240e-01,0.231477
1.77248e-01,0.230641
1.77256e-01,0.230172
1.77264e-01,0.231539
1.77272e-01,0.230828
1.77280e-01,0.230383
1.77288e-01,0.230359
1.77296e-01,0.231953
1.77304e-01,0.231047
1.77312e-01,0.231953
1.77320e-01,0.231508
1.77328e-01,0.231516
1.77336e-01,0.231445
1.77344e-01,0.230414
1.77352e-01,0.230609
1.77360e-01,0.231258
1.77368e-01,0.230789
1.77376e-01,0.232641
1.77384e-01,0.230422
1.77392e-01,0.230828
1.77400e-01,0.230852
1.77408e-01,0.232602
1.77416e-01,0.231734
1.77424e-01,0.231484
1.77432e-01,0.230203
1.77440e-01,0.230203
1.77448e-01,0.230578
1.77456e-01,0.231516
1.77464e-01,0.231453
1.77472e-01,0.23107
1.77480e-01,0.231297
1.77488e-01,0.229734
1.77496e-01,0.230547
1.77504e-01,0.231016
1.77512e-01,0.231297
1.77520e-01,0.231516
1.77528e-01,0.229297
1.77536e-01,0.230641
1.77544e-01,0.231258
1.77552e-01,0.230195
1.77560e-01,0.230195
1.77568e-01,0.229734
1.77576e-01,0.230172
1.77584e-01,0.230602
1.77592e-01,0.231734
1.77600e-01,0.231672
1.77608e-01,0.231203
1.77616e-01,0.231008
1.77624e-01,0.23082
1.77632e-01,0.230633
1.77640e-01,0.229734
1.77648e-01,0.229945
1.77656e-01,0.231258
1.77664e-01,0.232109
1.77672e-01,0.230859
1.77680e-01,0.230539
1.77688e-01,0.230641
1.77696e-01,0.230547
1.77704e-01,0.229266
1.77712e-01,0.229508
1.77720e-01,0.229766
1.77728e-01,0.230852
1.77736e-01,0.231055
1.77744e-01,0.231047
1.77752e-01,0.231703
1.77760e-01,0.230859
1.77768e-01,0.229922
1.77776e-01,0.230602
1.77784e-01,0.231945
1.77792e-01,0.231266
1.77800e-01,0.229914
1.77808e-01,0.231008
1.77816e-01,0.230391
1.77824e-01,0.231297
1.77832e-01,0.230578
1.77840e-01,0.230883
1.77848e-01,0.232211
1.77856e-01,0.231758
1.77864e-01,0.229766
1.77872e-01,0.231008
1.77880e-01,0.23057
1.77888e-01,0.231266
1.77896e-01,0.230602
1.77904e-01,0.230602
1.77912e-01,0.231039
1.77920e-01,0.230641
1.77928e-01,0.229922
1.77936e-01,0.231703
1.77944e-01,0.230859
1.77952e-01,0.231477
1.77960e-01,0.230602
1.77968e-01,0.231484
1.77976e-01,0.230852
1.77984e-01,0.230859
1.77992e-01,0.231484
1.78000e-01,0.231109
1.78008e-01,0.230672
1.78016e-01,0.230609
1.78024e-01,0.231977
1.78032e-01,0.230797
1.78040e-01,0.231914
1.78048e-01,0.231078
1.78056e-01,0.231367
1.78064e-01,0.229961
1.78072e-01,0.231266
1.78080e-01,0.230172
1.78088e-01,0.231047
1.78096e-01,0.231133
1.78104e-01,0.231266
1.78112e-01,0.230633
1.78120e-01,0.230172
1.78128e-01,0.231758
1.78136e-01,0.232172
1.78144e-01,0.231109
1.78152e-01,0.230734
1.78160e-01,0.229773
1.78168e-01,0.229516
1.78176e-01,0.229953
1.78184e-01,0.229734
1.78192e-01,0.23082
1.78200e-01,0.231766
1.78208e-01,0.229672
1.78216e-01,0.231047
1.78224e-01,0.229047
1.78232e-01,0.23107
1.78240e-01,0.231297
1.78248e-01,0.228852
1.78256e-01,0.231297
1.78264e-01,0.231734
1.78272e-01,0.230195
1.78280e-01,0.229727
1.78288e-01,0.230359
1.78296e-01,0.231078
1.78304e-01,0.229922
1.78312e-01,0.230883
1.78320e-01,0.230578
1.78328e-01,0.230859
1.78336e-01,0.230859
1.78344e-01,0.230828
1.78352e-01,0.229516
1.78360e-01,0.230453
1.78368e-01,0.230227
1.78376e-01,0.231078
1.78384e-01,0.231453
1.78392e-01,0.230617
1.78400e-01,0.230414
1.78408e-01,0.231266
1.78416e-01,0.232391
1.78424e-01,0.231516
1.78432e-01,0.229758
1.78440e-01,0.231234
1.78448e-01,0.231008
1.78456e-01,0.229078
1.78464e-01,0.23082
1.78472e-01,0.229758
1.78480e-01,0.229703
1.78488e-01,0.230109
1.78496e-01,0.232141
1.78504e-01,0.230141
1.78512e-01,0.230867
1.78520e-01,0.229508
1.78528e-01,0.232172
1.78536e-01,0.231266
1.78544e-01,0.231578
1.78552e-01,0.232602
1.78560e-01,0.232445
1.78568e-01,0.231484
1.78576e-01,0.230828
1.78584e-01,0.230414
1.78592e-01,0.231078
1.78600e-01,0.231703
1.78608e-01,0.230859
1.78616e-01,0.231102
1.78624e-01,0.231734
1.78632e-01,0.230852
1.78640e-01,0.231078
1.78648e-01,0.230828
1.78656e-01,0.231539
1.78664e-01,0.229758
1.78672e-01,0.229297
1.78680e-01,0.231984
1.78688e-01,0.23107
1.78696e-01,0.232016
1.78704e-01,0.229914
1.78712e-01,0.231297
1.78720e-01,0.231547
1.78728e-01,0.231047
1.78736e-01,0.231508
1.78744e-01,0.229922
1.78752e-01,0.229266
1.78760e-01,0.231492
1.78768e-01,0.231078
1.78776e-01,0.229523
1.78784e-01,0.229711
1.78792e-01,0.230672
1.78800e-01,0.231953
1.78808e-01,0.229672
1.78816e-01,0.230133
1.78824e-01,0.229727
1.78832e-01,0.230859
1.78840e-01,0.230414
1.78848e-01,0.230453
1.78856e-01,0.230703
1.78864e-01,0.231258
1.78872e-01,0.231484
1.78880e-01,0.230602
1.78888e-01,0.231266
1.78896e-01,0.229953
1.78904e-01,0.230422
1.78912e-01,0.229828
1.78920e-01,0.230414
1.78928e-01,0.230586
1.78936e-01,0.230828
1.78944e-01,0.230828
1.78952e-01,0.231297
1.78960e-01,0.230641
1.78968e-01,0.230922
1.78976e-01,0.231266
1.78984e-01,0.23082
1.78992e-01,0.230422
1.79000e-01,0.231234
1.79008e-01,0.230617
1.79016e-01,0.229078
1.79024e-01,0.231734
1.79032e-01,0.228828
1.79040e-01,0.231078
1.79048e-01,0.231297
1.79056e-01,0.231484
1.79064e-01,0.231266
1.79072e-01,0.229945
1.79080e-01,0.230984
1.79088e-01,0.232078
1.79096e-01,0.230172
1.79104e-01,0.231266
1.79112e-01,0.231078
1.79120e-01,0.230641
1.79128e-01,0.230797
1.79136e-01,0.230828
1.79144e-01,0.229508
1.79152e-01,0.231078
1.79160e-01,0.230422
1.79168e-01,0.230891
1.79176e-01,0.231484
1.79184e-01,0.231484
1.79192e-01,0.231953
1.79200e-01,0.231727
1.79208e-01,0.229516
1.79216e-01,0.23107
1.79224e-01,0.231078
1.79232e-01,0.230203
1.79240e-01,0.231484
1.79248e-01,0.231234
1.79256e-01,0.23107
1.79264e-01,0.231672
1.79272e-01,0.230422
1.79280e-01,0.230195
1.79288e-01,0.231508
1.79296e-01,0.230609
1.79304e-01,0.230859
1.79312e-01,0.231047
1.79320e-01,0.230609
1.79328e-01,0.230633
1.79336e-01,0.229734
1.79344e-01,0.230422
1.79352e-01,0.231797
1.79360e-01,0.230141
1.79368e-01,0.230852
1.79376e-01,0.230383
1.79384e-01,0.229734
1.79392e-01,0.230797
1.79400e-01,0.231047
1.79408e-01,0.230391
1.79416e-01,0.230602
1.79424e-01,0.230859
1.79432e-01,0.230172
1.79440e-01,0.229953
1.79448e-01,0.231992
1.79456e-01,0.229945
1.79464e-01,0.229547
1.79472e-01,0.23107
1.79480e-01,0.229766
1.79488e-01,0.231297
1.79496e-01,0.231883
1.79504e-01,0.231516
1.79512e-01,0.231258
1.79520e-01,0.232383
1.79528e-01,0.230672
1.79536e-01,0.230609
1.79544e-01,0.23082
1.79552e-01,0.231016
1.79560e-01,0.231102
1.79568e-01,0.231453
1.79576e-01,0.232203
1.79584e-01,0.230234
1.79592e-01,0.230641
1.79600e-01,0.230141
1.79608e-01,0.229766
1.79616e-01,0.230602
1.79624e-01,0.231039
1.79632e-01,0.232133
1.79640e-01,0.230617
1.79648e-01,0.230398
1.79656e-01,0.231297
1.79664e-01,0.229766
1.79672e-01,0.231922
1.79680e-01,0.230391
1.79688e-01,0.231547
1.79696e-01,0.228797
1.79704e-01,0.231516
1.79712e-01,0.229703
1.79720e-01,0.230797
1.79728e-01,0.230453
1.79736e-01,0.230008
1.79744e-01,0.231953
1.79752e-01,0.231047
1.79760e-01,0.230578
1.79768e-01,0.231102
1.79776e-01,0.23107
1.79784e-01,0.230391
1.79792e-01,0.230586
1.79800e-01,0.231078
1.79808e-01,0.230609
1.79816e-01,0.23132
1.79824e-01,0.229953
1.79832e-01,0.231695
1.79840e-01,0.229953
1.79848e-01,0.230922
1.79856e-01,0.231328
1.79864e-01,0.23107
1.79872e-01,0.231508
1.79880e-01,0.230391
1.79888e-01,0.231766
1.79896e-01,0.231102
1.79904e-01,0.232359
1.79912e-01,0.229484
1.79920e-01,0.231734
1.79928e-01,0.230141
1.79936e-01,0.230391
1.79944e-01,0.231266
1.79952e-01,0.230609
1.79960e-01,0.229766
1.79968e-01,0.230641
1.79976e-01,0.230391
1.79984e-01,0.229547
1.79992e-01,0.230352
1.80000e-01,0.230203
1.80008e-01,0.229734
1.80016e-01,0.229477
1.80024e-01,0.231297
1.80032e-01,0.231484
1.80040e-01,0.231078
1.80048e-01,0.231984
1.80056e-01,0.231883
1.80064e-01,0.230234
1.80072e-01,0.231297
1.80080e-01,0.230422
1.80088e-01,0.230602
1.80096e-01,0.231727
1.80104e-01,0.230602
1.80112e-01,0.230828
1.80120e-01,0.230641
1.80128e-01,0.229703
1.80136e-01,0.230859
1.80144e-01,0.230633
1.80152e-01,0.231016
1.80160e-01,0.229977
1.80168e-01,0.230672
1.80176e-01,0.230641
1.80184e-01,0.230133
1.80192e-01,0.230859
1.80200e-01,0.231008
1.80208e-01,0.230883
1.80216e-01,0.231484
1.80224e-01,0.229984
1.80232e-01,0.231984
1.80240e-01,0.229516
1.80248e-01,0.230578
1.80256e-01,0.230164
1.80264e-01,0.22882
1.80272e-01,0.229258
1.80280e-01,0.231922
1.80288e-01,0.230492
1.80296e-01,0.230648
1.80304e-01,0.230891
1.80312e-01,0.231797
1.80320e-01,0.232141
1.80328e-01,0.22932
1.80336e-01,0.229297
1.80344e-01,0.231234
1.80352e-01,0.229727
1.80360e-01,0.230391
1.80368e-01,0.229141
1.80376e-01,0.230141
1.80384e-01,0.230391
1.80392e-01,0.23057
1.80400e-01,0.231289
1.80408e-01,0.230203
1.80416e-01,0.231516
1.80424e-01,0.230633
1.80432e-01,0.230422
1.80440e-01,0.231078
1.80448e-01,0.230852
1.80456e-01,0.231766
1.80464e-01,0.230664
1.80472e-01,0.230422
1.80480e-01,0.231266
1.80488e-01,0.230422
1.80496e-01,0.229734
1.80504e-01,0.230445
1.80512e-01,0.232352
1.80520e-01,0.230859
1.80528e-01,0.230203
1.80536e-01,0.231078
1.80544e-01,0.230414
1.80552e-01,0.229734
1.80560e-01,0.230578
1.80568e-01,0.229922
1.80576e-01,0.230617
1.80584e-01,0.231109
1.80592e-01,0.229773
1.80600e-01,0.230383
1.80608e-01,0.229727
1.80616e-01,0.232203
1.80624e-01,0.230883
1.80632e-01,0.228578
1.80640e-01,0.229758
1.80648e-01,0.229945
1.80656e-01,0.230633
1.80664e-01,0.231109
1.80672e-01,0.23082
1.80680e-01,0.231359
1.80688e-01,0.231547
1.80696e-01,0.230445
1.80704e-01,0.231516
1.80712e-01,0.231016
1.80720e-01,0.232133
1.80728e-01,0.229102
1.80736e-01,0.231078
1.80744e-01,0.228859
1.80752e-01,0.23032
1.80760e-01,0.231047
1.80768e-01,0.231266
1.80776e-01,0.231266
1.80784e-01,0.230414
1.80792e-01,0.230422
1.80800e-01,0.231984
1.80808e-01,0.230352
1.80816e-01,0.231141
1.80824e-01,0.230016
1.80832e-01,0.229922
1.80840e-01,0.229953
1.80848e-01,0.230203
1.80856e-01,0.229984
1.80864e-01,0.230203
1.80872e-01,0.231914
1.80880e-01,0.230141
1.80888e-01,0.230172
1.80896e-01,0.230828
1.80904e-01,0.231297
1.80912e-01,0.232133
1.80920e-01,0.229727
1.80928e-01,0.230172
1.80936e-01,0.230141
1.80944e-01,0.231352
1.80952e-01,0.229305
1.80960e-01,0.231102
1.80968e-01,0.230422
1.80976e-01,0.230422
1.80984e-01,0.229914
1.80992e-01,0.229742
1.81000e-01,0.231477
1.81008e-01,0.22882
1.81016e-01,0.23107
1.81024e-01,0.229734
1.81032e-01,0.232195
1.81040e-01,0.231922
1.81048e-01,0.231258
1.81056e-01,0.230172
1.81064e-01,0.23057
1.81072e-01,0.231008
1.81080e-01,0.230609
1.81088e-01,0.230203
1.81096e-01,0.231773
1.81104e-01,0.229984
1.81112e-01,0.230664
1.81120e-01,0.23107
1.81128e-01,0.231234
1.81136e-01,0.231547
1.81144e-01,0.231328
1.81152e-01,0.231953
1.81160e-01,0.229508
1.81168e-01,0.230414
1.81176e-01,0.230828
1.81184e-01,0.229984
1.81192e-01,0.230805
1.81200e-01,0.228859
1.81208e-01,0.230453
1.81216e-01,0.231039
1.81224e-01,0.231117
1.81232e-01,0.230867
1.81240e-01,0.229672
1.81248e-01,0.231695
1.81256e-01,0.231891
1.81264e-01,0.231266
1.81272e-01,0.230609
1.81280e-01,0.230891
1.81288e-01,0.230328
1.81296e-01,0.23132
1.81304e-01,0.229914
1.81312e-01,0.230203
1.81320e-01,0.230641
1.81328e-01,0.231328
1.81336e-01,0.231555
1.81344e-01,0.231078
1.81352e-01,0.229984
1.81360e-01,0.231039
1.81368e-01,0.231016
1.81376e-01,0.229258
1.81384e-01,0.232203
1.81392e-01,0.230641
1.81400e-01,0.228828
1.81408e-01,0.229891
1.81416e-01,0.229922
1.81424e-01,0.229734
1.81432e-01,0.231109
1.81440e-01,0.230609
1.81448e-01,0.231523
1.81456e-01,0.229766
1.81464e-01,0.230383
1.81472e-01,0.229953
1.81480e-01,0.228828
1.81488e-01,0.232203
1.81496e-01,0.231711
1.81504e-01,0.229453
1.81512e-01,0.230359
1.81520e-01,0.229266
1.81528e-01,0.229484
1.81536e-01,0.230203
1.81544e-01,0.230641
1.81552e-01,0.228633
1.81560e-01,0.230383
1.81568e-01,0.230391
1.81576e-01,0.230328
1.81584e-01,0.229047
1.81592e-01,0.229297
1.81600e-01,0.23107
1.81608e-01,0.230203
1.81616e-01,0.230609
1.81624e-01,0.230172
1.81632e-01,0.23032
1.81640e-01,0.230164
1.81648e-01,0.231953
1.81656e-01,0.231484
1.81664e-01,0.229484
1.81672e-01,0.230859
1.81680e-01,0.229672
1.81688e-01,0.229109
1.81696e-01,0.231297
1.81704e-01,0.231109
1.81712e-01,0.228891
1.81720e-01,0.231016
1.81728e-01,0.231047
1.81736e-01,0.230578
1.81744e-01,0.231047
1.81752e-01,0.230203
1.81760e-01,0.231703
1.81768e-01,0.230852
1.81776e-01,0.231289
1.81784e-01,0.229516
1.81792e-01,0.229734
1.81800e-01,0.229484
1.81808e-01,0.229016
1.81816e-01,0.231039
1.81824e-01,0.229516
1.81832e-01,0.231766
1.81840e-01,0.229047
1.81848e-01,0.230016
1.81856e-01,0.230891
1.81864e-01,0.230422
1.81872e-01,0.229766
1.81880e-01,0.230102
1.81888e-01,0.229953
1.81896e-01,0.231758
1.81904e-01,0.230234
1.81912e-01,0.229953
1.81920e-01,0.230383
1.81928e-01,0.228633
1.81936e-01,0.230016
1.81944e-01,0.231047
1.81952e-01,0.228859
1.81960e-01,0.229695
1.81968e-01,0.231984
1.81976e-01,0.228602
1.81984e-01,0.229977
1.81992e-01,0.229922
1.82000e-01,0.230383
1.82008e-01,0.230898
1.82016e-01,0.229984
1.82024e-01,0.227922
1.82032e-01,0.231289
1.82040e-01,0.230633
1.82048e-01,0.230352
1.82056e-01,0.231477
1.82064e-01,0.229047
1.82072e-01,0.229289
1.82080e-01,0.229922
1.82088e-01,0.230828
1.82096e-01,0.229102
1.82104e-01,0.230203
1.82112e-01,0.230172
1.82120e-01,0.22932
1.82128e-01,0.231016
1.82136e-01,0.229805
1.82144e-01,0.229297
1.82152e-01,0.231055
1.82160e-01,0.231578
1.82168e-01,0.231266
1.82176e-01,0.230141
1.82184e-01,0.230383
1.82192e-01,0.231266
1.82200e-01,0.231023
1.82208e-01,0.228359
1.82216e-01,0.230422
1.82224e-01,0.231484
1.82232e-01,0.230211
1.82240e-01,0.230078
1.82248e-01,0.230859
1.82256e-01,0.230609
1.82264e-01,0.229359
1.82272e-01,0.230883
1.82280e-01,0.230352
1.82288e-01,0.229953
1.82296e-01,0.231266
1.82304e-01,0.229672
1.82312e-01,0.229664
1.82320e-01,0.231453
1.82328e-01,0.229953
1.82336e-01,0.230641
1.82344e-01,0.230891
1.82352e-01,0.232172
1.82360e-01,0.230805
1.82368e-01,0.231484
1.82376e-01,0.230172
1.82384e-01,0.229328
1.82392e-01,0.229703
1.82400e-01,0.229766
1.82408e-01,0.228859
1.82416e-01,0.22982
1.82424e-01,0.230352
1.82432e-01,0.229766
1.82440e-01,0.229328
1.82448e-01,0.229266
1.82456e-01,0.230078
1.82464e-01,0.229484
1.82472e-01,0.230359
1.82480e-01,0.230203
1.82488e-01,0.23107
1.82496e-01,0.229023
1.82504e-01,0.230172
1.82512e-01,0.22932
1.82520e-01,0.230359
1.82528e-01,0.229141
1.82536e-01,0.231297
1.82544e-01,0.230391
1.82552e-01,0.229961
1.82560e-01,0.230133
1.82568e-01,0.231266
1.82576e-01,0.230641
1.82584e-01,0.229578
1.82592e-01,0.230008
1.82600e-01,0.229289
1.82608e-01,0.229516
1.82616e-01,0.231922
1.82624e-01,0.229727
1.82632e-01,0.230578
1.82640e-01,0.230133
1.82648e-01,0.231305
1.82656e-01,0.232133
1.82664e-01,0.230828
1.82672e-01,0.230234
1.82680e-01,0.229547
1.82688e-01,0.230422
1.82696e-01,0.229984
1.82704e-01,0.230422
1.82712e-01,0.230852
1.82720e-01,0.231078
1.82728e-01,0.230391
1.82736e-01,0.229734
1.82744e-01,0.230172
1.82752e-01,0.230352
1.82760e-01,0.229109
1.82768e-01,0.230203
1.82776e-01,0.228828
1.82784e-01,0.229766
1.82792e-01,0.231258
1.82800e-01,0.230641
1.82808e-01,0.231258
1.82816e-01,0.229047
1.82824e-01,0.229578
1.82832e-01,0.231539
1.82840e-01,0.229508
1.82848e-01,0.230383
