Model,MSO2024
3.87120e-02,0.0354656
3.87200e-02,0.0371437
3.87280e-02,0.0342594
3.87360e-02,0.0363625
3.87440e-02,0.036475
3.87520e-02,0.0361625
3.87600e-02,0.0356031
3.87680e-02,0.0360969
3.87760e-02,0.0359656
3.87840e-02,0.0357094
3.87920e-02,0.0359094
3.88000e-02,0.0360187
3.88080e-02,0.0357281
3.88160e-02,0.0371625
3.88240e-02,0.0352969
3.88320e-02,0.0366719
3.88400e-02,0.0355156
3.88480e-02,0.036925
3.88560e-02,0.0363656
3.88640e-02,0.0359375
3.88720e-02,0.03565
3.88800e-02,0.0371
3.88880e-02,0.0357344
3.88960e-02,0.0362562
3.89040e-02,0.0361312
3.89120e-02,0.0366531
3.89200e-02,0.0353
3.89280e-02,0.03655
3.89360e-02,0.0368594
3.89440e-02,0.036025
3.89520e-02,0.0366437
3.89600e-02,0.0352687
3.89680e-02,0.0363406
3.89760e-02,0.0357094
3.89840e-02,0.0348281
3.89920e-02,0.0366562
3.90000e-02,0.0366969
3.90080e-02,0.03615
3.90160e-02,0.0359937
3.90240e-02,0.0358531
3.90320e-02,0.0378562
3.90400e-02,0.0361625
3.90480e-02,0.0364344
3.90560e-02,0.0369125
3.90640e-02,0.0363812
3.90720e-02,0.0364969
3.90800e-02,0.0361219
3.90880e-02,0.0353594
3.90960e-02,0.0363625
3.91040e-02,0.0370719
3.91120e-02,0.0360844
3.91200e-02,0.0363719
3.91280e-02,0.0355906
3.91360e-02,0.0354937
3.91440e-02,0.0349719
3.91520e-02,0.0354281
3.91600e-02,0.0367187
3.91680e-02,0.0359062
3.91760e-02,0.0355844
3.91840e-02,0.0371312
3.91920e-02,0.0356125
3.92000e-02,0.0352844
3.92080e-02,0.0349781
3.92160e-02,0.0352219
3.92240e-02,0.0360469
3.92320e-02,0.0347781
3.92400e-02,0.0364937
3.92480e-02,0.0352156
3.92560e-02,0.0364062
3.92640e-02,0.0363312
3.92720e-02,0.0354625
3.92800e-02,0.0349031
3.92880e-02,0.0364187
3.92960e-02,0.0362156
3.93040e-02,0.0365594
3.93120e-02,0.0356656
3.93200e-02,0.0364562
3.93280e-02,0.0360844
3.93360e-02,0.0365375
3.93440e-02,0.0358187
3.93520e-02,0.0360656
3.93600e-02,0.03595
3.93680e-02,0.0348906
3.93760e-02,0.036075
3.93840e-02,0.0366469
3.93920e-02,0.0369594
3.94000e-02,0.0357906
3.94080e-02,0.0360344
3.94160e-02,0.0370906
3.94240e-02,0.0363906
3.94320e-02,0.0365281
3.94400e-02,0.03635
3.94480e-02,0.0364125
3.94560e-02,0.0338031
3.94640e-02,0.0359219
3.94720e-02,0.0362031
3.94800e-02,0.0361375
3.94880e-02,0.0366031
3.94960e-02,0.0351594
3.95040e-02,0.0365125
3.95120e-02,0.0364687
3.95200e-02,0.0355594
3.95280e-02,0.0360844
3.95360e-02,0.0368719
3.95440e-02,0.0360562
3.95520e-02,0.035725
3.95600e-02,0.0355344
3.95680e-02,0.0365344
3.95760e-02,0.0353531
3.95840e-02,0.0369062
3.95920e-02,0.0360562
3.96000e-02,0.0358219
3.96080e-02,0.0366312
3.96160e-02,0.0361094
3.96240e-02,0.0357125
3.96320e-02,0.0346562
3.96400e-02,0.0352781
3.96480e-02,0.0364125
3.96560e-02,0.0355594
3.96640e-02,0.0357469
3.96720e-02,0.0360281
3.96800e-02,0.0363844
3.96880e-02,0.0363562
3.96960e-02,0.0369437
3.97040e-02,0.0368062
3.97120e-02,0.0357437
3.97200e-02,0.0356969
3.97280e-02,0.0356781
3.97360e-02,0.0366656
3.97440e-02,0.0354187
3.97520e-02,0.0356906
3.97600e-02,0.0356781
3.97680e-02,0.0374437
3.97760e-02,0.0369875
3.97840e-02,0.0362937
3.97920e-02,0.036825
3.98000e-02,0.0363437
3.98080e-02,0.036075
3.98160e-02,0.0355687
3.98240e-02,0.0366062
3.98320e-02,0.036725
3.98400e-02,0.0363281
3.98480e-02,0.035825
3.98560e-02,0.0349781
3.98640e-02,0.0354312
3.98720e-02,0.0364437
3.98800e-02,0.0361719
3.98880e-02,0.0354375
3.98960e-02,0.0349344
3.99040e-02,0.0357156
3.99120e-02,0.0351219
3.99200e-02,0.0350219
3.99280e-02,0.0354531
3.99360e-02,0.0366281
3.99440e-02,0.0360031
3.99520e-02,0.0356531
3.99600e-02,0.0355531
3.99680e-02,0.0358969
3.99760e-02,0.0357531
3.99840e-02,0.036025
3.99920e-02,0.0353625
4.00000e-02,0.0356594
4.00080e-02,0.0363281
4.00160e-02,0.0348281
4.00240e-02,0.0363531
4.00320e-02,0.0340063
4.00400e-02,0.0348187
4.00480e-02,0.0354937
4.00560e-02,0.0371062
4.00640e-02,0.0370281
4.00720e-02,0.0359219
4.00800e-02,0.0344844
4.00880e-02,0.0371406
4.00960e-02,0.0350781
4.01040e-02,0.0365344
4.01120e-02,0.0363187
4.01200e-02,0.0358781
4.01280e-02,0.0354156
4.01360e-02,0.0353969
4.01440e-02,0.0352875
4.01520e-02,0.0356469
4.01600e-02,0.0352375
4.01680e-02,0.0366875
4.01760e-02,0.0353469
4.01840e-02,0.0362781
4.01920e-02,0.0362719
4.02000e-02,0.0367781
4.02080e-02,0.0350594
4.02160e-02,0.0348969
4.02240e-02,0.0362781
4.02320e-02,0.0356406
4.02400e-02,0.0349687
4.02480e-02,0.0360625
4.02560e-02,0.0359656
4.02640e-02,0.0351719
4.02720e-02,0.0363969
4.02800e-02,0.0354156
4.02880e-02,0.0365312
4.02960e-02,0.0354406
4.03040e-02,0.0367719
4.03120e-02,0.0345937
4.03200e-02,0.0352469
4.03280e-02,0.0369375
4.03360e-02,0.0358437
4.03440e-02,0.0362469
4.03520e-02,0.0349062
4.03600e-02,0.035825
4.03680e-02,0.0360719
4.03760e-02,0.036225
4.03840e-02,0.0359687
4.03920e-02,0.0354281
4.04000e-02,0.0372281
4.04080e-02,0.0371687
4.04160e-02,0.0350375
4.04240e-02,0.0354594
4.04320e-02,0.0360875
4.04400e-02,0.0358625
4.04480e-02,0.0355812
4.04560e-02,0.0346594
4.04640e-02,0.03545
4.04720e-02,0.0355531
4.04800e-02,0.0353469
4.04880e-02,0.0351437
4.04960e-02,0.0360094
4.05040e-02,0.0357062
4.05120e-02,0.0365781
4.05200e-02,0.0362937
4.05280e-02,0.0351594
4.05360e-02,0.0371937
4.05440e-02,0.0363312
4.05520e-02,0.0374031
4.05600e-02,0.0351406
4.05680e-02,0.0355969
4.05760e-02,0.03525
4.05840e-02,0.0348469
4.05920e-02,0.0360469
4.06000e-02,0.0353656
4.06080e-02,0.0345031
4.06160e-02,0.0357719
4.06240e-02,0.0355219
4.06320e-02,0.0366187
4.06400e-02,0.0348062
4.06480e-02,0.03685
4.06560e-02,0.0357062
4.06640e-02,0.0371687
4.06720e-02,0.0353687
4.06800e-02,0.0354406
4.06880e-02,0.036475
4.06960e-02,0.0349312
4.07040e-02,0.0361
4.07120e-02,0.0358812
4.07200e-02,0.0352812
4.07280e-02,0.035675
4.07360e-02,0.0351719
4.07440e-02,0.0352844
4.07520e-02,0.0349594
4.07600e-02,0.0359875
4.07680e-02,0.0356969
4.07760e-02,0.0363781
4.07840e-02,0.0361375
4.07920e-02,0.0359844
4.08000e-02,0.0352125
4.08080e-02,0.0350937
4.08160e-02,0.0355156
4.08240e-02,0.034975
4.08320e-02,0.0358187
4.08400e-02,0.0348469
4.08480e-02,0.0353531
4.08560e-02,0.0350875
4.08640e-02,0.0355812
4.08720e-02,0.0361562
4.08800e-02,0.035075
4.08880e-02,0.0354375
4.08960e-02,0.0351687
4.09040e-02,0.0360594
4.09120e-02,0.0360812
4.09200e-02,0.0367531
4.09280e-02,0.0355406
4.09360e-02,0.0351906
4.09440e-02,0.0353281
4.09520e-02,0.036175
4.09600e-02,0.0348844
4.09680e-02,0.0342469
4.09760e-02,0.03545
4.09840e-02,0.0358344
4.09920e-02,0.0358906
4.10000e-02,0.0360531
4.10080e-02,0.0348562
4.10160e-02,0.035375
4.10240e-02,0.03535
4.10320e-02,0.0355719
4.10400e-02,0.0360375
4.10480e-02,0.0362531
4.10560e-02,0.0360562
4.10640e-02,0.0363781
4.10720e-02,0.0349344
4.10800e-02,0.0361281
4.10880e-02,0.0357656
4.10960e-02,0.0353844
4.11040e-02,0.0363281
4.11120e-02,0.0345469
4.11200e-02,0.0349312
4.11280e-02,0.0360875
4.11360e-02,0.0364312
4.11440e-02,0.03415
4.11520e-02,0.035875
4.11600e-02,0.0355969
4.11680e-02,0.0343656
4.11760e-02,0.0348156
4.11840e-02,0.0357031
4.11920e-02,0.0358125
4.12000e-02,0.0363
4.12080e-02,0.0349937
4.12160e-02,0.0363375
4.12240e-02,0.0362375
4.12320e-02,0.035625
4.12400e-02,0.0356406
4.12480e-02,0.0356062
4.12560e-02,0.0350844
4.12640e-02,0.0363281
4.12720e-02,0.0362656
4.12800e-02,0.0349469
4.12880e-02,0.0359625
4.12960e-02,0.0358406
4.13040e-02,0.0363531
4.13120e-02,0.0351344
4.13200e-02,0.03665
4.13280e-02,0.0358094
4.13360e-02,0.0371781
4.13440e-02,0.0365656
4.13520e-02,0.0363875
4.13600e-02,0.0358
4.13680e-02,0.035725
4.13760e-02,0.0359594
4.13840e-02,0.0358594
4.13920e-02,0.0349625
4.14000e-02,0.0360406
4.14080e-02,0.0370969
4.14160e-02,0.0360094
4.14240e-02,0.0358437
4.14320e-02,0.0372719
4.14400e-02,0.0353281
4.14480e-02,0.0349625
4.14560e-02,0.0348375
4.14640e-02,0.0345781
4.14720e-02,0.0358719
4.14800e-02,0.0361344
4.14880e-02,0.0361281
4.14960e-02,0.0366406
4.15040e-02,0.0357656
4.15120e-02,0.0352406
4.15200e-02,0.0345875
4.15280e-02,0.0351906
4.15360e-02,0.0359812
4.15440e-02,0.0366
4.15520e-02,0.0345562
4.15600e-02,0.0359531
4.15680e-02,0.0362562
4.15760e-02,0.0350969
4.15840e-02,0.0358125
4.15920e-02,0.0351344
4.16000e-02,0.035725
4.16080e-02,0.0360656
4.16160e-02,0.0353125
4.16240e-02,0.036075
4.16320e-02,0.0362187
4.16400e-02,0.0350312
4.16480e-02,0.0349906
4.16560e-02,0.0357875
4.16640e-02,0.0356312
4.16720e-02,0.0356625
4.16800e-02,0.0346969
4.16880e-02,0.0350781
4.16960e-02,0.034675
4.17040e-02,0.0357469
4.17120e-02,0.0353094
4.17200e-02,0.0362906
4.17280e-02,0.0340156
4.17360e-02,0.0349594
4.17440e-02,0.0358094
4.17520e-02,0.0360344
4.17600e-02,0.0357719
4.17680e-02,0.0359281
4.17760e-02,0.0351812
4.17840e-02,0.0357719
4.17920e-02,0.0354625
4.18000e-02,0.0362062
4.18080e-02,0.0357031
4.18160e-02,0.0342187
4.18240e-02,0.0352656
4.18320e-02,0.0370719
4.18400e-02,0.0343
4.18480e-02,0.0354437
4.18560e-02,0.0344594
4.18640e-02,0.0345312
4.18720e-02,0.0358937
4.18800e-02,0.0349344
4.18880e-02,0.0354656
4.18960e-02,0.0342906
4.19040e-02,0.0355031
4.19120e-02,0.03605
4.19200e-02,0.0343156
4.19280e-02,0.0350656
4.19360e-02,0.0359312
4.19440e-02,0.0354812
4.19520e-02,0.0354219
4.19600e-02,0.0351906
4.19680e-02,0.0360531
4.19760e-02,0.0370344
4.19840e-02,0.0348562
4.19920e-02,0.035825
4.20000e-02,0.0346906
4.20080e-02,0.0357125
4.20160e-02,0.036875
4.20240e-02,0.0346719
4.20320e-02,0.036375
4.20400e-02,0.0353625
4.20480e-02,0.0352844
4.20560e-02,0.0350625
4.20640e-02,0.0348031
4.20720e-02,0.0349969
4.20800e-02,0.0361687
4.20880e-02,0.0348344
4.20960e-02,0.0348906
4.21040e-02,0.0345719
4.21120e-02,0.0364531
4.21200e-02,0.0360875
4.21280e-02,0.0352969
4.21360e-02,0.0357344
4.21440e-02,0.035825
4.21520e-02,0.0355094
4.21600e-02,0.0368875
4.21680e-02,0.0360344
4.21760e-02,0.0349781
4.21840e-02,0.0369375
4.21920e-02,0.0336813
4.22000e-02,0.0359312
4.22080e-02,0.0352469
4.22160e-02,0.0346844
4.22240e-02,0.0347625
4.22320e-02,0.0347187
4.22400e-02,0.0349656
4.22480e-02,0.0357187
4.22560e-02,0.0364906
4.22640e-02,0.0351
4.22720e-02,0.0342844
4.22800e-02,0.0355906
4.22880e-02,0.0342906
4.22960e-02,0.0366094
4.23040e-02,0.0353437
4.23120e-02,0.0357687
4.23200e-02,0.0342812
4.23280e-02,0.0353031
4.23360e-02,0.0355375
4.23440e-02,0.0337406
4.23520e-02,0.0355094
4.23600e-02,0.0355844
4.23680e-02,0.0369094
4.23760e-02,0.0350219
4.23840e-02,0.035625
4.23920e-02,0.0361031
4.24000e-02,0.036425
4.24080e-02,0.0354156
4.24160e-02,0.0347375
4.24240e-02,0.0347656
4.24320e-02,0.0345719
4.24400e-02,0.0361437
4.24480e-02,0.0360062
4.24560e-02,0.0361062
4.24640e-02,0.0352344
4.24720e-02,0.03535
4.24800e-02,0.0354094
4.24880e-02,0.0368094
4.24960e-02,0.0354562
4.25040e-02,0.036475
4.25120e-02,0.0351156
4.25200e-02,0.0367969
4.25280e-02,0.0350781
4.25360e-02,0.0353312
4.25440e-02,0.0356406
4.25520e-02,0.0348437
4.25600e-02,0.0357969
4.25680e-02,0.034125
4.25760e-02,0.0347469
4.25840e-02,0.0350906
4.25920e-02,0.0356937
4.26000e-02,0.0356562
4.26080e-02,0.0356844
4.26160e-02,0.0353125
4.26240e-02,0.035625
4.26320e-02,0.0362812
4.26400e-02,0.0349031
4.26480e-02,0.0356906
4.26560e-02,0.0353875
4.26640e-02,0.0358437
4.26720e-02,0.0335656
4.26800e-02,0.0345656
4.26880e-02,0.0357969
4.26960e-02,0.0351156
4.27040e-02,0.0356031
4.27120e-02,0.0371281
4.27200e-02,0.0356
4.27280e-02,0.035
4.27360e-02,0.0360875
4.27440e-02,0.0360406
4.27520e-02,0.0363844
4.27600e-02,0.0338469
4.27680e-02,0.0346969
4.27760e-02,0.0354937
4.27840e-02,0.0362594
4.27920e-02,0.035825
4.28000e-02,0.0360437
4.28080e-02,0.0358219
4.28160e-02,0.0357219
4.28240e-02,0.0354031
4.28320e-02,0.0351594
4.28400e-02,0.0349062
4.28480e-02,0.0342031
4.28560e-02,0.0354719
4.28640e-02,0.034675
4.28720e-02,0.0357781
4.28800e-02,0.0348687
4.28880e-02,0.0360187
4.28960e-02,0.0351281
4.29040e-02,0.0357719
4.29120e-02,0.0339781
4.29200e-02,0.035525
4.29280e-02,0.0356812
4.29360e-02,0.0358281
4.29440e-02,0.0352875
4.29520e-02,0.0353656
4.29600e-02,0.0356937
4.29680e-02,0.0357156
4.29760e-02,0.0355937
4.29840e-02,0.03425
4.29920e-02,0.0348406
4.30000e-02,0.0351406
4.30080e-02,0.0352156
4.30160e-02,0.0358094
4.30240e-02,0.03555
4.30320e-02,0.0355531
4.30400e-02,0.0349781
4.30480e-02,0.035525
4.30560e-02,0.0348594
4.30640e-02,0.0356562
4.30720e-02,0.0356687
4.30800e-02,0.0350406
4.30880e-02,0.0350344
4.30960e-02,0.0345937
4.31040e-02,0.0352562
4.31120e-02,0.0353312
4.31200e-02,0.0364094
4.31280e-02,0.0350469
4.31360e-02,0.03535
4.31440e-02,0.0356062
4.31520e-02,0.0365344
4.31600e-02,0.0360094
4.31680e-02,0.0349219
4.31760e-02,0.0349594
4.31840e-02,0.0344469
4.31920e-02,0.0356031
4.32000e-02,0.0348344
4.32080e-02,0.0358687
4.32160e-02,0.0352969
4.32240e-02,0.0356562
4.32320e-02,0.0348906
4.32400e-02,0.035025
4.32480e-02,0.0358125
4.32560e-02,0.0359125
4.32640e-02,0.0338469
4.32720e-02,0.0351812
4.32800e-02,0.0362844
4.32880e-02,0.0360719
4.32960e-02,0.0347437
4.33040e-02,0.0356937
4.33120e-02,0.0345844
4.33200e-02,0.0365469
4.33280e-02,0.0349187
4.33360e-02,0.0355812
4.33440e-02,0.0355906
4.33520e-02,0.0363156
4.33600e-02,0.0340625
4.33680e-02,0.0349656
4.33760e-02,0.0351312
4.33840e-02,0.0352406
4.33920e-02,0.0349
4.34000e-02,0.0350781
4.34080e-02,0.0360594
4.34160e-02,0.0359187
4.34240e-02,0.0356062
4.34320e-02,0.0348187
4.34400e-02,0.0356781
4.34480e-02,0.0352187
4.34560e-02,0.0355687
4.34640e-02,0.034825
4.34720e-02,0.0356594
4.34800e-02,0.0350937
4.34880e-02,0.0352031
4.34960e-02,0.0361812
4.35040e-02,0.0360125
4.35120e-02,0.0368687
4.35200e-02,0.0346594
4.35280e-02,0.0350875
4.35360e-02,0.0351437
4.35440e-02,0.0354656
4.35520e-02,0.0354344
4.35600e-02,0.0352781
4.35680e-02,0.0353375
4.35760e-02,0.0342469
4.35840e-02,0.0349969
4.35920e-02,0.0353219
4.36000e-02,0.0357781
4.36080e-02,0.0344812
4.36160e-02,0.0349594
4.36240e-02,0.0345312
4.36320e-02,0.0352781
4.36400e-02,0.0356312
4.36480e-02,0.0353
4.36560e-02,0.0349375
4.36640e-02,0.0354687
4.36720e-02,0.0366875
4.36800e-02,0.0353844
4.36880e-02,0.0359656
4.36960e-02,0.0345062
4.37040e-02,0.0356031
4.37120e-02,0.0350062
4.37200e-02,0.0344562
4.37280e-02,0.0343031
4.37360e-02,0.0354031
4.37440e-02,0.034975
4.37520e-02,0.0346656
4.37600e-02,0.0354062
4.37680e-02,0.0354594
4.37760e-02,0.0354437
4.37840e-02,0.0351906
4.37920e-02,0.0350969
4.38000e-02,0.0351375
4.38080e-02,0.0355156
4.38160e-02,0.034775
4.38240e-02,0.036325
4.38320e-02,0.0346969
4.38400e-02,0.0341
4.38480e-02,0.0347469
4.38560e-02,0.0347562
4.38640e-02,0.0346687
4.38720e-02,0.0352969
4.38800e-02,0.0341656
4.38880e-02,0.0354031
4.38960e-02,0.0360406
4.39040e-02,0.0340469
4.39120e-02,0.0356687
4.39200e-02,0.0353437
4.39280e-02,0.0363969
4.39360e-02,0.0351781
4.39440e-02,0.0357875
4.39520e-02,0.0337906
4.39600e-02,0.0350187
4.39680e-02,0.0351687
4.39760e-02,0.0355625
4.39840e-02,0.0347437
4.39920e-02,0.0359562
4.40000e-02,0.0350656
4.40080e-02,0.0370844
4.40160e-02,0.0347406
4.40240e-02,0.0353375
4.40320e-02,0.035125
4.40400e-02,0.0352906
4.40480e-02,0.0348219
4.40560e-02,0.0344812
4.40640e-02,0.035025
4.40720e-02,0.0347781
4.40800e-02,0.0356406
4.40880e-02,0.0340875
4.40960e-02,0.0354281
4.41040e-02,0.0337938
4.41120e-02,0.0359031
4.41200e-02,0.0367437
4.41280e-02,0.0359312
4.41360e-02,0.0352719
4.41440e-02,0.0344375
4.41520e-02,0.0352562
4.41600e-02,0.0363687
4.41680e-02,0.0348531
4.41760e-02,0.0352437
4.41840e-02,0.0357594
4.41920e-02,0.0359937
4.42000e-02,0.0342375
4.42080e-02,0.0365906
4.42160e-02,0.0343
4.42240e-02,0.0356562
4.42320e-02,0.0347094
4.42400e-02,0.03455
4.42480e-02,0.0350969
4.42560e-02,0.0340813
4.42640e-02,0.0364781
4.42720e-02,0.0353656
4.42800e-02,0.0348469
4.42880e-02,0.0352844
4.42960e-02,0.0354531
4.43040e-02,0.0346594
4.43120e-02,0.0351
4.43200e-02,0.0349562
4.43280e-02,0.0353094
4.43360e-02,0.0346
4.43440e-02,0.0352969
4.43520e-02,0.0350875
4.43600e-02,0.0347781
4.43680e-02,0.0348562
4.43760e-02,0.035325
4.43840e-02,0.0351281
4.43920e-02,0.0355656
4.44000e-02,0.0361687
4.44080e-02,0.0341875
4.44160e-02,0.0337813
4.44240e-02,0.0349375
4.44320e-02,0.0337031
4.44400e-02,0.0354281
4.44480e-02,0.0360875
4.44560e-02,0.0343094
4.44640e-02,0.0353375
4.44720e-02,0.0338219
4.44800e-02,0.035275
4.44880e-02,0.03525
4.44960e-02,0.0356469
4.45040e-02,0.0353562
4.45120e-02,0.0344281
4.45200e-02,0.0357156
4.45280e-02,0.0350469
4.45360e-02,0.0348375
4.45440e-02,0.0337281
4.45520e-02,0.0342344
4.45600e-02,0.0344562
4.45680e-02,0.0347219
4.45760e-02,0.0362625
4.45840e-02,0.03495
4.45920e-02,0.0346062
4.46000e-02,0.0337594
4.46080e-02,0.0347469
4.46160e-02,0.0350969
4.46240e-02,0.0343562
4.46320e-02,0.0353156
4.46400e-02,0.0353969
4.46480e-02,0.0359312
4.46560e-02,0.0341969
4.46640e-02,0.0367312
4.46720e-02,0.0345281
4.46800e-02,0.0346625
4.46880e-02,0.0357594
4.46960e-02,0.0343625
4.47040e-02,0.0345969
4.47120e-02,0.0344875
4.47200e-02,0.0345
4.47280e-02,0.0356
4.47360e-02,0.0350375
4.47440e-02,0.0346406
4.47520e-02,0.0343781
4.47600e-02,0.0349656
4.47680e-02,0.0352125
4.47760e-02,0.035
4.47840e-02,0.0352031
4.47920e-02,0.0344781
4.48000e-02,0.0342125
4.48080e-02,0.0352562
4.48160e-02,0.0364312
4.48240e-02,0.0341531
4.48320e-02,0.0359344
4.48400e-02,0.0351344
4.48480e-02,0.0344
4.48560e-02,0.0350281
4.48640e-02,0.0357187
4.48720e-02,0.0337719
4.48800e-02,0.0346
4.48880e-02,0.0350625
4.48960e-02,0.0346062
4.49040e-02,0.0334938
4.49120e-02,0.0361656
4.49200e-02,0.0365219
4.49280e-02,0.0349594
4.49360e-02,0.0342969
4.49440e-02,0.0345062
4.49520e-02,0.0354031
4.49600e-02,0.0357437
4.49680e-02,0.0348906
4.49760e-02,0.0352062
4.49840e-02,0.0346437
4.49920e-02,0.0346281
4.50000e-02,0.0353344
4.50080e-02,0.0345187
4.50160e-02,0.0354312
4.50240e-02,0.0355219
4.50320e-02,0.0363844
4.50400e-02,0.0349625
4.50480e-02,0.0358312
4.50560e-02,0.0359125
4.50640e-02,0.0347656
4.50720e-02,0.0346406
4.50800e-02,0.0352625
4.50880e-02,0.03575
4.50960e-02,0.0342219
4.51040e-02,0.0360562
4.51120e-02,0.0349937
4.51200e-02,0.0356375
4.51280e-02,0.0343125
4.51360e-02,0.0329625
4.51440e-02,0.0349594
4.51520e-02,0.0344312
4.51600e-02,0.0352437
4.51680e-02,0.03305
4.51760e-02,0.036125
4.51840e-02,0.0351656
4.51920e-02,0.0346031
4.52000e-02,0.0355062
4.52080e-02,0.0354219
4.52160e-02,0.035425
4.52240e-02,0.0357969
4.52320e-02,0.0339688
4.52400e-02,0.0348406
4.52480e-02,0.0345375
4.52560e-02,0.0340031
4.52640e-02,0.0360125
4.52720e-02,0.035475
4.52800e-02,0.0341875
4.52880e-02,0.0350156
4.52960e-02,0.034825
4.53040e-02,0.0344687
4.53120e-02,0.0356469
4.53200e-02,0.0344062
4.53280e-02,0.0352094
4.53360e-02,0.0346219
4.53440e-02,0.0364187
4.53520e-02,0.0349031
4.53600e-02,0.0347125
4.53680e-02,0.0365781
4.53760e-02,0.0355187
4.53840e-02,0.0349469
4.53920e-02,0.0332969
4.54000e-02,0.0340906
4.54080e-02,0.0350937
4.54160e-02,0.0353
4.54240e-02,0.0359
4.54320e-02,0.0352
4.54400e-02,0.0360594
4.54480e-02,0.0341437
4.54560e-02,0.0347094
4.54640e-02,0.0355875
4.54720e-02,0.0344344
4.54800e-02,0.0341844
4.54880e-02,0.035
4.54960e-02,0.0339531
4.55040e-02,0.0354062
4.55120e-02,0.0348687
4.55200e-02,0.0349562
4.55280e-02,0.0355687
4.55360e-02,0.0348719
4.55440e-02,0.0354094
4.55520e-02,0.0337156
4.55600e-02,0.0349656
4.55680e-02,0.0360844
4.55760e-02,0.0341562
4.55840e-02,0.035175
4.55920e-02,0.0351
4.56000e-02,0.0359937
4.56080e-02,0.0343
4.56160e-02,0.0349656
4.56240e-02,0.0339563
4.56320e-02,0.0348469
4.56400e-02,0.0350219
4.56480e-02,0.0342437
4.56560e-02,0.0350094
4.56640e-02,0.0354187
4.56720e-02,0.0343937
4.56800e-02,0.0351094
4.56880e-02,0.0346531
4.56960e-02,0.0357344
4.57040e-02,0.0339875
4.57120e-02,0.0346031
4.57200e-02,0.0347219
4.57280e-02,0.033875
4.57360e-02,0.0355906
4.57440e-02,0.0354406
4.57520e-02,0.0347594
4.57600e-02,0.034125
4.57680e-02,0.0350781
4.57760e-02,0.0352031
4.57840e-02,0.0333844
4.57920e-02,0.0346719
4.58000e-02,0.0344344
4.58080e-02,0.0346281
4.58160e-02,0.0344969
4.58240e-02,0.0355094
4.58320e-02,0.0356812
4.58400e-02,0.0344812
4.58480e-02,0.0348594
4.58560e-02,0.0348094
4.58640e-02,0.0352719
4.58720e-02,0.0351469
4.58800e-02,0.0337375
4.58880e-02,0.0347344
4.58960e-02,0.034275
4.59040e-02,0.0337188
4.59120e-02,0.0344281
4.59200e-02,0.0355156
4.59280e-02,0.034375
4.59360e-02,0.0350625
4.59440e-02,0.0356187
4.59520e-02,0.0347156
4.59600e-02,0.0350062
4.59680e-02,0.036725
4.59760e-02,0.0360375
4.59840e-02,0.0355844
4.59920e-02,0.0341344
4.60000e-02,0.0350656
4.60080e-02,0.0354406
4.60160e-02,0.0336875
4.60240e-02,0.03355
4.60320e-02,0.0356031
4.60400e-02,0.0352
4.60480e-02,0.033825
4.60560e-02,0.0358219
4.60640e-02,0.0336906
4.60720e-02,0.0347437
4.60800e-02,0.0361219
4.60880e-02,0.0337406
4.60960e-02,0.0336125
4.61040e-02,0.0344562
4.61120e-02,0.034675
4.61200e-02,0.0356437
4.61280e-02,0.0351875
4.61360e-02,0.0344781
4.61440e-02,0.0352125
4.61520e-02,0.0339344
4.61600e-02,0.0350937
4.61680e-02,0.0346219
4.61760e-02,0.0346594
4.61840e-02,0.0347187
4.61920e-02,0.0344406
4.62000e-02,0.0346781
4.62080e-02,0.0342156
4.62160e-02,0.0346719
4.62240e-02,0.0350594
4.62320e-02,0.0352062
4.62400e-02,0.0356687
4.62480e-02,0.0340219
4.62560e-02,0.0345219
4.62640e-02,0.0336781
4.62720e-02,0.0333406
4.62800e-02,0.0353875
4.62880e-02,0.0348562
4.62960e-02,0.0348156
4.63040e-02,0.0344344
4.63120e-02,0.0350219
4.63200e-02,0.0354437
4.63280e-02,0.0337188
4.63360e-02,0.0352812
4.63440e-02,0.0356
4.63520e-02,0.0348625
4.63600e-02,0.0350719
4.63680e-02,0.0347937
4.63760e-02,0.03485
4.63840e-02,0.0340844
4.63920e-02,0.0365687
4.64000e-02,0.0339719
4.64080e-02,0.0346937
4.64160e-02,0.0345031
4.64240e-02,0.0344531
4.64320e-02,0.0336188
4.64400e-02,0.0362906
4.64480e-02,0.0338875
4.64560e-02,0.0352906
4.64640e-02,0.03395
4.64720e-02,0.0344937
4.64800e-02,0.0343062
4.64880e-02,0.0342562
4.64960e-02,0.034675
4.65040e-02,0.0352781
4.65120e-02,0.0350656
4.65200e-02,0.0337125
4.65280e-02,0.0343812
4.65360e-02,0.0346156
4.65440e-02,0.0342125
4.65520e-02,0.0351594
4.65600e-02,0.0344187
4.65680e-02,0.0324813
4.65760e-02,0.0346531
4.65840e-02,0.0349969
4.65920e-02,0.0338625
4.66000e-02,0.0350437
4.66080e-02,0.0343062
4.66160e-02,0.0342969
4.66240e-02,0.0349687
4.66320e-02,0.0349437
4.66400e-02,0.034375
4.66480e-02,0.0335813
4.66560e-02,0.0352844
4.66640e-02,0.0350844
4.66720e-02,0.0335688
4.66800e-02,0.0350094
4.66880e-02,0.0351125
4.66960e-02,0.0345844
4.67040e-02,0.0346844
4.67120e-02,0.0340875
4.67200e-02,0.0346
4.67280e-02,0.0348562
4.67360e-02,0.0346312
4.67440e-02,0.0354937
4.67520e-02,0.0347656
4.67600e-02,0.0335344
