Model,MSO2024
-2.56576e-02,0.0532406
-2.56544e-02,0.053675
-2.56512e-02,0.0519937
-2.56480e-02,0.0523594
-2.56448e-02,0.0532312
-2.56416e-02,0.0535
-2.56384e-02,0.0531375
-2.56352e-02,0.0529625
-2.56320e-02,0.0537937
-2.56288e-02,0.0541437
-2.56256e-02,0.0536656
-2.56224e-02,0.0533594
-2.56192e-02,0.0535594
-2.56160e-02,0.0533469
-2.56128e-02,0.0531625
-2.56096e-02,0.0533094
-2.56064e-02,0.05295
-2.56032e-02,0.0529844
-2.56000e-02,0.0532469
-2.55968e-02,0.0539
-2.55936e-02,0.0516906
-2.55904e-02,0.0534469
-2.55872e-02,0.0528031
-2.55840e-02,0.05215
-2.55808e-02,0.0532906
-2.55776e-02,0.052375
-2.55744e-02,0.0532562
-2.55712e-02,0.0541125
-2.55680e-02,0.0525469
-2.55648e-02,0.0529844
-2.55616e-02,0.0525687
-2.55584e-02,0.0536094
-2.55552e-02,0.0538469
-2.55520e-02,0.052425
-2.55488e-02,0.0528406
-2.55456e-02,0.052925
-2.55424e-02,0.0535125
-2.55392e-02,0.0530281
-2.55360e-02,0.0519906
-2.55328e-02,0.0531781
-2.55296e-02,0.0533469
-2.55264e-02,0.0531906
-2.55232e-02,0.0525875
-2.55200e-02,0.0540375
-2.55168e-02,0.0536531
-2.55136e-02,0.0531219
-2.55104e-02,0.0531562
-2.55072e-02,0.052875
-2.55040e-02,0.0531875
-2.55008e-02,0.0543094
-2.54976e-02,0.0532344
-2.54944e-02,0.0524312
-2.54912e-02,0.052825
-2.54880e-02,0.0524062
-2.54848e-02,0.0530437
-2.54816e-02,0.0537719
-2.54784e-02,0.0514531
-2.54752e-02,0.0523437
-2.54720e-02,0.0533094
-2.54688e-02,0.0538437
-2.54656e-02,0.0533219
-2.54624e-02,0.0531094
-2.54592e-02,0.0534906
-2.54560e-02,0.0528437
-2.54528e-02,0.0522875
-2.54496e-02,0.0532125
-2.54464e-02,0.0539125
-2.54432e-02,0.0536937
-2.54400e-02,0.0532031
-2.54368e-02,0.0541625
-2.54336e-02,0.0533719
-2.54304e-02,0.0536219
-2.54272e-02,0.0529656
-2.54240e-02,0.0521031
-2.54208e-02,0.0530625
-2.54176e-02,0.0530781
-2.54144e-02,0.0528281
-2.54112e-02,0.0535344
-2.54080e-02,0.05275
-2.54048e-02,0.0529281
-2.54016e-02,0.05255
-2.53984e-02,0.0536
-2.53952e-02,0.0528187
-2.53920e-02,0.0527687
-2.53888e-02,0.0531531
-2.53856e-02,0.0531656
-2.53824e-02,0.0519781
-2.53792e-02,0.052475
-2.53760e-02,0.053925
-2.53728e-02,0.0534406
-2.53696e-02,0.0527969
-2.53664e-02,0.0544156
-2.53632e-02,0.0527469
-2.53600e-02,0.0530719
-2.53568e-02,0.0528219
-2.53536e-02,0.0521156
-2.53504e-02,0.0522687
-2.53472e-02,0.0526594
-2.53440e-02,0.0534375
-2.53408e-02,0.0535406
-2.53376e-02,0.0523219
-2.53344e-02,0.053275
-2.53312e-02,0.0520187
-2.53280e-02,0.0539406
-2.53248e-02,0.0525312
-2.53216e-02,0.0537406
-2.53184e-02,0.0541625
-2.53152e-02,0.0532469
-2.53120e-02,0.0532406
-2.53088e-02,0.0518031
-2.53056e-02,0.0539531
-2.53024e-02,0.0527812
-2.52992e-02,0.0536125
-2.52960e-02,0.0544875
-2.52928e-02,0.0520594
-2.52896e-02,0.0522031
-2.52864e-02,0.0527531
-2.52832e-02,0.0522
-2.52800e-02,0.0536719
-2.52768e-02,0.0533969
-2.52736e-02,0.0525687
-2.52704e-02,0.0537219
-2.52672e-02,0.0533
-2.52640e-02,0.0538156
-2.52608e-02,0.053425
-2.52576e-02,0.05175
-2.52544e-02,0.0538969
-2.52512e-02,0.051875
-2.52480e-02,0.0536844
-2.52448e-02,0.0527406
-2.52416e-02,0.0536187
-2.52384e-02,0.0523562
-2.52352e-02,0.0536031
-2.52320e-02,0.0526687
-2.52288e-02,0.0523062
-2.52256e-02,0.0523125
-2.52224e-02,0.0529906
-2.52192e-02,0.053275
-2.52160e-02,0.0523312
-2.52128e-02,0.0530281
-2.52096e-02,0.0530906
-2.52064e-02,0.0525344
-2.52032e-02,0.053575
-2.52000e-02,0.053475
-2.51968e-02,0.0529969
-2.51936e-02,0.0534844
-2.51904e-02,0.0521625
-2.51872e-02,0.0538312
-2.51840e-02,0.0541812
-2.51808e-02,0.0518
-2.51776e-02,0.0522281
-2.51744e-02,0.0537031
-2.51712e-02,0.05295
-2.51680e-02,0.0528812
-2.51648e-02,0.0525969
-2.51616e-02,0.0522812
-2.51584e-02,0.0524719
-2.51552e-02,0.0519656
-2.51520e-02,0.0546031
-2.51488e-02,0.0527219
-2.51456e-02,0.0535625
-2.51424e-02,0.0521
-2.51392e-02,0.052825
-2.51360e-02,0.0534281
-2.51328e-02,0.0527969
-2.51296e-02,0.0535375
-2.51264e-02,0.0540687
-2.51232e-02,0.0535625
-2.51200e-02,0.0522312
-2.51168e-02,0.0531344
-2.51136e-02,0.0530406
-2.51104e-02,0.0512562
-2.51072e-02,0.0536344
-2.51040e-02,0.0531969
-2.51008e-02,0.0527687
-2.50976e-02,0.0523281
-2.50944e-02,0.0518719
-2.50912e-02,0.0531437
-2.50880e-02,0.0531344
-2.50848e-02,0.053025
-2.50816e-02,0.0519469
-2.50784e-02,0.0518531
-2.50752e-02,0.0529219
-2.50720e-02,0.0517344
-2.50688e-02,0.0530719
-2.50656e-02,0.0520156
-2.50624e-02,0.0529344
-2.50592e-02,0.0529219
-2.50560e-02,0.0534312
-2.50528e-02,0.052975
-2.50496e-02,0.0532594
-2.50464e-02,0.0536656
-2.50432e-02,0.0543344
-2.50400e-02,0.0517594
-2.50368e-02,0.0530719
-2.50336e-02,0.0536125
-2.50304e-02,0.0532406
-2.50272e-02,0.0532406
-2.50240e-02,0.0530969
-2.50208e-02,0.0533687
-2.50176e-02,0.0529875
-2.50144e-02,0.0531281
-2.50112e-02,0.0533219
-2.50080e-02,0.05245
-2.50048e-02,0.0529719
-2.50016e-02,0.0523094
-2.49984e-02,0.0533125
-2.49952e-02,0.0529406
-2.49920e-02,0.0531594
-2.49888e-02,0.052525
-2.49856e-02,0.0522906
-2.49824e-02,0.0528187
-2.49792e-02,0.0538719
-2.49760e-02,0.0527031
-2.49728e-02,0.0538781
-2.49696e-02,0.0532531
-2.49664e-02,0.0527406
-2.49632e-02,0.0532969
-2.49600e-02,0.0523687
-2.49568e-02,0.0532906
-2.49536e-02,0.0523719
-2.49504e-02,0.0537812
-2.49472e-02,0.0532281
-2.49440e-02,0.0530937
-2.49408e-02,0.0533156
-2.49376e-02,0.0532219
-2.49344e-02,0.0536906
-2.49312e-02,0.0535375
-2.49280e-02,0.0528312
-2.49248e-02,0.0526094
-2.49216e-02,0.05405
-2.49184e-02,0.0550969
-2.49152e-02,0.053025
-2.49120e-02,0.0525312
-2.49088e-02,0.0529281
-2.49056e-02,0.0533406
-2.49024e-02,0.0528219
-2.48992e-02,0.0524656
-2.48960e-02,0.0529187
-2.48928e-02,0.0523094
-2.48896e-02,0.0536
-2.48864e-02,0.0528656
-2.48832e-02,0.0520187
-2.48800e-02,0.0531906
-2.48768e-02,0.052625
-2.48736e-02,0.054325
-2.48704e-02,0.0530406
-2.48672e-02,0.053375
-2.48640e-02,0.052825
-2.48608e-02,0.0533281
-2.48576e-02,0.0528344
-2.48544e-02,0.052925
-2.48512e-02,0.0532437
-2.48480e-02,0.0510781
-2.48448e-02,0.0530687
-2.48416e-02,0.0532031
-2.48384e-02,0.0531375
-2.48352e-02,0.0528187
-2.48320e-02,0.0538187
-2.48288e-02,0.0536062
-2.48256e-02,0.0525594
-2.48224e-02,0.0534937
-2.48192e-02,0.0529719
-2.48160e-02,0.05245
-2.48128e-02,0.0532062
-2.48096e-02,0.0532844
-2.48064e-02,0.053525
-2.48032e-02,0.0527125
-2.48000e-02,0.0536406
-2.47968e-02,0.0516281
-2.47936e-02,0.0508594
-2.47904e-02,0.0532219
-2.47872e-02,0.0536312
-2.47840e-02,0.0534312
-2.47808e-02,0.052425
-2.47776e-02,0.0515031
-2.47744e-02,0.0526375
-2.47712e-02,0.0532031
-2.47680e-02,0.0534625
-2.47648e-02,0.0535875
-2.47616e-02,0.0524
-2.47584e-02,0.0521781
-2.47552e-02,0.0524906
-2.47520e-02,0.0529156
-2.47488e-02,0.0525906
-2.47456e-02,0.0533594
-2.47424e-02,0.052675
-2.47392e-02,0.0522094
-2.47360e-02,0.0512031
-2.47328e-02,0.0530187
-2.47296e-02,0.0541687
-2.47264e-02,0.0525937
-2.47232e-02,0.0521531
-2.47200e-02,0.0532875
-2.47168e-02,0.052775
-2.47136e-02,0.0529625
-2.47104e-02,0.0525906
-2.47072e-02,0.0543531
-2.47040e-02,0.0527625
-2.47008e-02,0.0526312
-2.46976e-02,0.0532656
-2.46944e-02,0.0531156
-2.46912e-02,0.0525594
-2.46880e-02,0.0531375
-2.46848e-02,0.0540562
-2.46816e-02,0.0520687
-2.46784e-02,0.052375
-2.46752e-02,0.0521875
-2.46720e-02,0.0519437
-2.46688e-02,0.0536156
-2.46656e-02,0.0521187
-2.46624e-02,0.0534
-2.46592e-02,0.05385
-2.46560e-02,0.053725
-2.46528e-02,0.053675
-2.46496e-02,0.0524594
-2.46464e-02,0.0528937
-2.46432e-02,0.0538625
-2.46400e-02,0.0521719
-2.46368e-02,0.0529937
-2.46336e-02,0.052275
-2.46304e-02,0.0535437
-2.46272e-02,0.0529687
-2.46240e-02,0.053675
-2.46208e-02,0.05265
-2.46176e-02,0.0534062
-2.46144e-02,0.0549656
-2.46112e-02,0.0517875
-2.46080e-02,0.0523562
-2.46048e-02,0.0538094
-2.46016e-02,0.0528156
-2.45984e-02,0.0532656
-2.45952e-02,0.0540562
-2.45920e-02,0.0524031
-2.45888e-02,0.052525
-2.45856e-02,0.0526812
-2.45824e-02,0.0525906
-2.45792e-02,0.0520687
-2.45760e-02,0.0527344
-2.45728e-02,0.0532687
-2.45696e-02,0.0532969
-2.45664e-02,0.0525937
-2.45632e-02,0.0528156
-2.45600e-02,0.0515625
-2.45568e-02,0.0522
-2.45536e-02,0.0529094
-2.45504e-02,0.0527969
-2.45472e-02,0.0524062
-2.45440e-02,0.0523719
-2.45408e-02,0.0534437
-2.45376e-02,0.0518344
-2.45344e-02,0.0533625
-2.45312e-02,0.0526187
-2.45280e-02,0.0532562
-2.45248e-02,0.0531219
-2.45216e-02,0.0531781
-2.45184e-02,0.0532375
-2.45152e-02,0.051975
-2.45120e-02,0.052125
-2.45088e-02,0.0515719
-2.45056e-02,0.0520469
-2.45024e-02,0.0519625
-2.44992e-02,0.0522125
-2.44960e-02,0.05325
-2.44928e-02,0.0522531
-2.44896e-02,0.0534062
-2.44864e-02,0.0526156
-2.44832e-02,0.0523594
-2.44800e-02,0.0534656
-2.44768e-02,0.0530969
-2.44736e-02,0.0526656
-2.44704e-02,0.0536875
-2.44672e-02,0.0528312
-2.44640e-02,0.0533187
-2.44608e-02,0.0526156
-2.44576e-02,0.0528531
-2.44544e-02,0.0531875
-2.44512e-02,0.0530781
-2.44480e-02,0.053175
-2.44448e-02,0.05135
-2.44416e-02,0.0527656
-2.44384e-02,0.0529344
-2.44352e-02,0.0535469
-2.44320e-02,0.0536156
-2.44288e-02,0.0519812
-2.44256e-02,0.0546656
-2.44224e-02,0.0535344
-2.44192e-02,0.0523
-2.44160e-02,0.0524375
-2.44128e-02,0.0541969
-2.44096e-02,0.0530687
-2.44064e-02,0.052525
-2.44032e-02,0.0529906
-2.44000e-02,0.0530656
-2.43968e-02,0.0520687
-2.43936e-02,0.0526469
-2.43904e-02,0.0538844
-2.43872e-02,0.0524969
-2.43840e-02,0.0530937
-2.43808e-02,0.053325
-2.43776e-02,0.0541969
-2.43744e-02,0.0518812
-2.43712e-02,0.0524937
-2.43680e-02,0.0525531
-2.43648e-02,0.0534719
-2.43616e-02,0.0529187
-2.43584e-02,0.0530406
-2.43552e-02,0.0525812
-2.43520e-02,0.0542062
-2.43488e-02,0.0524719
-2.43456e-02,0.0528
-2.43424e-02,0.0511875
-2.43392e-02,0.0528187
-2.43360e-02,0.0540969
-2.43328e-02,0.0518906
-2.43296e-02,0.0538844
-2.43264e-02,0.0533156
-2.43232e-02,0.0526719
-2.43200e-02,0.05255
-2.43168e-02,0.0530844
-2.43136e-02,0.0523687
-2.43104e-02,0.0533
-2.43072e-02,0.0539469
-2.43040e-02,0.0542062
-2.43008e-02,0.0520125
-2.42976e-02,0.0531562
-2.42944e-02,0.0528594
-2.42912e-02,0.0528781
-2.42880e-02,0.0524719
-2.42848e-02,0.0526031
-2.42816e-02,0.0540312
-2.42784e-02,0.0537062
-2.42752e-02,0.05255
-2.42720e-02,0.053075
-2.42688e-02,0.0531062
-2.42656e-02,0.0530437
-2.42624e-02,0.0523594
-2.42592e-02,0.052225
-2.42560e-02,0.0526781
-2.42528e-02,0.0533437
-2.42496e-02,0.0529219
-2.42464e-02,0.0524094
-2.42432e-02,0.0521625
-2.42400e-02,0.052825
-2.42368e-02,0.0512781
-2.42336e-02,0.0533
-2.42304e-02,0.0528031
-2.42272e-02,0.0522969
-2.42240e-02,0.0526844
-2.42208e-02,0.0526375
-2.42176e-02,0.0512125
-2.42144e-02,0.0521562
-2.42112e-02,0.0540437
-2.42080e-02,0.0518219
-2.42048e-02,0.0529187
-2.42016e-02,0.0525344
-2.41984e-02,0.053725
-2.41952e-02,0.0524156
-2.41920e-02,0.0530906
-2.41888e-02,0.0514969
-2.41856e-02,0.0525625
-2.41824e-02,0.0526437
-2.41792e-02,0.052475
-2.41760e-02,0.0531344
-2.41728e-02,0.0521469
-2.41696e-02,0.0527
-2.41664e-02,0.052775
-2.41632e-02,0.0533062
-2.41600e-02,0.0533406
-2.41568e-02,0.0529219
-2.41536e-02,0.0523656
-2.41504e-02,0.0529
-2.41472e-02,0.0528375
-2.41440e-02,0.0531281
-2.41408e-02,0.0534969
-2.41376e-02,0.0533875
-2.41344e-02,0.0526687
-2.41312e-02,0.0528812
-2.41280e-02,0.0524719
-2.41248e-02,0.0535031
-2.41216e-02,0.0526031
-2.41184e-02,0.0527
-2.41152e-02,0.053025
-2.41120e-02,0.0531344
-2.41088e-02,0.0537531
-2.41056e-02,0.0539062
-2.41024e-02,0.0551781
-2.40992e-02,0.0518625
-2.40960e-02,0.05255
-2.40928e-02,0.0535875
-2.40896e-02,0.0523187
-2.40864e-02,0.0533031
-2.40832e-02,0.0520062
-2.40800e-02,0.0529062
-2.40768e-02,0.0527437
-2.40736e-02,0.0528562
-2.40704e-02,0.0528781
-2.40672e-02,0.0521437
-2.40640e-02,0.0514812
-2.40608e-02,0.0523156
-2.40576e-02,0.0526594
-2.40544e-02,0.0527
-2.40512e-02,0.0515344
-2.40480e-02,0.0533844
-2.40448e-02,0.0513562
-2.40416e-02,0.0526937
-2.40384e-02,0.0529281
-2.40352e-02,0.0520969
-2.40320e-02,0.0530375
-2.40288e-02,0.0517469
-2.40256e-02,0.0530594
-2.40224e-02,0.0522562
-2.40192e-02,0.0535094
-2.40160e-02,0.05265
-2.40128e-02,0.0533406
-2.40096e-02,0.0538406
-2.40064e-02,0.0527969
-2.40032e-02,0.0537594
-2.40000e-02,0.0514812
-2.39968e-02,0.0515437
-2.39936e-02,0.0528219
-2.39904e-02,0.0515719
-2.39872e-02,0.0516594
-2.39840e-02,0.0528656
-2.39808e-02,0.0531406
-2.39776e-02,0.0524594
-2.39744e-02,0.0514
-2.39712e-02,0.0522562
-2.39680e-02,0.053575
-2.39648e-02,0.0528031
-2.39616e-02,0.0528187
-2.39584e-02,0.0520062
-2.39552e-02,0.0531187
-2.39520e-02,0.0517531
-2.39488e-02,0.0522406
-2.39456e-02,0.052875
-2.39424e-02,0.0532875
-2.39392e-02,0.0535469
-2.39360e-02,0.0521281
-2.39328e-02,0.0523
-2.39296e-02,0.0523062
-2.39264e-02,0.0543375
-2.39232e-02,0.0518656
-2.39200e-02,0.0532844
-2.39168e-02,0.0528375
-2.39136e-02,0.0526375
-2.39104e-02,0.0514719
-2.39072e-02,0.0523437
-2.39040e-02,0.0521312
-2.39008e-02,0.0529219
-2.38976e-02,0.0511
-2.38944e-02,0.0531844
-2.38912e-02,0.0524219
-2.38880e-02,0.0529969
-2.38848e-02,0.0520937
-2.38816e-02,0.0521312
-2.38784e-02,0.0531812
-2.38752e-02,0.0518125
-2.38720e-02,0.0530875
-2.38688e-02,0.0525562
-2.38656e-02,0.0524469
-2.38624e-02,0.0540344
-2.38592e-02,0.0521406
-2.38560e-02,0.0526375
-2.38528e-02,0.0529969
-2.38496e-02,0.053625
-2.38464e-02,0.0510719
-2.38432e-02,0.05325
-2.38400e-02,0.0514437
-2.38368e-02,0.0534062
-2.38336e-02,0.0523406
-2.38304e-02,0.05365
-2.38272e-02,0.0534437
-2.38240e-02,0.0537156
-2.38208e-02,0.0513375
-2.38176e-02,0.0526125
-2.38144e-02,0.0528719
-2.38112e-02,0.0525437
-2.38080e-02,0.0528531
-2.38048e-02,0.0541219
-2.38016e-02,0.0520687
-2.37984e-02,0.0522281
-2.37952e-02,0.0535125
-2.37920e-02,0.0529594
-2.37888e-02,0.0530125
-2.37856e-02,0.0531375
-2.37824e-02,0.0524156
-2.37792e-02,0.0531937
-2.37760e-02,0.0519656
-2.37728e-02,0.053025
-2.37696e-02,0.05325
-2.37664e-02,0.0514031
-2.37632e-02,0.0521719
-2.37600e-02,0.0515969
-2.37568e-02,0.0525062
-2.37536e-02,0.0523344
-2.37504e-02,0.0521781
-2.37472e-02,0.0525594
-2.37440e-02,0.0531031
-2.37408e-02,0.0526687
-2.37376e-02,0.0528844
-2.37344e-02,0.0529
-2.37312e-02,0.0526906
-2.37280e-02,0.053225
-2.37248e-02,0.0524312
-2.37216e-02,0.0512531
-2.37184e-02,0.0535719
-2.37152e-02,0.0538656
-2.37120e-02,0.0526062
-2.37088e-02,0.0526125
-2.37056e-02,0.0520844
-2.37024e-02,0.0521469
-2.36992e-02,0.0529781
-2.36960e-02,0.0521812
-2.36928e-02,0.0529031
-2.36896e-02,0.0526625
-2.36864e-02,0.0533094
-2.36832e-02,0.053275
-2.36800e-02,0.0528656
-2.36768e-02,0.0540969
-2.36736e-02,0.0524531
-2.36704e-02,0.05275
-2.36672e-02,0.0521906
-2.36640e-02,0.052325
-2.36608e-02,0.0529656
-2.36576e-02,0.0530937
-2.36544e-02,0.0535437
-2.36512e-02,0.0531656
-2.36480e-02,0.0534
-2.36448e-02,0.0537219
-2.36416e-02,0.0519437
-2.36384e-02,0.0523187
-2.36352e-02,0.053375
-2.36320e-02,0.0515594
-2.36288e-02,0.0518531
-2.36256e-02,0.0531219
-2.36224e-02,0.0524625
-2.36192e-02,0.0530187
-2.36160e-02,0.0516812
-2.36128e-02,0.0526562
-2.36096e-02,0.0527406
-2.36064e-02,0.0522125
-2.36032e-02,0.0528969
-2.36000e-02,0.0530156
-2.35968e-02,0.0520594
-2.35936e-02,0.0531187
-2.35904e-02,0.0519344
-2.35872e-02,0.0525844
-2.35840e-02,0.052925
-2.35808e-02,0.0527375
-2.35776e-02,0.0531125
-2.35744e-02,0.0534594
-2.35712e-02,0.0526062
-2.35680e-02,0.0523062
-2.35648e-02,0.0543312
-2.35616e-02,0.0533656
-2.35584e-02,0.0529125
-2.35552e-02,0.05355
-2.35520e-02,0.0519156
-2.35488e-02,0.0522656
-2.35456e-02,0.0532094
-2.35424e-02,0.0531937
-2.35392e-02,0.0533625
-2.35360e-02,0.0529937
-2.35328e-02,0.0525031
-2.35296e-02,0.0529156
-2.35264e-02,0.0542969
-2.35232e-02,0.0531594
-2.35200e-02,0.0530844
-2.35168e-02,0.0528375
-2.35136e-02,0.0519719
-2.35104e-02,0.0539625
-2.35072e-02,0.0530281
-2.35040e-02,0.0522406
-2.35008e-02,0.05425
-2.34976e-02,0.0523781
-2.34944e-02,0.0536594
-2.34912e-02,0.05285
-2.34880e-02,0.0513031
-2.34848e-02,0.0516437
-2.34816e-02,0.0526437
-2.34784e-02,0.0531437
-2.34752e-02,0.052275
-2.34720e-02,0.052825
-2.34688e-02,0.0526375
-2.34656e-02,0.0529187
-2.34624e-02,0.0530156
-2.34592e-02,0.0529312
-2.34560e-02,0.0530562
-2.34528e-02,0.0526
-2.34496e-02,0.0522125
-2.34464e-02,0.0530937
-2.34432e-02,0.0524406
-2.34400e-02,0.0524156
-2.34368e-02,0.052575
-2.34336e-02,0.0522031
-2.34304e-02,0.0524875
-2.34272e-02,0.0542844
-2.34240e-02,0.0535
-2.34208e-02,0.0524594
-2.34176e-02,0.0528344
-2.34144e-02,0.0526594
-2.34112e-02,0.0536875
-2.34080e-02,0.05295
-2.34048e-02,0.0523875
-2.34016e-02,0.052075
-2.33984e-02,0.0524687
-2.33952e-02,0.0526906
-2.33920e-02,0.0526469
-2.33888e-02,0.0517031
-2.33856e-02,0.0517719
-2.33824e-02,0.0519187
-2.33792e-02,0.0530625
-2.33760e-02,0.0519281
-2.33728e-02,0.0506906
-2.33696e-02,0.05285
-2.33664e-02,0.0520562
-2.33632e-02,0.0537219
-2.33600e-02,0.052875
-2.33568e-02,0.0533031
-2.33536e-02,0.0517594
-2.33504e-02,0.0529031
-2.33472e-02,0.0537687
-2.33440e-02,0.0531781
-2.33408e-02,0.0529781
-2.33376e-02,0.0535094
-2.33344e-02,0.0517625
-2.33312e-02,0.0528125
-2.33280e-02,0.0528906
-2.33248e-02,0.0512625
-2.33216e-02,0.0535062
-2.33184e-02,0.0523062
-2.33152e-02,0.0529406
-2.33120e-02,0.0533125
-2.33088e-02,0.0519312
-2.33056e-02,0.0526375
-2.33024e-02,0.0528906
-2.32992e-02,0.0530562
-2.32960e-02,0.0521906
-2.32928e-02,0.0528531
-2.32896e-02,0.0526812
-2.32864e-02,0.0524062
-2.32832e-02,0.0521969
-2.32800e-02,0.0529094
-2.32768e-02,0.0529687
-2.32736e-02,0.0530062
-2.32704e-02,0.0526719
-2.32672e-02,0.0521219
-2.32640e-02,0.0519531
-2.32608e-02,0.0526125
-2.32576e-02,0.0540125
-2.32544e-02,0.0528062
-2.32512e-02,0.05275
-2.32480e-02,0.05325
-2.32448e-02,0.0513437
-2.32416e-02,0.0525719
-2.32384e-02,0.0520719
-2.32352e-02,0.0528562
-2.32320e-02,0.0534187
-2.32288e-02,0.0535687
-2.32256e-02,0.0526312
-2.32224e-02,0.0521656
-2.32192e-02,0.0526219
-2.32160e-02,0.0530969
-2.32128e-02,0.0524969
-2.32096e-02,0.0523562
-2.32064e-02,0.0524656
-2.32032e-02,0.0520375
-2.32000e-02,0.0523562
-2.31968e-02,0.0524219
-2.31936e-02,0.0535781
-2.31904e-02,0.0535094
-2.31872e-02,0.0526344
-2.31840e-02,0.0516062
-2.31808e-02,0.0534062
-2.31776e-02,0.0513219
-2.31744e-02,0.0542437
-2.31712e-02,0.0528031
-2.31680e-02,0.0518375
-2.31648e-02,0.0539562
-2.31616e-02,0.052275
-2.31584e-02,0.0530281
-2.31552e-02,0.0535156
-2.31520e-02,0.0528062
-2.31488e-02,0.0524344
-2.31456e-02,0.0534906
-2.31424e-02,0.0541406
-2.31392e-02,0.051125
-2.31360e-02,0.0523156
-2.31328e-02,0.05225
-2.31296e-02,0.0539687
-2.31264e-02,0.05255
-2.31232e-02,0.0532031
-2.31200e-02,0.0533156
-2.31168e-02,0.0522125
-2.31136e-02,0.053975
-2.31104e-02,0.0526219
-2.31072e-02,0.0536531
-2.31040e-02,0.052325
-2.31008e-02,0.0528625
-2.30976e-02,0.0519687
-2.30944e-02,0.053275
-2.30912e-02,0.0521719
-2.30880e-02,0.0521406
-2.30848e-02,0.0529719
-2.30816e-02,0.0510344
-2.30784e-02,0.0519031
-2.30752e-02,0.0529906
-2.30720e-02,0.052725
-2.30688e-02,0.0524219
-2.30656e-02,0.0518906
-2.30624e-02,0.0533281
-2.30592e-02,0.0521719
-2.30560e-02,0.0526125
-2.30528e-02,0.0536375
-2.30496e-02,0.051975
-2.30464e-02,0.052225
-2.30432e-02,0.0528906
-2.30400e-02,0.0521594
-2.30368e-02,0.0534062
-2.30336e-02,0.0534406
-2.30304e-02,0.0537781
-2.30272e-02,0.0529937
-2.30240e-02,0.0518687
-2.30208e-02,0.0531844
-2.30176e-02,0.0527312
-2.30144e-02,0.0512812
-2.30112e-02,0.0520187
-2.30080e-02,0.0518219
-2.30048e-02,0.0524687
-2.30016e-02,0.0530656
-2.29984e-02,0.0517562
-2.29952e-02,0.0521875
-2.29920e-02,0.0533687
-2.29888e-02,0.0536062
-2.29856e-02,0.053
-2.29824e-02,0.0523094
-2.29792e-02,0.0524406
-2.29760e-02,0.0520781
-2.29728e-02,0.05225
-2.29696e-02,0.0521875
-2.29664e-02,0.0527969
-2.29632e-02,0.0522281
-2.29600e-02,0.0528281
-2.29568e-02,0.0523125
-2.29536e-02,0.0530031
-2.29504e-02,0.0524
-2.29472e-02,0.0526625
-2.29440e-02,0.0514687
-2.29408e-02,0.0516031
-2.29376e-02,0.0516281
-2.29344e-02,0.0526094
-2.29312e-02,0.0530031
-2.29280e-02,0.0520375
-2.29248e-02,0.0519187
-2.29216e-02,0.0533656
-2.29184e-02,0.0526969
-2.29152e-02,0.0538312
-2.29120e-02,0.0521281
-2.29088e-02,0.0532969
-2.29056e-02,0.0530156
-2.29024e-02,0.0524
-2.28992e-02,0.0522281
-2.28960e-02,0.0546031
-2.28928e-02,0.0532844
-2.28896e-02,0.0529125
-2.28864e-02,0.0511687
-2.28832e-02,0.0521719
-2.28800e-02,0.0531719
-2.28768e-02,0.0528437
-2.28736e-02,0.051325
-2.28704e-02,0.0522281
-2.28672e-02,0.0515531
-2.28640e-02,0.0527625
-2.28608e-02,0.0537094
-2.28576e-02,0.0521469
-2.28544e-02,0.0521625
-2.28512e-02,0.0522062
-2.28480e-02,0.052225
-2.28448e-02,0.0532281
-2.28416e-02,0.0533812
-2.28384e-02,0.0524562
-2.28352e-02,0.0526
-2.28320e-02,0.0525906
-2.28288e-02,0.0523156
-2.28256e-02,0.0513344
-2.28224e-02,0.0531875
-2.28192e-02,0.0537469
-2.28160e-02,0.05235
-2.28128e-02,0.0505125
-2.28096e-02,0.0529594
-2.28064e-02,0.0525906
-2.28032e-02,0.0513906
-2.28000e-02,0.0532031
-2.27968e-02,0.05305
-2.27936e-02,0.0518406
-2.27904e-02,0.0520719
-2.27872e-02,0.0531375
-2.27840e-02,0.0528656
-2.27808e-02,0.0536031
-2.27776e-02,0.0527812
-2.27744e-02,0.0521125
-2.27712e-02,0.0527344
-2.27680e-02,0.0533594
-2.27648e-02,0.052125
-2.27616e-02,0.0527187
-2.27584e-02,0.0524562
-2.27552e-02,0.0535469
-2.27520e-02,0.052925
-2.27488e-02,0.052475
-2.27456e-02,0.0547094
-2.27424e-02,0.0529625
-2.27392e-02,0.0517625
-2.27360e-02,0.0526656
-2.27328e-02,0.0532562
-2.27296e-02,0.0530312
-2.27264e-02,0.0520625
-2.27232e-02,0.0529469
-2.27200e-02,0.0526281
-2.27168e-02,0.0532062
-2.27136e-02,0.0526562
-2.27104e-02,0.05175
-2.27072e-02,0.0537469
-2.27040e-02,0.0532187
-2.27008e-02,0.053075
-2.26976e-02,0.0532375
-2.26944e-02,0.0521562
-2.26912e-02,0.052475
-2.26880e-02,0.0516625
-2.26848e-02,0.0520656
-2.26816e-02,0.0535156
-2.26784e-02,0.0522937
-2.26752e-02,0.0526312
-2.26720e-02,0.0525406
-2.26688e-02,0.0532125
-2.26656e-02,0.0518812
-2.26624e-02,0.051875
-2.26592e-02,0.05245
-2.26560e-02,0.0521406
-2.26528e-02,0.0522156
-2.26496e-02,0.0521719
-2.26464e-02,0.0516812
