Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.5
Label,
TIME,CH3
7.78480e-02,0.830937
7.78496e-02,0.836094
7.78512e-02,0.832656
7.78528e-02,0.835625
7.78544e-02,0.830156
7.78560e-02,0.834141
7.78576e-02,0.831406
7.78592e-02,0.832891
7.78608e-02,0.83
7.78624e-02,0.834062
7.78640e-02,0.828359
7.78656e-02,0.830469
7.78672e-02,0.830859
7.78688e-02,0.835547
7.78704e-02,0.830391
7.78720e-02,0.834453
7.78736e-02,0.832812
7.78752e-02,0.825859
7.78768e-02,0.831016
7.78784e-02,0.829922
7.78800e-02,0.831953
7.78816e-02,0.831875
7.78832e-02,0.828828
7.78848e-02,0.83
7.78864e-02,0.835156
7.78880e-02,0.833125
7.78896e-02,0.827422
7.78912e-02,0.835547
7.78928e-02,0.827344
7.78944e-02,0.831641
7.78960e-02,0.827266
7.78976e-02,0.832344
7.78992e-02,0.829609
7.79008e-02,0.827969
7.79024e-02,0.828047
7.79040e-02,0.830937
7.79056e-02,0.836953
7.79072e-02,0.829375
7.79088e-02,0.828047
7.79104e-02,0.833359
7.79120e-02,0.832344
7.79136e-02,0.833906
7.79152e-02,0.830703
7.79168e-02,0.834531
7.79184e-02,0.831562
7.79200e-02,0.836094
7.79216e-02,0.833437
7.79232e-02,0.831172
7.79248e-02,0.837031
7.79264e-02,0.831406
7.79280e-02,0.827812
7.79296e-02,0.834844
7.79312e-02,0.824375
7.79328e-02,0.831562
7.79344e-02,0.832656
7.79360e-02,0.834141
7.79376e-02,0.835312
7.79392e-02,0.829922
7.79408e-02,0.832656
7.79424e-02,0.832109
7.79440e-02,0.832422
7.79456e-02,0.830234
7.79472e-02,0.828281
7.79488e-02,0.835391
7.79504e-02,0.831172
7.79520e-02,0.829922
7.79536e-02,0.826875
7.79552e-02,0.834062
7.79568e-02,0.827031
7.79584e-02,0.833047
7.79600e-02,0.828203
7.79616e-02,0.831953
7.79632e-02,0.829922
7.79648e-02,0.836094
7.79664e-02,0.831562
7.79680e-02,0.831797
7.79696e-02,0.831172
7.79712e-02,0.829375
7.79728e-02,0.832344
7.79744e-02,0.831562
7.79760e-02,0.831484
7.79776e-02,0.830156
7.79792e-02,0.828828
7.79808e-02,0.833125
7.79824e-02,0.833125
7.79840e-02,0.828828
7.79856e-02,0.833437
7.79872e-02,0.831406
7.79888e-02,0.828203
7.79904e-02,0.830391
7.79920e-02,0.828984
7.79936e-02,0.827969
7.79952e-02,0.8325
7.79968e-02,0.832344
7.79984e-02,0.832187
7.80000e-02,0.8275
7.80016e-02,0.830469
7.80032e-02,0.827031
7.80048e-02,0.826562
7.80064e-02,0.831406
7.80080e-02,0.831562
7.80096e-02,0.834141
7.80112e-02,0.828047
7.80128e-02,0.83
7.80144e-02,0.834531
7.80160e-02,0.8275
7.80176e-02,0.829922
7.80192e-02,0.829453
7.80208e-02,0.826641
7.80224e-02,0.829062
7.80240e-02,0.830234
7.80256e-02,0.834844
7.80272e-02,0.830469
7.80288e-02,0.830156
7.80304e-02,0.828281
7.80320e-02,0.831875
7.80336e-02,0.831719
7.80352e-02,0.83
7.80368e-02,0.833437
7.80384e-02,0.831875
7.80400e-02,0.829219
7.80416e-02,0.829141
7.80432e-02,0.832656
7.80448e-02,0.830859
7.80464e-02,0.829062
7.80480e-02,0.834062
7.80496e-02,0.832422
7.80512e-02,0.833359
7.80528e-02,0.827969
7.80544e-02,0.832109
7.80560e-02,0.833906
7.80576e-02,0.827734
7.80592e-02,0.827969
7.80608e-02,0.833984
7.80624e-02,0.832187
7.80640e-02,0.833047
7.80656e-02,0.831953
7.80672e-02,0.824609
7.80688e-02,0.83
7.80704e-02,0.829687
7.80720e-02,0.83
7.80736e-02,0.8325
7.80752e-02,0.828281
7.80768e-02,0.833984
7.80784e-02,0.830234
7.80800e-02,0.834844
7.80816e-02,0.828047
7.80832e-02,0.828281
7.80848e-02,0.827344
7.80864e-02,0.834531
7.80880e-02,0.832891
7.80896e-02,0.833125
7.80912e-02,0.832266
7.80928e-02,0.833359
7.80944e-02,0.829062
7.80960e-02,0.827109
7.80976e-02,0.831484
7.80992e-02,0.828516
7.81008e-02,0.835391
7.81024e-02,0.830469
7.81040e-02,0.831484
7.81056e-02,0.827031
7.81072e-02,0.834141
7.81088e-02,0.829062
7.81104e-02,0.830703
7.81120e-02,0.825781
7.81136e-02,0.825859
7.81152e-02,0.837031
7.81168e-02,0.83
7.81184e-02,0.830391
7.81200e-02,0.829922
7.81216e-02,0.828516
7.81232e-02,0.825859
7.81248e-02,0.83
7.81264e-02,0.835156
7.81280e-02,0.82875
7.81296e-02,0.831484
7.81312e-02,0.829219
7.81328e-02,0.831641
7.81344e-02,0.830312
7.81360e-02,0.829922
7.81376e-02,0.830469
7.81392e-02,0.826094
7.81408e-02,0.82875
7.81424e-02,0.835156
7.81440e-02,0.830781
7.81456e-02,0.830469
7.81472e-02,0.827969
7.81488e-02,0.831797
7.81504e-02,0.831172
7.81520e-02,0.830547
7.81536e-02,0.832656
7.81552e-02,0.833906
7.81568e-02,0.826094
7.81584e-02,0.835547
7.81600e-02,0.831797
7.81616e-02,0.829922
7.81632e-02,0.830937
7.81648e-02,0.829375
7.81664e-02,0.831641
7.81680e-02,0.829375
7.81696e-02,0.830156
7.81712e-02,0.827422
7.81728e-02,0.832656
7.81744e-02,0.831406
7.81760e-02,0.826797
7.81776e-02,0.834531
7.81792e-02,0.827969
7.81808e-02,0.829922
7.81824e-02,0.829062
7.81840e-02,0.827734
7.81856e-02,0.830312
7.81872e-02,0.833906
7.81888e-02,0.829453
7.81904e-02,0.826328
7.81920e-02,0.831797
7.81936e-02,0.829922
7.81952e-02,0.832891
7.81968e-02,0.829531
7.81984e-02,0.828828
7.82000e-02,0.835391
7.82016e-02,0.832344
7.82032e-02,0.829297
7.82048e-02,0.833437
7.82064e-02,0.833125
7.82080e-02,0.826016
7.82096e-02,0.82875
7.82112e-02,0.832891
7.82128e-02,0.827734
7.82144e-02,0.829922
7.82160e-02,0.830937
7.82176e-02,0.826875
7.82192e-02,0.823672
7.82208e-02,0.828359
7.82224e-02,0.826328
7.82240e-02,0.829531
7.82256e-02,0.834141
7.82272e-02,0.824609
7.82288e-02,0.829609
7.82304e-02,0.831797
7.82320e-02,0.835078
7.82336e-02,0.829922
7.82352e-02,0.827734
7.82368e-02,0.824844
7.82384e-02,0.826875
7.82400e-02,0.83
7.82416e-02,0.834141
7.82432e-02,0.833359
7.82448e-02,0.825625
7.82464e-02,0.831484
7.82480e-02,0.828984
7.82496e-02,0.826953
7.82512e-02,0.826797
7.82528e-02,0.833047
7.82544e-02,0.831016
7.82560e-02,0.828516
7.82576e-02,0.828828
7.82592e-02,0.830469
7.82608e-02,0.834062
7.82624e-02,0.833437
7.82640e-02,0.832656
7.82656e-02,0.827734
7.82672e-02,0.830703
7.82688e-02,0.827969
7.82704e-02,0.831172
7.82720e-02,0.828672
7.82736e-02,0.826875
7.82752e-02,0.833672
7.82768e-02,0.83125
7.82784e-02,0.827812
7.82800e-02,0.827656
7.82816e-02,0.827656
7.82832e-02,0.826953
7.82848e-02,0.827812
7.82864e-02,0.828828
7.82880e-02,0.830156
7.82896e-02,0.829375
7.82912e-02,0.828984
7.82928e-02,0.829375
7.82944e-02,0.827969
7.82960e-02,0.830937
7.82976e-02,0.830156
7.82992e-02,0.827812
7.83008e-02,0.825781
7.83024e-02,0.8325
7.83040e-02,0.825625
7.83056e-02,0.827812
7.83072e-02,0.83125
7.83088e-02,0.826172
7.83104e-02,0.822969
7.83120e-02,0.824766
7.83136e-02,0.828203
7.83152e-02,0.833437
7.83168e-02,0.827812
7.83184e-02,0.829453
7.83200e-02,0.826953
7.83216e-02,0.821719
7.83232e-02,0.829062
7.83248e-02,0.828984
7.83264e-02,0.824375
7.83280e-02,0.838594
7.83296e-02,0.831797
7.83312e-02,0.830703
7.83328e-02,0.831016
7.83344e-02,0.826562
7.83360e-02,0.829297
7.83376e-02,0.832422
7.83392e-02,0.832969
7.83408e-02,0.831406
7.83424e-02,0.833359
7.83440e-02,0.831484
7.83456e-02,0.824375
7.83472e-02,0.827734
7.83488e-02,0.831484
7.83504e-02,0.830156
7.83520e-02,0.831875
7.83536e-02,0.830234
7.83552e-02,0.826875
7.83568e-02,0.824375
7.83584e-02,0.829922
7.83600e-02,0.826875
7.83616e-02,0.835
7.83632e-02,0.826797
7.83648e-02,0.834531
7.83664e-02,0.827812
7.83680e-02,0.830547
7.83696e-02,0.827969
7.83712e-02,0.83
7.83728e-02,0.828516
7.83744e-02,0.830312
7.83760e-02,0.827656
7.83776e-02,0.83375
7.83792e-02,0.827344
7.83808e-02,0.830547
7.83824e-02,0.830469
7.83840e-02,0.825781
7.83856e-02,0.827109
7.83872e-02,0.822969
7.83888e-02,0.831016
7.83904e-02,0.830547
7.83920e-02,0.826797
7.83936e-02,0.829922
7.83952e-02,0.835391
7.83968e-02,0.827578
7.83984e-02,0.828984
7.84000e-02,0.831875
7.84016e-02,0.832344
7.84032e-02,0.827812
7.84048e-02,0.826328
7.84064e-02,0.829219
7.84080e-02,0.832422
7.84096e-02,0.831875
7.84112e-02,0.828672
7.84128e-02,0.833984
7.84144e-02,0.828594
7.84160e-02,0.832891
7.84176e-02,0.824375
7.84192e-02,0.830781
7.84208e-02,0.826875
7.84224e-02,0.833359
7.84240e-02,0.832891
7.84256e-02,0.829922
7.84272e-02,0.833125
7.84288e-02,0.829609
7.84304e-02,0.830469
7.84320e-02,0.832031
7.84336e-02,0.831484
7.84352e-02,0.832656
7.84368e-02,0.825859
7.84384e-02,0.831016
7.84400e-02,0.830469
7.84416e-02,0.829531
7.84432e-02,0.826016
7.84448e-02,0.826016
7.84464e-02,0.827344
7.84480e-02,0.830312
7.84496e-02,0.830469
7.84512e-02,0.822969
7.84528e-02,0.826875
7.84544e-02,0.825469
7.84560e-02,0.824844
7.84576e-02,0.825625
7.84592e-02,0.825859
7.84608e-02,0.827656
7.84624e-02,0.832422
7.84640e-02,0.825937
7.84656e-02,0.828359
7.84672e-02,0.827031
7.84688e-02,0.831953
7.84704e-02,0.827656
7.84720e-02,0.828828
7.84736e-02,0.827109
7.84752e-02,0.825781
7.84768e-02,0.827109
7.84784e-02,0.825156
7.84800e-02,0.830703
7.84816e-02,0.828281
7.84832e-02,0.827422
7.84848e-02,0.825469
7.84864e-02,0.830469
7.84880e-02,0.83
7.84896e-02,0.827969
7.84912e-02,0.832891
7.84928e-02,0.827109
7.84944e-02,0.824375
7.84960e-02,0.829453
7.84976e-02,0.824375
7.84992e-02,0.827344
7.85008e-02,0.830937
7.85024e-02,0.823125
7.85040e-02,0.825078
7.85056e-02,0.831406
7.85072e-02,0.825156
7.85088e-02,0.826484
7.85104e-02,0.827422
7.85120e-02,0.828516
7.85136e-02,0.825937
7.85152e-02,0.828828
7.85168e-02,0.827109
7.85184e-02,0.826875
7.85200e-02,0.828516
7.85216e-02,0.827969
7.85232e-02,0.825312
7.85248e-02,0.827969
7.85264e-02,0.834062
7.85280e-02,0.827109
7.85296e-02,0.822969
7.85312e-02,0.827031
7.85328e-02,0.828516
7.85344e-02,0.824609
7.85360e-02,0.828828
7.85376e-02,0.824844
7.85392e-02,0.831719
7.85408e-02,0.827969
7.85424e-02,0.827969
7.85440e-02,0.831562
7.85456e-02,0.825469
7.85472e-02,0.826328
7.85488e-02,0.831172
7.85504e-02,0.825781
7.85520e-02,0.827969
7.85536e-02,0.827812
7.85552e-02,0.823672
7.85568e-02,0.824609
7.85584e-02,0.830937
7.85600e-02,0.825312
7.85616e-02,0.8275
7.85632e-02,0.829609
7.85648e-02,0.827031
7.85664e-02,0.824609
7.85680e-02,0.827031
7.85696e-02,0.824844
7.85712e-02,0.829062
7.85728e-02,0.822969
7.85744e-02,0.829453
7.85760e-02,0.828516
7.85776e-02,0.832656
7.85792e-02,0.828594
7.85808e-02,0.831953
7.85824e-02,0.826328
7.85840e-02,0.829062
7.85856e-02,0.826328
7.85872e-02,0.827109
7.85888e-02,0.825859
7.85904e-02,0.829844
7.85920e-02,0.831172
7.85936e-02,0.832344
7.85952e-02,0.829062
7.85968e-02,0.824375
7.85984e-02,0.824453
7.86000e-02,0.831172
7.86016e-02,0.824375
7.86032e-02,0.828047
7.86048e-02,0.832891
7.86064e-02,0.828281
7.86080e-02,0.828828
7.86096e-02,0.822969
7.86112e-02,0.833125
7.86128e-02,0.831562
7.86144e-02,0.8275
7.86160e-02,0.825469
7.86176e-02,0.828516
7.86192e-02,0.823672
7.86208e-02,0.822969
7.86224e-02,0.821484
7.86240e-02,0.827812
7.86256e-02,0.824766
7.86272e-02,0.824844
7.86288e-02,0.822969
7.86304e-02,0.825859
7.86320e-02,0.824453
7.86336e-02,0.822891
7.86352e-02,0.829297
7.86368e-02,0.829219
7.86384e-02,0.824375
7.86400e-02,0.826562
7.86416e-02,0.826016
7.86432e-02,0.827656
7.86448e-02,0.826953
7.86464e-02,0.824375
7.86480e-02,0.824844
7.86496e-02,0.827969
7.86512e-02,0.825781
7.86528e-02,0.826797
7.86544e-02,0.826016
7.86560e-02,0.824844
7.86576e-02,0.830156
7.86592e-02,0.826094
7.86608e-02,0.832344
7.86624e-02,0.827969
7.86640e-02,0.825078
7.86656e-02,0.827422
7.86672e-02,0.826641
7.86688e-02,0.826094
7.86704e-02,0.829453
7.86720e-02,0.824844
7.86736e-02,0.828516
7.86752e-02,0.831484
7.86768e-02,0.824844
7.86784e-02,0.826328
7.86800e-02,0.828359
7.86816e-02,0.824844
7.86832e-02,0.827109
7.86848e-02,0.826328
7.86864e-02,0.825625
7.86880e-02,0.828203
7.86896e-02,0.83
7.86912e-02,0.824375
7.86928e-02,0.830234
7.86944e-02,0.824609
7.86960e-02,0.827812
7.86976e-02,0.830312
7.86992e-02,0.828828
7.87008e-02,0.827969
7.87024e-02,0.827734
7.87040e-02,0.821484
7.87056e-02,0.83
7.87072e-02,0.832422
7.87088e-02,0.829453
7.87104e-02,0.827344
7.87120e-02,0.821484
7.87136e-02,0.824609
7.87152e-02,0.824844
7.87168e-02,0.823437
7.87184e-02,0.824453
7.87200e-02,0.833359
7.87216e-02,0.828828
7.87232e-02,0.828984
7.87248e-02,0.830156
7.87264e-02,0.826562
7.87280e-02,0.828516
7.87296e-02,0.8275
7.87312e-02,0.825625
7.87328e-02,0.825469
7.87344e-02,0.825312
7.87360e-02,0.83125
7.87376e-02,0.829844
7.87392e-02,0.825625
7.87408e-02,0.828516
7.87424e-02,0.831953
7.87440e-02,0.83
7.87456e-02,0.822969
7.87472e-02,0.828516
7.87488e-02,0.825625
7.87504e-02,0.822969
7.87520e-02,0.824453
7.87536e-02,0.824375
7.87552e-02,0.823125
7.87568e-02,0.824453
7.87584e-02,0.826641
7.87600e-02,0.827031
7.87616e-02,0.825859
7.87632e-02,0.827812
7.87648e-02,0.824844
7.87664e-02,0.826328
7.87680e-02,0.823437
7.87696e-02,0.828516
7.87712e-02,0.825469
7.87728e-02,0.827734
7.87744e-02,0.831406
7.87760e-02,0.826562
7.87776e-02,0.828281
7.87792e-02,0.823672
7.87808e-02,0.827344
7.87824e-02,0.826562
7.87840e-02,0.826953
7.87856e-02,0.822969
7.87872e-02,0.824844
7.87888e-02,0.826328
7.87904e-02,0.824375
7.87920e-02,0.830234
7.87936e-02,0.825781
7.87952e-02,0.829219
7.87968e-02,0.826328
7.87984e-02,0.829844
7.88000e-02,0.826406
7.88016e-02,0.824844
7.88032e-02,0.824609
7.88048e-02,0.825781
7.88064e-02,0.824609
7.88080e-02,0.827656
7.88096e-02,0.821484
7.88112e-02,0.828828
7.88128e-02,0.825469
7.88144e-02,0.824375
7.88160e-02,0.824453
7.88176e-02,0.824609
7.88192e-02,0.824609
7.88208e-02,0.826172
7.88224e-02,0.824375
7.88240e-02,0.829141
7.88256e-02,0.825312
7.88272e-02,0.825156
7.88288e-02,0.821484
7.88304e-02,0.821484
7.88320e-02,0.825312
7.88336e-02,0.822969
7.88352e-02,0.827656
7.88368e-02,0.827734
7.88384e-02,0.824375
7.88400e-02,0.825859
7.88416e-02,0.825156
7.88432e-02,0.824766
7.88448e-02,0.822969
7.88464e-02,0.827734
7.88480e-02,0.827422
7.88496e-02,0.827422
7.88512e-02,0.824844
7.88528e-02,0.826953
7.88544e-02,0.826641
7.88560e-02,0.824453
7.88576e-02,0.827031
7.88592e-02,0.826328
7.88608e-02,0.827344
7.88624e-02,0.826875
7.88640e-02,0.823984
7.88656e-02,0.824375
7.88672e-02,0.829922
7.88688e-02,0.825781
7.88704e-02,0.825625
7.88720e-02,0.823984
7.88736e-02,0.827578
7.88752e-02,0.825781
7.88768e-02,0.821484
7.88784e-02,0.831484
7.88800e-02,0.826172
7.88816e-02,0.828281
7.88832e-02,0.827344
7.88848e-02,0.825781
7.88864e-02,0.822187
7.88880e-02,0.823437
7.88896e-02,0.825156
7.88912e-02,0.824609
7.88928e-02,0.824375
7.88944e-02,0.825781
7.88960e-02,0.821484
7.88976e-02,0.824453
7.88992e-02,0.83125
7.89008e-02,0.825781
7.89024e-02,0.827109
7.89040e-02,0.824453
7.89056e-02,0.821484
7.89072e-02,0.826016
7.89088e-02,0.826875
7.89104e-02,0.822891
7.89120e-02,0.833906
7.89136e-02,0.826953
7.89152e-02,0.827969
7.89168e-02,0.827969
7.89184e-02,0.825937
7.89200e-02,0.825781
7.89216e-02,0.824375
7.89232e-02,0.826406
7.89248e-02,0.824453
7.89264e-02,0.826094
7.89280e-02,0.824375
7.89296e-02,0.825625
7.89312e-02,0.826797
7.89328e-02,0.825469
7.89344e-02,0.827031
7.89360e-02,0.822969
7.89376e-02,0.824453
7.89392e-02,0.821484
7.89408e-02,0.825156
7.89424e-02,0.824687
7.89440e-02,0.830937
7.89456e-02,0.827344
7.89472e-02,0.826328
7.89488e-02,0.824844
7.89504e-02,0.8225
7.89520e-02,0.826641
7.89536e-02,0.824609
7.89552e-02,0.825078
7.89568e-02,0.821484
7.89584e-02,0.824609
7.89600e-02,0.821484
7.89616e-02,0.82
7.89632e-02,0.827656
7.89648e-02,0.826953
7.89664e-02,0.827109
7.89680e-02,0.828828
7.89696e-02,0.823437
7.89712e-02,0.832266
7.89728e-02,0.826484
7.89744e-02,0.82
7.89760e-02,0.824766
7.89776e-02,0.822969
7.89792e-02,0.821484
7.89808e-02,0.823125
7.89824e-02,0.824375
7.89840e-02,0.828281
7.89856e-02,0.827422
7.89872e-02,0.822891
7.89888e-02,0.822891
7.89904e-02,0.826328
7.89920e-02,0.824844
7.89936e-02,0.824844
7.89952e-02,0.829062
7.89968e-02,0.827266
7.89984e-02,0.827656
7.90000e-02,0.831172
7.90016e-02,0.824844
7.90032e-02,0.826172
7.90048e-02,0.825625
7.90064e-02,0.826797
7.90080e-02,0.829609
7.90096e-02,0.828672
7.90112e-02,0.827969
7.90128e-02,0.826016
7.90144e-02,0.822891
7.90160e-02,0.825625
7.90176e-02,0.827969
7.90192e-02,0.823984
7.90208e-02,0.823125
7.90224e-02,0.822969
7.90240e-02,0.823125
7.90256e-02,0.825469
7.90272e-02,0.829453
7.90288e-02,0.824453
7.90304e-02,0.824453
7.90320e-02,0.827734
7.90336e-02,0.822969
7.90352e-02,0.825859
7.90368e-02,0.824609
7.90384e-02,0.830156
7.90400e-02,0.826484
7.90416e-02,0.824375
7.90432e-02,0.821484
7.90448e-02,0.825156
7.90464e-02,0.821484
7.90480e-02,0.822969
7.90496e-02,0.823984
7.90512e-02,0.829062
7.90528e-02,0.821484
7.90544e-02,0.821484
7.90560e-02,0.828516
7.90576e-02,0.824609
7.90592e-02,0.822969
7.90608e-02,0.822969
7.90624e-02,0.826328
7.90640e-02,0.823125
7.90656e-02,0.821484
7.90672e-02,0.824609
7.90688e-02,0.823672
7.90704e-02,0.826016
7.90720e-02,0.824453
7.90736e-02,0.822969
7.90752e-02,0.821484
7.90768e-02,0.8225
7.90784e-02,0.824375
7.90800e-02,0.824453
7.90816e-02,0.822891
7.90832e-02,0.824375
7.90848e-02,0.825781
7.90864e-02,0.825625
7.90880e-02,0.823437
7.90896e-02,0.823984
7.90912e-02,0.821484
7.90928e-02,0.825859
7.90944e-02,0.831953
7.90960e-02,0.82
7.90976e-02,0.823984
7.90992e-02,0.824453
7.91008e-02,0.82
7.91024e-02,0.825859
7.91040e-02,0.823437
7.91056e-02,0.827344
7.91072e-02,0.824766
7.91088e-02,0.825781
7.91104e-02,0.823672
7.91120e-02,0.822969
7.91136e-02,0.822187
7.91152e-02,0.826562
7.91168e-02,0.825937
7.91184e-02,0.824453
7.91200e-02,0.825625
7.91216e-02,0.823125
7.91232e-02,0.826641
7.91248e-02,0.823125
7.91264e-02,0.82
7.91280e-02,0.827969
7.91296e-02,0.825078
7.91312e-02,0.824844
7.91328e-02,0.823125
7.91344e-02,0.825625
7.91360e-02,0.826328
7.91376e-02,0.823125
7.91392e-02,0.827812
7.91408e-02,0.824375
7.91424e-02,0.824141
7.91440e-02,0.825156
7.91456e-02,0.822969
7.91472e-02,0.826562
7.91488e-02,0.825859
7.91504e-02,0.826641
7.91520e-02,0.827734
7.91536e-02,0.821484
7.91552e-02,0.824844
7.91568e-02,0.826641
7.91584e-02,0.827812
7.91600e-02,0.824453
7.91616e-02,0.825625
7.91632e-02,0.824844
7.91648e-02,0.824375
7.91664e-02,0.823984
7.91680e-02,0.826562
7.91696e-02,0.824609
7.91712e-02,0.822891
7.91728e-02,0.82
7.91744e-02,0.826484
7.91760e-02,0.825156
7.91776e-02,0.821484
7.91792e-02,0.823984
7.91808e-02,0.826328
7.91824e-02,0.824375
7.91840e-02,0.827031
7.91856e-02,0.825937
7.91872e-02,0.826328
7.91888e-02,0.824844
7.91904e-02,0.825625
7.91920e-02,0.825312
7.91936e-02,0.824609
7.91952e-02,0.827422
7.91968e-02,0.823672
7.91984e-02,0.829375
7.92000e-02,0.8225
7.92016e-02,0.825781
7.92032e-02,0.830234
7.92048e-02,0.822891
7.92064e-02,0.826328
7.92080e-02,0.824453
7.92096e-02,0.825078
7.92112e-02,0.823437
7.92128e-02,0.8225
7.92144e-02,0.821484
7.92160e-02,0.823125
7.92176e-02,0.822969
7.92192e-02,0.824375
7.92208e-02,0.824375
7.92224e-02,0.824375
7.92240e-02,0.823437
7.92256e-02,0.828594
7.92272e-02,0.821484
7.92288e-02,0.825859
7.92304e-02,0.822969
7.92320e-02,0.825781
7.92336e-02,0.822969
7.92352e-02,0.823437
7.92368e-02,0.824844
7.92384e-02,0.827344
7.92400e-02,0.826328
7.92416e-02,0.821719
7.92432e-02,0.824609
7.92448e-02,0.823984
7.92464e-02,0.823984
7.92480e-02,0.826016
7.92496e-02,0.822891
7.92512e-02,0.821953
7.92528e-02,0.824844
7.92544e-02,0.823594
7.92560e-02,0.824844
7.92576e-02,0.822969
7.92592e-02,0.825781
7.92608e-02,0.82
7.92624e-02,0.824375
7.92640e-02,0.824609
7.92656e-02,0.823437
7.92672e-02,0.824609
7.92688e-02,0.822969
7.92704e-02,0.826328
7.92720e-02,0.821484
7.92736e-02,0.826484
7.92752e-02,0.823984
7.92768e-02,0.824609
7.92784e-02,0.829687
7.92800e-02,0.828984
7.92816e-02,0.821719
7.92832e-02,0.825625
7.92848e-02,0.823125
7.92864e-02,0.822969
7.92880e-02,0.824844
7.92896e-02,0.821484
7.92912e-02,0.822891
7.92928e-02,0.821484
7.92944e-02,0.830469
7.92960e-02,0.826016
7.92976e-02,0.826328
7.92992e-02,0.822969
7.93008e-02,0.8275
7.93024e-02,0.825625
7.93040e-02,0.824844
7.93056e-02,0.825859
7.93072e-02,0.822969
7.93088e-02,0.826094
7.93104e-02,0.824844
7.93120e-02,0.822969
7.93136e-02,0.821719
7.93152e-02,0.823672
7.93168e-02,0.821484
7.93184e-02,0.823672
7.93200e-02,0.825156
7.93216e-02,0.824766
7.93232e-02,0.824844
7.93248e-02,0.82
7.93264e-02,0.828984
7.93280e-02,0.827969
7.93296e-02,0.829922
7.93312e-02,0.824844
7.93328e-02,0.822891
7.93344e-02,0.824375
7.93360e-02,0.821484
7.93376e-02,0.826797
7.93392e-02,0.825937
7.93408e-02,0.82
7.93424e-02,0.822969
7.93440e-02,0.82
7.93456e-02,0.822969
7.93472e-02,0.821484
7.93488e-02,0.822969
7.93504e-02,0.824375
7.93520e-02,0.821719
7.93536e-02,0.82
7.93552e-02,0.826328
7.93568e-02,0.824844
7.93584e-02,0.82
7.93600e-02,0.829375
7.93616e-02,0.823125
7.93632e-02,0.824766
7.93648e-02,0.823125
7.93664e-02,0.824687
7.93680e-02,0.828203
7.93696e-02,0.823125
7.93712e-02,0.821484
7.93728e-02,0.824766
7.93744e-02,0.8225
7.93760e-02,0.821484
7.93776e-02,0.826953
7.93792e-02,0.825156
7.93808e-02,0.823672
7.93824e-02,0.825859
7.93840e-02,0.824844
7.93856e-02,0.821484
7.93872e-02,0.822969
7.93888e-02,0.825625
7.93904e-02,0.823672
7.93920e-02,0.824453
7.93936e-02,0.825625
7.93952e-02,0.822969
7.93968e-02,0.825625
7.93984e-02,0.825469
7.94000e-02,0.822969
7.94016e-02,0.822969
7.94032e-02,0.823906
7.94048e-02,0.827109
7.94064e-02,0.826328
7.94080e-02,0.824453
7.94096e-02,0.821484
7.94112e-02,0.824844
7.94128e-02,0.82
7.94144e-02,0.824375
7.94160e-02,0.821484
7.94176e-02,0.824844
7.94192e-02,0.824375
7.94208e-02,0.822969
7.94224e-02,0.824375
7.94240e-02,0.82
7.94256e-02,0.82
7.94272e-02,0.824375
7.94288e-02,0.82
7.94304e-02,0.821484
7.94320e-02,0.823672
7.94336e-02,0.821484
7.94352e-02,0.824375
7.94368e-02,0.821484
7.94384e-02,0.824844
7.94400e-02,0.824609
7.94416e-02,0.826875
7.94432e-02,0.821484
7.94448e-02,0.825469
7.94464e-02,0.824375
7.94480e-02,0.821484
7.94496e-02,0.821484
7.94512e-02,0.821484
7.94528e-02,0.821484
7.94544e-02,0.824609
7.94560e-02,0.821484
7.94576e-02,0.822969
7.94592e-02,0.821953
7.94608e-02,0.824375
7.94624e-02,0.821484
7.94640e-02,0.824844
7.94656e-02,0.822969
7.94672e-02,0.827266
7.94688e-02,0.82
7.94704e-02,0.821484
7.94720e-02,0.825781
7.94736e-02,0.822969
7.94752e-02,0.825625
7.94768e-02,0.822969
7.94784e-02,0.827656
7.94800e-02,0.824609
7.94816e-02,0.821484
7.94832e-02,0.822969
7.94848e-02,0.822969
7.94864e-02,0.82
7.94880e-02,0.825156
7.94896e-02,0.826484
7.94912e-02,0.824844
7.94928e-02,0.823125
7.94944e-02,0.823437
7.94960e-02,0.823437
7.94976e-02,0.821484
7.94992e-02,0.822891
7.95008e-02,0.821953
7.95024e-02,0.821719
7.95040e-02,0.823984
7.95056e-02,0.827969
7.95072e-02,0.821484
7.95088e-02,0.821484
7.95104e-02,0.821484
7.95120e-02,0.821484
7.95136e-02,0.824844
7.95152e-02,0.821484
7.95168e-02,0.824375
7.95184e-02,0.821484
7.95200e-02,0.823125
7.95216e-02,0.827734
7.95232e-02,0.82
7.95248e-02,0.824844
7.95264e-02,0.82
7.95280e-02,0.821484
7.95296e-02,0.821719
7.95312e-02,0.824609
7.95328e-02,0.821484
7.95344e-02,0.822969
7.95360e-02,0.823125
7.95376e-02,0.824219
7.95392e-02,0.825469
7.95408e-02,0.825625
7.95424e-02,0.82
7.95440e-02,0.825625
7.95456e-02,0.823437
7.95472e-02,0.822969
7.95488e-02,0.827656
7.95504e-02,0.822969
7.95520e-02,0.824453
7.95536e-02,0.824375
