Model,MSO2024
6.89920e-02,0.111562
6.90000e-02,0.110695
6.90080e-02,0.112
6.90160e-02,0.111531
6.90240e-02,0.111758
6.90320e-02,0.112906
6.90400e-02,0.111344
6.90480e-02,0.112187
6.90560e-02,0.112469
6.90640e-02,0.110719
6.90720e-02,0.112
6.90800e-02,0.112258
6.90880e-02,0.111555
6.90960e-02,0.110906
6.91040e-02,0.112258
6.91120e-02,0.110914
6.91200e-02,0.111375
6.91280e-02,0.11
6.91360e-02,0.110875
6.91440e-02,0.11157
6.91520e-02,0.109812
6.91600e-02,0.111094
6.91680e-02,0.111344
6.91760e-02,0.111094
6.91840e-02,0.111555
6.91920e-02,0.112406
6.92000e-02,0.110937
6.92080e-02,0.112
6.92160e-02,0.110406
6.92240e-02,0.112031
6.92320e-02,0.111312
6.92400e-02,0.112039
6.92480e-02,0.111125
6.92560e-02,0.111781
6.92640e-02,0.111312
6.92720e-02,0.11025
6.92800e-02,0.111383
6.92880e-02,0.111969
6.92960e-02,0.110219
6.93040e-02,0.111094
6.93120e-02,0.110687
6.93200e-02,0.111094
6.93280e-02,0.111086
6.93360e-02,0.110625
6.93440e-02,0.110656
6.93520e-02,0.11182
6.93600e-02,0.11175
6.93680e-02,0.112219
6.93760e-02,0.111187
6.93840e-02,0.110937
6.93920e-02,0.11225
6.94000e-02,0.110219
6.94080e-02,0.11225
6.94160e-02,0.109781
6.94240e-02,0.112008
6.94320e-02,0.110219
6.94400e-02,0.111531
6.94480e-02,0.11175
6.94560e-02,0.11025
6.94640e-02,0.11243
6.94720e-02,0.110656
6.94800e-02,0.112437
6.94880e-02,0.109969
6.94960e-02,0.110875
6.95040e-02,0.112219
6.95120e-02,0.110469
6.95200e-02,0.111094
6.95280e-02,0.111312
6.95360e-02,0.110906
6.95440e-02,0.111562
6.95520e-02,0.11025
6.95600e-02,0.1095
6.95680e-02,0.111344
6.95760e-02,0.112437
6.95840e-02,0.111062
6.95920e-02,0.11025
6.96000e-02,0.109531
6.96080e-02,0.11
6.96160e-02,0.110617
6.96240e-02,0.110469
6.96320e-02,0.111375
6.96400e-02,0.111086
6.96480e-02,0.110477
6.96560e-02,0.111062
6.96640e-02,0.110617
6.96720e-02,0.109562
6.96800e-02,0.112219
6.96880e-02,0.112187
6.96960e-02,0.110812
6.97040e-02,0.110055
6.97120e-02,0.110406
6.97200e-02,0.109281
6.97280e-02,0.110875
6.97360e-02,0.110469
6.97440e-02,0.111562
6.97520e-02,0.112031
6.97600e-02,0.111562
6.97680e-02,0.111594
6.97760e-02,0.109586
6.97840e-02,0.112187
6.97920e-02,0.110867
6.98000e-02,0.110031
6.98080e-02,0.112648
6.98160e-02,0.111344
6.98240e-02,0.11132
6.98320e-02,0.110664
6.98400e-02,0.110906
6.98480e-02,0.1125
6.98560e-02,0.111781
6.98640e-02,0.111125
6.98720e-02,0.111094
6.98800e-02,0.111125
6.98880e-02,0.110687
6.98960e-02,0.111305
6.99040e-02,0.109937
6.99120e-02,0.110937
6.99200e-02,0.110906
6.99280e-02,0.111562
6.99360e-02,0.111375
6.99440e-02,0.110625
6.99520e-02,0.11175
6.99600e-02,0.111352
6.99680e-02,0.111312
6.99760e-02,0.111094
6.99840e-02,0.11175
6.99920e-02,0.110437
7.00000e-02,0.111344
7.00080e-02,0.109117
7.00160e-02,0.110406
7.00240e-02,0.109469
7.00320e-02,0.110258
7.00400e-02,0.110406
7.00480e-02,0.111094
7.00560e-02,0.110008
7.00640e-02,0.110437
7.00720e-02,0.110945
7.00800e-02,0.11
7.00880e-02,0.110437
7.00960e-02,0.110875
7.01040e-02,0.110937
7.01120e-02,0.109789
7.01200e-02,0.109125
7.01280e-02,0.11175
7.01360e-02,0.11132
7.01440e-02,0.111062
7.01520e-02,0.110719
7.01600e-02,0.112437
7.01680e-02,0.112227
7.01760e-02,0.111312
7.01840e-02,0.110187
7.01920e-02,0.111352
7.02000e-02,0.110656
7.02080e-02,0.111375
7.02160e-02,0.108937
7.02240e-02,0.110695
7.02320e-02,0.110156
7.02400e-02,0.111531
7.02480e-02,0.111719
7.02560e-02,0.109539
7.02640e-02,0.10975
7.02720e-02,0.111062
7.02800e-02,0.111148
7.02880e-02,0.110656
7.02960e-02,0.109969
7.03040e-02,0.109812
7.03120e-02,0.110219
7.03200e-02,0.110531
7.03280e-02,0.110656
7.03360e-02,0.110687
7.03440e-02,0.110875
7.03520e-02,0.110687
7.03600e-02,0.110906
7.03680e-02,0.111539
7.03760e-02,0.110469
7.03840e-02,0.110187
7.03920e-02,0.110844
7.04000e-02,0.111781
7.04080e-02,0.111562
7.04160e-02,0.110469
7.04240e-02,0.110219
7.04320e-02,0.111156
7.04400e-02,0.110875
7.04480e-02,0.11025
7.04560e-02,0.110031
7.04640e-02,0.110656
7.04720e-02,0.11025
7.04800e-02,0.110437
7.04880e-02,0.112008
7.04960e-02,0.1115
7.05040e-02,0.11
7.05120e-02,0.109719
7.05200e-02,0.109289
7.05280e-02,0.111125
7.05360e-02,0.110469
7.05440e-02,0.110437
7.05520e-02,0.110187
7.05600e-02,0.111781
7.05680e-02,0.110148
7.05760e-02,0.110617
7.05840e-02,0.110695
7.05920e-02,0.11
7.06000e-02,0.111062
7.06080e-02,0.109094
7.06160e-02,0.108875
7.06240e-02,0.110687
7.06320e-02,0.109062
7.06400e-02,0.110406
7.06480e-02,0.110469
7.06560e-02,0.110437
7.06640e-02,0.111352
7.06720e-02,0.109312
7.06800e-02,0.110594
7.06880e-02,0.11
7.06960e-02,0.11025
7.07040e-02,0.11
7.07120e-02,0.110219
7.07200e-02,0.110219
7.07280e-02,0.11
7.07360e-02,0.110914
7.07440e-02,0.110469
7.07520e-02,0.110187
7.07600e-02,0.111375
7.07680e-02,0.110156
7.07760e-02,0.110031
7.07840e-02,0.11175
7.07920e-02,0.11175
7.08000e-02,0.109562
7.08080e-02,0.109758
7.08160e-02,0.111156
7.08240e-02,0.108687
7.08320e-02,0.110711
7.08400e-02,0.109781
7.08480e-02,0.10975
7.08560e-02,0.110398
7.08640e-02,0.110687
7.08720e-02,0.111344
7.08800e-02,0.111344
7.08880e-02,0.110687
7.08960e-02,0.110633
7.09040e-02,0.110469
7.09120e-02,0.110906
7.09200e-02,0.110031
7.09280e-02,0.110219
7.09360e-02,0.109812
7.09440e-02,0.108937
7.09520e-02,0.110437
7.09600e-02,0.110906
7.09680e-02,0.111375
7.09760e-02,0.110625
7.09840e-02,0.110469
7.09920e-02,0.109383
7.10000e-02,0.110906
7.10080e-02,0.110875
7.10160e-02,0.108406
7.10240e-02,0.110625
7.10320e-02,0.109781
7.10400e-02,0.110469
7.10480e-02,0.111344
7.10560e-02,0.10975
7.10640e-02,0.109562
7.10720e-02,0.110227
7.10800e-02,0.110031
7.10880e-02,0.109969
7.10960e-02,0.108875
7.11040e-02,0.11175
7.11120e-02,0.109125
7.11200e-02,0.110219
7.11280e-02,0.109531
7.11360e-02,0.109539
7.11440e-02,0.110906
7.11520e-02,0.110062
7.11600e-02,0.1105
7.11680e-02,0.111094
7.11760e-02,0.109562
7.11840e-02,0.110437
7.11920e-02,0.110656
7.12000e-02,0.109836
7.12080e-02,0.111102
7.12160e-02,0.110625
7.12240e-02,0.110437
7.12320e-02,0.110687
7.12400e-02,0.110031
7.12480e-02,0.109094
7.12560e-02,0.109125
7.12640e-02,0.111312
7.12720e-02,0.110008
7.12800e-02,0.108437
7.12880e-02,0.11025
7.12960e-02,0.1095
7.13040e-02,0.110656
7.13120e-02,0.109562
7.13200e-02,0.110875
7.13280e-02,0.110875
7.13360e-02,0.110187
7.13440e-02,0.110687
7.13520e-02,0.110656
7.13600e-02,0.109625
7.13680e-02,0.111164
7.13760e-02,0.110844
7.13840e-02,0.110656
7.13920e-02,0.111406
7.14000e-02,0.10957
7.14080e-02,0.109312
7.14160e-02,0.109305
7.14240e-02,0.109312
7.14320e-02,0.110031
7.14400e-02,0.1095
7.14480e-02,0.110437
7.14560e-02,0.110906
7.14640e-02,0.110039
7.14720e-02,0.108914
7.14800e-02,0.108219
7.14880e-02,0.110594
7.14960e-02,0.109781
7.15040e-02,0.109562
7.15120e-02,0.11025
7.15200e-02,0.109969
7.15280e-02,0.110156
7.15360e-02,0.109937
7.15440e-02,0.110883
7.15520e-02,0.110625
7.15600e-02,0.108406
7.15680e-02,0.110406
7.15760e-02,0.110625
7.15840e-02,0.110469
7.15920e-02,0.110211
7.16000e-02,0.109094
7.16080e-02,0.111344
7.16160e-02,0.111125
7.16240e-02,0.109312
7.16320e-02,0.108656
7.16400e-02,0.109344
7.16480e-02,0.111102
7.16560e-02,0.109789
7.16640e-02,0.10975
7.16720e-02,0.108906
7.16800e-02,0.10975
7.16880e-02,0.10825
7.16960e-02,0.111312
7.17040e-02,0.109539
7.17120e-02,0.109969
7.17200e-02,0.110008
7.17280e-02,0.110875
7.17360e-02,0.111031
7.17440e-02,0.108469
7.17520e-02,0.111312
7.17600e-02,0.109781
7.17680e-02,0.108625
7.17760e-02,0.111531
7.17840e-02,0.109344
7.17920e-02,0.109312
7.18000e-02,0.1095
7.18080e-02,0.110625
7.18160e-02,0.110258
7.18240e-02,0.110469
7.18320e-02,0.109156
7.18400e-02,0.110008
7.18480e-02,0.108656
7.18560e-02,0.109812
7.18640e-02,0.110227
7.18720e-02,0.109969
7.18800e-02,0.108633
7.18880e-02,0.108687
7.18960e-02,0.110187
7.19040e-02,0.109594
7.19120e-02,0.110219
7.19200e-02,0.1095
7.19280e-02,0.109344
7.19360e-02,0.110625
7.19440e-02,0.10982
7.19520e-02,0.109781
7.19600e-02,0.11
7.19680e-02,0.111125
7.19760e-02,0.108437
7.19840e-02,0.110437
7.19920e-02,0.108914
7.20000e-02,0.109602
7.20080e-02,0.108875
7.20160e-02,0.110469
7.20240e-02,0.1095
7.20320e-02,0.110469
7.20400e-02,0.108906
7.20480e-02,0.10975
7.20560e-02,0.108906
7.20640e-02,0.109594
7.20720e-02,0.109812
7.20800e-02,0.108812
7.20880e-02,0.109562
7.20960e-02,0.109594
7.21040e-02,0.109969
7.21120e-02,0.1095
7.21200e-02,0.109969
7.21280e-02,0.109781
7.21360e-02,0.109344
7.21440e-02,0.110625
7.21520e-02,0.109312
7.21600e-02,0.108031
7.21680e-02,0.11
7.21760e-02,0.109508
7.21840e-02,0.108906
7.21920e-02,0.109531
7.22000e-02,0.109094
7.22080e-02,0.109312
7.22160e-02,0.109344
7.22240e-02,0.110062
7.22320e-02,0.108633
7.22400e-02,0.110219
7.22480e-02,0.108875
7.22560e-02,0.110437
7.22640e-02,0.110258
7.22720e-02,0.109469
7.22800e-02,0.109781
7.22880e-02,0.108187
7.22960e-02,0.110187
7.23040e-02,0.109289
7.23120e-02,0.109812
7.23200e-02,0.108844
7.23280e-02,0.108437
7.23360e-02,0.10975
7.23440e-02,0.10993
7.23520e-02,0.108211
7.23600e-02,0.109594
7.23680e-02,0.110187
7.23760e-02,0.109562
7.23840e-02,0.109352
7.23920e-02,0.108844
7.24000e-02,0.109969
7.24080e-02,0.110664
7.24160e-02,0.1095
7.24240e-02,0.110406
7.24320e-02,0.10975
7.24400e-02,0.107781
7.24480e-02,0.109094
7.24560e-02,0.108906
7.24640e-02,0.108187
7.24720e-02,0.109969
7.24800e-02,0.109812
7.24880e-02,0.109531
7.24960e-02,0.109531
7.25040e-02,0.108906
7.25120e-02,0.109719
7.25200e-02,0.109594
7.25280e-02,0.108258
7.25360e-02,0.109281
7.25440e-02,0.109289
7.25520e-02,0.10875
7.25600e-02,0.109594
7.25680e-02,0.109289
7.25760e-02,0.107687
7.25840e-02,0.10982
7.25920e-02,0.108906
7.26000e-02,0.110633
7.26080e-02,0.109117
7.26160e-02,0.110156
7.26240e-02,0.109594
7.26320e-02,0.109125
7.26400e-02,0.108375
7.26480e-02,0.11
7.26560e-02,0.110156
7.26640e-02,0.109594
7.26720e-02,0.109781
7.26800e-02,0.11025
7.26880e-02,0.108437
7.26960e-02,0.108852
7.27040e-02,0.109094
7.27120e-02,0.109594
7.27200e-02,0.109539
7.27280e-02,0.109562
7.27360e-02,0.108906
7.27440e-02,0.108656
7.27520e-02,0.110375
7.27600e-02,0.109117
7.27680e-02,0.108437
7.27760e-02,0.110187
7.27840e-02,0.109289
7.27920e-02,0.109562
7.28000e-02,0.108875
7.28080e-02,0.110094
7.28160e-02,0.108844
7.28240e-02,0.1095
7.28320e-02,0.107781
7.28400e-02,0.108906
7.28480e-02,0.108867
7.28560e-02,0.110508
7.28640e-02,0.109344
7.28720e-02,0.108062
7.28800e-02,0.108875
7.28880e-02,0.109844
7.28960e-02,0.10975
7.29040e-02,0.109594
7.29120e-02,0.108844
7.29200e-02,0.108875
7.29280e-02,0.109781
7.29360e-02,0.109094
7.29440e-02,0.107812
7.29520e-02,0.109969
7.29600e-02,0.11
7.29680e-02,0.109156
7.29760e-02,0.110164
7.29840e-02,0.108437
7.29920e-02,0.109156
7.30000e-02,0.108906
7.30080e-02,0.109062
7.30160e-02,0.108875
7.30240e-02,0.110039
7.30320e-02,0.108
7.30400e-02,0.109812
7.30480e-02,0.11
7.30560e-02,0.108906
7.30640e-02,0.109781
7.30720e-02,0.108906
7.30800e-02,0.108875
7.30880e-02,0.10818
7.30960e-02,0.109594
7.31040e-02,0.109125
7.31120e-02,0.109344
7.31200e-02,0.109094
7.31280e-02,0.108625
7.31360e-02,0.108
7.31440e-02,0.108969
7.31520e-02,0.108852
7.31600e-02,0.108844
7.31680e-02,0.108633
7.31760e-02,0.10932
7.31840e-02,0.10932
7.31920e-02,0.10868
7.32000e-02,0.107844
7.32080e-02,0.109289
7.32160e-02,0.108
7.32240e-02,0.109562
7.32320e-02,0.108906
7.32400e-02,0.108906
7.32480e-02,0.109375
7.32560e-02,0.11
7.32640e-02,0.108437
7.32720e-02,0.108
7.32800e-02,0.107969
7.32880e-02,0.108687
7.32960e-02,0.107781
7.33040e-02,0.108844
7.33120e-02,0.109094
7.33200e-02,0.108
7.33280e-02,0.109156
7.33360e-02,0.108656
7.33440e-02,0.108219
7.33520e-02,0.108281
7.33600e-02,0.10775
7.33680e-02,0.109125
7.33760e-02,0.108625
7.33840e-02,0.108461
7.33920e-02,0.108656
7.34000e-02,0.10957
7.34080e-02,0.107562
7.34160e-02,0.108469
7.34240e-02,0.107969
7.34320e-02,0.109781
7.34400e-02,0.109125
7.34480e-02,0.109094
7.34560e-02,0.108875
7.34640e-02,0.109281
7.34720e-02,0.109594
7.34800e-02,0.10775
7.34880e-02,0.108625
7.34960e-02,0.108437
7.35040e-02,0.109727
7.35120e-02,0.110617
7.35200e-02,0.109312
7.35280e-02,0.109094
7.35360e-02,0.109344
7.35440e-02,0.108906
7.35520e-02,0.109375
7.35600e-02,0.1085
7.35680e-02,0.10775
7.35760e-02,0.109969
7.35840e-02,0.107844
7.35920e-02,0.109375
7.36000e-02,0.108648
7.36080e-02,0.108
7.36160e-02,0.108
7.36240e-02,0.108656
7.36320e-02,0.109125
7.36400e-02,0.108875
7.36480e-02,0.109336
7.36560e-02,0.108687
7.36640e-02,0.108437
7.36720e-02,0.108
7.36800e-02,0.108187
7.36880e-02,0.109312
7.36960e-02,0.10932
7.37040e-02,0.108187
7.37120e-02,0.108437
7.37200e-02,0.108719
7.37280e-02,0.108477
7.37360e-02,0.109312
7.37440e-02,0.108656
7.37520e-02,0.108
7.37600e-02,0.108187
7.37680e-02,0.107281
7.37760e-02,0.108164
7.37840e-02,0.108
7.37920e-02,0.108687
7.38000e-02,0.108008
7.38080e-02,0.107531
7.38160e-02,0.10957
7.38240e-02,0.108656
7.38320e-02,0.107344
7.38400e-02,0.109094
7.38480e-02,0.107062
7.38560e-02,0.1085
7.38640e-02,0.108664
7.38720e-02,0.108219
7.38800e-02,0.107156
7.38880e-02,0.108687
7.38960e-02,0.110437
7.39040e-02,0.108
7.39120e-02,0.108656
7.39200e-02,0.108883
7.39280e-02,0.107375
7.39360e-02,0.108875
7.39440e-02,0.108406
7.39520e-02,0.108531
7.39600e-02,0.109344
7.39680e-02,0.108219
7.39760e-02,0.108156
7.39840e-02,0.108594
7.39920e-02,0.108875
7.40000e-02,0.107781
7.40080e-02,0.1095
7.40160e-02,0.108617
7.40240e-02,0.108687
7.40320e-02,0.107281
7.40400e-02,0.11
7.40480e-02,0.109344
7.40560e-02,0.107812
7.40640e-02,0.109344
7.40720e-02,0.105969
7.40800e-02,0.108
7.40880e-02,0.108227
7.40960e-02,0.107273
7.41040e-02,0.107344
7.41120e-02,0.108617
7.41200e-02,0.107969
7.41280e-02,0.109789
7.41360e-02,0.108437
7.41440e-02,0.108461
7.41520e-02,0.109125
7.41600e-02,0.108937
7.41680e-02,0.109477
7.41760e-02,0.108469
7.41840e-02,0.109531
7.41920e-02,0.108883
7.42000e-02,0.109531
7.42080e-02,0.108625
7.42160e-02,0.108625
7.42240e-02,0.108906
7.42320e-02,0.108844
7.42400e-02,0.108219
7.42480e-02,0.108687
7.42560e-02,0.108398
7.42640e-02,0.108844
7.42720e-02,0.107539
7.42800e-02,0.108
7.42880e-02,0.108687
7.42960e-02,0.10775
7.43040e-02,0.108
7.43120e-02,0.108219
7.43200e-02,0.108625
7.43280e-02,0.107562
7.43360e-02,0.108437
7.43440e-02,0.107812
7.43520e-02,0.107969
7.43600e-02,0.107508
7.43680e-02,0.108031
7.43760e-02,0.107742
7.43840e-02,0.107125
7.43920e-02,0.107344
7.44000e-02,0.109062
7.44080e-02,0.108625
7.44160e-02,0.107492
7.44240e-02,0.108242
7.44320e-02,0.108937
7.44400e-02,0.110406
7.44480e-02,0.109094
7.44560e-02,0.108437
7.44640e-02,0.108227
7.44720e-02,0.108187
7.44800e-02,0.106469
7.44880e-02,0.107719
7.44960e-02,0.106664
7.45040e-02,0.109562
7.45120e-02,0.107969
7.45200e-02,0.109133
7.45280e-02,0.109508
7.45360e-02,0.108937
7.45440e-02,0.109102
7.45520e-02,0.109508
7.45600e-02,0.107117
7.45680e-02,0.108469
7.45760e-02,0.108445
7.45840e-02,0.107305
7.45920e-02,0.107969
7.46000e-02,0.107562
7.46080e-02,0.108687
7.46160e-02,0.108625
7.46240e-02,0.108008
7.46320e-02,0.108437
7.46400e-02,0.106898
7.46480e-02,0.107375
7.46560e-02,0.10775
7.46640e-02,0.106437
7.46720e-02,0.107562
7.46800e-02,0.109133
7.46880e-02,0.107125
7.46960e-02,0.108906
7.47040e-02,0.108719
7.47120e-02,0.109117
7.47200e-02,0.10775
7.47280e-02,0.108656
7.47360e-02,0.107562
7.47440e-02,0.107375
7.47520e-02,0.106906
7.47600e-02,0.107781
7.47680e-02,0.107789
7.47760e-02,0.109531
7.47840e-02,0.107594
7.47920e-02,0.108008
7.48000e-02,0.107375
7.48080e-02,0.107781
7.48160e-02,0.109602
7.48240e-02,0.10775
7.48320e-02,0.109312
7.48400e-02,0.107562
7.48480e-02,0.108852
7.48560e-02,0.108375
7.48640e-02,0.107992
7.48720e-02,0.107375
7.48800e-02,0.108898
7.48880e-02,0.108
7.48960e-02,0.108875
7.49040e-02,0.10775
7.49120e-02,0.109062
7.49200e-02,0.107531
7.49280e-02,0.107719
7.49360e-02,0.107102
7.49440e-02,0.108656
7.49520e-02,0.10775
7.49600e-02,0.107562
7.49680e-02,0.108477
7.49760e-02,0.108914
7.49840e-02,0.108219
7.49920e-02,0.107375
7.50000e-02,0.106914
7.50080e-02,0.108242
7.50160e-02,0.108687
7.50240e-02,0.108406
7.50320e-02,0.109531
7.50400e-02,0.108719
7.50480e-02,0.107602
7.50560e-02,0.10757
7.50640e-02,0.108594
7.50720e-02,0.107562
7.50800e-02,0.107789
7.50880e-02,0.107727
7.50960e-02,0.106781
7.51040e-02,0.109625
7.51120e-02,0.107812
7.51200e-02,0.108617
7.51280e-02,0.107844
7.51360e-02,0.110242
7.51440e-02,0.107312
7.51520e-02,0.106906
7.51600e-02,0.10757
7.51680e-02,0.108406
7.51760e-02,0.107781
7.51840e-02,0.109094
7.51920e-02,0.107344
7.52000e-02,0.108836
7.52080e-02,0.108437
7.52160e-02,0.107969
7.52240e-02,0.107531
7.52320e-02,0.10932
7.52400e-02,0.108219
7.52480e-02,0.107539
7.52560e-02,0.107531
7.52640e-02,0.108469
7.52720e-02,0.108719
7.52800e-02,0.107789
7.52880e-02,0.106477
7.52960e-02,0.108031
7.53040e-02,0.106875
7.53120e-02,0.107125
7.53200e-02,0.107602
7.53280e-02,0.109812
7.53360e-02,0.109562
7.53440e-02,0.107344
7.53520e-02,0.106695
7.53600e-02,0.108031
7.53680e-02,0.107164
7.53760e-02,0.107289
7.53840e-02,0.108906
7.53920e-02,0.108039
7.54000e-02,0.107531
7.54080e-02,0.106625
7.54160e-02,0.107352
7.54240e-02,0.10757
7.54320e-02,0.106898
7.54400e-02,0.107852
7.54480e-02,0.10925
7.54560e-02,0.107562
7.54640e-02,0.106469
7.54720e-02,0.106875
7.54800e-02,0.107969
7.54880e-02,0.107102
7.54960e-02,0.10775
7.55040e-02,0.10775
7.55120e-02,0.107781
7.55200e-02,0.107539
7.55280e-02,0.107719
7.55360e-02,0.109539
7.55440e-02,0.107156
7.55520e-02,0.107375
7.55600e-02,0.108
7.55680e-02,0.106906
7.55760e-02,0.108312
7.55840e-02,0.108031
7.55920e-02,0.107602
7.56000e-02,0.108469
7.56080e-02,0.108437
7.56160e-02,0.107523
7.56240e-02,0.106875
7.56320e-02,0.10775
7.56400e-02,0.106875
7.56480e-02,0.107562
7.56560e-02,0.106469
7.56640e-02,0.107562
7.56720e-02,0.108937
7.56800e-02,0.107125
7.56880e-02,0.107375
7.56960e-02,0.107125
7.57040e-02,0.108
7.57120e-02,0.107531
7.57200e-02,0.108031
7.57280e-02,0.107562
7.57360e-02,0.107937
7.57440e-02,0.108687
7.57520e-02,0.10625
7.57600e-02,0.108656
7.57680e-02,0.107969
7.57760e-02,0.106187
7.57840e-02,0.105906
7.57920e-02,0.106406
7.58000e-02,0.106914
7.58080e-02,0.107125
7.58160e-02,0.107562
7.58240e-02,0.1075
7.58320e-02,0.106656
7.58400e-02,0.106437
7.58480e-02,0.108281
7.58560e-02,0.108
7.58640e-02,0.107969
7.58720e-02,0.1075
7.58800e-02,0.106406
7.58880e-02,0.107562
7.58960e-02,0.108437
7.59040e-02,0.107539
7.59120e-02,0.108469
7.59200e-02,0.107312
7.59280e-02,0.106648
7.59360e-02,0.106664
7.59440e-02,0.10757
7.59520e-02,0.108031
7.59600e-02,0.106914
7.59680e-02,0.108
7.59760e-02,0.107156
7.59840e-02,0.107508
7.59920e-02,0.109156
7.60000e-02,0.107594
7.60080e-02,0.107727
7.60160e-02,0.106281
7.60240e-02,0.108008
7.60320e-02,0.107125
7.60400e-02,0.106945
7.60480e-02,0.107281
7.60560e-02,0.107758
7.60640e-02,0.1075
7.60720e-02,0.107117
7.60800e-02,0.107344
7.60880e-02,0.107031
7.60960e-02,0.107844
7.61040e-02,0.107312
7.61120e-02,0.106687
7.61200e-02,0.106875
7.61280e-02,0.109133
7.61360e-02,0.107352
7.61440e-02,0.107781
7.61520e-02,0.105945
7.61600e-02,0.10707
7.61680e-02,0.107133
7.61760e-02,0.10775
7.61840e-02,0.106625
7.61920e-02,0.108187
7.62000e-02,0.108
7.62080e-02,0.107125
7.62160e-02,0.106
7.62240e-02,0.107992
7.62320e-02,0.106656
7.62400e-02,0.107969
7.62480e-02,0.107719
7.62560e-02,0.105758
7.62640e-02,0.107281
7.62720e-02,0.107125
7.62800e-02,0.107531
7.62880e-02,0.107125
7.62960e-02,0.106875
7.63040e-02,0.107344
7.63120e-02,0.107062
7.63200e-02,0.106687
7.63280e-02,0.107117
7.63360e-02,0.107305
7.63440e-02,0.106875
7.63520e-02,0.107094
7.63600e-02,0.107844
7.63680e-02,0.107781
7.63760e-02,0.1065
7.63840e-02,0.107312
7.63920e-02,0.107812
7.64000e-02,0.106906
7.64080e-02,0.106445
7.64160e-02,0.106477
7.64240e-02,0.107289
7.64320e-02,0.106906
7.64400e-02,0.107531
7.64480e-02,0.106875
7.64560e-02,0.107125
7.64640e-02,0.108
7.64720e-02,0.108469
7.64800e-02,0.106656
7.64880e-02,0.107164
7.64960e-02,0.107086
7.65040e-02,0.107531
7.65120e-02,0.107789
7.65200e-02,0.106906
7.65280e-02,0.108914
7.65360e-02,0.106875
7.65440e-02,0.108656
7.65520e-02,0.106875
7.65600e-02,0.106844
7.65680e-02,0.106852
7.65760e-02,0.107758
7.65840e-02,0.10793
7.65920e-02,0.107125
7.66000e-02,0.106406
7.66080e-02,0.107539
7.66160e-02,0.108625
7.66240e-02,0.105812
7.66320e-02,0.1065
7.66400e-02,0.108
7.66480e-02,0.107969
7.66560e-02,0.107789
7.66640e-02,0.107102
7.66720e-02,0.107625
7.66800e-02,0.106437
7.66880e-02,0.106219
7.66960e-02,0.106406
7.67040e-02,0.107812
7.67120e-02,0.106445
7.67200e-02,0.108844
7.67280e-02,0.107289
7.67360e-02,0.106437
7.67440e-02,0.108062
7.67520e-02,0.105531
7.67600e-02,0.106656
7.67680e-02,0.107125
7.67760e-02,0.107562
7.67840e-02,0.107187
7.67920e-02,0.10757
7.68000e-02,0.106031
7.68080e-02,0.1065
7.68160e-02,0.107594
7.68240e-02,0.107562
7.68320e-02,0.107562
7.68400e-02,0.108039
7.68480e-02,0.106469
7.68560e-02,0.106633
7.68640e-02,0.107094
7.68720e-02,0.106648
7.68800e-02,0.105969
7.68880e-02,0.106687
7.68960e-02,0.107156
7.69040e-02,0.108
7.69120e-02,0.106406
7.69200e-02,0.107344
7.69280e-02,0.106883
7.69360e-02,0.105531
7.69440e-02,0.106687
7.69520e-02,0.106656
7.69600e-02,0.10625
7.69680e-02,0.108
7.69760e-02,0.106406
7.69840e-02,0.106219
7.69920e-02,0.106648
7.70000e-02,0.106219
7.70080e-02,0.106437
7.70160e-02,0.106187
7.70240e-02,0.106625
7.70320e-02,0.106906
7.70400e-02,0.107094
7.70480e-02,0.107281
7.70560e-02,0.107125
7.70640e-02,0.10757
7.70720e-02,0.106906
7.70800e-02,0.107539
7.70880e-02,0.106656
7.70960e-02,0.10775
7.71040e-02,0.106875
7.71120e-02,0.105336
7.71200e-02,0.105758
7.71280e-02,0.10732
7.71360e-02,0.106687
7.71440e-02,0.106437
7.71520e-02,0.107539
7.71600e-02,0.106187
7.71680e-02,0.106031
7.71760e-02,0.107062
7.71840e-02,0.10575
7.71920e-02,0.106
7.72000e-02,0.106
7.72080e-02,0.107164
7.72160e-02,0.107562
7.72240e-02,0.106906
7.72320e-02,0.106687
7.72400e-02,0.106
7.72480e-02,0.106617
7.72560e-02,0.105781
7.72640e-02,0.10625
7.72720e-02,0.10607
7.72800e-02,0.10625
7.72880e-02,0.106187
7.72960e-02,0.106844
7.73040e-02,0.106625
7.73120e-02,0.106437
7.73200e-02,0.106437
7.73280e-02,0.107281
7.73360e-02,0.106
7.73440e-02,0.10782
7.73520e-02,0.106
7.73600e-02,0.10775
7.73680e-02,0.10682
7.73760e-02,0.107344
7.73840e-02,0.10825
7.73920e-02,0.106437
7.74000e-02,0.106836
7.74080e-02,0.1075
7.74160e-02,0.106437
7.74240e-02,0.10625
7.74320e-02,0.107969
7.74400e-02,0.106406
7.74480e-02,0.107094
7.74560e-02,0.105969
7.74640e-02,0.105812
7.74720e-02,0.105094
7.74800e-02,0.105531
7.74880e-02,0.106187
7.74960e-02,0.106687
7.75040e-02,0.107555
7.75120e-02,0.105344
7.75200e-02,0.106852
7.75280e-02,0.1085
7.75360e-02,0.106875
7.75440e-02,0.10707
7.75520e-02,0.106187
7.75600e-02,0.105914
7.75680e-02,0.106875
7.75760e-02,0.106719
7.75840e-02,0.106906
7.75920e-02,0.105586
7.76000e-02,0.106875
7.76080e-02,0.106469
7.76160e-02,0.106664
